monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5568289541535555,1784183019896518718,0,87.72,0,75261,1
5568289541535555,1784183019896518718,1,82.46,0,74059,1
5568289843939447,1784183020198921200,0,88.00,0,75261,1
5568289843939447,1784183020198921200,1,82.54,0,74059,1
5568290121743123,1784183020476725025,0,258.04,0,75261,1
5568290121743123,1784183020476725025,1,82.46,0,74059,1
5568290402131648,1784183020757113411,0,367.67,91,75261,1
5568290402131648,1784183020757113411,1,82.46,0,74059,1
5568290681184879,1784183021036166642,0,377.74,100,75261,1
5568290681184879,1784183021036166642,1,82.46,0,74059,1
5568290963463913,1784183021318445656,0,363.43,100,75261,1
5568290963463913,1784183021318445656,1,82.37,0,74059,1
5568291244948606,1784183021599930339,0,397.94,100,75261,1
5568291244948606,1784183021599930339,1,82.37,0,74059,1
5568291562991278,1784183021917973171,0,348.03,100,75261,1
5568291562991278,1784183021917973171,1,84.90,0,74059,1
5568291842604143,1784183022197585846,0,333.23,100,75261,1
5568291842604143,1784183022197585846,1,82.46,0,74059,1
5568292123316724,1784183022478298537,0,328.66,100,75261,1
5568292123316724,1784183022478298537,1,82.37,0,74059,1
5568292402800810,1784183022757782573,0,385.82,100,75261,1
5568292402800810,1784183022757782573,1,82.37,0,74059,1
5568292683425173,1784183023038406606,0,352.23,94,75261,1
5568292683425173,1784183023038406606,1,82.46,0,74059,1
5568292964664029,1784183023319645782,0,347.43,99,75261,1
5568292964664029,1784183023319645782,1,82.46,0,74059,1
5568293243677810,1784183023598659543,0,342.32,100,75261,1
5568293243677810,1784183023598659543,1,82.46,0,74059,1
5568293524843797,1784183023879825550,0,343.19,100,75261,1
5568293524843797,1784183023879825550,1,82.46,0,74059,1
5568293804489921,1784183024159471674,0,384.63,100,75261,1
5568293804489921,1784183024159471674,1,82.37,0,74059,1
5568294085584669,1784183024440566472,0,349.79,100,75261,1
5568294085584669,1784183024440566472,1,82.46,0,74059,1
5568294365147893,1784183024720129716,0,135.04,96,75261,1
5568294365147893,1784183024720129716,1,82.46,0,74059,1
5568294644726328,1784183024999708501,0,145.67,39,75261,1
5568294644726328,1784183024999708501,1,82.54,0,74059,1
5568294923074157,1784183025278056070,0,143.88,41,75261,1
5568294923074157,1784183025278056070,1,82.54,0,74059,1
5568295204906166,1784183025559888119,0,141.87,41,75261,1
5568295204906166,1784183025559888119,1,82.87,0,74059,1
5568295520997301,1784183025875978714,0,91.05,14,75261,1
5568295520997301,1784183025875978714,1,82.54,0,74059,1
5568295834702384,1784183026189683777,0,90.12,0,75261,1
