monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5803774740790538,1784418505095772591,0,90.63,0,75261,1
5803774740790538,1784418505095772591,1,86.56,0,74059,1
5803775033559432,1784418505388541575,0,380.39,7,75261,1
5803775033559432,1784418505388541575,1,88.32,0,74059,1
5803775323187478,1784418505678169561,0,377.08,100,75261,1
5803775323187478,1784418505678169561,1,86.79,0,74059,1
5803775614091382,1784418505969073825,0,352.57,100,75261,1
5803775614091382,1784418505969073825,1,86.47,0,74059,1
5803775901054206,1784418506256036479,0,354.63,97,75261,1
5803775901054206,1784418506256036479,1,86.47,0,74059,1
5803776185539997,1784418506540521930,0,354.95,100,75261,1
5803776185539997,1784418506540521930,1,86.47,0,74059,1
5803776476455780,1784418506831438013,0,145.25,84,75261,1
5803776476455780,1784418506831438013,1,86.56,0,74059,1
5803776768913357,1784418507123895570,0,138.55,35,75261,1
5803776768913357,1784418507123895570,1,86.56,0,74059,1
5803777057695153,1784418507412677556,0,137.95,35,75261,1
5803777057695153,1784418507412677556,1,86.28,0,74059,1
5803777344733547,1784418507699715640,0,137.62,36,75261,1
5803777344733547,1784418507699715640,1,86.56,0,74059,1
5803777634622300,1784418507989604633,0,143.39,35,75261,1
5803777634622300,1784418507989604633,1,86.28,0,74059,1
5803777923405746,1784418508278387929,0,138.88,36,75261,1
5803777923405746,1784418508278387929,1,86.28,0,74059,1
5803778212847565,1784418508567829397,0,144.93,38,75261,1
5803778212847565,1784418508567829397,1,86.28,0,74059,1
5803778507436359,1784418508862418622,0,142.80,35,75261,1
5803778507436359,1784418508862418622,1,86.56,0,74059,1
5803778799698847,1784418509154681040,0,137.62,35,75261,1
5803778799698847,1784418509154681040,1,86.56,0,74059,1
5803779085901250,1784418509440883413,0,140.67,35,75261,1
5803779085901250,1784418509440883413,1,86.56,0,74059,1
5803779375231820,1784418509730213913,0,139.15,35,75261,1
5803779375231820,1784418509730213913,1,86.56,0,74059,1
5803779664506880,1784418510019489013,0,141.00,35,75261,1
5803779664506880,1784418510019489013,1,86.56,0,74059,1
5803779956520562,1784418510311502595,0,138.28,41,75261,1
5803779956520562,1784418510311502595,1,86.56,0,74059,1
5803780249365034,1784418510604347417,0,140.08,34,75261,1
5803780249365034,1784418510604347417,1,86.28,0,74059,1
5803780535751525,1784418510890733878,0,139.15,26,75261,1
5803780535751525,1784418510890733878,1,86.28,0,74059,1
5803780827097364,1784418511182079487,0,138.28,36,75261,1
5803780827097364,1784418511182079487,1,86.28,0,74059,1
