dispatch_rank,id,action,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:3ab49446-c806-6a06-d8f3-51d00da9a76a,R,4.322677850723267,4.322677850723267,4.710734128952026,0.38799333572387695,1.811981201171875e-05
1,codex:e4fa4daa-9887-f50a-b110-c9378383c7b1,R,1.4480524063110352,1.4480524063110352,1.4481174945831299,2.1457672119140625e-05,6.4373016357421875e-06
2,codex:1db326cd-3c43-ad82-b907-27bc1f12c287,R,1.8551194667816162,1.8551194667816162,1.8551924228668213,3.147125244140625e-05,5.9604644775390625e-06
3,codex:e717fd54-aecf-8710-559b-8d23833866c4,R,6.464972496032715,6.464972496032715,8.525363206863403,2.060316801071167,2.9802322387695312e-05
4,codex:362639e1-f680-4bda-bd1e-8f149f7717ab,R,7.8826680183410645,7.8826680183410645,10.066544771194458,2.1838409900665283,1.2874603271484375e-05
5,codex:a9de70aa-f71f-9b95-5469-d6b3ec0b3fd5,R,4.813393592834473,6.033565521240234,6.033609390258789,1.5497207641601562e-05,3.5762786865234375e-06
