timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 18:41:26.667, 0, 92.69, 51, 73677
2026/07/14 18:41:26.669, 1, 89.01, 0, 74059
2026/07/14 18:41:26.919, 0, 359.86, 80, 74277
2026/07/14 18:41:26.919, 1, 89.01, 0, 74059
2026/07/14 18:41:27.170, 0, 370.37, 100, 74277
2026/07/14 18:41:27.170, 1, 88.60, 0, 74059
2026/07/14 18:41:27.420, 0, 401.20, 100, 74277
2026/07/14 18:41:27.420, 1, 88.69, 0, 74059
2026/07/14 18:41:27.670, 0, 331.20, 100, 74277
2026/07/14 18:41:27.670, 1, 88.69, 0, 74059
2026/07/14 18:41:27.920, 0, 355.92, 100, 74277
2026/07/14 18:41:27.920, 1, 88.69, 0, 74059
2026/07/14 18:41:28.170, 0, 119.27, 51, 74277
2026/07/14 18:41:28.171, 1, 88.42, 0, 74059
2026/07/14 18:41:28.421, 0, 93.02, 17, 74277
2026/07/14 18:41:28.421, 1, 88.42, 0, 74059
2026/07/14 18:41:28.671, 0, 351.70, 95, 74277
2026/07/14 18:41:28.671, 1, 88.09, 0, 74059
2026/07/14 18:41:28.921, 0, 358.40, 100, 74277
2026/07/14 18:41:28.921, 1, 88.42, 0, 74059
2026/07/14 18:41:29.171, 0, 384.22, 100, 74277
2026/07/14 18:41:29.172, 1, 88.09, 0, 74059
2026/07/14 18:41:29.422, 0, 382.12, 96, 74277
2026/07/14 18:41:29.422, 1, 88.09, 0, 74059
2026/07/14 18:41:29.672, 0, 389.04, 100, 74277
2026/07/14 18:41:29.672, 1, 87.77, 0, 74059
2026/07/14 18:41:29.922, 0, 169.70, 98, 74277
2026/07/14 18:41:29.922, 1, 87.77, 0, 74059
2026/07/14 18:41:30.172, 0, 138.57, 33, 74277
2026/07/14 18:41:30.173, 1, 87.50, 0, 74059
2026/07/14 18:41:30.423, 0, 147.63, 34, 74277
2026/07/14 18:41:30.423, 1, 87.77, 0, 74059
2026/07/14 18:41:30.673, 0, 125.88, 35, 74277
2026/07/14 18:41:30.673, 1, 87.59, 0, 74059
2026/07/14 18:41:30.923, 0, 145.24, 35, 74277
2026/07/14 18:41:30.923, 1, 87.50, 0, 74059
2026/07/14 18:41:31.173, 0, 199.71, 35, 74277
2026/07/14 18:41:31.174, 1, 87.50, 0, 74059
2026/07/14 18:41:31.424, 0, 367.93, 60, 74277
2026/07/14 18:41:31.424, 1, 87.50, 0, 74059
2026/07/14 18:41:31.674, 0, 427.31, 100, 74277
2026/07/14 18:41:31.674, 1, 87.77, 0, 74059
2026/07/14 18:41:31.924, 0, 401.71, 100, 74277
2026/07/14 18:41:31.924, 1, 87.50, 0, 74059
2026/07/14 18:41:32.174, 0, 363.44, 95, 74277
2026/07/14 18:41:32.175, 1, 87.50, 0, 74059
2026/07/14 18:41:32.425, 0, 404.41, 100, 74277
2026/07/14 18:41:32.425, 1, 87.50, 0, 74059
2026/07/14 18:41:32.675, 0, 394.78, 100, 74277
2026/07/14 18:41:32.675, 1, 87.50, 0, 74059
2026/07/14 18:41:32.925, 0, 340.90, 100, 74277
2026/07/14 18:41:32.925, 1, 87.50, 0, 74059
2026/07/14 18:41:33.175, 0, 369.18, 100, 74277
2026/07/14 18:41:33.176, 1, 87.18, 0, 74059
2026/07/14 18:41:33.426, 0, 406.53, 100, 74277
2026/07/14 18:41:33.426, 1, 86.90, 0, 74059
2026/07/14 18:41:33.676, 0, 394.19, 100, 74277
2026/07/14 18:41:33.676, 1, 87.18, 0, 74059
2026/07/14 18:41:33.926, 0, 362.25, 100, 74277
2026/07/14 18:41:33.926, 1, 86.90, 0, 74059
2026/07/14 18:41:34.176, 0, 338.11, 100, 74277
2026/07/14 18:41:34.177, 1, 86.90, 0, 74059
2026/07/14 18:41:34.427, 0, 364.36, 100, 74277
2026/07/14 18:41:34.427, 1, 86.90, 0, 74059
2026/07/14 18:41:34.677, 0, 354.08, 100, 74277
2026/07/14 18:41:34.677, 1, 86.90, 0, 74059
2026/07/14 18:41:34.927, 0, 367.66, 100, 74277
2026/07/14 18:41:34.927, 1, 86.58, 0, 74059
2026/07/14 18:41:35.177, 0, 387.53, 100, 74277
2026/07/14 18:41:35.178, 1, 86.90, 0, 74059
2026/07/14 18:41:35.428, 0, 176.74, 98, 74277
2026/07/14 18:41:35.428, 1, 86.58, 0, 74059
2026/07/14 18:41:35.678, 0, 138.90, 40, 74277
2026/07/14 18:41:35.678, 1, 86.58, 0, 74059
2026/07/14 18:41:35.928, 0, 150.07, 39, 74277
2026/07/14 18:41:35.928, 1, 86.67, 0, 74059
2026/07/14 18:41:36.178, 0, 146.44, 39, 74277
2026/07/14 18:41:36.179, 1, 89.60, 0, 74059
2026/07/14 18:41:36.429, 0, 146.76, 40, 74277
2026/07/14 18:41:36.429, 1, 86.58, 0, 74059
2026/07/14 18:41:36.679, 0, 152.18, 39, 74277
2026/07/14 18:41:36.680, 1, 86.31, 0, 74059
2026/07/14 18:41:36.930, 0, 128.33, 39, 74277
2026/07/14 18:41:36.930, 1, 86.58, 0, 74059
2026/07/14 18:41:37.180, 0, 416.75, 76, 74277
2026/07/14 18:41:37.180, 1, 86.31, 0, 74059
2026/07/14 18:41:37.430, 0, 423.09, 100, 74277
2026/07/14 18:41:37.430, 1, 86.58, 0, 74059
2026/07/14 18:41:37.680, 0, 383.03, 100, 74277
2026/07/14 18:41:37.681, 1, 86.31, 0, 74059
2026/07/14 18:41:37.931, 0, 406.85, 95, 74277
2026/07/14 18:41:37.931, 1, 86.58, 0, 74059
2026/07/14 18:41:38.181, 0, 384.55, 100, 74277
2026/07/14 18:41:38.181, 1, 86.58, 0, 74059
2026/07/14 18:41:38.431, 0, 417.67, 100, 74277
2026/07/14 18:41:38.431, 1, 86.31, 0, 74059
2026/07/14 18:41:38.681, 0, 343.25, 100, 74277
2026/07/14 18:41:38.682, 1, 86.31, 0, 74059
2026/07/14 18:41:38.932, 0, 369.78, 100, 74277
2026/07/14 18:41:38.932, 1, 86.31, 0, 74059
2026/07/14 18:41:39.182, 0, 390.56, 100, 74277
2026/07/14 18:41:39.182, 1, 85.99, 0, 74059
2026/07/14 18:41:39.432, 0, 422.82, 100, 74277
2026/07/14 18:41:39.432, 1, 85.99, 0, 74059
2026/07/14 18:41:39.682, 0, 368.53, 92, 74277
2026/07/14 18:41:39.682, 1, 85.99, 0, 74059
2026/07/14 18:41:39.933, 0, 366.15, 100, 74277
2026/07/14 18:41:39.933, 1, 85.99, 0, 74059
2026/07/14 18:41:40.183, 0, 366.15, 100, 74277
2026/07/14 18:41:40.183, 1, 85.99, 0, 74059
2026/07/14 18:41:40.433, 0, 348.71, 100, 74277
2026/07/14 18:41:40.433, 1, 85.99, 0, 74059
2026/07/14 18:41:40.683, 0, 348.71, 100, 74277
2026/07/14 18:41:40.683, 1, 85.99, 0, 74059
2026/07/14 18:41:40.934, 0, 377.90, 100, 74277
2026/07/14 18:41:40.934, 1, 85.99, 0, 74059
2026/07/14 18:41:41.184, 0, 350.45, 100, 74277
2026/07/14 18:41:41.184, 1, 85.99, 0, 74059
2026/07/14 18:41:41.434, 0, 364.36, 100, 74277
2026/07/14 18:41:41.434, 1, 85.39, 0, 74059
2026/07/14 18:41:41.684, 0, 156.69, 34, 74277
2026/07/14 18:41:41.684, 1, 85.48, 0, 74059
2026/07/14 18:41:41.935, 0, 155.23, 40, 74277
2026/07/14 18:41:41.935, 1, 85.39, 0, 74059
2026/07/14 18:41:42.185, 0, 148.28, 40, 74277
2026/07/14 18:41:42.185, 1, 85.75, 0, 74059
2026/07/14 18:41:42.435, 0, 148.56, 40, 74277
2026/07/14 18:41:42.435, 1, 85.39, 0, 74059
2026/07/14 18:41:42.685, 0, 147.96, 39, 74277
2026/07/14 18:41:42.685, 1, 85.16, 0, 74059
2026/07/14 18:41:42.936, 0, 147.05, 40, 74277
2026/07/14 18:41:42.936, 1, 85.51, 0, 74059
2026/07/14 18:41:43.186, 0, 146.00, 40, 74277
2026/07/14 18:41:43.186, 1, 85.24, 0, 74059
2026/07/14 18:41:43.436, 0, 150.37, 41, 74277
2026/07/14 18:41:43.436, 1, 85.15, 0, 74059
2026/07/14 18:41:43.686, 0, 374.63, 100, 74277
2026/07/14 18:41:43.686, 1, 85.15, 0, 74059
