monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5577711521702650,1784192441876685263,0,86.19,0,75261,1
5577711521702650,1784192441876685263,1,82.54,0,74057,1
5577711801252591,1784192442156235584,0,371.70,0,75261,1
5577711801252591,1784192442156235584,1,82.46,0,74057,1
5577712122123916,1784192442477105668,0,397.10,97,75261,1
5577712122123916,1784192442477105668,1,82.12,0,74057,1
5577712403649525,1784192442758630998,0,387.42,100,75261,1
5577712403649525,1784192442758630998,1,82.46,0,74057,1
5577712684147585,1784192443039130828,0,341.07,97,75261,1
5577712684147585,1784192443039130828,1,82.12,0,74057,1
5577712964792084,1784192443319774237,0,366.26,100,75261,1
5577712964792084,1784192443319774237,1,82.46,0,74057,1
5577713244480913,1784192443599463376,0,352.00,100,75261,1
5577713244480913,1784192443599463376,1,82.46,0,74057,1
5577713527623804,1784192443882605717,0,332.31,100,75261,1
5577713527623804,1784192443882605717,1,82.12,0,74057,1
5577713804475015,1784192444159457018,0,133.57,69,75261,1
5577713804475015,1784192444159457018,1,82.54,0,74057,1
5577714134997132,1784192444489979035,0,146.00,32,75261,1
5577714134997132,1784192444489979035,1,82.21,0,74057,1
5577714416389323,1784192444771371556,0,121.08,25,75261,1
5577714416389323,1784192444771371556,1,82.21,0,74057,1
5577714695718926,1784192445050700769,0,342.92,100,75261,1
5577714695718926,1784192445050700769,1,82.12,0,74057,1
5577714975283897,1784192445330265770,0,369.25,100,75261,1
5577714975283897,1784192445330265770,1,82.46,0,74057,1
5577715255129685,1784192445610111638,0,362.88,100,75261,1
5577715255129685,1784192445610111638,1,82.12,0,74057,1
5577715533414809,1784192445888396732,0,346.24,100,75261,1
5577715533414809,1784192445888396732,1,82.12,0,74057,1
5577715814202476,1784192446169184309,0,348.69,100,75261,1
5577715814202476,1784192446169184309,1,82.46,0,74057,1
5577716092452772,1784192446447434655,0,397.76,100,75261,1
5577716092452772,1784192446447434655,1,82.12,0,74057,1
5577716371588527,1784192446726570370,0,356.85,100,75261,1
5577716371588527,1784192446726570370,1,82.46,0,74057,1
5577716652206276,1784192447007188119,0,402.87,100,75261,1
5577716652206276,1784192447007188119,1,82.12,0,74057,1
5577716930863767,1784192447285846000,0,364.41,100,75261,1
5577716930863767,1784192447285846000,1,82.46,0,74057,1
5577717207704258,1784192447562686111,0,367.13,94,75261,1
5577717207704258,1784192447562686111,1,82.12,0,74057,1
5577717485632546,1784192447840614309,0,341.66,100,75261,1
5577717485632546,1784192447840614309,1,82.12,0,74057,1
5577717770733486,1784192448125715239,0,335.95,100,75261,1
5577717770733486,1784192448125715239,1,82.12,0,74057,1
5577718049670954,1784192448404652877,0,351.41,100,75261,1
5577718049670954,1784192448404652877,1,82.12,0,74057,1
5577718327370785,1784192448682352658,0,338.35,100,75261,1
5577718327370785,1784192448682352658,1,82.12,0,74057,1
5577718605262054,1784192448960244247,0,353.20,98,75261,1
5577718605262054,1784192448960244247,1,82.46,0,74057,1
5577718882419961,1784192449237401984,0,129.32,40,75261,1
5577718882419961,1784192449237401984,1,82.21,0,74057,1
5577719162939212,1784192449517921175,0,143.54,41,75261,1
5577719162939212,1784192449517921175,1,82.21,0,74057,1
5577719442453873,1784192449797435846,0,141.42,41,75261,1
5577719442453873,1784192449797435846,1,82.21,0,74057,1
5577719734720263,1784192450089702636,0,97.70,24,75261,1
5577719734720263,1784192450089702636,1,82.21,0,74057,1
5577720013898088,1784192450368880031,0,343.79,89,75261,1
5577720013898088,1784192450368880031,1,82.12,0,74057,1
5577720293627837,1784192450648609760,0,358.04,100,75261,1
5577720293627837,1784192450648609760,1,82.12,0,74057,1
5577720586479381,1784192450941461234,0,280.48,100,75261,1
5577720586479381,1784192450941461234,1,82.12,0,74057,1
5577720865190141,1784192451220172374,0,334.43,97,75261,1
5577720865190141,1784192451220172374,1,82.46,0,74057,1
5577721142309829,1784192451497291882,0,365.23,100,75261,1
5577721142309829,1784192451497291882,1,82.46,0,74057,1
5577721425284282,1784192451780266675,0,138.09,28,75261,1
5577721425284282,1784192451780266675,1,82.21,0,74057,1
5577721706046529,1784192452061028532,0,138.42,36,75261,1
5577721706046529,1784192452061028532,1,82.21,0,74057,1
5577721982829951,1784192452337811854,0,141.15,36,75261,1
5577721982829951,1784192452337811854,1,82.21,0,74057,1
5577722262682208,1784192452617664111,0,138.09,36,75261,1
5577722262682208,1784192452617664111,1,82.54,0,74057,1
