monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5567220565321647,1784181950920305810,0,89.25,0,75261,1
5567220565321647,1784181950920305810,1,82.87,0,74059,1
5567220852927029,1784181951207909282,0,89.52,0,75261,1
5567220852927029,1784181951207909282,1,82.54,0,74059,1
5567221146862595,1784181951501844398,0,89.25,0,75261,1
5567221146862595,1784181951501844398,1,82.54,0,74059,1
5567221434564906,1784181951789546809,0,373.49,30,75261,1
5567221434564906,1784181951789546809,1,82.46,0,74059,1
5567221715961093,1784181952070943226,0,403.80,100,75261,1
5567221715961093,1784181952070943226,1,82.46,0,74059,1
5567221995134686,1784181952350117279,0,411.69,100,75261,1
5567221995134686,1784181952350117279,1,82.46,0,74059,1
5567222274107872,1784181952629089635,0,176.64,97,75261,1
5567222274107872,1784181952629089635,1,82.46,0,74059,1
5567222557343146,1784181952912325009,0,345.67,100,75261,1
5567222557343146,1784181952912325009,1,82.46,0,74059,1
5567222837561857,1784181953192543730,0,337.47,100,75261,1
5567222837561857,1784181953192543730,1,82.46,0,74059,1
5567223113177823,1784181953468159836,0,133.57,100,75261,1
5567223113177823,1784181953468159836,1,82.54,0,74059,1
5567223396298569,1784181953751280462,0,146.60,36,75261,1
5567223396298569,1784181953751280462,1,82.54,0,74059,1
5567223675188155,1784181954030170078,0,139.29,36,75261,1
5567223675188155,1784181954030170078,1,82.54,0,74059,1
5567223992069496,1784181954347051389,0,141.15,37,75261,1
5567223992069496,1784181954347051389,1,82.54,0,74059,1
5567224291908892,1784181954646890365,0,90.44,0,75261,1
5567224291908892,1784181954646890365,1,82.54,0,74059,1
5567224609207278,1784181954964188741,0,90.12,0,75261,1
5567224609207278,1784181954964188741,1,82.54,0,74059,1
5567224930732083,1784181955285713536,0,89.85,0,75261,1
5567224930732083,1784181955285713536,1,82.46,0,74059,1
5567225230337432,1784181955585319145,0,89.85,0,75261,1
5567225230337432,1784181955585319145,1,82.54,0,74059,1
5567225515304985,1784181955870286848,0,395.64,62,75261,1
5567225515304985,1784181955870286848,1,82.46,0,74059,1
5567225795780853,1784181956150762736,0,384.11,100,75261,1
5567225795780853,1784181956150762736,1,82.54,0,74059,1
5567226077503356,1784181956432485259,0,351.08,100,75261,1
5567226077503356,1784181956432485259,1,82.54,0,74059,1
5567226356162255,1784181956711144638,0,371.10,97,75261,1
5567226356162255,1784181956711144638,1,82.78,0,74059,1
5567226639559488,1784181956994541381,0,357.49,100,75261,1
5567226639559488,1784181956994541381,1,82.87,0,74059,1
5567226916893473,1784181957271875246,0,337.75,100,75261,1
5567226916893473,1784181957271875246,1,82.78,0,74059,1
5567227194952179,1784181957549934012,0,348.96,100,75261,1
5567227194952179,1784181957549934012,1,82.46,0,74059,1
5567227475545196,1784181957830527159,0,241.37,98,75261,1
5567227475545196,1784181957830527159,1,82.54,0,74059,1
5567227759210455,1784181958114192538,0,143.54,38,75261,1
5567227759210455,1784181958114192538,1,82.54,0,74059,1
5567228035841469,1784181958390823572,0,140.82,36,75261,1
5567228035841469,1784181958390823572,1,82.54,0,74059,1
5567228316725931,1784181958671707824,0,140.55,37,75261,1
5567228316725931,1784181958671707824,1,82.54,0,74059,1
5567228597616364,1784181958952598227,0,140.82,37,75261,1
5567228597616364,1784181958952598227,1,82.54,0,74059,1
5567228880451683,1784181959235434176,0,140.22,37,75261,1
5567228880451683,1784181959235434176,1,82.54,0,74059,1
5567229223262153,1784181959578244236,0,90.44,35,75261,1
5567229223262153,1784181959578244236,1,82.54,0,74059,1
5567229531326380,1784181959886307833,0,90.12,0,75261,1
5567229531326380,1784181959886307833,1,82.54,0,74059,1
5567229849094621,1784181960204076084,0,90.12,0,75261,1
5567229849094621,1784181960204076084,1,82.54,0,74059,1
5567230133662619,1784181960488644472,0,90.12,0,75261,1
5567230133662619,1784181960488644472,1,82.54,0,74059,1
5567230474993747,1784181960829975580,0,369.58,38,75261,1
5567230474993747,1784181960829975580,1,82.46,0,74059,1
5567230755559014,1784181961110540867,0,375.94,100,75261,1
5567230755559014,1784181961110540867,1,82.46,0,74059,1
5567231038675510,1784181961393657283,0,254.39,100,75261,1
5567231038675510,1784181961393657283,1,82.54,0,74059,1
5567231318228569,1784181961673210432,0,338.70,100,75261,1
5567231318228569,1784181961673210432,1,82.46,0,74059,1
5567231596203966,1784181961951186089,0,352.37,100,75261,1
5567231596203966,1784181961951186089,1,82.54,0,74059,1
5567231876364537,1784181962231346760,0,359.89,100,75261,1
5567231876364537,1784181962231346760,1,82.46,0,74059,1
5567232154112098,1784181962509093961,0,356.29,100,75261,1
5567232154112098,1784181962509093961,1,82.54,0,74059,1
5567232434454677,1784181962789436560,0,352.60,100,75261,1
5567232434454677,1784181962789436560,1,82.46,0,74059,1
5567232715447448,1784181963070429381,0,332.93,100,75261,1
5567232715447448,1784181963070429381,1,82.54,0,74059,1
5567232993735582,1784181963348717355,0,335.95,93,75261,1
5567232993735582,1784181963348717355,1,82.78,0,74059,1
5567233275459225,1784181963630441128,0,377.14,100,75261,1
5567233275459225,1784181963630441128,1,82.78,0,74059,1
5567233555534357,1784181963910516240,0,353.52,100,75261,1
5567233555534357,1784181963910516240,1,82.78,0,74059,1
5567233835246084,1784181964190228237,0,345.31,100,75261,1
5567233835246084,1784181964190228237,1,82.54,0,74059,1
5567234112708478,1784181964467690341,0,355.92,100,75261,1
5567234112708478,1784181964467690341,1,82.46,0,74059,1
5567234395624116,1784181964750606249,0,163.61,100,75261,1
5567234395624116,1784181964750606249,1,82.54,0,74059,1
5567234672585256,1784181965027567699,0,145.67,40,75261,1
5567234672585256,1784181965027567699,1,82.54,0,74059,1
5567234955314416,1784181965310296489,0,149.65,41,75261,1
5567234955314416,1784181965310296489,1,82.54,0,74059,1
5567235236633864,1784181965591615837,0,149.05,41,75261,1
5567235236633864,1784181965591615837,1,82.54,0,74059,1
5567235515647539,1784181965870629622,0,146.60,40,75261,1
5567235515647539,1784181965870629622,1,82.54,0,74059,1
5567235793630866,1784181966148612899,0,144.47,41,75261,1
5567235793630866,1784181966148612899,1,82.54,0,74059,1
5567236072933798,1784181966427915991,0,146.60,41,75261,1
5567236072933798,1784181966427915991,1,82.54,0,74059,1
5567236456921255,1784181966811903378,0,92.25,41,75261,1
5567236456921255,1784181966811903378,1,82.54,0,74059,1
5567236767014567,1784181967121996040,0,91.05,0,75261,1
5567236767014567,1784181967121996040,1,82.54,0,74059,1
5567237080524649,1784181967435506122,0,90.72,0,75261,1
5567237080524649,1784181967435506122,1,82.54,0,74059,1
5567237377985923,1784181967732969436,0,90.72,0,75261,1
5567237377985923,1784181967732969436,1,82.54,0,74059,1
5567237683082255,1784181968038063748,0,401.35,100,75261,1
5567237683082255,1784181968038063748,1,82.78,0,74059,1
5567237965453210,1784181968320434713,0,396.51,100,75261,1
5567237965453210,1784181968320434713,1,82.54,0,74059,1
5567238247238082,1784181968602221205,0,387.15,100,75261,1
5567238247238082,1784181968602221205,1,82.46,0,74059,1
5567238525822202,1784181968880804535,0,329.00,100,75261,1
5567238525822202,1784181968880804535,1,82.54,0,74059,1
5567238805794306,1784181969160775809,0,383.18,100,75261,1
5567238805794306,1784181969160775809,1,82.78,0,74059,1
5567239119794212,1784181969474775815,0,382.91,100,75261,1
5567239119794212,1784181969474775815,1,82.78,0,74059,1
5567239399393920,1784181969754375413,0,405.92,100,75261,1
5567239399393920,1784181969754375413,1,82.78,0,74059,1
5567239677234059,1784181970032215562,0,358.04,100,75261,1
5567239677234059,1784181970032215562,1,82.46,0,74059,1
5567239955525073,1784181970310506576,0,356.52,100,75261,1
5567239955525073,1784181970310506576,1,82.78,0,74059,1
5567240235318368,1784181970590301231,0,342.92,95,75261,1
