monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5896523812742994,1784511254167726257,0,90.12,0,75261,1
5896523812742994,1784511254167726257,1,81.44,0,74057,1
5896524097076594,1784511254452060097,0,90.12,0,75261,1
5896524097076594,1784511254452060097,1,81.68,0,74057,1
5896524385628080,1784511254740611273,0,376.54,100,75261,1
5896524385628080,1784511254740611273,1,81.68,0,74057,1
5896524666865881,1784511255021849084,0,364.73,100,75261,1
5896524666865881,1784511255021849084,1,81.36,0,74057,1
5896524950150922,1784511255305134225,0,319.58,100,75261,1
5896524950150922,1784511255305134225,1,81.68,0,74057,1
5896525233844708,1784511255588827831,0,360.76,100,75261,1
5896525233844708,1784511255588827831,1,81.36,0,74057,1
5896525517058439,1784511255872039852,0,374.95,100,75261,1
5896525517058439,1784511255872039852,1,81.36,0,74057,1
5896525800543127,1784511256155524950,0,410.67,100,75261,1
5896525800543127,1784511256155524950,1,81.68,0,74057,1
5896526078352663,1784511256433334366,0,362.88,100,75261,1
5896526078352663,1784511256433334366,1,81.36,0,74057,1
5896526356238748,1784511256711220171,0,345.91,100,75261,1
5896526356238748,1784511256711220171,1,81.68,0,74057,1
5896526635817896,1784511256990799499,0,154.62,97,75261,1
5896526635817896,1784511256990799499,1,81.44,0,74057,1
5896526915113207,1784511257270095060,0,148.13,56,75261,1
5896526915113207,1784511257270095060,1,81.44,0,74057,1
5896527215510963,1784511257570492356,0,125.21,38,75261,1
5896527215510963,1784511257570492356,1,81.77,0,74057,1
5896527494524247,1784511257849505680,0,385.50,59,75261,1
5896527494524247,1784511257849505680,1,81.68,0,74057,1
5896527776353162,1784511258131334575,0,355.65,100,75261,1
5896527776353162,1784511258131334575,1,81.68,0,74057,1
5896528063533673,1784511258418515256,0,364.73,100,75261,1
5896528063533673,1784511258418515256,1,81.68,0,74057,1
5896528344077881,1784511258699060144,0,374.09,96,75261,1
5896528344077881,1784511258699060144,1,81.36,0,74057,1
5896528623389811,1784511258978371234,0,363.43,100,75261,1
5896528623389811,1784511258978371234,1,81.36,0,74057,1
5896528903592133,1784511259258573556,0,402.27,100,75261,1
5896528903592133,1784511259258573556,1,81.68,0,74057,1
5896529181896254,1784511259536877687,0,371.91,100,75261,1
5896529181896254,1784511259536877687,1,81.36,0,74057,1
5896529460149905,1784511259815131328,0,408.22,100,75261,1
5896529460149905,1784511259815131328,1,81.96,0,74057,1
5896529740376397,1784511260095357830,0,356.75,100,75261,1
5896529740376397,1784511260095357830,1,81.60,0,74057,1
5896530020112213,1784511260375093946,0,147.80,100,75261,1
5896530020112213,1784511260375093946,1,81.44,0,74057,1
5896530299163746,1784511260654145169,0,150.70,38,75261,1
5896530299163746,1784511260654145169,1,81.36,0,74057,1
5896530582499806,1784511260937481229,0,93.50,35,75261,1
5896530582499806,1784511260937481229,1,81.44,0,74057,1
5896530862076314,1784511261217058097,0,365.60,100,75261,1
5896530862076314,1784511261217058097,1,81.36,0,74057,1
5896531141491063,1784511261496472556,0,400.34,100,75261,1
5896531141491063,1784511261496472556,1,81.36,0,74057,1
5896531425063161,1784511261780044584,0,428.82,98,75261,1
5896531425063161,1784511261780044584,1,81.36,0,74057,1
5896531765876176,1784511262120858129,0,340.19,96,75261,1
5896531765876176,1784511262120858129,1,85.33,0,74057,1
5896532050340855,1784511262405322428,0,345.91,100,75261,1
5896532050340855,1784511262405322428,1,81.68,0,74057,1
5896532331952652,1784511262686934085,0,341.31,100,75261,1
5896532331952652,1784511262686934085,1,81.36,0,74057,1
5896532611207593,1784511262966189046,0,367.67,100,75261,1
5896532611207593,1784511262966189046,1,81.28,0,74057,1
5896532895621992,1784511263250603515,0,364.95,100,75261,1
5896532895621992,1784511263250603515,1,81.36,0,74057,1
5896533176045971,1784511263531027404,0,344.36,100,75261,1
5896533176045971,1784511263531027404,1,81.36,0,74057,1
5896533475054522,1784511263830036485,0,141.27,33,75261,1
5896533475054522,1784511263830036485,1,81.77,0,74057,1
5896533790513945,1784511264145495608,0,150.70,38,75261,1
5896533790513945,1784511264145495608,1,81.44,0,74057,1
5896534078833684,1784511264433815117,0,365.33,55,75261,1
5896534078833684,1784511264433815117,1,81.36,0,74057,1
5896534355792038,1784511264710773471,0,373.49,100,75261,1
5896534355792038,1784511264710773471,1,81.68,0,74057,1
5896534637939670,1784511264992921103,0,382.78,100,75261,1
5896534637939670,1784511264992921103,1,81.68,0,74057,1
5896534916922154,1784511265271903587,0,386.22,96,75261,1
5896534916922154,1784511265271903587,1,81.36,0,74057,1
5896535194506353,1784511265549487776,0,365.60,100,75261,1
5896535194506353,1784511265549487776,1,81.68,0,74057,1
5896535480548175,1784511265835529688,0,364.73,100,75261,1
5896535480548175,1784511265835529688,1,81.68,0,74057,1
5896535762652677,1784511266117634510,0,352.23,100,75261,1
5896535762652677,1784511266117634510,1,81.68,0,74057,1
5896536041948259,1784511266396929682,0,343.19,100,75261,1
5896536041948259,1784511266396929682,1,81.36,0,74057,1
5896536320841333,1784511266675822776,0,341.96,100,75261,1
5896536320841333,1784511266675822776,1,81.36,0,74057,1
5896536601271730,1784511266956253463,0,279.27,100,75261,1
5896536601271730,1784511266956253463,1,81.36,0,74057,1
