timestamp,index,power_w,util_gpu,memory_mib
2026/07/13 10:14:42.731, 0, 91.97, 0, 74059
2026/07/13 10:14:42.733, 1, 87.48, 0, 74057
2026/07/13 10:14:42.984, 0, 383.11, 15, 74059
2026/07/13 10:14:42.984, 1, 87.39, 0, 74057
2026/07/13 10:14:43.234, 0, 140.22, 98, 74059
2026/07/13 10:14:43.234, 1, 87.21, 0, 74057
2026/07/13 10:14:43.484, 0, 131.91, 31, 74059
2026/07/13 10:14:43.484, 1, 87.21, 0, 74057
2026/07/13 10:14:43.734, 0, 131.91, 31, 74059
2026/07/13 10:14:43.735, 1, 87.21, 0, 74057
2026/07/13 10:14:43.985, 0, 132.50, 31, 74059
2026/07/13 10:14:43.985, 1, 87.81, 0, 74057
2026/07/13 10:14:44.235, 0, 138.88, 32, 74059
2026/07/13 10:14:44.235, 1, 87.21, 0, 74057
2026/07/13 10:14:44.485, 0, 136.15, 31, 74059
2026/07/13 10:14:44.485, 1, 87.21, 0, 74057
2026/07/13 10:14:44.735, 0, 132.18, 31, 74059
2026/07/13 10:14:44.736, 1, 87.21, 0, 74057
2026/07/13 10:14:44.986, 0, 400.07, 31, 74059
2026/07/13 10:14:44.986, 1, 87.39, 0, 74057
2026/07/13 10:14:45.236, 0, 142.20, 37, 74059
2026/07/13 10:14:45.236, 1, 87.21, 0, 74057
2026/07/13 10:14:45.486, 0, 141.87, 31, 74059
2026/07/13 10:14:45.486, 1, 86.88, 0, 74057
2026/07/13 10:14:45.736, 0, 130.06, 31, 74059
2026/07/13 10:14:45.737, 1, 86.88, 0, 74057
2026/07/13 10:14:45.987, 0, 131.91, 30, 74059
2026/07/13 10:14:45.987, 1, 87.21, 0, 74057
2026/07/13 10:14:46.237, 0, 138.88, 31, 74059
2026/07/13 10:14:46.237, 1, 86.88, 0, 74057
2026/07/13 10:14:46.487, 0, 406.70, 79, 74059
2026/07/13 10:14:46.487, 1, 86.79, 0, 74057
2026/07/13 10:14:46.737, 0, 134.30, 65, 74059
2026/07/13 10:14:46.738, 1, 87.21, 0, 74057
2026/07/13 10:14:46.988, 0, 134.44, 32, 74059
2026/07/13 10:14:46.988, 1, 86.79, 0, 74057
2026/07/13 10:14:47.238, 0, 136.15, 32, 74059
2026/07/13 10:14:47.238, 1, 86.88, 0, 74057
2026/07/13 10:14:47.488, 0, 135.56, 32, 74059
2026/07/13 10:14:47.488, 1, 86.88, 0, 74057
2026/07/13 10:14:47.738, 0, 135.56, 32, 74059
2026/07/13 10:14:47.739, 1, 86.88, 0, 74057
2026/07/13 10:14:47.989, 0, 136.42, 32, 74059
2026/07/13 10:14:47.989, 1, 86.88, 0, 74057
2026/07/13 10:14:48.239, 0, 132.50, 31, 74059
2026/07/13 10:14:48.239, 1, 86.88, 0, 74057
2026/07/13 10:14:48.489, 0, 131.91, 32, 74059
2026/07/13 10:14:48.489, 1, 86.88, 0, 74057
2026/07/13 10:14:48.739, 0, 132.18, 34, 74059
2026/07/13 10:14:48.740, 1, 86.88, 0, 74057
2026/07/13 10:14:48.990, 0, 138.55, 75, 74059
2026/07/13 10:14:48.990, 1, 86.88, 0, 74057
2026/07/13 10:14:49.240, 0, 136.29, 50, 74059
2026/07/13 10:14:49.240, 1, 86.88, 0, 74057
2026/07/13 10:14:49.490, 0, 133.70, 33, 74059
