timestamp,index,power_w,util_gpu,memory_mib
2026/07/13 00:13:32.637, 0, 82.61, 0, 74055
2026/07/13 00:13:32.640, 1, 81.53, 0, 74055
2026/07/13 00:13:32.890, 0, 365.39, 19, 74055
2026/07/13 00:13:32.890, 1, 81.44, 0, 74055
2026/07/13 00:13:33.140, 0, 124.81, 31, 74055
2026/07/13 00:13:33.141, 1, 81.34, 0, 74055
2026/07/13 00:13:33.391, 0, 134.03, 32, 74055
2026/07/13 00:13:33.391, 1, 81.26, 0, 74055
2026/07/13 00:13:33.641, 0, 123.29, 31, 74055
2026/07/13 00:13:33.641, 1, 81.61, 0, 74055
2026/07/13 00:13:33.891, 0, 122.09, 31, 74055
2026/07/13 00:13:33.891, 1, 81.34, 0, 74055
2026/07/13 00:13:34.141, 0, 125.08, 32, 74055
2026/07/13 00:13:34.142, 1, 81.61, 0, 74055
2026/07/13 00:13:34.392, 0, 123.88, 31, 74055
2026/07/13 00:13:34.392, 1, 81.61, 0, 74055
2026/07/13 00:13:34.642, 0, 128.12, 32, 74055
2026/07/13 00:13:34.642, 1, 81.34, 0, 74055
2026/07/13 00:13:34.892, 0, 379.67, 28, 74055
2026/07/13 00:13:34.892, 1, 81.53, 0, 74055
2026/07/13 00:13:35.142, 0, 120.57, 31, 74055
2026/07/13 00:13:35.143, 1, 81.34, 0, 74055
2026/07/13 00:13:35.393, 0, 119.64, 31, 74055
2026/07/13 00:13:35.393, 1, 81.34, 0, 74055
2026/07/13 00:13:35.643, 0, 119.64, 31, 74055
2026/07/13 00:13:35.643, 1, 81.34, 0, 74055
2026/07/13 00:13:35.893, 0, 119.96, 31, 74055
2026/07/13 00:13:35.893, 1, 81.34, 0, 74055
2026/07/13 00:13:36.143, 0, 122.95, 31, 74055
2026/07/13 00:13:36.144, 1, 81.34, 0, 74055
2026/07/13 00:13:36.394, 0, 124.15, 31, 74055
2026/07/13 00:13:36.394, 1, 81.34, 0, 74055
2026/07/13 00:13:36.644, 0, 120.23, 31, 74055
2026/07/13 00:13:36.644, 1, 81.34, 0, 74055
2026/07/13 00:13:36.894, 0, 122.95, 33, 74055
2026/07/13 00:13:36.894, 1, 81.26, 0, 74055
2026/07/13 00:13:37.144, 0, 123.56, 31, 74055
2026/07/13 00:13:37.144, 1, 81.34, 0, 74055
2026/07/13 00:13:37.395, 0, 317.72, 38, 74055
2026/07/13 00:13:37.395, 1, 81.26, 0, 74055
2026/07/13 00:13:37.645, 0, 368.49, 100, 74055
2026/07/13 00:13:37.645, 1, 81.34, 0, 74055
2026/07/13 00:13:37.895, 0, 129.65, 37, 74055
2026/07/13 00:13:37.895, 1, 81.34, 0, 74055
2026/07/13 00:13:38.145, 0, 120.71, 32, 74055
2026/07/13 00:13:38.145, 1, 81.26, 0, 74055
2026/07/13 00:13:38.397, 0, 121.64, 32, 74055
2026/07/13 00:13:38.398, 1, 82.21, 0, 74055
2026/07/13 00:13:38.648, 0, 121.30, 32, 74055
2026/07/13 00:13:38.648, 1, 81.26, 0, 74055
2026/07/13 00:13:38.898, 0, 124.35, 31, 74055
2026/07/13 00:13:38.898, 1, 81.26, 0, 74055
2026/07/13 00:13:39.148, 0, 122.23, 32, 74055
2026/07/13 00:13:39.148, 1, 80.93, 0, 74055
2026/07/13 00:13:39.398, 0, 127.07, 32, 74055
2026/07/13 00:13:39.398, 1, 81.26, 0, 74055
2026/07/13 00:13:39.649, 0, 121.64, 34, 74055
2026/07/13 00:13:39.649, 1, 81.26, 0, 74055
2026/07/13 00:13:39.899, 0, 123.16, 32, 74055
2026/07/13 00:13:39.899, 1, 81.26, 0, 74055
2026/07/13 00:13:40.149, 0, 121.76, 32, 74055
2026/07/13 00:13:40.149, 1, 81.26, 0, 74055
2026/07/13 00:13:40.399, 0, 135.09, 35, 74055
2026/07/13 00:13:40.399, 1, 81.34, 0, 74055
2026/07/13 00:13:40.650, 0, 371.20, 85, 74055
2026/07/13 00:13:40.650, 1, 80.93, 0, 74055
2026/07/13 00:13:40.900, 0, 137.21, 46, 74055
2026/07/13 00:13:40.900, 1, 81.01, 0, 74055
2026/07/13 00:13:41.150, 0, 135.42, 36, 74055
2026/07/13 00:13:41.150, 1, 81.34, 0, 74055
