monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5553866834778348,1784168597189761101,0,89.34,0,75261,1
5553866834778348,1784168597189761101,1,83.66,0,74059,1
5553867937986297,1784168598292969600,0,89.43,0,75261,1
5553867937986297,1784168598292969600,1,83.05,0,74059,1
5553868451956025,1784168598806939138,0,89.43,0,75261,1
5553868451956025,1784168598806939138,1,83.38,0,74059,1
5553868944365134,1784168599299347277,0,89.43,0,75261,1
5553868944365134,1784168599299347277,1,83.29,0,74059,1
5553869229850579,1784168599584832752,0,89.43,0,75261,1
5553869229850579,1784168599584832752,1,83.38,0,74059,1
5553869513441303,1784168599868423176,0,365.23,84,75261,1
5553869513441303,1784168599868423176,1,83.38,0,74059,1
5553869793089745,1784168600148071608,0,370.98,100,75261,1
5553869793089745,1784168600148071608,1,83.29,0,74059,1
5553870073099444,1784168600428081357,0,363.76,100,75261,1
5553870073099444,1784168600428081357,1,83.57,0,74059,1
5553870352963534,1784168600707945417,0,377.94,94,75261,1
5553870352963534,1784168600707945417,1,83.29,0,74059,1
5553870634338139,1784168600989319992,0,348.33,100,75261,1
5553870634338139,1784168600989319992,1,83.29,0,74059,1
5553870913041080,1784168601268022963,0,358.59,100,75261,1
5553870913041080,1784168601268022963,1,83.29,0,74059,1
5553871192148878,1784168601547130741,0,363.65,100,75261,1
5553871192148878,1784168601547130741,1,83.21,0,74059,1
5553871474494053,1784168601829475916,0,126.14,86,75261,1
5553871474494053,1784168601829475916,1,83.38,0,74059,1
5553871755526412,1784168602110508945,0,144.32,32,75261,1
5553871755526412,1784168602110508945,1,83.29,0,74059,1
5553872276754139,1784168602631736292,0,143.25,37,75261,1
5553872276754139,1784168602631736292,1,83.05,0,74059,1
5553872559972876,1784168602914954729,0,138.41,37,75261,1
5553872559972876,1784168602914954729,1,83.38,0,74059,1
5553873085190434,1784168603440174447,0,91.64,37,75261,1
5553873085190434,1784168603440174447,1,83.05,0,74059,1
5553873601312581,1784168603956294414,0,90.63,0,75261,1
5553873601312581,1784168603956294414,1,83.29,0,74059,1
5553873903799370,1784168604258781153,0,90.63,0,75261,1
5553873903799370,1784168604258781153,1,83.38,0,74059,1
5553874195696372,1784168604550678335,0,354.63,0,75261,1
5553874195696372,1784168604550678335,1,83.29,0,74059,1
5553874727378407,1784168605082360860,0,398.21,100,75261,1
5553874727378407,1784168605082360860,1,83.29,0,74059,1
5553875007559764,1784168605362541617,0,216.59,95,75261,1
5553875007559764,1784168605362541617,1,83.29,0,74059,1
5553875532151778,1784168605887133651,0,346.80,100,75261,1
5553875532151778,1784168605887133651,1,83.29,0,74059,1
5553875831965262,1784168606186947575,0,132.97,43,75261,1
5553875831965262,1784168606186947575,1,83.66,0,74059,1
5553876113338008,1784168606468320201,0,139.48,36,75261,1
5553876113338008,1784168606468320201,1,83.66,0,74059,1
5553876393044789,1784168606748027002,0,140.40,35,75261,1
5553876393044789,1784168606748027002,1,83.29,0,74059,1
5553876673343865,1784168607028325738,0,137.81,43,75261,1
5553876673343865,1784168607028325738,1,83.05,0,74059,1
5553876957913689,1784168607312895892,0,139.48,37,75261,1
5553876957913689,1784168607312895892,1,83.05,0,74059,1
5553878100075737,1784168608455059680,0,91.28,0,75261,1
5553878100075737,1784168608455059680,1,83.38,0,74059,1
5553878412546658,1784168608767528101,0,90.95,0,75261,1
5553878412546658,1784168608767528101,1,83.38,0,74059,1
5553878945690028,1784168609300671531,0,385.23,100,75261,1
5553878945690028,1784168609300671531,1,83.29,0,74059,1
5553879227264231,1784168609582245734,0,353.16,100,75261,1
5553879227264231,1784168609582245734,1,83.38,0,74059,1
5553880043525340,1784168610398507203,0,364.35,100,75261,1
5553880043525340,1784168610398507203,1,83.29,0,74059,1
5553880326383661,1784168610681365904,0,141.00,91,75261,1
5553880326383661,1784168610681365904,1,83.29,0,74059,1
5553880605856855,1784168610960839928,0,140.08,32,75261,1
5553880605856855,1784168610960839928,1,83.38,0,74059,1
5553881411947453,1784168611766930116,0,140.53,37,75261,1
5553881411947453,1784168611766930116,1,83.29,0,74059,1
5553881695414488,1784168612050395991,0,139.48,37,75261,1
5553881695414488,1784168612050395991,1,83.38,0,74059,1
5553882688216768,1784168613043198611,0,91.55,0,75261,1
5553882688216768,1784168613043198611,1,83.05,0,74059,1
5553882994628558,1784168613349610281,0,91.55,0,75261,1
5553882994628558,1784168613349610281,1,83.38,0,74059,1
5553883287042085,1784168613642024158,0,414.57,100,75261,1
5553883287042085,1784168613642024158,1,83.29,0,74059,1
5553883566346940,1784168613921329433,0,410.01,100,75261,1
5553883566346940,1784168613921329433,1,83.29,0,74059,1
5553883910049546,1784168614265031449,0,387.02,100,75261,1
5553883910049546,1784168614265031449,1,83.38,0,74059,1
5553884445741471,1784168614800723664,0,355.18,100,75261,1
5553884445741471,1784168614800723664,1,83.29,0,74059,1
5553884725550192,1784168615080532424,0,144.32,33,75261,1
5553884725550192,1784168615080532424,1,83.38,0,74059,1
5553885009569701,1784168615364551544,0,147.22,36,75261,1
5553885009569701,1784168615364551544,1,83.46,0,74059,1
5553885290095794,1784168615645078037,0,141.00,36,75261,1
5553885290095794,1784168615645078037,1,83.38,0,74059,1
5553885573782827,1784168615928764710,0,140.86,36,75261,1
5553885573782827,1784168615928764710,1,83.38,0,74059,1
5553885853854025,1784168616208836188,0,137.81,35,75261,1
5553885853854025,1784168616208836188,1,83.38,0,74059,1
5553886134871274,1784168616489854007,0,145.85,36,75261,1
5553886134871274,1784168616489854007,1,83.38,0,74059,1
5553886699593975,1784168617054577158,0,92.15,0,75261,1
5553886699593975,1784168617054577158,1,83.38,0,74059,1
5553887006358452,1784168617361340185,0,91.79,0,75261,1
5553887006358452,1784168617361340185,1,83.29,0,74059,1
5553887547253316,1784168617902235599,0,127.20,33,75261,1
5553887547253316,1784168617902235599,1,83.38,0,74059,1
5553887826121776,1784168618181105259,0,165.23,55,75261,1
5553887826121776,1784168618181105259,1,83.38,0,74059,1
5553888362736612,1784168618717719645,0,177.05,53,75261,1
5553888362736612,1784168618717719645,1,83.05,0,74059,1
5553888928790741,1784168619283773123,0,138.73,37,75261,1
5553888928790741,1784168619283773123,1,83.05,0,74059,1
5553889295351792,1784168619650333555,0,144.17,37,75261,1
5553889295351792,1784168619650333555,1,83.38,0,74059,1
5553889711367179,1784168620066349902,0,146.12,36,75261,1
5553889711367179,1784168620066349902,1,83.29,0,74059,1
5553890121874220,1784168620476856063,0,92.06,0,75261,1
5553890121874220,1784168620476856063,1,83.38,0,74059,1
5553890434616618,1784168620789599471,0,91.55,0,75261,1
5553890434616618,1784168620789599471,1,83.38,0,74059,1
5553891042381018,1784168621397363061,0,91.45,0,75261,1
5553891042381018,1784168621397363061,1,83.38,0,74059,1
5553891336460999,1784168621691442752,0,91.18,0,75261,1
5553891336460999,1784168621691442752,1,83.05,0,74059,1
5553891617618486,1784168621972601029,0,144.00,45,75261,1
5553891617618486,1784168621972601029,1,86.71,0,74059,1
5553892144340599,1784168622499322782,0,139.15,38,75261,1
