timestamp,index,power_w,util_gpu,memory_mib
2026/07/11 12:12:40.053, 0, 87.12, 0, 74055
2026/07/11 12:12:40.056, 1, 85.44, 0, 74055
2026/07/11 12:12:40.306, 0, 87.03, 0, 74055
2026/07/11 12:12:40.306, 1, 85.27, 0, 74055
2026/07/11 12:12:40.556, 0, 361.64, 0, 74055
2026/07/11 12:12:40.556, 1, 85.68, 0, 74055
2026/07/11 12:12:40.806, 0, 364.63, 78, 74055
2026/07/11 12:12:40.807, 1, 85.27, 0, 74055
2026/07/11 12:12:41.057, 0, 128.06, 48, 74055
2026/07/11 12:12:41.057, 1, 85.68, 0, 74055
2026/07/11 12:12:41.307, 0, 134.44, 30, 74055
2026/07/11 12:12:41.307, 1, 85.68, 0, 74055
2026/07/11 12:12:41.557, 0, 126.41, 31, 74055
2026/07/11 12:12:41.557, 1, 85.27, 0, 74055
2026/07/11 12:12:41.807, 0, 133.24, 31, 74055
2026/07/11 12:12:41.807, 1, 85.68, 0, 74055
2026/07/11 12:12:42.057, 0, 132.78, 31, 74055
2026/07/11 12:12:42.057, 1, 85.59, 0, 74055
2026/07/11 12:12:42.307, 0, 124.61, 31, 74055
2026/07/11 12:12:42.308, 1, 85.36, 0, 74055
2026/07/11 12:12:42.558, 0, 130.19, 31, 74055
2026/07/11 12:12:42.558, 1, 85.68, 0, 74055
2026/07/11 12:12:42.808, 0, 364.35, 50, 74055
2026/07/11 12:12:42.808, 1, 85.59, 0, 74055
2026/07/11 12:12:43.058, 0, 128.99, 71, 74055
2026/07/11 12:12:43.058, 1, 85.68, 0, 74055
2026/07/11 12:12:43.308, 0, 135.97, 31, 74055
2026/07/11 12:12:43.308, 1, 85.68, 0, 74055
2026/07/11 12:12:43.559, 0, 136.42, 31, 74055
2026/07/11 12:12:43.559, 1, 85.27, 0, 74055
2026/07/11 12:12:43.809, 0, 128.06, 31, 74055
2026/07/11 12:12:43.809, 1, 85.36, 0, 74055
2026/07/11 12:12:44.059, 0, 128.66, 31, 74055
2026/07/11 12:12:44.059, 1, 85.08, 0, 74055
2026/07/11 12:12:44.309, 0, 129.45, 31, 74055
2026/07/11 12:12:44.309, 1, 84.99, 0, 74055
2026/07/11 12:12:44.560, 0, 125.07, 30, 74055
2026/07/11 12:12:44.560, 1, 85.08, 0, 74055
2026/07/11 12:12:44.810, 0, 130.98, 30, 74055
2026/07/11 12:12:44.810, 1, 85.08, 0, 74055
2026/07/11 12:12:45.060, 0, 126.41, 32, 74055
2026/07/11 12:12:45.060, 1, 85.08, 0, 74055
2026/07/11 12:12:45.310, 0, 127.06, 31, 74055
2026/07/11 12:12:45.310, 1, 85.08, 0, 74055
2026/07/11 12:12:45.561, 0, 119.17, 29, 74055
2026/07/11 12:12:45.561, 1, 84.75, 0, 74055
2026/07/11 12:12:45.811, 0, 397.94, 98, 74055
2026/07/11 12:12:45.811, 1, 85.08, 0, 74055
2026/07/11 12:12:46.061, 0, 133.11, 48, 74055
2026/07/11 12:12:46.061, 1, 85.08, 0, 74055
2026/07/11 12:12:46.311, 0, 131.72, 31, 74055
2026/07/11 12:12:46.311, 1, 85.08, 0, 74055
2026/07/11 12:12:46.562, 0, 136.29, 31, 74055
2026/07/11 12:12:46.562, 1, 85.08, 0, 74055
2026/07/11 12:12:46.812, 0, 127.06, 31, 74055
2026/07/11 12:12:46.812, 1, 85.08, 0, 74055
2026/07/11 12:12:47.062, 0, 131.31, 31, 74055
2026/07/11 12:12:47.062, 1, 85.17, 0, 74055
2026/07/11 12:12:47.312, 0, 131.11, 31, 74055
2026/07/11 12:12:47.312, 1, 84.84, 0, 74055
2026/07/11 12:12:47.562, 0, 127.93, 31, 74055
2026/07/11 12:12:47.563, 1, 85.08, 0, 74055
2026/07/11 12:12:47.813, 0, 130.19, 31, 74055
2026/07/11 12:12:47.813, 1, 85.17, 0, 74055
2026/07/11 12:12:48.063, 0, 132.78, 31, 74055
2026/07/11 12:12:48.063, 1, 85.08, 0, 74055
2026/07/11 12:12:48.313, 0, 142.68, 30, 74055
2026/07/11 12:12:48.313, 1, 85.08, 0, 74055
2026/07/11 12:12:48.563, 0, 152.98, 35, 74055
2026/07/11 12:12:48.563, 1, 85.08, 0, 74055
2026/07/11 12:12:48.814, 0, 366.26, 48, 74055
2026/07/11 12:12:48.814, 1, 85.08, 0, 74055
2026/07/11 12:12:49.064, 0, 147.37, 81, 74055
2026/07/11 12:12:49.064, 1, 85.36, 0, 74055
2026/07/11 12:12:49.314, 0, 145.67, 36, 74055
2026/07/11 12:12:49.314, 1, 84.84, 0, 74055
2026/07/11 12:12:49.564, 0, 153.10, 36, 74055
2026/07/11 12:12:49.564, 1, 85.08, 0, 74055
2026/07/11 12:12:49.814, 0, 132.50, 36, 74055
2026/07/11 12:12:49.815, 1, 84.75, 0, 74055
2026/07/11 12:12:50.065, 0, 138.88, 35, 74055
2026/07/11 12:12:50.065, 1, 85.08, 0, 74055
2026/07/11 12:12:50.315, 0, 147.97, 35, 74055
2026/07/11 12:12:50.315, 1, 85.08, 0, 74055
2026/07/11 12:12:50.565, 0, 401.86, 84, 74055
