timestamp,index,power_w,util_gpu,memory_mib
2026/07/10 15:28:45.885, 0, 88.32, 0, 74055
2026/07/10 15:28:45.886, 1, 86.28, 0, 74055
2026/07/10 15:28:46.136, 0, 88.50, 0, 74055
2026/07/10 15:28:46.137, 1, 86.56, 0, 74055
2026/07/10 15:28:46.387, 0, 88.50, 0, 74055
2026/07/10 15:28:46.387, 1, 86.19, 0, 74055
2026/07/10 15:28:46.637, 0, 377.67, 84, 74055
2026/07/10 15:28:46.637, 1, 86.19, 0, 74055
2026/07/10 15:28:46.887, 0, 375.22, 100, 74055
2026/07/10 15:28:46.887, 1, 86.19, 0, 74055
2026/07/10 15:28:47.137, 0, 366.15, 100, 74055
2026/07/10 15:28:47.137, 1, 86.47, 0, 74055
2026/07/10 15:28:47.387, 0, 356.70, 96, 74055
2026/07/10 15:28:47.388, 1, 86.10, 0, 74055
2026/07/10 15:28:47.638, 0, 352.83, 100, 74055
2026/07/10 15:28:47.638, 1, 86.38, 0, 74055
2026/07/10 15:28:47.888, 0, 340.44, 100, 74055
2026/07/10 15:28:47.888, 1, 86.19, 0, 74055
2026/07/10 15:28:48.138, 0, 332.81, 100, 74055
2026/07/10 15:28:48.138, 1, 86.38, 0, 74055
2026/07/10 15:28:48.388, 0, 360.11, 100, 74055
2026/07/10 15:28:48.388, 1, 86.19, 0, 74055
2026/07/10 15:28:48.638, 0, 355.51, 100, 74055
2026/07/10 15:28:48.638, 1, 86.38, 0, 74055
2026/07/10 15:28:48.888, 0, 339.84, 100, 74055
2026/07/10 15:28:48.889, 1, 86.47, 0, 74055
2026/07/10 15:28:49.139, 0, 352.57, 98, 74055
2026/07/10 15:28:49.139, 1, 86.38, 0, 74055
2026/07/10 15:28:49.389, 0, 351.87, 100, 74055
2026/07/10 15:28:49.389, 1, 86.38, 0, 74055
2026/07/10 15:28:49.639, 0, 352.23, 100, 74055
2026/07/10 15:28:49.639, 1, 86.19, 0, 74055
2026/07/10 15:28:49.889, 0, 332.24, 100, 74055
2026/07/10 15:28:49.889, 1, 86.38, 0, 74055
2026/07/10 15:28:50.139, 0, 334.01, 100, 74055
2026/07/10 15:28:50.139, 1, 86.38, 0, 74055
2026/07/10 15:28:50.390, 0, 332.56, 100, 74055
2026/07/10 15:28:50.390, 1, 86.38, 0, 74055
2026/07/10 15:28:50.640, 0, 333.41, 100, 74055
2026/07/10 15:28:50.640, 1, 86.38, 0, 74055
2026/07/10 15:28:50.890, 0, 332.54, 100, 74055
2026/07/10 15:28:50.890, 1, 86.29, 0, 74055
2026/07/10 15:28:51.140, 0, 355.78, 100, 74055
2026/07/10 15:28:51.140, 1, 86.38, 0, 74055
2026/07/10 15:28:51.390, 0, 355.51, 100, 74055
2026/07/10 15:28:51.390, 1, 86.38, 0, 74055
2026/07/10 15:28:51.640, 0, 146.77, 50, 74055
2026/07/10 15:28:51.640, 1, 86.19, 0, 74055
2026/07/10 15:28:51.891, 0, 148.24, 41, 74055
2026/07/10 15:28:51.891, 1, 86.28, 0, 74055
2026/07/10 15:28:52.141, 0, 147.37, 42, 74055
2026/07/10 15:28:52.141, 1, 86.28, 0, 74055
2026/07/10 15:28:52.391, 0, 150.70, 42, 74055
2026/07/10 15:28:52.391, 1, 86.28, 0, 74055
2026/07/10 15:28:52.641, 0, 146.77, 42, 74055
2026/07/10 15:28:52.641, 1, 86.56, 0, 74055
2026/07/10 15:28:52.891, 0, 147.80, 42, 74055
2026/07/10 15:28:52.891, 1, 86.28, 0, 74055
2026/07/10 15:28:53.141, 0, 149.50, 54, 74055
2026/07/10 15:28:53.142, 1, 86.28, 0, 74055
2026/07/10 15:28:53.392, 0, 150.37, 40, 74055
2026/07/10 15:28:53.392, 1, 86.28, 0, 74055
2026/07/10 15:28:53.642, 0, 150.37, 43, 74055
2026/07/10 15:28:53.642, 1, 86.56, 0, 74055
2026/07/10 15:28:53.892, 0, 146.77, 43, 74055
2026/07/10 15:28:53.892, 1, 86.47, 0, 74055
2026/07/10 15:28:54.142, 0, 142.95, 42, 74055
2026/07/10 15:28:54.142, 1, 86.28, 0, 74055
2026/07/10 15:28:54.392, 0, 145.37, 42, 74055
2026/07/10 15:28:54.392, 1, 86.19, 0, 74055
2026/07/10 15:28:54.642, 0, 362.24, 100, 74055
2026/07/10 15:28:54.643, 1, 86.47, 0, 74055
2026/07/10 15:28:54.893, 0, 351.08, 100, 74055
2026/07/10 15:28:54.893, 1, 86.19, 0, 74055
2026/07/10 15:28:55.143, 0, 363.43, 100, 74055
2026/07/10 15:28:55.143, 1, 86.19, 0, 74055
2026/07/10 15:28:55.393, 0, 365.88, 98, 74055
2026/07/10 15:28:55.393, 1, 86.19, 0, 74055
2026/07/10 15:28:55.643, 0, 378.27, 100, 74055
2026/07/10 15:28:55.643, 1, 86.47, 0, 74055
2026/07/10 15:28:55.893, 0, 384.23, 100, 74055
