connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
df724a20f423c01f,kv,5569551372172216,5569551373256692,0,0
1a2e4ae6b6db3cd0,api,5569551372450293,5569551373318562,0,0
