monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5547952173711780,1784162682528696233,0,88.82,0,75259,1
5547952173711780,1784162682528696233,1,83.66,0,74055,1
5547952458812171,1784162682813793694,0,355.88,22,75259,1
5547952458812171,1784162682813793694,1,83.66,0,74055,1
5547952735126325,1784162683090107818,0,368.60,100,75259,1
5547952735126325,1784162683090107818,1,83.57,0,74055,1
5547953013565277,1784162683368546780,0,391.58,100,75259,1
5547953013565277,1784162683368546780,1,83.29,0,74055,1
5547953293883278,1784162683648865621,0,257.51,97,75259,1
5547953293883278,1784162683648865621,1,83.57,0,74055,1
5547953634499328,1784162683989480921,0,341.96,100,75259,1
5547953634499328,1784162683989480921,1,83.57,0,74055,1
5547953913626182,1784162684268608535,0,123.41,71,75259,1
5547953913626182,1784162684268608535,1,83.38,0,74055,1
5547954191371161,1784162684546353244,0,140.82,32,75259,1
5547954191371161,1784162684546353244,1,83.38,0,74055,1
5547954471427066,1784162684826410009,0,138.09,35,75259,1
5547954471427066,1784162684826410009,1,83.46,0,74055,1
5547954752285912,1784162685107267795,0,136.28,36,75259,1
5547954752285912,1784162685107267795,1,83.46,0,74055,1
5547955033265587,1784162685388247790,0,140.67,36,75259,1
5547955033265587,1784162685388247790,1,83.38,0,74055,1
5547955314109363,1784162685669091416,0,137.35,36,75259,1
5547955314109363,1784162685669091416,1,83.66,0,74055,1
5547955592321047,1784162685947302930,0,144.32,36,75259,1
5547955592321047,1784162685947302930,1,83.38,0,74055,1
5547955870751508,1784162686225733401,0,370.98,32,75259,1
5547955870751508,1784162686225733401,1,83.38,0,74055,1
5547956148831453,1784162686503813346,0,401.26,100,75259,1
5547956148831453,1784162686503813346,1,83.57,0,74055,1
5547956467647902,1784162686822630195,0,228.39,100,75259,1
5547956467647902,1784162686822630195,1,83.29,0,74055,1
5547956745494099,1784162687100476152,0,358.27,97,75259,1
5547956745494099,1784162687100476152,1,83.57,0,74055,1
5547957022479286,1784162687377462109,0,392.51,100,75259,1
5547957022479286,1784162687377462109,1,83.29,0,74055,1
5547957302141375,1784162687657123258,0,330.78,100,75259,1
5547957302141375,1784162687657123258,1,83.29,0,74055,1
5547957580411248,1784162687935393131,0,392.37,100,75259,1
5547957580411248,1784162687935393131,1,83.48,0,74055,1
5547957865651748,1784162688220634061,0,160.71,68,75259,1
5547957865651748,1784162688220634061,1,83.38,0,74055,1
5547958143885102,1784162688498866765,0,139.62,34,75259,1
5547958143885102,1784162688498866765,1,83.46,0,74055,1
5547958423277353,1784162688778259166,0,133.70,44,75259,1
5547958423277353,1784162688778259166,1,83.38,0,74055,1
5547958702950262,1784162689057931945,0,141.00,37,75259,1
5547958702950262,1784162689057931945,1,83.66,0,74055,1
5547958983841148,1784162689338824111,0,147.50,37,75259,1
5547958983841148,1784162689338824111,1,83.66,0,74055,1
5547959263451277,1784162689618433290,0,147.80,37,75259,1
5547959263451277,1784162689618433290,1,83.38,0,74055,1
5547959540821559,1784162689895803442,0,94.27,31,75259,1
5547959540821559,1784162689895803442,1,83.38,0,74055,1
5547959820041633,1784162690175023566,0,368.27,96,75259,1
5547959820041633,1784162690175023566,1,83.29,0,74055,1
5547960098147188,1784162690453129041,0,373.43,100,75259,1
5547960098147188,1784162690453129041,1,83.29,0,74055,1
5547960374606010,1784162690729588033,0,321.37,100,75259,1
5547960374606010,1784162690729588033,1,83.29,0,74055,1
5547960699646803,1784162691054628786,0,358.59,94,75259,1
5547960699646803,1784162691054628786,1,83.29,0,74055,1
5547960975641930,1784162691330623443,0,337.12,100,75259,1
5547960975641930,1784162691330623443,1,83.29,0,74055,1
5547961253904583,1784162691608886106,0,370.07,100,75259,1
5547961253904583,1784162691608886106,1,83.29,0,74055,1
5547961533556862,1784162691888538665,0,395.83,100,75259,1
5547961533556862,1784162691888538665,1,83.48,0,74055,1
5547961814618666,1784162692169600479,0,380.39,100,75259,1
5547961814618666,1784162692169600479,1,83.57,0,74055,1
5547962094219015,1784162692449201008,0,136.76,37,75259,1
5547962094219015,1784162692449201008,1,83.38,0,74055,1
5547962374099532,1784162692729081385,0,147.37,37,75259,1
5547962374099532,1784162692729081385,1,83.46,0,74055,1
5547962657059446,1784162693012041029,0,107.35,38,75259,1
5547962657059446,1784162693012041029,1,83.38,0,74055,1
5547962936320609,1784162693291302462,0,134.30,86,75259,1
5547962936320609,1784162693291302462,1,83.38,0,74055,1
5547963214203906,1784162693569185639,0,133.70,32,75259,1
5547963214203906,1784162693569185639,1,83.46,0,74055,1
5547963494903234,1784162693849885167,0,141.75,32,75259,1
5547963494903234,1784162693849885167,1,83.46,0,74055,1
5547963774506003,1784162694129487666,0,135.83,32,75259,1
5547963774506003,1784162694129487666,1,83.66,0,74055,1
5547964053544148,1784162694408527651,0,137.35,32,75259,1
5547964053544148,1784162694408527651,1,83.38,0,74055,1
5547964334336015,1784162694689318408,0,130.06,41,75259,1
5547964334336015,1784162694689318408,1,83.38,0,74055,1
5547964614632217,1784162694969615030,0,138.42,35,75259,1
5547964614632217,1784162694969615030,1,83.38,0,74055,1
5547964896883589,1784162695251865642,0,145.25,35,75259,1
5547964896883589,1784162695251865642,1,83.38,0,74055,1
5547965173122993,1784162695528105126,0,137.03,36,75259,1
5547965173122993,1784162695528105126,1,83.46,0,74055,1
5547965452399066,1784162695807381089,0,141.60,36,75259,1
5547965452399066,1784162695807381089,1,83.38,0,74055,1
5547965733478679,1784162696088460742,0,139.02,36,75259,1
5547965733478679,1784162696088460742,1,83.46,0,74055,1
5547966011246618,1784162696366228681,0,136.42,35,75259,1
5547966011246618,1784162696366228681,1,83.38,0,74055,1
5547966292290992,1784162696647273045,0,137.95,35,75259,1
5547966292290992,1784162696647273045,1,83.29,0,74055,1
5547966572342057,1784162696927324390,0,137.95,33,75259,1
5547966572342057,1784162696927324390,1,82.87,0,74055,1
5547966854412290,1784162697209394583,0,139.90,42,75259,1
5547966854412290,1784162697209394583,1,83.05,0,74055,1
5547967133372646,1784162697488355749,0,144.32,34,75259,1
