monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
3908500000000,1786155460151774095,250000000,2f84a10f71c662f5,api/germany,client_to_target,74,1
3908500000000,1786155460151808109,250000000,2f84a10f71c662f5,api/germany,target_to_client,53026,0
3908500000000,1786155460151818017,250000000,9211ff1faed933dc,api/east,client_to_target,74,1
3908750000000,1786155460402271883,250000000,9211ff1faed933dc,api/east,target_to_client,41580,0
3909000000000,1786155460652660317,250000000,9211ff1faed933dc,api/east,target_to_client,11449,0
3909500000000,1786155461154216721,250000000,104ce34eb36cc5ed,api/germany,client_to_target,74,1
3909500000000,1786155461154236868,250000000,104ce34eb36cc5ed,api/germany,target_to_client,13860,0
3909750000000,1786155461404481854,250000000,104ce34eb36cc5ed,api/germany,target_to_client,39165,0
3910000000000,1786155461654811378,250000000,219cb45571f0b7ae,api/east,client_to_target,74,1
3910000000000,1786155461654832998,250000000,219cb45571f0b7ae,api/east,target_to_client,13860,0
3910250000000,1786155461905472110,250000000,219cb45571f0b7ae,api/east,target_to_client,39182,0
3910750000000,1786155462406746066,250000000,eac4ebfe88e84383,api/germany,client_to_target,74,1
3910750000000,1786155462406765442,250000000,eac4ebfe88e84383,api/germany,target_to_client,53025,0
3911500000000,1786155463160280783,250000000,3887838762b46836,api/east,client_to_target,74,1
3911500000000,1786155463160301862,250000000,3887838762b46836,api/east,target_to_client,41580,0
3911750000000,1786155463410906540,250000000,3887838762b46836,api/east,target_to_client,11462,0
3911750000000,1786155463410928911,250000000,4c8b2d33a9edce02,api/germany,client_to_target,74,1
3911750000000,1786155463410937277,250000000,4c8b2d33a9edce02,api/germany,target_to_client,53026,0
3912750000000,1786155464413116309,250000000,0c2ae239d2ca1407,api/east,client_to_target,74,1
3913000000000,1786155464663529780,250000000,0c2ae239d2ca1407,api/east,target_to_client,53029,0
3913000000000,1786155464663554196,250000000,235b23114149fe25,api/germany,client_to_target,74,1
3913000000000,1786155464663563072,250000000,235b23114149fe25,api/germany,target_to_client,53026,0
3914250000000,1786155465915281773,250000000,8e8c630f2a6e76ac,api/east,client_to_target,74,1
3914250000000,1786155465915308613,250000000,8e8c630f2a6e76ac,api/east,target_to_client,13860,0
3914500000000,1786155466166769490,250000000,8e8c630f2a6e76ac,api/east,target_to_client,39169,0
