ts,route,direction,bytes,billed
1783644349.214806,kv,client_to_target,186,0
1783644349.214869,kv,target_to_client,36,1
1783644349.215079,kv,client_to_target,186,0
1783644349.215143,kv,target_to_client,36,1
1783644349.215353,kv,client_to_target,186,0
1783644349.215417,kv,target_to_client,36,1
1783644349.215617,kv,client_to_target,186,0
1783644349.215684,kv,target_to_client,36,1
1783644349.215882,kv,client_to_target,186,0
1783644349.215947,kv,target_to_client,36,1
1783644349.216161,kv,client_to_target,186,0
1783644349.216225,kv,target_to_client,36,1
1783644349.216423,kv,client_to_target,186,0
1783644349.216487,kv,target_to_client,36,1
1783644349.216685,kv,client_to_target,186,0
1783644349.216752,kv,target_to_client,36,1
1783644349.216966,kv,client_to_target,186,0
1783644349.217050,kv,target_to_client,36,1
1783644349.217256,kv,client_to_target,186,0
1783644349.217324,kv,target_to_client,36,1
1783644349.217527,kv,client_to_target,186,0
1783644349.217591,kv,target_to_client,36,1
1783644349.217789,kv,client_to_target,186,0
1783644349.217854,kv,target_to_client,36,1
1783644349.218081,kv,client_to_target,186,0
1783644349.218146,kv,target_to_client,36,1
1783644349.218351,kv,client_to_target,186,0
1783644349.218416,kv,target_to_client,36,1
1783644349.218611,kv,client_to_target,186,0
1783644349.218677,kv,target_to_client,36,1
1783644349.218876,kv,client_to_target,186,0
1783644349.218940,kv,target_to_client,36,1
1783644349.219168,kv,client_to_target,186,0
1783644349.219232,kv,target_to_client,36,1
1783644349.219430,kv,client_to_target,186,0
1783644349.219494,kv,target_to_client,36,1
1783644349.219679,kv,client_to_target,186,0
1783644349.219744,kv,target_to_client,36,1
1783644349.219924,kv,client_to_target,186,0
1783644349.220002,kv,target_to_client,36,1
1783644349.220176,kv,client_to_target,186,0
1783644349.220241,kv,target_to_client,36,1
1783644349.220416,kv,client_to_target,186,0
1783644349.220480,kv,target_to_client,36,1
1783644349.220654,kv,client_to_target,186,0
1783644349.220719,kv,target_to_client,36,1
1783644349.220891,kv,client_to_target,186,0
1783644349.220954,kv,target_to_client,36,1
1783644349.221152,kv,client_to_target,186,0
1783644349.221215,kv,target_to_client,36,1
1783644349.221391,kv,client_to_target,186,0
1783644349.221462,kv,target_to_client,36,1
1783644349.221645,kv,client_to_target,186,0
1783644349.221714,kv,target_to_client,36,1
1783644349.221893,kv,client_to_target,186,0
1783644349.221958,kv,target_to_client,36,1
1783644349.222230,kv,client_to_target,186,0
1783644349.222370,kv,target_to_client,36,1
1783644349.223633,kv,target_to_client,22528,1
1783644349.224760,kv,target_to_client,65536,1
1783644349.226114,kv,target_to_client,65536,1
1783644349.227250,kv,target_to_client,65536,1
1783644349.228379,kv,target_to_client,65536,1
1783644349.229513,kv,target_to_client,65536,1
1783644349.230809,kv,target_to_client,65536,1
1783644349.231942,kv,target_to_client,65536,1
1783644349.233024,kv,target_to_client,65536,1
1783644349.234154,kv,target_to_client,65536,1
1783644349.235417,kv,target_to_client,65536,1
1783644349.236549,kv,target_to_client,65536,1
1783644349.237692,kv,target_to_client,65536,1
1783644349.238824,kv,target_to_client,65536,1
1783644349.240097,kv,target_to_client,65536,1
1783644349.241230,kv,target_to_client,65536,1
1783644349.242356,kv,target_to_client,65536,1
1783644349.243487,kv,target_to_client,65536,1
1783644349.244731,kv,target_to_client,65536,1
1783644349.245863,kv,target_to_client,65536,1
1783644349.246996,kv,target_to_client,65536,1
1783644349.248129,kv,target_to_client,65536,1
1783644349.249369,kv,target_to_client,65536,1
1783644349.250499,kv,target_to_client,65536,1
1783644349.251622,kv,target_to_client,65536,1
1783644349.252751,kv,target_to_client,65536,1
1783644349.253995,kv,target_to_client,65536,1
1783644349.255127,kv,target_to_client,65536,1
1783644349.256250,kv,target_to_client,65536,1
1783644349.257379,kv,target_to_client,65536,1
1783644349.258619,kv,target_to_client,65536,1
1783644349.259749,kv,target_to_client,65536,1
1783644349.260874,kv,target_to_client,65536,1
1783644349.262015,kv,target_to_client,65536,1
1783644349.263250,kv,target_to_client,65536,1
1783644349.264380,kv,target_to_client,65536,1
1783644349.265504,kv,target_to_client,65536,1
1783644349.266634,kv,target_to_client,65536,1
1783644349.267862,kv,target_to_client,65536,1
1783644349.269003,kv,target_to_client,65536,1
1783644349.270128,kv,target_to_client,65536,1
1783644349.271258,kv,target_to_client,65536,1
1783644349.272484,kv,target_to_client,65536,1
1783644349.273613,kv,target_to_client,65536,1
1783644349.274737,kv,target_to_client,65536,1
1783644349.275868,kv,target_to_client,65536,1
1783644349.277103,kv,target_to_client,65536,1
1783644349.278237,kv,target_to_client,65536,1
1783644349.279365,kv,target_to_client,65536,1
1783644349.280494,kv,target_to_client,65536,1
1783644349.281719,kv,target_to_client,65536,1
1783644349.282850,kv,target_to_client,65536,1
1783644349.283976,kv,target_to_client,65536,1
1783644349.285124,kv,target_to_client,65536,1
1783644349.286373,kv,target_to_client,65536,1
1783644349.287507,kv,target_to_client,65536,1
1783644349.288645,kv,target_to_client,65536,1
1783644349.289786,kv,target_to_client,65536,1
1783644349.291032,kv,target_to_client,65536,1
1783644349.292172,kv,target_to_client,65536,1
1783644349.293303,kv,target_to_client,65536,1
1783644349.294440,kv,target_to_client,65536,1
1783644349.295689,kv,target_to_client,65536,1
1783644349.296829,kv,target_to_client,65536,1
1783644349.297963,kv,target_to_client,65536,1
1783644349.299126,kv,target_to_client,65536,1
1783644349.300380,kv,target_to_client,65536,1
1783644349.301517,kv,target_to_client,65536,1
1783644349.302648,kv,target_to_client,65536,1
1783644349.303777,kv,target_to_client,65536,1
1783644349.305019,kv,target_to_client,65536,1
1783644349.306161,kv,target_to_client,65536,1
1783644349.307294,kv,target_to_client,65536,1
1783644349.308436,kv,target_to_client,65536,1
1783644349.309684,kv,target_to_client,65536,1
1783644349.310832,kv,target_to_client,65536,1
1783644349.311966,kv,target_to_client,65536,1
1783644349.313119,kv,target_to_client,65536,1
1783644349.314365,kv,target_to_client,65536,1
1783644349.315508,kv,target_to_client,65536,1
1783644349.316644,kv,target_to_client,65536,1
1783644349.317791,kv,target_to_client,65536,1
1783644349.319034,kv,target_to_client,65536,1
1783644349.320185,kv,target_to_client,65536,1
1783644349.321323,kv,target_to_client,65536,1
1783644349.322472,kv,target_to_client,65536,1
1783644349.323736,kv,target_to_client,65536,1
1783644349.324880,kv,target_to_client,65536,1
1783644349.326025,kv,target_to_client,65536,1
1783644349.327171,kv,target_to_client,65536,1
1783644349.328435,kv,target_to_client,65536,1
1783644349.329581,kv,target_to_client,65536,1
1783644349.330721,kv,target_to_client,65536,1
1783644349.331869,kv,target_to_client,65536,1
1783644349.333145,kv,target_to_client,65536,1
1783644349.334290,kv,target_to_client,65536,1
1783644349.335427,kv,target_to_client,65536,1
1783644349.336572,kv,target_to_client,65536,1
1783644349.337830,kv,target_to_client,65536,1
1783644349.338976,kv,target_to_client,65536,1
1783644349.340124,kv,target_to_client,65536,1
1783644349.341272,kv,target_to_client,65536,1
1783644349.342542,kv,target_to_client,65536,1
1783644349.343690,kv,target_to_client,65536,1
1783644349.344829,kv,target_to_client,65536,1
1783644349.345975,kv,target_to_client,65536,1
1783644349.347246,kv,target_to_client,65536,1
1783644349.348395,kv,target_to_client,65536,1
1783644349.349536,kv,target_to_client,65536,1
1783644349.350684,kv,target_to_client,65536,1
1783644349.351956,kv,target_to_client,65536,1
1783644349.353122,kv,target_to_client,65536,1
1783644349.354266,kv,target_to_client,65536,1
1783644349.355421,kv,target_to_client,65536,1
1783644349.356677,kv,target_to_client,65536,1
1783644349.357822,kv,target_to_client,65536,1
1783644349.358966,kv,target_to_client,65536,1
1783644349.360131,kv,target_to_client,65536,1
1783644349.361412,kv,target_to_client,65536,1
1783644349.362561,kv,target_to_client,65536,1
1783644349.363703,kv,target_to_client,65536,1
1783644349.364847,kv,target_to_client,65536,1
1783644349.366106,kv,target_to_client,65536,1
1783644349.367250,kv,target_to_client,65536,1
1783644349.368387,kv,target_to_client,65536,1
1783644349.369534,kv,target_to_client,65536,1
1783644349.370808,kv,target_to_client,65536,1
1783644349.371969,kv,target_to_client,65536,1
1783644349.373123,kv,target_to_client,65536,1
1783644349.374273,kv,target_to_client,65536,1
1783644349.375550,kv,target_to_client,65536,1
1783644349.376691,kv,target_to_client,65536,1
1783644349.377828,kv,target_to_client,65536,1
1783644349.378970,kv,target_to_client,65536,1
1783644349.380227,kv,target_to_client,65536,1
1783644349.381372,kv,target_to_client,65536,1
1783644349.382528,kv,target_to_client,65536,1
1783644349.383738,kv,target_to_client,65536,1
1783644349.385045,kv,target_to_client,65536,1
1783644349.386198,kv,target_to_client,65536,1
1783644349.387343,kv,target_to_client,65536,1
1783644349.388500,kv,target_to_client,65536,1
1783644349.389793,kv,target_to_client,65536,1
1783644349.390940,kv,target_to_client,65536,1
1783644349.392093,kv,target_to_client,65536,1
1783644349.393245,kv,target_to_client,65536,1
1783644349.394529,kv,target_to_client,65536,1
1783644349.395674,kv,target_to_client,65536,1
1783644349.396813,kv,target_to_client,65536,1
1783644349.397965,kv,target_to_client,65536,1
1783644349.399249,kv,target_to_client,65536,1
1783644349.400398,kv,target_to_client,65536,1
1783644349.401538,kv,target_to_client,65536,1
1783644349.402687,kv,target_to_client,65536,1
1783644349.403951,kv,target_to_client,65536,1
1783644349.405119,kv,target_to_client,65536,1
1783644349.406260,kv,target_to_client,65536,1
1783644349.407408,kv,target_to_client,65536,1
1783644349.408666,kv,target_to_client,65536,1
1783644349.409815,kv,target_to_client,65536,1
1783644349.410954,kv,target_to_client,65536,1
1783644349.412112,kv,target_to_client,65536,1
1783644349.413380,kv,target_to_client,65536,1
1783644349.414521,kv,target_to_client,65536,1
1783644349.415657,kv,target_to_client,65536,1
1783644349.416804,kv,target_to_client,65536,1
1783644349.418044,kv,target_to_client,65536,1
1783644349.419192,kv,target_to_client,65536,1
1783644349.420331,kv,target_to_client,65536,1
1783644349.421477,kv,target_to_client,65536,1
1783644349.422732,kv,target_to_client,65536,1
1783644349.423877,kv,target_to_client,65536,1
1783644349.425022,kv,target_to_client,65536,1
1783644349.426169,kv,target_to_client,65536,1
1783644349.427415,kv,target_to_client,65536,1
1783644349.428560,kv,target_to_client,65536,1
1783644349.429700,kv,target_to_client,65536,1
1783644349.430847,kv,target_to_client,65536,1
1783644349.432106,kv,target_to_client,65536,1
1783644349.433249,kv,target_to_client,65536,1
1783644349.434392,kv,target_to_client,65536,1
1783644349.435538,kv,target_to_client,65536,1
1783644349.436787,kv,target_to_client,65536,1
1783644349.437930,kv,target_to_client,65536,1
1783644349.439033,kv,target_to_client,65536,1
1783644349.440182,kv,target_to_client,65536,1
1783644349.441429,kv,target_to_client,65536,1
1783644349.442572,kv,target_to_client,65536,1
1783644349.443711,kv,target_to_client,65536,1
1783644349.444856,kv,target_to_client,65536,1
1783644349.446064,kv,target_to_client,65536,1
1783644349.447212,kv,target_to_client,65536,1
1783644349.448343,kv,target_to_client,43008,1
1783644349.448948,kv,client_to_target,186,0
1783644349.449216,kv,target_to_client,36,1
1783644349.450650,kv,target_to_client,65483,1
1783644349.451803,kv,target_to_client,65536,1
1783644349.452977,kv,target_to_client,65536,1
1783644349.454331,kv,target_to_client,65536,1
1783644349.455477,kv,target_to_client,65536,1
1783644349.456616,kv,target_to_client,65536,1
1783644349.457766,kv,target_to_client,65536,1
1783644349.459034,kv,target_to_client,65536,1
1783644349.460181,kv,target_to_client,65536,1
1783644349.461319,kv,target_to_client,65536,1
1783644349.462471,kv,target_to_client,65536,1
1783644349.463747,kv,target_to_client,65536,1
1783644349.464893,kv,target_to_client,65536,1
1783644349.466034,kv,target_to_client,65536,1
1783644349.467184,kv,target_to_client,65536,1
1783644349.468453,kv,target_to_client,65536,1
1783644349.469600,kv,target_to_client,65536,1
1783644349.470738,kv,target_to_client,65536,1
1783644349.471888,kv,target_to_client,65536,1
1783644349.473176,kv,target_to_client,65536,1
1783644349.474321,kv,target_to_client,65536,1
1783644349.475459,kv,target_to_client,65536,1
1783644349.476609,kv,target_to_client,65536,1
1783644349.477872,kv,target_to_client,65536,1
1783644349.479029,kv,target_to_client,65536,1
1783644349.480169,kv,target_to_client,65536,1
1783644349.481319,kv,target_to_client,65536,1
1783644349.482580,kv,target_to_client,65536,1
1783644349.483726,kv,target_to_client,65536,1
1783644349.484863,kv,target_to_client,65536,1
1783644349.486022,kv,target_to_client,65536,1
1783644349.487289,kv,target_to_client,65536,1
1783644349.488437,kv,target_to_client,65536,1
1783644349.489580,kv,target_to_client,65536,1
1783644349.490730,kv,target_to_client,65536,1
1783644349.492001,kv,target_to_client,65536,1
1783644349.493145,kv,target_to_client,65536,1
1783644349.494282,kv,target_to_client,65536,1
1783644349.495432,kv,target_to_client,65536,1
1783644349.496694,kv,target_to_client,65536,1
1783644349.497842,kv,target_to_client,65536,1
1783644349.498992,kv,target_to_client,65536,1
1783644349.500148,kv,target_to_client,65536,1
1783644349.501410,kv,target_to_client,65536,1
1783644349.502556,kv,target_to_client,65536,1
1783644349.503694,kv,target_to_client,65536,1
1783644349.504844,kv,target_to_client,65536,1
1783644349.506119,kv,target_to_client,65536,1
1783644349.507264,kv,target_to_client,65536,1
1783644349.508404,kv,target_to_client,65536,1
1783644349.509556,kv,target_to_client,65536,1
1783644349.510818,kv,target_to_client,65536,1
1783644349.511961,kv,target_to_client,65536,1
1783644349.513109,kv,target_to_client,65536,1
1783644349.514269,kv,target_to_client,65536,1
1783644349.515534,kv,target_to_client,65536,1
1783644349.516679,kv,target_to_client,65536,1
1783644349.517816,kv,target_to_client,65536,1
1783644349.518968,kv,target_to_client,65536,1
1783644349.520241,kv,target_to_client,65536,1
1783644349.521386,kv,target_to_client,65536,1
1783644349.522521,kv,target_to_client,65536,1
1783644349.523669,kv,target_to_client,65536,1
1783644349.524937,kv,target_to_client,65536,1
1783644349.526088,kv,target_to_client,65536,1
1783644349.527227,kv,target_to_client,65536,1
1783644349.528378,kv,target_to_client,65536,1
1783644349.529643,kv,target_to_client,65536,1
1783644349.530787,kv,target_to_client,65536,1
1783644349.531924,kv,target_to_client,65536,1
1783644349.533031,kv,target_to_client,65536,1
1783644349.534294,kv,target_to_client,65536,1
1783644349.535439,kv,target_to_client,65536,1
1783644349.536578,kv,target_to_client,65536,1
1783644349.537727,kv,target_to_client,65536,1
1783644349.538999,kv,target_to_client,65536,1
