connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
8c4259f8fd50dc52,kv,5553291191922576,5553291192888566,0,0
8a45bc361b78e89d,api,5553291192239713,5553291192939266,0,0
