monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5561712250000000,1784176442921283579,250000000,kv,client_to_target,558,0
5561712250000000,1784176442921308379,250000000,kv,target_to_client,31326210,1
5561712500000000,1784176443171746195,250000000,kv,client_to_target,372,0
5561712500000000,1784176443171776754,250000000,kv,target_to_client,31195314,1
5561712750000000,1784176443422086672,250000000,kv,client_to_target,558,0
5561712750000000,1784176443422109672,250000000,kv,target_to_client,31195244,1
5561713000000000,1784176443672159902,250000000,kv,client_to_target,372,0
5561713000000000,1784176443672182001,250000000,kv,target_to_client,31260638,1
5561713250000000,1784176443922950974,250000000,kv,client_to_target,558,0
5561713250000000,1784176443922974304,250000000,kv,target_to_client,31326422,1
5561713500000000,1784176444173791276,250000000,kv,client_to_target,372,0
5561713500000000,1784176444173814916,250000000,kv,target_to_client,31195208,1
5561713750000000,1784176444424511509,250000000,kv,client_to_target,558,0
5561713750000000,1784176444424538859,250000000,kv,target_to_client,31326210,1
5561714000000000,1784176444675083414,250000000,kv,client_to_target,372,0
5561714000000000,1784176444675105984,250000000,kv,target_to_client,31195314,1
5561714250000000,1784176444925900296,250000000,kv,client_to_target,372,0
5561714250000000,1784176444925924056,250000000,kv,target_to_client,31195102,1
5561714500000000,1784176445176085075,250000000,kv,client_to_target,558,0
5561714500000000,1784176445176110575,250000000,kv,target_to_client,31260886,1
5561714750000000,1784176445426167305,250000000,api,target_to_client,2448,0
5561714750000000,1784176445426191104,250000000,kv,target_to_client,3539050,1
5561715000000000,1784176445676533641,250000000,api,target_to_client,3158,0
5561715250000000,1784176445927382253,250000000,api,target_to_client,3055,0
5561715500000000,1784176446177865959,250000000,api,target_to_client,523,0
5561717250000000,1784176447930588915,250000000,api,client_to_target,40327,1
5561717250000000,1784176447930634595,250000000,api,target_to_client,1365,0
5561717250000000,1784176447930643885,250000000,kv,client_to_target,14508,0
5561717250000000,1784176447930650624,250000000,kv,target_to_client,2808,1
5561717500000000,1784176448181232579,250000000,api,target_to_client,3172,0
5561717750000000,1784176448432614565,250000000,api,target_to_client,2614,0
5561719750000000,1784176450435539020,250000000,api,client_to_target,32007,1
5561719750000000,1784176450435563740,250000000,api,target_to_client,149,0
5561719750000000,1784176450435572820,250000000,kv,client_to_target,23622,0
5561719750000000,1784176450435579130,250000000,kv,target_to_client,6819839,1
5561720000000000,1784176450685671949,250000000,kv,client_to_target,558,0
5561720000000000,1784176450685696189,250000000,kv,target_to_client,31261151,1
5561720250000000,1784176450935921927,250000000,kv,client_to_target,372,0
5561720250000000,1784176450935950527,250000000,kv,target_to_client,31260744,1
5561720500000000,1784176451186270424,250000000,kv,client_to_target,372,0
5561720500000000,1784176451186295894,250000000,kv,target_to_client,31326386,1
5561720750000000,1784176451437529332,250000000,kv,client_to_target,558,0
5561720750000000,1784176451437554042,250000000,kv,target_to_client,31260674,1
5561721000000000,1784176451688034417,250000000,kv,client_to_target,372,0
5561721000000000,1784176451688058267,250000000,kv,target_to_client,31195102,1
5561721250000000,1784176451938393264,250000000,kv,client_to_target,558,0
5561721250000000,1784176451938417314,250000000,kv,target_to_client,31260674,1
5561721500000000,1784176452189386755,250000000,kv,client_to_target,372,0
5561721500000000,1784176452189406905,250000000,kv,target_to_client,31195208,1
5561721750000000,1784176452440175947,250000000,kv,client_to_target,558,0
5561721750000000,1784176452440232337,250000000,kv,target_to_client,31260939,1
5561722000000000,1784176452690386796,250000000,kv,client_to_target,372,0
5561722000000000,1784176452690427945,250000000,kv,target_to_client,31260797,1
5561722250000000,1784176452941306797,250000000,kv,client_to_target,558,0
5561722250000000,1784176452941330987,250000000,kv,target_to_client,31260568,1
5561722500000000,1784176453192389276,250000000,kv,client_to_target,372,0
5561722500000000,1784176453192422466,250000000,kv,target_to_client,31260956,1
5561722750000000,1784176453443364877,250000000,kv,client_to_target,558,0
5561722750000000,1784176453443391417,250000000,kv,target_to_client,31326386,1
5561723000000000,1784176453693696144,250000000,kv,client_to_target,372,0
5561723000000000,1784176453693731064,250000000,kv,target_to_client,31260621,1
5561723250000000,1784176453944428847,250000000,kv,client_to_target,558,0
5561723250000000,1784176453944456537,250000000,kv,target_to_client,31129708,1
5561723500000000,1784176454195438227,250000000,kv,client_to_target,372,0
5561723500000000,1784176454195459547,250000000,kv,target_to_client,31260691,1
5561723750000000,1784176454446516747,250000000,kv,client_to_target,558,0
5561723750000000,1784176454446536517,250000000,kv,target_to_client,31326369,1
5561724000000000,1784176454696735415,250000000,kv,client_to_target,372,0
5561724000000000,1784176454696766415,250000000,kv,target_to_client,31195208,1
5561724250000000,1784176454947531048,250000000,kv,client_to_target,558,0
5561724250000000,1784176454947557758,250000000,kv,target_to_client,31326316,1
5561724500000000,1784176455198268841,250000000,kv,client_to_target,372,0
5561724500000000,1784176455198308790,250000000,kv,target_to_client,31260744,1
5561724750000000,1784176455448508959,250000000,kv,client_to_target,558,0
5561724750000000,1784176455448536089,250000000,kv,target_to_client,31195191,1
5561725000000000,1784176455699430400,250000000,kv,client_to_target,372,0
5561725000000000,1784176455699451280,250000000,kv,target_to_client,31195261,1
5561725250000000,1784176455949734298,250000000,kv,client_to_target,558,0
5561725250000000,1784176455949764147,250000000,kv,target_to_client,31260833,1
5561725500000000,1784176456200597309,250000000,kv,client_to_target,372,0
5561725500000000,1784176456200615999,250000000,kv,target_to_client,31260691,1
5561725750000000,1784176456450804238,250000000,kv,client_to_target,558,0
5561725750000000,1784176456450831667,250000000,kv,target_to_client,31195244,1
5561726000000000,1784176456700913947,250000000,kv,client_to_target,372,0
5561726000000000,1784176456700940657,250000000,kv,target_to_client,23576807,1
5561726250000000,1784176456951568201,250000000,api,target_to_client,3425,0
5561726500000000,1784176457203602461,250000000,api,target_to_client,3145,0
5561726750000000,1784176457454433263,250000000,api,target_to_client,2614,0
5561728500000000,1784176459208103949,250000000,api,client_to_target,32155,1
5561728500000000,1784176459208126929,250000000,api,target_to_client,881,0
5561728500000000,1784176459208131019,250000000,kv,client_to_target,12090,0
5561728500000000,1784176459208133789,250000000,kv,target_to_client,12585252,1
5561728750000000,1784176459458610555,250000000,api,target_to_client,3187,0
5561729000000000,1784176459708793064,250000000,api,target_to_client,3179,0
5561729250000000,1784176459959796584,250000000,api,target_to_client,3169,0
5561729500000000,1784176460211702525,250000000,api,target_to_client,3337,0
5561731250000000,1784176461965224173,250000000,api,client_to_target,29397,1
5561731250000000,1784176461965245573,250000000,api,target_to_client,149,0
5561731250000000,1784176461965250693,250000000,kv,client_to_target,21390,0
5561731250000000,1784176461965253953,250000000,kv,target_to_client,3477071,1
5561731500000000,1784176462215477011,250000000,kv,client_to_target,372,0
5561731500000000,1784176462215503541,250000000,kv,target_to_client,31130043,1
5561731750000000,1784176462466145775,250000000,kv,client_to_target,558,0
5561731750000000,1784176462466176794,250000000,kv,target_to_client,31260780,1
5561732000000000,1784176462716552581,250000000,kv,client_to_target,372,0
5561732000000000,1784176462716582001,250000000,kv,target_to_client,31326280,1
5561732250000000,1784176462966671280,250000000,kv,client_to_target,558,0
5561732250000000,1784176462966696760,250000000,kv,target_to_client,31195138,1
5561732500000000,1784176463217396564,250000000,kv,client_to_target,372,0
5561732500000000,1784176463217426413,250000000,kv,target_to_client,31195155,1
5561732750000000,1784176463467628342,250000000,kv,client_to_target,558,0
5561732750000000,1784176463467656901,250000000,kv,target_to_client,31326263,1
5561733000000000,1784176463718115457,250000000,kv,client_to_target,372,0
5561733000000000,1784176463718142117,250000000,kv,target_to_client,31195314,1
5561733250000000,1784176463968461104,250000000,kv,client_to_target,558,0
5561733250000000,1784176463968488624,250000000,kv,target_to_client,31326157,1
5561733500000000,1784176464218809151,250000000,kv,client_to_target,372,0
5561733500000000,1784176464218837221,250000000,kv,target_to_client,31195367,1
5561733750000000,1784176464469839701,250000000,kv,client_to_target,558,0
5561733750000000,1784176464469868411,250000000,kv,target_to_client,31195350,1
5561734000000000,1784176464720063940,250000000,kv,client_to_target,372,0
5561734000000000,1784176464720092439,250000000,kv,target_to_client,31391816,1
5561734250000000,1784176464970893092,250000000,kv,client_to_target,558,0
5561734250000000,1784176464970918932,250000000,kv,target_to_client,31195350,1
5561734500000000,1784176465221233569,250000000,kv,client_to_target,372,0
5561734500000000,1784176465221261489,250000000,kv,target_to_client,31260532,1
5561734750000000,1784176465472186540,250000000,kv,client_to_target,558,0
5561734750000000,1784176465472226209,250000000,kv,target_to_client,31195350,1
5561735000000000,1784176465722460918,250000000,kv,client_to_target,372,0
5561735000000000,1784176465722487337,250000000,kv,target_to_client,31260744,1
5561735250000000,1784176465973101592,250000000,kv,client_to_target,558,0
5561735250000000,1784176465973130461,250000000,kv,target_to_client,31260886,1
5561735500000000,1784176466223925214,250000000,kv,client_to_target,372,0
5561735500000000,1784176466223940623,250000000,kv,target_to_client,31326227,1
5561735750000000,1784176466475009903,250000000,kv,client_to_target,372,0
5561735750000000,1784176466475035613,250000000,kv,target_to_client,31195208,1
5561736000000000,1784176466725917365,250000000,kv,client_to_target,558,0
5561736000000000,1784176466725944934,250000000,kv,target_to_client,31195085,1
5561736250000000,1784176466976122673,250000000,kv,client_to_target,372,0
5561736250000000,1784176466976153133,250000000,kv,target_to_client,31260903,1
5561736500000000,1784176467226587459,250000000,kv,client_to_target,558,0
5561736500000000,1784176467226616788,250000000,kv,target_to_client,31195244,1
5561736750000000,1784176467477055915,250000000,kv,client_to_target,372,0
5561736750000000,1784176467477082004,250000000,kv,target_to_client,31391869,1
5561737000000000,1784176467727398432,250000000,kv,client_to_target,372,0
5561737000000000,1784176467727430291,250000000,kv,target_to_client,25247816,1
5561737250000000,1784176467979514160,250000000,api,target_to_client,3429,0
5561737500000000,1784176468230451042,250000000,api,target_to_client,3414,0
5561737750000000,1784176468481524121,250000000,api,target_to_client,3166,0
5561738000000000,1784176468732627010,250000000,api,target_to_client,3160,0
5561738250000000,1784176468984011267,250000000,api,target_to_client,3440,0
5561738500000000,1784176469234675291,250000000,api,target_to_client,3085,0
5561738750000000,1784176469485071017,250000000,api,target_to_client,1222,0
5561740250000000,1784176470987607925,250000000,api,client_to_target,29545,1
5561740250000000,1784176470987642754,250000000,api,target_to_client,640,0
5561740250000000,1784176470987648764,250000000,kv,client_to_target,10602,0
5561740250000000,1784176470987653054,250000000,kv,target_to_client,2052,1
5561740500000000,1784176471237868803,250000000,api,target_to_client,3182,0
5561740750000000,1784176471489512886,250000000,api,target_to_client,3180,0
5561741000000000,1784176471739924133,250000000,api,target_to_client,3173,0
5561741250000000,1784176471991231330,250000000,api,target_to_client,3578,0
5561742750000000,1784176473494542820,250000000,api,client_to_target,26035,1
5561742750000000,1784176473494565919,250000000,api,target_to_client,149,0
5561742750000000,1784176473494569789,250000000,kv,client_to_target,9486,0
5561742750000000,1784176473494579629,250000000,kv,target_to_client,1836,1
5561743000000000,1784176473745155084,250000000,api,target_to_client,3185,0
5561743250000000,1784176473995639269,250000000,api,target_to_client,3440,0
5561743500000000,1784176474246006836,250000000,api,target_to_client,3103,0
5561743750000000,1784176474496161495,250000000,api,client_to_target,40346,1
5561743750000000,1784176474496181355,250000000,api,target_to_client,2845,0
5561743750000000,1784176474496188945,250000000,kv,client_to_target,14508,0
5561743750000000,1784176474496194295,250000000,kv,target_to_client,2808,1
5561744000000000,1784176474747636711,250000000,api,target_to_client,3434,0
5561744250000000,1784176474998012497,250000000,api,target_to_client,3171,0
5561744500000000,1784176475249609402,250000000,api,target_to_client,3101,0
5561744750000000,1784176475500203366,250000000,api,client_to_target,32174,1
5561744750000000,1784176475500215536,250000000,api,target_to_client,3064,0
5561744750000000,1784176475500220016,250000000,kv,client_to_target,11718,0
5561744750000000,1784176475500223116,250000000,kv,target_to_client,2268,1
5561745000000000,1784176475750711922,250000000,api,target_to_client,3440,0
5561745250000000,1784176476001178707,250000000,api,target_to_client,3182,0
5561745500000000,1784176476252198888,250000000,api,target_to_client,3178,0
5561745750000000,1784176476503229238,250000000,api,target_to_client,3179,0
5561746000000000,1784176476753840532,250000000,api,target_to_client,3055,0
5561746250000000,1784176477004892322,250000000,api,client_to_target,29564,1
5561746250000000,1784176477004902072,250000000,api,target_to_client,3369,0
5561746250000000,1784176477004905932,250000000,kv,client_to_target,10602,0
5561746250000000,1784176477004909212,250000000,kv,target_to_client,2052,1
5561746500000000,1784176477255776943,250000000,api,target_to_client,3174,0
5561746750000000,1784176477506615335,250000000,api,target_to_client,3186,0
5561747000000000,1784176477757455387,250000000,api,target_to_client,3157,0
5561747250000000,1784176478008004832,250000000,api,target_to_client,3420,0
5561747500000000,1784176478259466618,250000000,api,target_to_client,3201,0
5561747750000000,1784176478509744856,250000000,api,target_to_client,3162,0
5561748000000000,1784176478761397939,250000000,api,target_to_client,3127,0
5561748250000000,1784176479011822665,250000000,api,target_to_client,1920,0
