monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5556058241346672,1784170788596330035,0,89.75,0,75261,1
5556058241346672,1784170788596330035,1,84.25,0,74059,1
5556058533117704,1784170788888099487,0,89.75,0,75261,1
5556058533117704,1784170788888099487,1,84.34,0,74059,1
5556058814091898,1784170789169073431,0,229.92,0,75261,1
5556058814091898,1784170789169073431,1,84.49,0,74059,1
5556059093976783,1784170789448958566,0,366.48,100,75261,1
5556059093976783,1784170789448958566,1,84.17,0,74059,1
5556059376802757,1784170789731784270,0,398.55,100,75261,1
5556059376802757,1784170789731784270,1,84.49,0,74059,1
5556059659210456,1784170790014192909,0,393.98,97,75261,1
5556059659210456,1784170790014192909,1,84.58,0,74059,1
5556059937075812,1784170790292058555,0,356.48,100,75261,1
5556059937075812,1784170790292058555,1,84.25,0,74059,1
5556060213651561,1784170790568633074,0,384.03,100,75261,1
5556060213651561,1784170790568633074,1,84.17,0,74059,1
5556060497070020,1784170790852052273,0,207.51,100,75261,1
5556060497070020,1784170790852052273,1,84.17,0,74059,1
5556060774726898,1784170791129709081,0,143.73,41,75261,1
5556060774726898,1784170791129709081,1,84.07,0,74059,1
5556061052057209,1784170791407038712,0,141.87,35,75261,1
5556061052057209,1784170791407038712,1,84.25,0,74059,1
5556061332487629,1784170791687469452,0,141.27,36,75261,1
5556061332487629,1784170791687469452,1,83.98,0,74059,1
5556061612348794,1784170791967330617,0,139.61,36,75261,1
5556061612348794,1784170791967330617,1,84.25,0,74059,1
5556061936238975,1784170792291221038,0,137.95,36,75261,1
5556061936238975,1784170792291221038,1,84.25,0,74059,1
5556062241774566,1784170792596756039,0,90.95,0,75261,1
5556062241774566,1784170792596756039,1,84.25,0,74059,1
5556062528222293,1784170792883204076,0,347.67,0,75261,1
5556062528222293,1784170792883204076,1,84.25,0,74059,1
5556062802951051,1784170793157932924,0,350.44,88,75261,1
5556062802951051,1784170793157932924,1,83.98,0,74059,1
5556063082051714,1784170793437033607,0,364.03,100,75261,1
5556063082051714,1784170793437033607,1,83.89,0,74059,1
5556063364988788,1784170793719970881,0,387.87,100,75261,1
5556063364988788,1784170793719970881,1,84.17,0,74059,1
5556063642102532,1784170793997086434,0,356.75,100,75261,1
5556063642102532,1784170793997086434,1,83.89,0,74059,1
5556063924961546,1784170794279943449,0,336.48,100,75261,1
5556063924961546,1784170794279943449,1,83.89,0,74059,1
5556064201631134,1784170794556612977,0,367.56,100,75261,1
5556064201631134,1784170794556612977,1,84.17,0,74059,1
5556064480988095,1784170794835969948,0,274.14,76,75261,1
5556064480988095,1784170794835969948,1,83.89,0,74059,1
5556064762225086,1784170795117206939,0,144.65,33,75261,1
5556064762225086,1784170795117206939,1,83.98,0,74059,1
