monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5791115345678557,1784405845700660940,0,87.72,0,74277,1
5791115345678557,1784405845700660940,1,82.97,0,74055,1
5791115638284616,1784405845993266659,0,344.79,64,74277,1
5791115638284616,1784405845993266659,1,83.29,0,74055,1
5791115921826691,1784405846276808204,0,366.31,100,74277,1
5791115921826691,1784405846276808204,1,82.97,0,74055,1
5791116246733948,1784405846601715451,0,373.22,100,74277,1
5791116246733948,1784405846601715451,1,83.29,0,74055,1
5791116533906484,1784405846888888027,0,358.41,96,74277,1
5791116533906484,1784405846888888027,1,82.97,0,74055,1
5791116825449305,1784405847180431168,0,377.14,100,74277,1
5791116825449305,1784405847180431168,1,83.29,0,74055,1
5791117112740800,1784405847467722633,0,136.90,44,74277,1
5791117112740800,1784405847467722633,1,83.38,0,74055,1
5791117404861564,1784405847759843387,0,134.77,35,74277,1
5791117404861564,1784405847759843387,1,82.97,0,74055,1
5791117691351078,1784405848046332811,0,144.47,35,74277,1
5791117691351078,1784405848046332811,1,82.97,0,74055,1
5791117977072690,1784405848332054603,0,135.37,35,74277,1
5791117977072690,1784405848332054603,1,82.97,0,74055,1
5791118261285078,1784405848616266931,0,134.90,35,74277,1
5791118261285078,1784405848616266931,1,83.38,0,74055,1
5791118555724037,1784405848910706010,0,134.63,35,74277,1
5791118555724037,1784405848910706010,1,82.97,0,74055,1
5791118865654253,1784405849220636406,0,89.85,35,74277,1
5791118865654253,1784405849220636406,1,83.38,0,74055,1
5791119155486461,1784405849510468974,0,88.32,0,74277,1
5791119155486461,1784405849510468974,1,83.05,0,74055,1
5791119438794409,1784405849793776682,0,88.00,0,74277,1
5791119438794409,1784405849793776682,1,83.38,0,74055,1
5791119726244802,1784405850081227125,0,88.00,0,74277,1
5791119726244802,1784405850081227125,1,126.41,18,74055,1
5791120009020555,1784405850364002418,0,88.00,0,74277,1
5791120009020555,1784405850364002418,1,134.49,34,74055,1
5791120297415819,1784405850652397432,0,88.00,0,74277,1
5791120297415819,1784405850652397432,1,131.45,34,74055,1
5791120583574537,1784405850938556240,0,87.72,0,74277,1
5791120583574537,1784405850938556240,1,128.86,33,74055,1
5791120875337924,1784405851230319637,0,87.72,0,74277,1
5791120875337924,1784405851230319637,1,133.90,33,74055,1
5791121162854727,1784405851517836770,0,87.72,0,74277,1
5791121162854727,1784405851517836770,1,130.65,34,74055,1
5791121450285431,1784405851805267224,0,87.72,0,74277,1
5791121450285431,1784405851805267224,1,134.63,31,74055,1
5791121742247377,1784405852097229180,0,87.39,0,74277,1
5791121742247377,1784405852097229180,1,127.80,34,74055,1
5791122027492384,1784405852382474437,0,87.48,0,74277,1
5791122027492384,1784405852382474437,1,85.18,32,74055,1
5791122312890269,1784405852667872062,0,87.39,0,74277,1
5791122312890269,1784405852667872062,1,127.53,34,74055,1
5791122602457701,1784405852957439954,0,87.12,0,74277,1
5791122602457701,1784405852957439954,1,131.77,33,74055,1
5791122884902457,1784405853239884280,0,86.79,0,74277,1
5791122884902457,1784405853239884280,1,131.45,34,74055,1
5791123169751069,1784405853524732862,0,87.12,0,74277,1
5791123169751069,1784405853524732862,1,125.40,34,74055,1
5791123453847108,1784405853808828931,0,86.79,0,74277,1
5791123453847108,1784405853808828931,1,131.45,33,74055,1
5791123743109752,1784405854098091545,0,86.79,0,74277,1
5791123743109752,1784405854098091545,1,131.31,34,74055,1
5791124032054290,1784405854387036103,0,86.79,0,74277,1
5791124032054290,1784405854387036103,1,126.41,34,74055,1
