monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5563302041460752,1784178032396442965,0,88.82,0,75261,1
5563302041460752,1784178032396442965,1,82.78,0,74059,1
5563302319534731,1784178032674517154,0,88.92,0,75261,1
5563302319534731,1784178032674517154,1,83.14,0,74059,1
5563302655250127,1784178033010232040,0,88.59,0,75261,1
5563302655250127,1784178033010232040,1,82.87,0,74059,1
5563303001795005,1784178033356777098,0,393.70,20,75261,1
5563303001795005,1784178033356777098,1,82.37,0,74059,1
5563303276676726,1784178033631658779,0,379.47,100,75261,1
5563303276676726,1784178033631658779,1,82.70,0,74059,1
5563303562033292,1784178033917015155,0,365.01,97,75261,1
5563303562033292,1784178033917015155,1,82.70,0,74059,1
5563303834848032,1784178034189830005,0,337.12,100,75261,1
5563303834848032,1784178034189830005,1,82.78,0,74059,1
5563304110785122,1784178034465766995,0,363.43,100,75261,1
5563304110785122,1784178034465766995,1,82.70,0,74059,1
5563304384877610,1784178034739859543,0,362.24,100,75261,1
5563304384877610,1784178034739859543,1,82.70,0,74059,1
5563304660237846,1784178035015219879,0,128.53,100,75261,1
5563304660237846,1784178035015219879,1,82.78,0,74059,1
5563304933979877,1784178035288961850,0,147.05,55,75261,1
5563304933979877,1784178035288961850,1,82.87,0,74059,1
5563305210246004,1784178035565228257,0,137.03,35,75261,1
5563305210246004,1784178035565228257,1,82.78,0,74059,1
5563305526769650,1784178035881751453,0,90.35,15,75261,1
5563305526769650,1784178035881751453,1,82.78,0,74059,1
5563305831315626,1784178036186297069,0,89.75,0,75261,1
5563305831315626,1784178036186297069,1,83.05,0,74059,1
5563306157791904,1784178036512773507,0,89.43,0,75261,1
5563306157791904,1784178036512773507,1,83.05,0,74059,1
5563306435802713,1784178036790784546,0,345.91,82,75261,1
5563306435802713,1784178036790784546,1,82.78,0,74059,1
5563306710778482,1784178037065760445,0,369.58,100,75261,1
5563306710778482,1784178037065760445,1,82.78,0,74059,1
5563306986327325,1784178037341309218,0,376.75,100,75261,1
5563306986327325,1784178037341309218,1,82.78,0,74059,1
5563307261578822,1784178037616560705,0,354.99,97,75261,1
5563307261578822,1784178037616560705,1,82.78,0,74059,1
5563307535592731,1784178037890574614,0,369.46,100,75261,1
5563307535592731,1784178037890574614,1,82.78,0,74059,1
5563307813100645,1784178038168082648,0,136.76,31,75261,1
5563307813100645,1784178038168082648,1,82.78,0,74059,1
5563308090649609,1784178038445631672,0,141.00,35,75261,1
5563308090649609,1784178038445631672,1,82.78,0,74059,1
5563308419919219,1784178038774901272,0,144.00,35,75261,1
5563308419919219,1784178038774901272,1,83.14,0,74059,1
5563308694795029,1784178039049777042,0,136.76,36,75261,1
5563308694795029,1784178039049777042,1,82.78,0,74059,1
5563308969440691,1784178039324422794,0,135.83,35,75261,1
5563308969440691,1784178039324422794,1,82.78,0,74059,1
5563309243906786,1784178039598888849,0,141.00,35,75261,1
5563309243906786,1784178039598888849,1,82.78,0,74059,1
5563309570402653,1784178039925384476,0,100.97,30,75261,1
5563309570402653,1784178039925384476,1,82.78,0,74059,1
5563309876293826,1784178040231275299,0,89.66,0,75261,1
5563309876293826,1784178040231275299,1,82.78,0,74059,1
5563310207219539,1784178040562201062,0,89.43,0,75261,1
5563310207219539,1784178040562201062,1,82.78,0,74059,1
5563310489700564,1784178040844682447,0,387.74,34,75261,1
5563310489700564,1784178040844682447,1,82.78,0,74059,1
5563310767689432,1784178041122671305,0,355.88,100,75261,1
5563310767689432,1784178041122671305,1,83.05,0,74059,1
5563311041214693,1784178041396196656,0,372.51,100,75261,1
5563311041214693,1784178041396196656,1,82.97,0,74059,1
5563311316424733,1784178041671406616,0,289.27,96,75261,1
5563311316424733,1784178041671406616,1,82.70,0,74059,1
5563311590981441,1784178041945963334,0,377.67,100,75261,1
5563311590981441,1784178041945963334,1,86.01,0,74059,1
5563311863841280,1784178042218823193,0,361.31,100,75261,1
5563311863841280,1784178042218823193,1,82.70,0,74059,1
5563312139522145,1784178042494504018,0,363.43,100,75261,1
5563312139522145,1784178042494504018,1,82.78,0,74059,1
5563312427051513,1784178042782033646,0,142.53,35,75261,1
5563312427051513,1784178042782033646,1,82.78,0,74059,1
5563312703918753,1784178043058900766,0,141.27,36,75261,1
5563312703918753,1784178043058900766,1,82.78,0,74059,1
5563312981514973,1784178043336496836,0,139.48,36,75261,1
5563312981514973,1784178043336496836,1,82.87,0,74059,1
5563313292159617,1784178043647141100,0,90.35,0,75261,1
5563313292159617,1784178043647141100,1,82.70,0,74059,1
5563313607852998,1784178043962834451,0,90.02,0,75261,1
5563313607852998,1784178043962834451,1,82.78,0,74059,1
5563313905414313,1784178044260396346,0,90.02,0,75261,1
5563313905414313,1784178044260396346,1,82.78,0,74059,1
5563314184960100,1784178044539942013,0,388.27,51,75261,1
