monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5570274963138539,1784185005318121302,0,87.39,0,75261,1
5570274963138539,1784185005318121302,1,82.87,0,74059,1
5570275262340456,1784185005617322959,0,87.39,0,75261,1
5570275262340456,1784185005617322959,1,82.54,0,74059,1
5570275589585366,1784185005944567129,0,87.39,0,75261,1
5570275589585366,1784185005944567129,1,82.54,0,74059,1
5570275872406234,1784185006227388097,0,212.56,0,75261,1
5570275872406234,1784185006227388097,1,82.46,0,74059,1
5570276154469950,1784185006509451893,0,384.43,100,75261,1
5570276154469950,1784185006509451893,1,82.46,0,74059,1
5570276434106875,1784185006789088968,0,397.10,100,75261,1
5570276434106875,1784185006789088968,1,82.46,0,74059,1
5570276713359214,1784185007068341217,0,400.15,100,75261,1
5570276713359214,1784185007068341217,1,82.46,0,74059,1
5570276992428355,1784185007347410218,0,345.64,100,75261,1
5570276992428355,1784185007347410218,1,82.46,0,74059,1
5570277274211115,1784185007629192968,0,367.45,100,75261,1
5570277274211115,1784185007629192968,1,82.46,0,74059,1
5570277551268880,1784185007906250743,0,351.08,100,75261,1
5570277551268880,1784185007906250743,1,82.46,0,74059,1
5570277830281672,1784185008185263555,0,342.59,100,75261,1
5570277830281672,1784185008185263555,1,82.46,0,74059,1
5570278111931323,1784185008466913206,0,354.99,100,75261,1
5570278111931323,1784185008466913206,1,82.54,0,74059,1
5570278393048801,1784185008748030934,0,130.19,43,75261,1
5570278393048801,1784185008748030934,1,82.54,0,74059,1
5570278675978617,1784185009030960470,0,143.88,35,75261,1
5570278675978617,1784185009030960470,1,82.54,0,74059,1
5570278989903653,1784185009344885406,0,141.42,36,75261,1
5570278989903653,1784185009344885406,1,82.87,0,74059,1
5570279298012636,1784185009652994169,0,88.00,0,75261,1
5570279298012636,1784185009652994169,1,82.54,0,74059,1
5570279626874508,1784185009981856061,0,88.32,0,75261,1
5570279626874508,1784185009981856061,1,82.54,0,74059,1
5570279939396000,1784185010294377463,0,87.39,0,75261,1
5570279939396000,1784185010294377463,1,82.87,0,74059,1
5570280246891470,1784185010601872933,0,86.79,0,75261,1
5570280246891470,1784185010601872933,1,82.54,0,74059,1
5570280531219410,1784185010886201113,0,342.95,7,75261,1
5570280531219410,1784185010886201113,1,82.46,0,74059,1
5570280811564517,1784185011166546370,0,378.93,100,75261,1
5570280811564517,1784185011166546370,1,82.46,0,74059,1
5570281092578835,1784185011447560758,0,406.84,100,75261,1
5570281092578835,1784185011447560758,1,82.78,0,74059,1
5570281375494232,1784185011730475995,0,330.53,100,75261,1
5570281375494232,1784185011730475995,1,82.78,0,74059,1
5570281661943117,1784185012016924960,0,351.41,100,75261,1
5570281661943117,1784185012016924960,1,82.46,0,74059,1
5570281947234866,1784185012302216789,0,355.32,100,75261,1
5570281947234866,1784185012302216789,1,82.46,0,74059,1
5570282241034626,1784185012596016859,0,118.96,100,75261,1
5570282241034626,1784185012596016859,1,82.54,0,74059,1
5570282522101554,1784185012877083837,0,133.57,33,75261,1
5570282522101554,1784185012877083837,1,82.54,0,74059,1
5570282805245938,1784185013160228471,0,137.49,34,75261,1
5570282805245938,1784185013160228471,1,82.54,0,74059,1
5570283117912318,1784185013472894201,0,135.70,35,75261,1
5570283117912318,1784185013472894201,1,82.54,0,74059,1
5570283419425608,1784185013774407471,0,88.32,0,75261,1
5570283419425608,1784185013774407471,1,82.54,0,74059,1
5570283728375152,1784185014083357275,0,88.00,0,75261,1
5570283728375152,1784185014083357275,1,82.54,0,74059,1
5570284036212258,1784185014391193721,0,88.00,0,75261,1
5570284036212258,1784185014391193721,1,82.54,0,74059,1
5570284334922431,1784185014689904194,0,88.00,0,75261,1
5570284334922431,1784185014689904194,1,82.54,0,74059,1
5570284648801247,1784185015003783150,0,399.88,18,75261,1
5570284648801247,1784185015003783150,1,82.46,0,74059,1
5570284926044700,1784185015281026633,0,384.11,100,75261,1
5570284926044700,1784185015281026633,1,82.46,0,74059,1
5570285211609175,1784185015566591128,0,341.99,98,75261,1
5570285211609175,1784185015566591128,1,82.46,0,74059,1
5570285491633156,1784185015846615049,0,349.88,97,75261,1
5570285491633156,1784185015846615049,1,82.78,0,74059,1
5570285771455968,1784185016126437821,0,330.19,100,75261,1
5570285771455968,1784185016126437821,1,82.46,0,74059,1
5570286052897972,1784185016407879885,0,381.05,100,75261,1
5570286052897972,1784185016407879885,1,82.46,0,74059,1
5570286329874178,1784185016684856081,0,352.27,100,75261,1
5570286329874178,1784185016684856081,1,82.78,0,74059,1
5570286607904461,1784185016962886384,0,328.66,100,75261,1
5570286607904461,1784185016962886384,1,82.46,0,74059,1
5570286890927646,1784185017245909419,0,362.29,98,75261,1
5570286890927646,1784185017245909419,1,82.54,0,74059,1
5570287171840086,1784185017526821969,0,128.66,31,75261,1
5570287171840086,1784185017526821969,1,82.54,0,74059,1
5570287471228221,1784185017826210104,0,136.57,33,75261,1
5570287471228221,1784185017826210104,1,82.54,0,74059,1
5570287855250001,1784185018210232344,0,89.25,0,75261,1
5570287855250001,1784185018210232344,1,82.87,0,74059,1
5570288169154406,1784185018524135889,0,89.01,0,75261,1
5570288169154406,1784185018524135889,1,82.54,0,74059,1
5570288491632392,1784185018846613855,0,88.92,0,75261,1
5570288491632392,1784185018846613855,1,82.54,0,74059,1
5570288816829237,1784185019171810780,0,88.92,0,75261,1
5570288816829237,1784185019171810780,1,82.87,0,74059,1
5570289095453553,1784185019450435826,0,154.18,0,75261,1
5570289095453553,1784185019450435826,1,82.78,0,74059,1
5570289371430801,1784185019726413014,0,130.52,56,75261,1
5570289371430801,1784185019726413014,1,82.54,0,74059,1
5570289650961287,1784185020005943510,0,127.47,30,75261,1
5570289650961287,1784185020005943510,1,82.87,0,74059,1
5570289931500801,1784185020286483084,0,132.31,31,75261,1
5570289931500801,1784185020286483084,1,82.54,0,74059,1
5570290212057125,1784185020567039398,0,129.91,30,75261,1
5570290212057125,1784185020567039398,1,82.54,0,74059,1
5570290612722451,1784185020967704244,0,89.25,15,75261,1
5570290612722451,1784185020967704244,1,82.54,0,74059,1
5570290920095183,1784185021275076646,0,89.25,0,75261,1
5570290920095183,1784185021275076646,1,82.54,0,74059,1
5570291245122079,1784185021600103532,0,88.32,0,75261,1
5570291245122079,1784185021600103532,1,82.54,0,74059,1
5570291562462075,1784185021917443538,0,88.00,0,75261,1
5570291562462075,1784185021917443538,1,82.87,0,74059,1
5570291847045702,1784185022202027485,0,88.00,0,75261,1
5570291847045702,1784185022202027485,1,82.54,0,74059,1
5570292127987001,1784185022482968944,0,88.32,33,75261,1
5570292127987001,1784185022482968944,1,82.54,0,74059,1
5570292403341826,1784185022758324089,0,100.15,21,75261,1
5570292403341826,1784185022758324089,1,82.54,0,74059,1
5570292681343740,1784185023036326093,0,169.38,42,75261,1
5570292681343740,1784185023036326093,1,82.54,0,74059,1
5570292964521583,1784185023319505066,0,175.44,44,75261,1
5570292964521583,1784185023319505066,1,82.87,0,74059,1
5570293245178186,1784185023600160479,0,172.39,47,75261,1
5570293245178186,1784185023600160479,1,82.54,0,74059,1
5570293950423786,1784185024305405539,0,128.06,32,75261,1
5570293950423786,1784185024305405539,1,82.54,0,74059,1
5570294305555902,1784185024660538605,0,136.90,32,75261,1
5570294305555902,1784185024660538605,1,82.54,0,74059,1
5570294787752049,1784185025142733452,0,88.32,25,75261,1
5570294787752049,1784185025142733452,1,82.54,0,74059,1
5570295095053562,1784185025450034975,0,88.00,0,75261,1
5570295095053562,1784185025450034975,1,82.54,0,74059,1
5570295432889389,1784185025787870912,0,88.00,0,75261,1
5570295432889389,1784185025787870912,1,82.54,0,74059,1
5570295925695332,1784185026280676735,0,88.00,0,75261,1
5570295925695332,1784185026280676735,1,82.54,0,74059,1
5570296247924211,1784185026602905754,0,88.00,0,75261,1
5570296247924211,1784185026602905754,1,82.63,0,74059,1
5570296585671629,1784185026940653042,0,88.00,0,75261,1
5570296585671629,1784185026940653042,1,82.54,0,74059,1
5570297004774630,1784185027359756173,0,87.72,0,75261,1
5570297004774630,1784185027359756173,1,82.21,0,74059,1
5570297337710266,1784185027692691679,0,87.72,0,75261,1
5570297337710266,1784185027692691679,1,81.94,0,74059,1
5570297701414466,1784185028056395909,0,88.00,0,75261,1
5570297701414466,1784185028056395909,1,82.21,0,74059,1
5570298024093327,1784185028379074730,0,87.72,0,75261,1
5570298024093327,1784185028379074730,1,82.21,0,74059,1
5570298354957102,1784185028709938685,0,87.72,0,75261,1
5570298354957102,1784185028709938685,1,82.21,0,74059,1
5570298679883087,1784185029034864500,0,87.72,0,75261,1
5570298679883087,1784185029034864500,1,82.21,0,74059,1
5570298997463018,1784185029352444701,0,87.72,0,75261,1
5570298997463018,1784185029352444701,1,82.21,0,74059,1
5570299358392661,1784185029713374074,0,87.72,0,75261,1
5570299358392661,1784185029713374074,1,82.21,0,74059,1
5570299669647966,1784185030024629779,0,87.72,0,75261,1
5570299669647966,1784185030024629779,1,81.94,0,74059,1
5570299953365203,1784185030308347386,0,88.32,29,75261,1
5570299953365203,1784185030308347386,1,82.21,0,74059,1
5570300233782589,1784185030588764492,0,135.97,31,75261,1
5570300233782589,1784185030588764492,1,82.21,0,74059,1
5570300512580884,1784185030867562927,0,141.15,33,75261,1
5570300512580884,1784185030867562927,1,82.21,0,74059,1
5570300792561455,1784185031147543398,0,123.21,42,75261,1
5570300792561455,1784185031147543398,1,82.21,0,74059,1
5570301074791700,1784185031429773873,0,133.57,33,75261,1
5570301074791700,1784185031429773873,1,82.21,0,74059,1
5570301353073361,1784185031708055514,0,128.06,47,75261,1
5570301353073361,1784185031708055514,1,82.21,0,74059,1
5570301634113929,1784185031989095972,0,138.42,31,75261,1
5570301634113929,1784185031989095972,1,82.63,0,74059,1
5570301916070977,1784185032271053350,0,135.97,37,75261,1
5570301916070977,1784185032271053350,1,82.21,0,74059,1
5570302198867985,1784185032553850098,0,134.44,37,75261,1
5570302198867985,1784185032553850098,1,82.21,0,74059,1
5570302478311923,1784185032833293926,0,134.44,36,75261,1
5570302478311923,1784185032833293926,1,82.21,0,74059,1
5570302757152527,1784185033112134670,0,140.82,34,75261,1
5570302757152527,1784185033112134670,1,82.21,0,74059,1
5570303038206736,1784185033393188949,0,128.06,31,75261,1
5570303038206736,1784185033393188949,1,82.21,0,74059,1
