connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
5529fb4e32d18459,kv,5558672047826400,5558672049091266,0,0
af65c0ac05a0d33d,api,5558672048187816,5558672049152356,0,0
