monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5558672085370375,1784173402440355958,0,87.90,0,75261,1
5558672085370375,1784173402440355958,1,83.66,0,74059,1
5558672393769075,1784173402748751258,0,87.90,0,75261,1
5558672393769075,1784173402748751258,1,83.38,0,74059,1
5558672674401285,1784173403029383168,0,87.90,0,75261,1
5558672674401285,1784173403029383168,1,83.66,0,74059,1
5558672950169467,1784173403305151830,0,361.91,55,75261,1
5558672950169467,1784173403305151830,1,83.57,0,74059,1
5558673228418683,1784173403583400536,0,383.38,100,75261,1
5558673228418683,1784173403583400536,1,83.57,0,74059,1
5558673504770469,1784173403859752312,0,390.99,100,75261,1
5558673504770469,1784173403859752312,1,83.57,0,74059,1
5558673778641462,1784173404133623235,0,349.79,100,75261,1
5558673778641462,1784173404133623235,1,83.57,0,74059,1
5558674061581027,1784173404416562630,0,342.56,100,75261,1
5558674061581027,1784173404416562630,1,83.57,0,74059,1
5558674413026762,1784173404768008545,0,132.37,100,75261,1
5558674413026762,1784173404768008545,1,83.57,0,74059,1
5558674694196346,1784173405049178159,0,137.62,34,75261,1
5558674694196346,1784173405049178159,1,83.66,0,74059,1
5558674971441402,1784173405326423505,0,142.20,37,75261,1
5558674971441402,1784173405326423505,1,83.38,0,74059,1
5558675253853313,1784173405608835406,0,144.00,37,75261,1
5558675253853313,1784173405608835406,1,83.38,0,74059,1
5558675533253506,1784173405888235619,0,136.42,36,75261,1
5558675533253506,1784173405888235619,1,83.38,0,74059,1
5558675814663438,1784173406169645541,0,136.15,37,75261,1
5558675814663438,1784173406169645541,1,83.38,0,74059,1
5558676120325947,1784173406475307760,0,89.25,22,75261,1
5558676120325947,1784173406475307760,1,83.46,0,74059,1
5558676432599745,1784173406787581138,0,88.82,0,75261,1
5558676432599745,1784173406787581138,1,83.38,0,74059,1
5558676717503169,1784173407072484912,0,356.15,0,75261,1
5558676717503169,1784173407072484912,1,83.29,0,74059,1
5558676997159010,1784173407352140973,0,348.03,100,75261,1
5558676997159010,1784173407352140973,1,83.38,0,74059,1
5558677277375274,1784173407632357137,0,365.01,100,75261,1
5558677277375274,1784173407632357137,1,83.57,0,74059,1
5558677556264843,1784173407911246596,0,350.44,100,75261,1
5558677556264843,1784173407911246596,1,83.29,0,74059,1
5558677832915926,1784173408187897979,0,387.02,100,75261,1
5558677832915926,1784173408187897979,1,83.38,0,74059,1
5558678112750424,1784173408467732277,0,355.88,100,75261,1
5558678112750424,1784173408467732277,1,83.38,0,74059,1
5558678410236052,1784173408765218145,0,138.73,72,75261,1
5558678410236052,1784173408765218145,1,83.66,0,74059,1
5558678685242903,1784173409040225006,0,143.73,33,75261,1
5558678685242903,1784173409040225006,1,83.38,0,74059,1
5558678966792732,1784173409321774505,0,139.48,37,75261,1
5558678966792732,1784173409321774505,1,83.38,0,74059,1
5558679287172523,1784173409642153936,0,138.88,37,75261,1
5558679287172523,1784173409642153936,1,83.66,0,74059,1
5558679594627253,1784173409949608686,0,90.35,1,75261,1
5558679594627253,1784173409949608686,1,83.98,0,74059,1
5558679894075870,1784173410249057633,0,89.34,0,75261,1
5558679894075870,1784173410249057633,1,83.38,0,74059,1
5558680173846139,1784173410528827912,0,361.31,43,75261,1
5558680173846139,1784173410528827912,1,83.38,0,74059,1
5558680453469090,1784173410808451043,0,358.04,100,75261,1
5558680453469090,1784173410808451043,1,83.38,0,74059,1
5558680733657535,1784173411088639308,0,390.06,100,75261,1
5558680733657535,1784173411088639308,1,83.57,0,74059,1
5558681015297754,1784173411370279517,0,343.76,96,75261,1
5558681015297754,1784173411370279517,1,83.29,0,74059,1
5558681293831846,1784173411648813609,0,377.35,100,75261,1
5558681293831846,1784173411648813609,1,83.29,0,74059,1
5558681573559686,1784173411928541139,0,354.03,100,75261,1
5558681573559686,1784173411928541139,1,83.29,0,74059,1
5558681864945490,1784173412219927243,0,327.72,100,75261,1
5558681864945490,1784173412219927243,1,83.29,0,74059,1
5558682143035257,1784173412498017120,0,356.48,100,75261,1
5558682143035257,1784173412498017120,1,83.29,0,74059,1
5558682436056713,1784173412791038476,0,187.61,71,75261,1
5558682436056713,1784173412791038476,1,83.57,0,74059,1
5558682714773434,1784173413069755197,0,147.05,34,75261,1
5558682714773434,1784173413069755197,1,83.38,0,74059,1
5558682992719022,1784173413347700465,0,145.97,38,75261,1
5558682992719022,1784173413347700465,1,83.38,0,74059,1
5558683312109194,1784173413667091527,0,90.63,0,75261,1
5558683312109194,1784173413667091527,1,83.66,0,74059,1
5558683631843581,1784173413986825144,0,90.35,0,75261,1
5558683631843581,1784173413986825144,1,83.38,0,74059,1
5558683915697217,1784173414270678990,0,360.99,58,75261,1
5558683915697217,1784173414270678990,1,83.38,0,74059,1
5558684195231378,1784173414550213151,0,364.63,100,75261,1
5558684195231378,1784173414550213151,1,83.29,0,74059,1
5558684474993507,1784173414829975280,0,390.06,100,75261,1
5558684474993507,1784173414829975280,1,83.57,0,74059,1
5558684752889907,1784173415107871700,0,351.31,97,75261,1
5558684752889907,1784173415107871700,1,83.57,0,74059,1
5558685033063772,1784173415388045625,0,333.49,100,75261,1
5558685033063772,1784173415388045625,1,83.38,0,74059,1
5558685311982840,1784173415666964623,0,358.27,100,75261,1
5558685311982840,1784173415666964623,1,83.57,0,74059,1
5558685593538490,1784173415948520493,0,359.74,100,75261,1
5558685593538490,1784173415948520493,1,83.57,0,74059,1
