monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5577292467691699,1784192022822675462,0,89.52,0,75261,1
5577292467691699,1784192022822675462,1,82.54,0,74057,1
5577292750029851,1784192023105011824,0,379.26,0,75261,1
5577292750029851,1784192023105011824,1,82.54,0,74057,1
5577293025528763,1784192023380511026,0,397.10,100,75261,1
5577293025528763,1784192023380511026,1,82.46,0,74057,1
5577293302737428,1784192023657719281,0,410.94,100,75261,1
5577293302737428,1784192023657719281,1,82.46,0,74057,1
5577293584607934,1784192023939589807,0,315.01,96,75261,1
5577293584607934,1784192023939589807,1,82.46,0,74057,1
5577293863094686,1784192024218076519,0,337.47,100,75261,1
5577293863094686,1784192024218076519,1,82.46,0,74057,1
5577294140646137,1784192024495628460,0,365.93,100,75261,1
5577294140646137,1784192024495628460,1,82.46,0,74057,1
5577294416120639,1784192024771102882,0,376.54,100,75261,1
5577294416120639,1784192024771102882,1,82.46,0,74057,1
5577294694666439,1784192025049648382,0,355.32,100,75261,1
5577294694666439,1784192025049648382,1,82.78,0,74057,1
5577294973809464,1784192025328791767,0,139.90,100,75261,1
5577294973809464,1784192025328791767,1,82.54,0,74057,1
5577295252648472,1784192025607630735,0,138.88,37,75261,1
5577295252648472,1784192025607630735,1,82.54,0,74057,1
5577295551718303,1784192025906700256,0,139.90,41,75261,1
5577295551718303,1784192025906700256,1,82.54,0,74057,1
5577295830864628,1784192026185846541,0,410.43,64,75261,1
5577295830864628,1784192026185846541,1,82.78,0,74057,1
5577296109567967,1784192026464549850,0,403.20,100,75261,1
5577296109567967,1784192026464549850,1,82.46,0,74057,1
5577296384524884,1784192026739506747,0,379.86,100,75261,1
5577296384524884,1784192026739506747,1,82.46,0,74057,1
5577296669934915,1784192027024916818,0,341.99,97,75261,1
5577296669934915,1784192027024916818,1,82.46,0,74057,1
5577296945842443,1784192027300824316,0,331.71,100,75261,1
5577296945842443,1784192027300824316,1,82.78,0,74057,1
5577297224419443,1784192027579401716,0,361.69,100,75261,1
5577297224419443,1784192027579401716,1,82.46,0,74057,1
5577297502057473,1784192027857039636,0,358.27,100,75261,1
5577297502057473,1784192027857039636,1,82.46,0,74057,1
5577297780097689,1784192028135079522,0,355.28,100,75261,1
5577297780097689,1784192028135079522,1,82.46,0,74057,1
5577298055899928,1784192028410882171,0,401.59,100,75261,1
5577298055899928,1784192028410882171,1,82.46,0,74057,1
5577298333983853,1784192028688965716,0,217.09,100,75261,1
5577298333983853,1784192028688965716,1,82.46,0,74057,1
5577298611290946,1784192028966272799,0,328.06,100,75261,1
5577298611290946,1784192028966272799,1,82.46,0,74057,1
5577298889490681,1784192029244472554,0,354.13,100,75261,1
5577298889490681,1784192029244472554,1,82.46,0,74057,1
5577299166993592,1784192029521975435,0,332.91,100,75261,1
5577299166993592,1784192029521975435,1,82.46,0,74057,1
5577299445328155,1784192029800310018,0,361.69,100,75261,1
5577299445328155,1784192029800310018,1,82.46,0,74057,1
5577299722681358,1784192030077663661,0,373.43,100,75261,1
5577299722681358,1784192030077663661,1,82.46,0,74057,1
5577300004850992,1784192030359832975,0,131.72,100,75261,1
5577300004850992,1784192030359832975,1,82.54,0,74057,1
5577300281418412,1784192030636400675,0,148.24,37,75261,1
5577300281418412,1784192030636400675,1,82.54,0,74057,1
5577300560405819,1784192030915388142,0,144.80,41,75261,1
5577300560405819,1784192030915388142,1,82.54,0,74057,1
5577300835066249,1784192031190048652,0,146.93,41,75261,1
5577300835066249,1784192031190048652,1,82.54,0,74057,1
5577301113387652,1784192031468369655,0,150.70,41,75261,1
5577301113387652,1784192031468369655,1,82.54,0,74057,1
5577301390956103,1784192031745938086,0,146.00,41,75261,1
5577301390956103,1784192031745938086,1,82.54,0,74057,1
5577301671984528,1784192032026966511,0,143.54,41,75261,1
5577301671984528,1784192032026966511,1,82.87,0,74057,1
5577301953605767,1784192032308587800,0,219.81,39,75261,1
5577301953605767,1784192032308587800,1,82.78,0,74057,1
5577302233438225,1784192032588420098,0,406.25,100,75261,1
5577302233438225,1784192032588420098,1,82.78,0,74057,1
5577302511462131,1784192032866443964,0,413.48,100,75261,1
5577302511462131,1784192032866443964,1,82.46,0,74057,1
5577302791569586,1784192033146551419,0,403.20,97,75261,1
5577302791569586,1784192033146551419,1,82.54,0,74057,1
5577303071142326,1784192033426124499,0,357.77,100,75261,1
5577303071142326,1784192033426124499,1,82.46,0,74057,1
5577303376661572,1784192033731643905,0,132.31,100,75261,1
5577303376661572,1784192033731643905,1,82.54,0,74057,1
5577303655979585,1784192034010962038,0,140.55,35,75261,1
5577303655979585,1784192034010962038,1,82.54,0,74057,1
5577303934591135,1784192034289573108,0,140.82,36,75261,1
5577303934591135,1784192034289573108,1,82.54,0,74057,1
5577304244341468,1784192034599325171,0,147.52,36,75261,1
5577304244341468,1784192034599325171,1,82.54,0,74057,1
5577304522598641,1784192034877580624,0,142.95,35,75261,1
5577304522598641,1784192034877580624,1,82.54,0,74057,1
5577304803495478,1784192035158477541,0,138.09,36,75261,1
5577304803495478,1784192035158477541,1,82.54,0,74057,1
5577305085319795,1784192035440301758,0,214.69,34,75261,1
5577305085319795,1784192035440301758,1,82.54,0,74057,1
5577305362700528,1784192035717682671,0,397.43,64,75261,1
5577305362700528,1784192035717682671,1,82.46,0,74057,1
5577305644638714,1784192035999620527,0,410.43,100,75261,1
5577305644638714,1784192035999620527,1,82.46,0,74057,1
5577305925088965,1784192036280071208,0,393.18,100,75261,1
5577305925088965,1784192036280071208,1,82.78,0,74057,1
5577306201496388,1784192036556478521,0,355.32,97,75261,1
5577306201496388,1784192036556478521,1,82.46,0,74057,1
5577306481066748,1784192036836048631,0,360.16,100,75261,1
5577306481066748,1784192036836048631,1,82.46,0,74057,1
5577306758973705,1784192037113955518,0,407.89,100,75261,1
5577306758973705,1784192037113955518,1,82.46,0,74057,1
5577307044220428,1784192037399202811,0,333.83,100,75261,1
5577307044220428,1784192037399202811,1,82.78,0,74057,1
5577307321345533,1784192037676327366,0,365.60,100,75261,1
5577307321345533,1784192037676327366,1,82.78,0,74057,1
5577307634915017,1784192037989897080,0,124.14,100,75261,1
5577307634915017,1784192037989897080,1,82.87,0,74057,1
5577307912117591,1784192038267099954,0,145.40,36,75261,1
5577307912117591,1784192038267099954,1,82.87,0,74057,1
5577308214108403,1784192038569090236,0,92.57,0,75261,1
5577308214108403,1784192038569090236,1,82.54,0,74057,1
5577308494567544,1784192038849549767,0,92.15,0,75261,1
5577308494567544,1784192038849549767,1,395.31,75,74057,1
5577308772564620,1784192039127546493,0,91.88,0,75261,1
5577308772564620,1784192039127546493,1,348.96,100,74057,1
5577309050035872,1784192039405018125,0,91.55,0,75261,1
5577309050035872,1784192039405018125,1,348.69,100,74057,1
5577309325079119,1784192039680060972,0,91.28,0,75261,1
5577309325079119,1784192039680060972,1,355.65,98,74057,1
5577309605984015,1784192039960965848,0,91.28,0,75261,1
5577309605984015,1784192039960965848,1,322.30,100,74057,1
5577309884178750,1784192040239160893,0,91.28,0,75261,1
5577309884178750,1784192040239160893,1,350.48,100,74057,1
5577310161422654,1784192040516404497,0,90.95,0,75261,1
5577310161422654,1784192040516404497,1,349.88,100,74057,1
5577310440622728,1784192040795604711,0,91.18,0,75261,1
5577310440622728,1784192040795604711,1,318.66,100,74057,1
5577310718326787,1784192041073308950,0,90.63,0,75261,1
5577310718326787,1784192041073308950,1,353.52,99,74057,1
5577311000304403,1784192041355286616,0,90.95,0,75261,1
5577311000304403,1784192041355286616,1,395.50,100,74057,1
5577311276567107,1784192041631548980,0,90.63,0,75261,1
5577311276567107,1784192041631548980,1,374.09,100,74057,1
5577311923860641,1784192042278843054,0,90.35,0,75261,1
5577311923860641,1784192042278843054,1,365.60,100,74057,1
5577312205817477,1784192042560799330,0,90.35,0,75261,1
5577312205817477,1784192042560799330,1,337.73,100,74057,1
5577312481635754,1784192042836617607,0,90.25,0,75261,1
5577312481635754,1784192042836617607,1,316.86,100,74057,1
5577312760465957,1784192043115448170,0,90.25,0,75261,1
5577312760465957,1784192043115448170,1,325.62,100,74057,1
5577313035638211,1784192043390620084,0,89.93,0,75261,1
5577313035638211,1784192043390620084,1,363.43,100,74057,1
5577313311078073,1784192043666060346,0,90.35,0,75261,1
5577313311078073,1784192043666060346,1,320.50,100,74057,1
5577313591067072,1784192043946049445,0,90.02,0,75261,1
5577313591067072,1784192043946049445,1,326.54,99,74057,1
5577313869128074,1784192044224109917,0,90.02,0,75261,1
5577313869128074,1784192044224109917,1,348.36,100,74057,1
5577314144517156,1784192044499499259,0,90.02,0,75261,1
5577314144517156,1784192044499499259,1,356.75,100,74057,1
5577314422305130,1784192044777287553,0,90.02,0,75261,1
5577314422305130,1784192044777287553,1,358.00,97,74057,1
5577314701632707,1784192045056614700,0,90.12,0,75261,1
5577314701632707,1784192045056614700,1,157.51,45,74057,1
5577314980765636,1784192045335747659,0,89.85,0,75261,1
5577314980765636,1784192045335747659,1,160.29,45,74057,1
5577315262513205,1784192045617495188,0,89.85,0,75261,1
5577315262513205,1784192045617495188,1,159.63,46,74057,1
5577315546755935,1784192045901738048,0,89.85,0,75261,1
5577315546755935,1784192045901738048,1,139.02,46,74057,1
5577315858588865,1784192046213571198,0,89.43,0,75261,1
5577315858588865,1784192046213571198,1,347.16,60,74057,1
5577316133906778,1784192046488888701,0,89.16,0,75261,1
5577316133906778,1784192046488888701,1,365.01,100,74057,1
5577316414064045,1784192046769046238,0,89.16,0,75261,1
5577316414064045,1784192046769046238,1,357.40,99,74057,1
5577316693033836,1784192047048015959,0,89.16,0,75261,1
5577316693033836,1784192047048015959,1,343.79,100,74057,1
5577316970440845,1784192047325422818,0,89.25,0,75261,1
5577316970440845,1784192047325422818,1,330.46,100,74057,1
5577317278068544,1784192047633050127,0,89.25,0,75261,1
5577317278068544,1784192047633050127,1,157.23,42,74057,1
5577317556226905,1784192047911208888,0,89.16,0,75261,1
5577317556226905,1784192047911208888,1,391.66,73,74057,1
5577317834833600,1784192048189815463,0,89.16,0,75261,1
5577317834833600,1784192048189815463,1,361.69,100,74057,1
5577318112411997,1784192048467393850,0,88.82,0,75261,1
5577318112411997,1784192048467393850,1,339.60,100,74057,1
5577318392394036,1784192048747376059,0,89.16,0,75261,1
5577318392394036,1784192048747376059,1,343.19,99,74057,1
5577318869963118,1784192049224945361,0,88.82,0,75261,1
5577318869963118,1784192049224945361,1,361.69,100,74057,1
5577319148098338,1784192049503080521,0,89.16,0,75261,1
5577319148098338,1784192049503080521,1,351.64,100,74057,1
5577319423999695,1784192049779007887,0,89.16,0,75261,1
5577319423999695,1784192049779007887,1,349.28,100,74057,1
5577319702156515,1784192050057138548,0,88.82,0,75261,1
5577319702156515,1784192050057138548,1,324.75,100,74057,1
5577319981812878,1784192050336794891,0,88.92,0,75261,1
5577319981812878,1784192050336794891,1,156.90,51,74057,1
5577320260886048,1784192050615868041,0,88.92,0,75261,1
5577320260886048,1784192050615868041,1,155.54,42,74057,1
5577320540464591,1784192050895446694,0,88.92,0,75261,1
5577320540464591,1784192050895446694,1,154.18,42,74057,1
5577320822469137,1784192051177451410,0,88.92,0,75261,1
5577320822469137,1784192051177451410,1,137.77,43,74057,1
5577321115998119,1784192051470979702,0,88.92,0,75261,1
5577321115998119,1784192051470979702,1,131.91,34,74057,1
5577321395980419,1784192051750962402,0,88.92,0,75261,1
5577321395980419,1784192051750962402,1,133.57,28,74057,1
5577321676073777,1784192052031055769,0,88.92,0,75261,1
5577321676073777,1784192052031055769,1,132.18,37,74057,1
5577321953931310,1784192052308913493,0,88.92,0,75261,1
5577321953931310,1784192052308913493,1,132.31,37,74057,1
5577322232752543,1784192052587734546,0,88.50,0,75261,1
