monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
913442987576,1788985028366218017,0,332.93,100,61444,1
913942168586,1788985028865399027,0,114.07,0,61444,1
914443307745,1788985029366538176,0,113.67,0,61444,1
914943770882,1788985029867001273,0,139.69,0,61444,1
915444118106,1788985030367348637,0,341.80,39,61444,1
915943962118,1788985030867192539,0,156.38,27,61444,1
916444391998,1788985031367622379,0,150.83,25,61444,1
916943483224,1788985031866713605,0,142.27,22,61444,1
917443385641,1788985032366616022,0,141.09,22,61444,1
917943914247,1788985032867144638,0,141.49,22,61444,1
918443705876,1788985033366936347,0,144.73,22,61444,1
918942938833,1788985033866169224,0,139.42,22,61444,1
919443248337,1788985034366478617,0,137.16,22,61444,1
919944063430,1788985034867293741,0,138.24,22,61444,1
920443503123,1788985035366733414,0,136.91,22,61444,1
920944221390,1788985035867452493,0,137.05,21,61444,1
921443696185,1788985036366926465,0,136.60,22,61444,1
921943911051,1788985036867142083,0,135.28,22,61444,1
922444339559,1788985037367569780,0,136.85,22,61444,1
922943964706,1788985037867194857,0,137.78,21,61444,1
923443866057,1788985038367096489,0,110.06,4,61444,1
923943429263,1788985038866659634,0,111.11,0,61444,1
924443338104,1788985039366568374,0,111.14,0,61444,1
924943029896,1788985039866260217,0,109.70,0,61444,1
925442883533,1788985040366113904,0,109.38,0,61444,1
925943020162,1788985040866250523,0,110.64,0,61444,1
926442967755,1788985041366198117,0,110.54,0,61444,1
926942398992,1788985041865629193,0,110.54,0,61444,1
927444132300,1788985042367362922,0,106.92,21,61444,1
927942543683,1788985042865773934,0,110.35,0,61444,1
928443638223,1788985043366868494,0,108.96,0,61444,1
928943091716,1788985043866322107,0,108.79,0,61444,1
929442577540,1788985044365808703,0,109.96,0,61444,1
929943173903,1788985044866404194,0,109.76,0,61444,1
930442490784,1788985045365721406,0,109.89,0,61444,1
930942824984,1788985045866055365,0,108.31,0,61444,1
931442892793,1788985046366123154,0,108.31,0,61444,1
931943070844,1788985046866301064,0,108.00,0,61444,1
932443130041,1788985047366360612,0,108.00,0,61444,1
932943993531,1788985047867223912,0,108.31,27,61444,1
933443849837,1788985048367080308,0,146.84,22,61444,1
933943851336,1788985048867081557,0,107.81,3,61444,1
934443550692,1788985049366780983,0,107.71,0,61444,1
934944240550,1788985049867471032,0,107.61,0,61444,1
935443558979,1788985050366789190,0,107.52,0,61444,1
935943286039,1788985050866516581,0,107.61,19,61444,1
936443528491,1788985051366758832,0,107.42,0,61444,1
