connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
bba87d3d09302dbb,kv,5572374295664689,5572374296939175,0,0
27bcfd079e93f823,api,5572374296042775,5572374297014714,0,0
