monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5576684676900654,1784191415031883507,0,89.25,0,75259,1
5576684676900654,1784191415031883507,1,81.01,0,74057,1
5576684956576716,1784191415311558539,0,385.82,0,75259,1
5576684956576716,1784191415311558539,1,80.84,0,74057,1
5576685236179209,1784191415591161412,0,380.66,100,75259,1
5576685236179209,1784191415591161412,1,80.93,0,74057,1
5576685514417959,1784191415869399782,0,353.20,100,75259,1
5576685514417959,1784191415869399782,1,80.93,0,74057,1
5576685794671884,1784191416149655467,0,340.44,96,75259,1
5576685794671884,1784191416149655467,1,80.93,0,74057,1
5576686074272348,1784191416429254511,0,394.30,100,75259,1
5576686074272348,1784191416429254511,1,80.84,0,74057,1
5576686353032311,1784191416708014394,0,351.08,100,75259,1
5576686353032311,1784191416708014394,1,81.26,0,74057,1
5576686633514584,1784191416988496427,0,130.38,99,75259,1
5576686633514584,1784191416988496427,1,80.93,0,74057,1
5576686954842547,1784191417309826170,0,140.08,36,75259,1
5576686954842547,1784191417309826170,1,80.66,0,74057,1
5576687234251642,1784191417589233765,0,137.49,36,75259,1
5576687234251642,1784191417589233765,1,81.01,0,74057,1
5576687513830556,1784191417868812559,0,370.98,44,75259,1
5576687513830556,1784191417868812559,1,84.25,0,74057,1
5576687798369609,1784191418153351762,0,393.98,100,75259,1
5576687798369609,1784191418153351762,1,80.84,0,74057,1
5576688075528142,1784191418430510375,0,395.23,100,75259,1
5576688075528142,1784191418430510375,1,80.84,0,74057,1
5576688356075113,1784191418711056956,0,167.09,96,75259,1
5576688356075113,1784191418711056956,1,80.93,0,74057,1
5576688634714678,1784191418989696541,0,329.59,100,75259,1
5576688634714678,1784191418989696541,1,80.93,0,74057,1
5576688912581303,1784191419267563656,0,352.57,100,75259,1
5576688912581303,1784191419267563656,1,80.84,0,74057,1
5576689190799063,1784191419545780916,0,337.75,100,75259,1
5576689190799063,1784191419545780916,1,80.93,0,74057,1
5576689472172725,1784191419827154578,0,378.54,100,75259,1
5576689472172725,1784191419827154578,1,80.93,0,74057,1
5576689751761928,1784191420106743791,0,348.33,100,75259,1
5576689751761928,1784191420106743791,1,80.84,0,74057,1
5576690030510572,1784191420385493085,0,123.08,85,75259,1
5576690030510572,1784191420385493085,1,80.93,0,74057,1
5576690304088038,1784191420659070031,0,144.00,33,75259,1
5576690304088038,1784191420659070031,1,81.26,0,74057,1
5576690587205409,1784191420942187462,0,142.53,38,75259,1
5576690587205409,1784191420942187462,1,81.34,0,74057,1
5576690866941160,1784191421221923373,0,352.60,71,75259,1
5576690866941160,1784191421221923373,1,81.26,0,74057,1
5576691151267606,1784191421506249459,0,365.23,100,75259,1
5576691151267606,1784191421506249459,1,80.84,0,74057,1
5576691428785164,1784191421783767447,0,333.23,100,75259,1
5576691428785164,1784191421783767447,1,80.84,0,74057,1
5576691706350792,1784191422061332645,0,364.41,97,75259,1
5576691706350792,1784191422061332645,1,80.93,0,74057,1
5576691982421939,1784191422337403782,0,373.43,100,75259,1
5576691982421939,1784191422337403782,1,80.84,0,74057,1
5576692261571807,1784191422616553660,0,379.79,100,75259,1
5576692261571807,1784191422616553660,1,80.84,0,74057,1
5576692541399188,1784191422896381211,0,342.56,100,75259,1
5576692541399188,1784191422896381211,1,80.74,0,74057,1
5576692824235592,1784191423179218265,0,137.95,31,75259,1
5576692824235592,1784191423179218265,1,80.93,0,74057,1
5576693102940326,1784191423457922759,0,144.93,37,75259,1
5576693102940326,1784191423457922759,1,80.66,0,74057,1
5576693397041852,1784191423752023875,0,368.32,86,75259,1
5576693397041852,1784191423752023875,1,80.93,0,74057,1
5576693673443574,1784191424028425447,0,370.39,100,75259,1
5576693673443574,1784191424028425447,1,80.84,0,74057,1
5576693951205810,1784191424306188053,0,374.95,100,75259,1
5576693951205810,1784191424306188053,1,80.84,0,74057,1
5576694231773741,1784191424586755624,0,350.16,97,75259,1
5576694231773741,1784191424586755624,1,80.93,0,74057,1
5576694510308897,1784191424865290770,0,400.07,100,75259,1
5576694510308897,1784191424865290770,1,80.84,0,74057,1
5576694786039598,1784191425141021461,0,373.70,100,75259,1
5576694786039598,1784191425141021461,1,80.93,0,74057,1
5576695064650813,1784191425419632666,0,358.37,100,75259,1
5576695064650813,1784191425419632666,1,80.93,0,74057,1
5576695346840735,1784191425701822728,0,360.72,100,75259,1
5576695346840735,1784191425701822728,1,80.57,0,74057,1
5576695631040742,1784191425986023175,0,138.70,33,75259,1
5576695631040742,1784191425986023175,1,80.74,0,74057,1
5576695912986616,1784191426267968949,0,113.99,42,75259,1
5576695912986616,1784191426267968949,1,80.93,0,74057,1
5576696192969875,1784191426547952168,0,143.73,34,75259,1
5576696192969875,1784191426547952168,1,80.93,0,74057,1
5576696471927516,1784191426826909879,0,139.90,37,75259,1
5576696471927516,1784191426826909879,1,80.74,0,74057,1
5576696751123284,1784191427106105287,0,144.93,38,75259,1
5576696751123284,1784191427106105287,1,80.93,0,74057,1
5576697034203774,1784191427389185617,0,148.13,34,75259,1
5576697034203774,1784191427389185617,1,80.93,0,74057,1
5576697312362215,1784191427667344128,0,90.95,0,75259,1
5576697312362215,1784191427667344128,1,376.54,54,74057,1
5576697654735590,1784191428009717423,0,90.86,0,75259,1
5576697654735590,1784191428009717423,1,386.55,100,74057,1
5576697933477224,1784191428288459077,0,90.63,0,75259,1
5576697933477224,1784191428288459077,1,336.55,100,74057,1
5576698211562765,1784191428566544678,0,90.25,0,75259,1
5576698211562765,1784191428566544678,1,354.95,94,74057,1
5576698490834382,1784191428845816285,0,90.35,0,75259,1
5576698490834382,1784191428845816285,1,393.98,100,74057,1
5576698768803385,1784191429123785658,0,90.35,0,75259,1
5576698768803385,1784191429123785658,1,348.96,100,74057,1
5576699052837974,1784191429407820047,0,90.35,0,75259,1
5576699052837974,1784191429407820047,1,365.55,100,74057,1
5576699332482966,1784191429687464839,0,90.02,0,75259,1
5576699332482966,1784191429687464839,1,354.99,98,74057,1
5576699613578321,1784191429968560164,0,89.93,0,75259,1
5576699613578321,1784191429968560164,1,360.72,100,74057,1
5576699891089969,1784191430246071832,0,89.93,0,75259,1
5576699891089969,1784191430246071832,1,347.67,100,74057,1
5576700170793771,1784191430525775994,0,89.93,0,75259,1
5576700170793771,1784191430525775994,1,335.87,100,74057,1
5576700449447655,1784191430804429688,0,89.66,0,75259,1
5576700449447655,1784191430804429688,1,319.58,100,74057,1
5576700725765589,1784191431080747432,0,89.66,0,75259,1
5576700725765589,1784191431080747432,1,320.77,100,74057,1
5576701003719762,1784191431358702035,0,89.66,0,75259,1
5576701003719762,1784191431358702035,1,323.16,100,74057,1
5576701286308258,1784191431641290161,0,89.57,0,75259,1
5576701286308258,1784191431641290161,1,324.41,100,74057,1
5576701565391747,1784191431920373850,0,89.43,0,75259,1
5576701565391747,1784191431920373850,1,315.94,100,74057,1
5576701842694678,1784191432197676641,0,89.34,0,75259,1
5576701842694678,1784191432197676641,1,371.32,99,74057,1
5576702123809773,1784191432478791596,0,89.43,0,75259,1
5576702123809773,1784191432478791596,1,341.99,100,74057,1
5576702403856260,1784191432758838113,0,89.34,0,75259,1
5576702403856260,1784191432758838113,1,356.75,100,74057,1
5576702682946149,1784191433037928032,0,89.43,0,75259,1
5576702682946149,1784191433037928032,1,395.23,100,74057,1
5576702962376884,1784191433317358897,0,89.34,0,75259,1
5576702962376884,1784191433317358897,1,346.20,98,74057,1
5576703243038834,1784191433598020717,0,89.43,0,75259,1
5576703243038834,1784191433598020717,1,351.31,100,74057,1
5576703520075878,1784191433875058111,0,89.07,0,75259,1
5576703520075878,1784191433875058111,1,347.96,100,74057,1
5576703796727137,1784191434151708990,0,89.43,0,75259,1
5576703796727137,1784191434151708990,1,315.61,100,74057,1
5576704074316335,1784191434429298238,0,89.34,0,75259,1
5576704074316335,1784191434429298238,1,340.09,100,74057,1
5576704353078468,1784191434708060331,0,89.07,0,75259,1
5576704353078468,1784191434708060331,1,317.72,100,74057,1
5576704631730172,1784191434986712045,0,88.97,0,75259,1
5576704631730172,1784191434986712045,1,355.18,100,74057,1
5576704910754762,1784191435265736715,0,89.34,0,75259,1
5576704910754762,1784191435265736715,1,354.63,100,74057,1
5576705192095844,1784191435547077887,0,89.07,0,75259,1
5576705192095844,1784191435547077887,1,147.34,100,74057,1
5576705471761076,1784191435826743469,0,88.92,0,75259,1
5576705471761076,1784191435826743469,1,169.99,50,74057,1
5576705753903118,1784191436108885151,0,88.82,0,75259,1
5576705753903118,1784191436108885151,1,173.13,52,74057,1
5576706034966443,1784191436389948886,0,88.92,0,75259,1
5576706034966443,1784191436389948886,1,140.67,41,74057,1
5576706314813133,1784191436669795406,0,88.82,0,75259,1
5576706314813133,1784191436669795406,1,130.06,36,74057,1
5576706592813656,1784191436947795629,0,88.82,0,75259,1
5576706592813656,1784191436947795629,1,128.53,36,74057,1
5576706873164149,1784191437228146132,0,88.82,0,75259,1
5576706873164149,1784191437228146132,1,137.95,34,74057,1
5576707154461781,1784191437509444264,0,88.82,0,75259,1
5576707154461781,1784191437509444264,1,135.97,43,74057,1
5576707432934068,1784191437787916131,0,88.82,0,75259,1
5576707432934068,1784191437787916131,1,136.01,37,74057,1
5576707712405223,1784191438067387236,0,88.82,0,75259,1
5576707712405223,1784191438067387236,1,135.83,37,74057,1
5576707991095507,1784191438346077500,0,88.59,0,75259,1
5576707991095507,1784191438346077500,1,136.42,41,74057,1
5576708269417055,1784191438624399088,0,88.82,0,75259,1
5576708269417055,1784191438624399088,1,128.39,36,74057,1
5576708543164610,1784191438898146593,0,88.82,0,75259,1
5576708543164610,1784191438898146593,1,129.45,36,74057,1
5576708823189937,1784191439178172200,0,88.82,0,75259,1
5576708823189937,1784191439178172200,1,131.91,37,74057,1
5576709102898359,1784191439457880362,0,88.50,0,75259,1
5576709102898359,1784191439457880362,1,136.42,36,74057,1
5576709381094619,1784191439736076722,0,88.82,0,75259,1
5576709381094619,1784191439736076722,1,132.18,36,74057,1
5576709661779749,1784191440016761732,0,88.59,0,75259,1
5576709661779749,1784191440016761732,1,145.08,36,74057,1
5576709940191936,1784191440295174059,0,88.50,0,75259,1
5576709940191936,1784191440295174059,1,134.30,37,74057,1
5576710218710332,1784191440573692345,0,88.92,0,75259,1
5576710218710332,1784191440573692345,1,129.59,37,74057,1
5576710494475272,1784191440849457755,0,88.82,0,75259,1
5576710494475272,1784191440849457755,1,137.81,37,74057,1
