ts,route,direction,bytes,billed
1783920803.929752,kv,target_to_client,65536,1
1783920803.930890,kv,target_to_client,65536,1
1783920803.931989,kv,target_to_client,65536,1
1783920803.933075,kv,target_to_client,65536,1
1783920803.934167,kv,target_to_client,65536,1
1783920803.935306,kv,target_to_client,65536,1
1783920803.936395,kv,target_to_client,65536,1
1783920803.937483,kv,target_to_client,65536,1
1783920803.938576,kv,target_to_client,65536,1
1783920803.939716,kv,target_to_client,65536,1
1783920803.940805,kv,target_to_client,65536,1
1783920803.941892,kv,target_to_client,65536,1
1783920803.942995,kv,target_to_client,65536,1
1783920803.944133,kv,target_to_client,65536,1
1783920803.945223,kv,target_to_client,65536,1
1783920803.946311,kv,target_to_client,65536,1
1783920803.947405,kv,target_to_client,65536,1
1783920803.948546,kv,target_to_client,65536,1
1783920803.949636,kv,target_to_client,65536,1
1783920803.950725,kv,target_to_client,65536,1
1783920803.951817,kv,target_to_client,65536,1
1783920803.952954,kv,target_to_client,65536,1
1783920803.954008,kv,target_to_client,65536,1
1783920803.955096,kv,target_to_client,65536,1
1783920803.956189,kv,target_to_client,65536,1
1783920803.957327,kv,target_to_client,65536,1
1783920803.958420,kv,target_to_client,65536,1
1783920803.959506,kv,target_to_client,65536,1
1783920803.960597,kv,target_to_client,65536,1
1783920803.961751,kv,target_to_client,65536,1
1783920803.962839,kv,target_to_client,65536,1
1783920803.963926,kv,target_to_client,65536,1
1783920803.965006,kv,target_to_client,65536,1
1783920803.966143,kv,target_to_client,65536,1
1783920803.967235,kv,target_to_client,65536,1
1783920803.968321,kv,target_to_client,65536,1
1783920803.969413,kv,target_to_client,65536,1
1783920803.970551,kv,target_to_client,65536,1
1783920803.971640,kv,target_to_client,65536,1
1783920803.972727,kv,target_to_client,65536,1
1783920803.973817,kv,target_to_client,65536,1
1783920803.974955,kv,target_to_client,65536,1
1783920803.976009,kv,target_to_client,65536,1
1783920803.977097,kv,target_to_client,65536,1
1783920803.978191,kv,target_to_client,65536,1
1783920803.979327,kv,target_to_client,65536,1
1783920803.980416,kv,target_to_client,65536,1
1783920803.981501,kv,target_to_client,65536,1
1783920803.982593,kv,target_to_client,65536,1
1783920803.983730,kv,target_to_client,65536,1
1783920803.984819,kv,target_to_client,65536,1
1783920803.985913,kv,target_to_client,65536,1
1783920803.987007,kv,target_to_client,65536,1
1783920803.988145,kv,target_to_client,65536,1
1783920803.989234,kv,target_to_client,65536,1
1783920803.990321,kv,target_to_client,65536,1
1783920803.991412,kv,target_to_client,65536,1
1783920803.992548,kv,target_to_client,65536,1
1783920803.993634,kv,target_to_client,65536,1
1783920803.994723,kv,target_to_client,65536,1
1783920803.995814,kv,target_to_client,65536,1
1783920803.996953,kv,target_to_client,65536,1
1783920803.998007,kv,target_to_client,65536,1
1783920803.999096,kv,target_to_client,65536,1
1783920804.000189,kv,target_to_client,65536,1
1783920804.001327,kv,target_to_client,65536,1
1783920804.002416,kv,target_to_client,65536,1
1783920804.003504,kv,target_to_client,65536,1
1783920804.004596,kv,target_to_client,65536,1
1783920804.005734,kv,target_to_client,65536,1
1783920804.006825,kv,target_to_client,65536,1
1783920804.007912,kv,target_to_client,65536,1
1783920804.009011,kv,target_to_client,65536,1
1783920804.010150,kv,target_to_client,65536,1
1783920804.011240,kv,target_to_client,65536,1
1783920804.012327,kv,target_to_client,65536,1
1783920804.013419,kv,target_to_client,65536,1
1783920804.014556,kv,target_to_client,65536,1
1783920804.015646,kv,target_to_client,65536,1
1783920804.016733,kv,target_to_client,65536,1
1783920804.017825,kv,target_to_client,65536,1
1783920804.018966,kv,target_to_client,65536,1
1783920804.020059,kv,target_to_client,65536,1
1783920804.021148,kv,target_to_client,65536,1
1783920804.022238,kv,target_to_client,65536,1
1783920804.023378,kv,target_to_client,65536,1
1783920804.024467,kv,target_to_client,65536,1
1783920804.025554,kv,target_to_client,65536,1
1783920804.026646,kv,target_to_client,65536,1
1783920804.027787,kv,target_to_client,65536,1
1783920804.028878,kv,target_to_client,65536,1
1783920804.029966,kv,target_to_client,65536,1
1783920804.031064,kv,target_to_client,65536,1
1783920804.032203,kv,target_to_client,65536,1
1783920804.033292,kv,target_to_client,65536,1
1783920804.034378,kv,target_to_client,65536,1
1783920804.035470,kv,target_to_client,65536,1
1783920804.036605,kv,target_to_client,65536,1
1783920804.037694,kv,target_to_client,65536,1
1783920804.038783,kv,target_to_client,65536,1
1783920804.039875,kv,target_to_client,65536,1
1783920804.041010,kv,target_to_client,65536,1
1783920804.042099,kv,target_to_client,65536,1
1783920804.043184,kv,target_to_client,65536,1
1783920804.044276,kv,target_to_client,65536,1
1783920804.045409,kv,target_to_client,65536,1
1783920804.046498,kv,target_to_client,65536,1
1783920804.047585,kv,target_to_client,65536,1
1783920804.048676,kv,target_to_client,65536,1
1783920804.049809,kv,target_to_client,65536,1
1783920804.050901,kv,target_to_client,65536,1
1783920804.051994,kv,target_to_client,65536,1
1783920804.053087,kv,target_to_client,65536,1
1783920804.054219,kv,target_to_client,65536,1
1783920804.055307,kv,target_to_client,65536,1
1783920804.056393,kv,target_to_client,65536,1
1783920804.057485,kv,target_to_client,65536,1
1783920804.058622,kv,target_to_client,65536,1
1783920804.059710,kv,target_to_client,65536,1
1783920804.060798,kv,target_to_client,65536,1
1783920804.061889,kv,target_to_client,65536,1
1783920804.063007,kv,target_to_client,65536,1
1783920804.064096,kv,target_to_client,65536,1
1783920804.065183,kv,target_to_client,65536,1
1783920804.066277,kv,target_to_client,65536,1
1783920804.067410,kv,target_to_client,65536,1
1783920804.068501,kv,target_to_client,65536,1
1783920804.069590,kv,target_to_client,65536,1
1783920804.070682,kv,target_to_client,65536,1
1783920804.071815,kv,target_to_client,65536,1
1783920804.072904,kv,target_to_client,65536,1
1783920804.073998,kv,target_to_client,65536,1
1783920804.075089,kv,target_to_client,65536,1
1783920804.076222,kv,target_to_client,65536,1
1783920804.077311,kv,target_to_client,65536,1
1783920804.078402,kv,target_to_client,65536,1
1783920804.079493,kv,target_to_client,65536,1
1783920804.080627,kv,target_to_client,65536,1
1783920804.081717,kv,target_to_client,65536,1
1783920804.082804,kv,target_to_client,65536,1
1783920804.083894,kv,target_to_client,65536,1
1783920804.085009,kv,target_to_client,65536,1
1783920804.086099,kv,target_to_client,65536,1
1783920804.087188,kv,target_to_client,65536,1
1783920804.088281,kv,target_to_client,65536,1
1783920804.089414,kv,target_to_client,65536,1
1783920804.090502,kv,target_to_client,65536,1
1783920804.091589,kv,target_to_client,65536,1
1783920804.092681,kv,target_to_client,65536,1
1783920804.093814,kv,target_to_client,65536,1
1783920804.094906,kv,target_to_client,65536,1
1783920804.096000,kv,target_to_client,65536,1
1783920804.097092,kv,target_to_client,65536,1
1783920804.098228,kv,target_to_client,65536,1
1783920804.099317,kv,target_to_client,65536,1
1783920804.100404,kv,target_to_client,65536,1
1783920804.101496,kv,target_to_client,65536,1
1783920804.102629,kv,target_to_client,65536,1
1783920804.103719,kv,target_to_client,65536,1
1783920804.104806,kv,target_to_client,65536,1
1783920804.105899,kv,target_to_client,65536,1
1783920804.107007,kv,target_to_client,65536,1
1783920804.108097,kv,target_to_client,65536,1
1783920804.109185,kv,target_to_client,65536,1
1783920804.110277,kv,target_to_client,65536,1
1783920804.111411,kv,target_to_client,65536,1
1783920804.112501,kv,target_to_client,65536,1
1783920804.113586,kv,target_to_client,65536,1
1783920804.114676,kv,target_to_client,65536,1
1783920804.115801,kv,target_to_client,65536,1
1783920804.116889,kv,target_to_client,65536,1
1783920804.117996,kv,target_to_client,65536,1
1783920804.119085,kv,target_to_client,65536,1
1783920804.119340,kv,client_to_target,186,0
1783920804.119484,kv,target_to_client,36,1
1783920804.120578,kv,target_to_client,65536,1
1783920804.121667,kv,target_to_client,65536,1
1783920804.122758,kv,target_to_client,65536,1
1783920804.123845,kv,target_to_client,65536,1
1783920804.124994,kv,target_to_client,65536,1
1783920804.126086,kv,target_to_client,65536,1
1783920804.127173,kv,target_to_client,65536,1
1783920804.128267,kv,target_to_client,65536,1
1783920804.129407,kv,target_to_client,65536,1
1783920804.130496,kv,target_to_client,65536,1
1783920804.131584,kv,target_to_client,65536,1
1783920804.132675,kv,target_to_client,65536,1
1783920804.133813,kv,target_to_client,65536,1
1783920804.134902,kv,target_to_client,65536,1
1783920804.135997,kv,target_to_client,65536,1
1783920804.137089,kv,target_to_client,65536,1
1783920804.138228,kv,target_to_client,65536,1
1783920804.139318,kv,target_to_client,65536,1
1783920804.140404,kv,target_to_client,65536,1
1783920804.141496,kv,target_to_client,65536,1
1783920804.142635,kv,target_to_client,65536,1
1783920804.143727,kv,target_to_client,65536,1
1783920804.144814,kv,target_to_client,65536,1
1783920804.145906,kv,target_to_client,65536,1
1783920804.147008,kv,target_to_client,65536,1
1783920804.148098,kv,target_to_client,65536,1
1783920804.149185,kv,target_to_client,65536,1
1783920804.150277,kv,target_to_client,65536,1
1783920804.151415,kv,target_to_client,65536,1
1783920804.152506,kv,target_to_client,65536,1
1783920804.153592,kv,target_to_client,65536,1
1783920804.154684,kv,target_to_client,65536,1
1783920804.155823,kv,target_to_client,65536,1
1783920804.156914,kv,target_to_client,65536,1
1783920804.158007,kv,target_to_client,65536,1
1783920804.159099,kv,target_to_client,65536,1
1783920804.160238,kv,target_to_client,65536,1
1783920804.161328,kv,target_to_client,65536,1
1783920804.162417,kv,target_to_client,65536,1
1783920804.163511,kv,target_to_client,65536,1
1783920804.164648,kv,target_to_client,65536,1
1783920804.165737,kv,target_to_client,65536,1
1783920804.166824,kv,target_to_client,65536,1
1783920804.167918,kv,target_to_client,65536,1
1783920804.169060,kv,target_to_client,65536,1
1783920804.170149,kv,target_to_client,65536,1
1783920804.171236,kv,target_to_client,65536,1
1783920804.172328,kv,target_to_client,65536,1
1783920804.173482,kv,target_to_client,65536,1
1783920804.174572,kv,target_to_client,65536,1
1783920804.175659,kv,target_to_client,65536,1
1783920804.176753,kv,target_to_client,65536,1
1783920804.177891,kv,target_to_client,65536,1
1783920804.178988,kv,target_to_client,65536,1
1783920804.180074,kv,target_to_client,65536,1
1783920804.181167,kv,target_to_client,65536,1
1783920804.182304,kv,target_to_client,65536,1
1783920804.183392,kv,target_to_client,65536,1
1783920804.184479,kv,target_to_client,65536,1
1783920804.185571,kv,target_to_client,65536,1
1783920804.186709,kv,target_to_client,65536,1
1783920804.187799,kv,target_to_client,65536,1
1783920804.188887,kv,target_to_client,65536,1
1783920804.189988,kv,target_to_client,65536,1
1783920804.191127,kv,target_to_client,65536,1
1783920804.192218,kv,target_to_client,65536,1
1783920804.193303,kv,target_to_client,65536,1
1783920804.194395,kv,target_to_client,65536,1
1783920804.195532,kv,target_to_client,65536,1
1783920804.196620,kv,target_to_client,65536,1
1783920804.197708,kv,target_to_client,65536,1
1783920804.198800,kv,target_to_client,65536,1
1783920804.199937,kv,target_to_client,65536,1
1783920804.201009,kv,target_to_client,65536,1
1783920804.202096,kv,target_to_client,65536,1
1783920804.203187,kv,target_to_client,65536,1
1783920804.204325,kv,target_to_client,65536,1
1783920804.205413,kv,target_to_client,65536,1
1783920804.206500,kv,target_to_client,65536,1
1783920804.207591,kv,target_to_client,65536,1
1783920804.208728,kv,target_to_client,65536,1
1783920804.209818,kv,target_to_client,65536,1
1783920804.210905,kv,target_to_client,65536,1
1783920804.212002,kv,target_to_client,65536,1
1783920804.213138,kv,target_to_client,65536,1
1783920804.214228,kv,target_to_client,65536,1
1783920804.215315,kv,target_to_client,65536,1
1783920804.216408,kv,target_to_client,65536,1
1783920804.217546,kv,target_to_client,65536,1
1783920804.218639,kv,target_to_client,65536,1
1783920804.219729,kv,target_to_client,65536,1
1783920804.220820,kv,target_to_client,65536,1
1783920804.221958,kv,target_to_client,65536,1
1783920804.223008,kv,target_to_client,65536,1
1783920804.224097,kv,target_to_client,65536,1
1783920804.225188,kv,target_to_client,65536,1
1783920804.226328,kv,target_to_client,65536,1
1783920804.227417,kv,target_to_client,65536,1
1783920804.228507,kv,target_to_client,65536,1
1783920804.229600,kv,target_to_client,65536,1
1783920804.230739,kv,target_to_client,65536,1
1783920804.231828,kv,target_to_client,65536,1
1783920804.232916,kv,target_to_client,65536,1
1783920804.234007,kv,target_to_client,65536,1
1783920804.235145,kv,target_to_client,65536,1
1783920804.236234,kv,target_to_client,65536,1
1783920804.237322,kv,target_to_client,65536,1
1783920804.238417,kv,target_to_client,65536,1
1783920804.239553,kv,target_to_client,65536,1
1783920804.240643,kv,target_to_client,65536,1
1783920804.241730,kv,target_to_client,65536,1
1783920804.242822,kv,target_to_client,65536,1
1783920804.243958,kv,target_to_client,65536,1
1783920804.245008,kv,target_to_client,65536,1
1783920804.246097,kv,target_to_client,65536,1
1783920804.247188,kv,target_to_client,65536,1
1783920804.248325,kv,target_to_client,65536,1
1783920804.249416,kv,target_to_client,65536,1
