bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
0,0.0,5.0,0,source,0.7115159956467715,93.757,10
0,0.0,5.0,1,sink,0,82.855,10
1,5.0,10.0,0,source,0.0547898740235645,104.51400000000001,10
1,5.0,10.0,1,sink,0.656726121623207,117.261,10
2,10.0,14.09906816482544,0,source,0.0547898740235645,86.59444444444443,9
2,10.0,14.09906816482544,1,sink,0.656726121623207,152.4688888888889,9
