connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
967a5c1d556d4e8c,kv,5569881441534791,5569881442771297,0,0
86f24a1767c75f03,api,5569881441856467,5569881442835726,0,0
