monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5574487891117706,1784189218246103349,0,85.78,0,75261,1
5574487891117706,1784189218246103349,1,82.46,0,74057,1
5574488174105016,1784189218529087929,0,235.93,27,75261,1
5574488174105016,1784189218529087929,1,82.46,0,74057,1
5574488452114842,1784189218807097105,0,353.20,100,75261,1
5574488452114842,1784189218807097105,1,82.54,0,74057,1
5574488731397884,1784189219086379887,0,382.19,100,75261,1
5574488731397884,1784189219086379887,1,82.37,0,74057,1
5574489014773578,1784189219369755451,0,323.82,100,75261,1
5574489014773578,1784189219369755451,1,82.46,0,74057,1
5574489296108306,1784189219651090189,0,348.96,100,75261,1
5574489296108306,1784189219651090189,1,82.46,0,74057,1
5574489573575849,1784189219928557732,0,386.75,100,75261,1
5574489573575849,1784189219928557732,1,82.37,0,74057,1
5574489856181742,1784189220211163625,0,352.57,100,75261,1
5574489856181742,1784189220211163625,1,82.46,0,74057,1
5574490134715093,1784189220489697266,0,383.71,100,75261,1
5574490134715093,1784189220489697266,1,82.78,0,74057,1
5574490413732557,1784189220768714420,0,359.20,100,75261,1
5574490413732557,1784189220768714420,1,82.37,0,74057,1
5574490698181830,1784189221053163873,0,351.08,100,75261,1
5574490698181830,1784189221053163873,1,82.78,0,74057,1
5574490981098390,1784189221336080853,0,341.39,88,75261,1
5574490981098390,1784189221336080853,1,82.46,0,74057,1
5574491263816232,1784189221618798315,0,136.90,73,75261,1
5574491263816232,1784189221618798315,1,82.46,0,74057,1
5574491563620598,1784189221918602941,0,136.57,32,75261,1
5574491563620598,1784189221918602941,1,82.46,0,74057,1
5574491860109412,1784189222215091565,0,88.82,36,75261,1
5574491860109412,1784189222215091565,1,82.46,0,74057,1
5574492148335591,1784189222503317454,0,350.80,45,75261,1
5574492148335591,1784189222503317454,1,82.46,0,74057,1
5574492425365999,1784189222780347942,0,388.35,100,75261,1
5574492425365999,1784189222780347942,1,82.12,0,74057,1
5574492705173464,1784189223060155357,0,418.82,100,75261,1
5574492705173464,1784189223060155357,1,82.46,0,74057,1
5574492984648644,1784189223339630527,0,350.48,93,75261,1
5574492984648644,1784189223339630527,1,82.37,0,74057,1
5574493261180467,1784189223616162660,0,363.43,100,75261,1
5574493261180467,1784189223616162660,1,82.46,0,74057,1
5574493535229459,1784189223890211612,0,352.83,100,75261,1
5574493535229459,1784189223890211612,1,82.37,0,74057,1
5574493822325131,1784189224177307454,0,142.53,100,75261,1
5574493822325131,1784189224177307454,1,82.12,0,74057,1
5574494098568177,1784189224453550330,0,134.77,35,75261,1
5574494098568177,1784189224453550330,1,82.21,0,74057,1
5574494373311011,1784189224728293324,0,134.90,36,75261,1
5574494373311011,1784189224728293324,1,82.46,0,74057,1
5574494658562634,1784189225013544857,0,95.89,35,75261,1
5574494658562634,1784189225013544857,1,82.21,0,74057,1
5574494939826793,1784189225294808656,0,352.00,79,75261,1
5574494939826793,1784189225294808656,1,82.12,0,74057,1
5574495215810563,1784189225570792456,0,381.26,100,75261,1
5574495215810563,1784189225570792456,1,82.04,0,74057,1
5574495493769140,1784189225848751043,0,396.51,100,75261,1
5574495493769140,1784189225848751043,1,82.12,0,74057,1
5574495766186530,1784189226121168443,0,330.46,96,75261,1
5574495766186530,1784189226121168443,1,82.12,0,74057,1
5574496048638596,1784189226403620769,0,326.20,100,75261,1
5574496048638596,1784189226403620769,1,82.37,0,74057,1
5574496325338237,1784189226680320480,0,330.46,100,75261,1
5574496325338237,1784189226680320480,1,82.04,0,74057,1
5574496601180988,1784189226956162861,0,353.20,100,75261,1
5574496601180988,1784189226956162861,1,82.12,0,74057,1
5574496874849904,1784189227229831807,0,351.64,100,75261,1
5574496874849904,1784189227229831807,1,82.37,0,74057,1
5574497148725388,1784189227503707271,0,409.74,100,75261,1
5574497148725388,1784189227503707271,1,82.37,0,74057,1
5574497423410693,1784189227778392786,0,357.77,100,75261,1
5574497423410693,1784189227778392786,1,82.12,0,74057,1
5574497696429026,1784189228051410899,0,349.79,100,75261,1
5574497696429026,1784189228051410899,1,82.04,0,74057,1
5574497971112081,1784189228326093994,0,346.20,100,75261,1
5574497971112081,1784189228326093994,1,82.46,0,74057,1
5574498247664284,1784189228602646157,0,357.12,100,75261,1
5574498247664284,1784189228602646157,1,82.12,0,74057,1
5574498526226494,1784189228881208627,0,147.65,75,75261,1
5574498526226494,1784189228881208627,1,82.21,0,74057,1
5574498801467091,1784189229156449394,0,142.95,37,75261,1
5574498801467091,1784189229156449394,1,82.21,0,74057,1
5574499092819381,1784189229447801454,0,141.15,39,75261,1
5574499092819381,1784189229447801454,1,82.21,0,74057,1
5574499369970841,1784189229724952674,0,355.28,36,75261,1
5574499369970841,1784189229724952674,1,82.46,0,74057,1
5574499643947229,1784189229998929102,0,354.99,100,75261,1
5574499643947229,1784189229998929102,1,82.12,0,74057,1
5574499917614301,1784189230272596244,0,374.42,100,75261,1
5574499917614301,1784189230272596244,1,82.46,0,74057,1
5574500196207764,1784189230551189797,0,377.47,95,75261,1
5574500196207764,1784189230551189797,1,82.46,0,74057,1
5574500470861434,1784189230825842947,0,359.20,100,75261,1
5574500470861434,1784189230825842947,1,82.37,0,74057,1
5574500743295060,1784189231098276963,0,353.52,100,75261,1
5574500743295060,1784189231098276963,1,82.46,0,74057,1
5574501017774713,1784189231372756596,0,345.91,100,75261,1
5574501017774713,1784189231372756596,1,82.04,0,74057,1
5574501291806070,1784189231646788023,0,332.56,100,75261,1
5574501291806070,1784189231646788023,1,82.04,0,74057,1
5574501569821420,1784189231924803393,0,330.78,100,75261,1
5574501569821420,1784189231924803393,1,84.90,0,74057,1
5574501845078853,1784189232200060746,0,355.65,100,75261,1
5574501845078853,1784189232200060746,1,82.04,0,74057,1
5574502127641188,1784189232482623681,0,346.56,100,75261,1
5574502127641188,1784189232482623681,1,82.46,0,74057,1
5574502401075293,1784189232756057696,0,351.08,100,75261,1
5574502401075293,1784189232756057696,1,82.04,0,74057,1
5574502673105604,1784189233028087477,0,329.25,100,75261,1
5574502673105604,1784189233028087477,1,82.46,0,74057,1
5574502964090048,1784189233319072001,0,356.48,100,75261,1
5574502964090048,1784189233319072001,1,82.37,0,74057,1
5574503245025903,1784189233600007966,0,353.76,100,75261,1
5574503245025903,1784189233600007966,1,82.37,0,74057,1
5574503520274256,1784189233875256419,0,134.30,71,75261,1
5574503520274256,1784189233875256419,1,82.54,0,74057,1
5574503793986677,1784189234148968540,0,138.55,31,75261,1
5574503793986677,1784189234148968540,1,82.46,0,74057,1
5574504069112852,1784189234424094735,0,141.27,39,75261,1
5574504069112852,1784189234424094735,1,82.12,0,74057,1
5574504341951484,1784189234696933347,0,143.39,40,75261,1
5574504341951484,1784189234696933347,1,82.54,0,74057,1
5574504620495997,1784189234975478450,0,145.25,40,75261,1
5574504620495997,1784189234975478450,1,82.12,0,74057,1
5574504905269965,1784189235260252128,0,90.12,2,75261,1
5574504905269965,1784189235260252128,1,82.12,0,74057,1
5574505184081576,1784189235539063679,0,89.75,32,75261,1
5574505184081576,1784189235539063679,1,343.19,100,74057,1
5574505463278441,1784189235818260304,0,142.98,0,75261,1
5574505463278441,1784189235818260304,1,358.37,100,74057,1
5574505739484953,1784189236094467166,0,150.09,34,75261,1
5574505739484953,1784189236094467166,1,368.05,99,74057,1
5574506014861464,1784189236369843997,0,165.84,40,75261,1
5574506014861464,1784189236369843997,1,398.03,100,74057,1
5574506294146889,1784189236649129001,0,155.71,42,75261,1
5574506294146889,1784189236649129001,1,324.41,100,74057,1
5574506581288399,1784189236936270612,0,90.02,17,75261,1
5574506581288399,1784189236936270612,1,370.71,100,74057,1
5574506866911687,1784189237221893560,0,89.43,0,75261,1
5574506866911687,1784189237221893560,1,340.19,100,74057,1
5574507144557871,1784189237499539944,0,88.73,0,75261,1
5574507144557871,1784189237499539944,1,342.84,100,74057,1
5574507424037993,1784189237779020226,0,88.41,0,75261,1
5574507424037993,1784189237779020226,1,346.80,100,74057,1
5574507701819426,1784189238056801319,0,88.41,0,75261,1
5574507701819426,1784189238056801319,1,346.47,100,74057,1
5574507980746264,1784189238335728127,0,88.14,0,75261,1
5574507980746264,1784189238335728127,1,348.23,100,74057,1
5574508259109170,1784189238614091053,0,88.14,0,75261,1
5574508259109170,1784189238614091053,1,335.60,99,74057,1
5574508534949586,1784189238889931469,0,88.14,0,75261,1
5574508534949586,1784189238889931469,1,363.76,100,74057,1
5574508813782946,1784189239168764839,0,87.81,0,75261,1
5574508813782946,1784189239168764839,1,349.79,100,74057,1
5574509091811295,1784189239446793168,0,87.81,0,75261,1
