ts,route,direction,bytes,billed
1783924336.083260,api,client_to_target,8080,1
1783924336.087454,api,target_to_client,149,0
1783924336.089608,kv,client_to_target,186,0
1783924336.089736,kv,target_to_client,36,1
1783924336.383464,api,target_to_client,491,0
1783924336.402024,api,target_to_client,241,0
1783924336.420653,api,target_to_client,241,0
1783924336.439209,api,target_to_client,244,0
1783924336.457762,api,target_to_client,246,0
1783924336.477881,api,target_to_client,244,0
1783924336.496789,api,target_to_client,248,0
1783924336.515629,api,target_to_client,243,0
1783924336.534364,api,target_to_client,246,0
1783924336.553096,api,target_to_client,250,0
1783924336.571780,api,target_to_client,248,0
1783924336.590339,api,target_to_client,244,0
1783924336.608964,api,target_to_client,244,0
1783924336.627704,api,target_to_client,242,0
1783924336.646666,api,target_to_client,243,0
1783924336.665045,api,target_to_client,246,0
1783924336.683485,api,target_to_client,246,0
1783924336.701745,api,target_to_client,245,0
1783924336.720148,api,target_to_client,243,0
1783924336.740079,api,target_to_client,253,0
1783924336.758873,api,target_to_client,242,0
1783924336.777160,api,target_to_client,246,0
1783924336.795476,api,target_to_client,246,0
1783924336.813894,api,target_to_client,243,0
1783924336.832191,api,target_to_client,249,0
1783924336.850571,api,target_to_client,250,0
1783924336.869118,api,target_to_client,250,0
1783924336.887453,api,target_to_client,242,0
1783924336.905811,api,target_to_client,245,0
1783924336.924197,api,target_to_client,244,0
1783924336.942487,api,target_to_client,246,0
1783924336.960778,api,target_to_client,246,0
1783924336.979240,api,target_to_client,243,0
1783924336.997479,api,target_to_client,248,0
1783924337.015817,api,target_to_client,248,0
1783924337.034248,api,target_to_client,242,0
1783924337.052730,api,target_to_client,245,0
1783924337.071131,api,target_to_client,249,0
1783924337.089565,api,target_to_client,242,0
1783924337.107905,api,target_to_client,244,0
1783924337.126369,api,target_to_client,247,0
1783924337.147191,api,target_to_client,247,0
1783924337.165615,api,target_to_client,246,0
1783924337.183930,api,target_to_client,245,0
1783924337.202364,api,target_to_client,243,0
1783924337.220946,api,target_to_client,242,0
1783924337.239348,api,target_to_client,244,0
1783924337.257781,api,target_to_client,244,0
1783924337.276176,api,target_to_client,242,0
1783924337.294597,api,target_to_client,242,0
1783924337.312879,api,target_to_client,243,0
1783924337.331306,api,target_to_client,244,0
1783924337.349593,api,target_to_client,242,0
1783924337.367826,api,target_to_client,242,0
1783924337.386213,api,target_to_client,242,0
1783924337.404451,api,target_to_client,243,0
1783924337.422736,api,target_to_client,243,0
1783924337.441163,api,target_to_client,242,0
1783924337.459492,api,target_to_client,242,0
1783924337.477929,api,target_to_client,242,0
1783924337.496233,api,target_to_client,242,0
1783924337.514523,api,target_to_client,242,0
1783924337.532912,api,target_to_client,242,0
1783924337.551265,api,target_to_client,244,0
1783924337.569571,api,target_to_client,242,0
1783924337.587888,api,target_to_client,244,0
1783924337.606188,api,target_to_client,242,0
1783924337.624551,api,target_to_client,243,0
1783924337.646452,api,target_to_client,242,0
1783924337.664761,api,target_to_client,244,0
1783924337.683166,api,target_to_client,244,0
1783924337.701544,api,target_to_client,244,0
1783924337.719875,api,target_to_client,242,0
1783924337.738272,api,target_to_client,242,0
1783924337.756785,api,target_to_client,244,0
1783924337.775212,api,target_to_client,242,0
1783924337.793566,api,target_to_client,242,0
1783924337.812077,api,target_to_client,250,0
1783924337.830467,api,target_to_client,247,0
1783924337.848800,api,target_to_client,242,0
1783924337.867299,api,target_to_client,244,0
1783924337.885582,api,target_to_client,243,0
1783924337.904143,api,target_to_client,244,0
1783924337.922455,api,target_to_client,243,0
1783924337.940730,api,target_to_client,242,0
1783924337.959162,api,target_to_client,242,0
1783924337.977633,api,target_to_client,244,0
1783924337.996073,api,target_to_client,242,0
1783924338.014318,api,target_to_client,242,0
1783924338.032698,api,target_to_client,251,0
1783924338.051077,api,target_to_client,247,0
1783924338.069450,api,target_to_client,244,0
1783924338.087783,api,target_to_client,247,0
1783924338.106081,api,target_to_client,248,0
1783924338.124500,api,target_to_client,247,0
