connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
70c7933fe0420c29,api,,5896290793796533,5896290801183138,0,0
06f42edd30095f69,kv,c8eb8692722ae09590227507b1e7c20796f0c0f70c6c9d387ba2ddef6a03b600,5896298784646976,5896298787806024,186,36
a758d73e7c9ad23f,kv,7fce424de3654453d08f89883c8b9ce42bd4377cc32cafaccb12b90889cce076,5896298788469188,5896298790556707,186,36
5fbf569c0ff3338c,kv,9b7d79f9c6e7b9655f3f9311ca93ea1fab64ae4d1367bb7c5c36890d5fb5c25f,5896298791076691,5896298791810944,186,36
c21d6d05121432db,kv,306354b8704559097c2a2fabaa0ccd73750185cd1fd686b016a1f527681808b6,5896298792255119,5896298794209929,186,36
a08c157725d4bd0f,kv,fe2ce174c128821bc90d7f8f93884fc32726284acd43e2d198c2602987c8e242,5896298794859553,5896298795362148,186,36
a8f00347065f7893,kv,6cf4a2f3ba46179846560529c57a1e74f1d66afe23c8f6e2ac3bdf6c49a2d154,5896298795775654,5896298796904242,186,36
b709c806b14a01a4,kv,07df15b0d50bc37c434eeafd67fe57290fbb8010901dba35228e084b3595bbf9,5896298797322048,5896298797666945,186,36
9d992a210a6150ed,kv,83e8b920aba98c326511269155ba24d9872a7f22797b0adb83a232b493255be7,5896298798029131,5896298799704634,186,36
ec333a721cfe650c,kv,70c47cdc5756e65635b8a6ebb925382d000afeb117b74ff082cc1ae2c2ca5862,5896298800053880,5896298800496916,186,36
bf634346bcfdab65,kv,421c892ec4e2fbc923c300607b4e4b04988d8a48724af08cc06310f00859ddb7,5896298800840422,5896298801292228,186,36
19aad0ddaa9be1bb,kv,e34a86936d6de81bae2309aa97bf9cc20f8610eb03d62a20910a63d584e39a6b,5896298801624365,5896298803570885,186,36
a0584c64d86d77b2,kv,9adff130d1d5087ee328b6eac85c7c6acf6dd77d0987f4f7a2a2552bcc39ec9f,5896298803895011,5896298804361657,186,36
2ec5f861bb9cca3f,kv,090e44550efe020f58c07fae436b1f6d6d547e7ea5f8134ce5d490ea38e704bf,5896298804684424,5896298806692893,186,36
bc89e39fbc9f9392,kv,a30a7b2f9db23305ca5399867d62a497f64b3aa50255cd615e27db624445ba2c,5896298807029050,5896298807475705,186,36
16c2c5eb64fb78f0,kv,414b9ca19a803b42c7382dbcd49c2eb0bbebed6f698576171fbb6120d5daea62,5896298807798682,5896298809480145,186,36
adb003c343dc5902,kv,6c65a5d0c2fbb611d4599fbd330cbfad071775d3b28d13f4c76ceb6462319fac,5896298809808272,5896298810273807,186,36
cdac82f19e4135e9,kv,0fe7b6c7f6ff64bda10891cfe96464887b3084907f9f8511cf3ad3ea5dcbf208,5896298810598904,5896298812384976,186,36
0fee8541627f826d,kv,0a836bf7b75b1f66d328b21acab279fed31c21db4cac35b02e7c4eefdaf85eca,5896298813079999,5896298813707442,186,36
eb9e863e18daa583,kv,19e66c20cbb0840f4b79834cc5dd1f1162c088147756f0668f4706175ab53100,5896298814045589,5896298815963969,186,36
f9d02fe9bfd7ea20,kv,04195b11823938ba62b27ae6d1b6bd37e5e18b91239a80c44b841f981a07891d,5896298816338306,5896298816853190,186,36
c3f30fd0f583aa24,kv,a512367eb6c2d8fbc41aa5fe5421732daa20badc9d5feed6caae0647d1ad4d33,5896298817198507,5896298818902920,186,36
d63abb1ea1bf527d,kv,e6bb0fccb0f24ea99509a0cc02950696fb58fee292d61bee33079beedb949192,5896298819276846,5896298819729861,186,36
be6ec2191e373915,kv,f2575e16049ed87659a341bced5d5c0cfffe3c0582c3fdb6a0d80303262d0d0a,5896298820073308,5896298822494373,186,36
57adb15f348f0f49,kv,855d6c9d866211dd69b37b72793d3de79161f4b504f6c09aa505418edd7c34ff,5896298822825040,5896298823300925,186,36
45df4f7f675191e9,kv,6069b9ff16b552ed501d6e4bcc3d07058ba92d7bfa7f7f4980f95b06ca8c412f,5896298823641452,5896298825953298,186,36
c488989f2be940b1,kv,38203907a4f0d13b221a593410c022f726068f9e72bcc2714843f24f85129f56,5896298826297865,5896298826747320,186,36
c5b90f87417580ad,kv,704ca3c6de39463d1bc1c255f8014d4d4a110dc18fffc900f83d35d495e47658,5896298826973588,5896298828689391,186,36
033db586862d5d93,kv,d64654809682b4546a1ad59fab12239ecd1557046fbe8af6d159d5c3107cefc1,5896298828920128,5896298829381974,186,36
8f429ab9d6121c84,kv,c3c9f7f5e32e2836819ad2040de5a9d26efe78b10b1cdca6d156040ceda7527e,5896298829597841,5896298830032767,186,36
8d64472ab5e79d2e,kv,1c20f350d32b1c4cbba3631d5ab1e9b04789b7fd14f5542a70076824bfd92b1f,5896298830267755,5896298831774239,186,36
905ad70222806c36,kv,d937f83eb7732536e3a1dd80590471b576b74231141f19081fc04a1f6a08530c,5896298831981047,5896298832429283,186,36
d59fe231488813d4,kv,4fe9a0a21efe46b387d1b007d2a27c93d2a004014eaf36c005599a6fd3b89d07,5896298832655900,5896298833209215,186,36
e05ad1657b4f0224,kv,553cc049abdacf5327b271d60757f6e453968aaa160ef4effdd2518cdce1d2cc,5896298833423403,5896298835524571,186,36
1c8796c66cf2db89,kv,21465eae872b6eefa92e6a3eb279b151afe5bcd825d0e45249e893c89c183943,5896298835756879,5896298836241224,186,36
81950e8fcb4a719d,kv,aab3042fc7979164d82638590aef1c8d37b81dab2c76bc59098bfde68c2fe510,5896298836466322,5896298836905537,186,36
c9df2fd6a4533763,kv,923df4271fa58b128e1f782e160c48ae5b9b66a8af3390dbb75c1ab9930c07ad,5896298837135515,5896298838790978,186,36
25de990b95cdc6a1,kv,5908fbc54b2978db3a93c8c9178e0099e2060b75b406dae9194fd550c5215c34,5896298839021326,5896298839533781,186,36
275779c588439cf0,kv,9be661d75e91c66bdc23d3839ecb1133b45c30ddfa84315a9557a4476db934f9,5896298839756129,5896298841442512,186,36
fadbaf1bb19c7da9,kv,59800898c43581681f66d6aaf09d8a79ad5fd57e4044fb81d687efda29b11d5b,5896298841658179,5896298842119345,186,36
5c3970a73dfa4015,kv,5a22cfcdf1dacaaa71f82ca3c60acf3a5b6f748e01b4cb05c845c6de1ec7f6fc,5896298842348322,5896298844381002,186,36
3fa50d669f9c6ccd,kv,4bdffe2586da2f0727e34ecfd3a685ea9328f338ea37b86dee5b8f6732ca7473,5896298844589990,5896298845064095,186,36
2ded98e76f126135,kv,b8abb4871925a0f1fa2237b241110dd0e365f5f02330ff50ea0d6ea73f41c6fb,5896298845299062,5896298845730078,186,36
6fab735a22b1e063,kv,b413d099e15787378349192b0ed47423f40f30f3a012094c8b9a4723095e89d2,5896298845951486,5896298847788017,186,36
5ab7601993437fe8,kv,f8584a1298c7aed5e2f2682d05d118024d1e6e0062db74bc23ad7a70b757f7e8,5896298848024145,5896298848472480,186,36
2210b6eec854d978,kv,4b4cb6fc84f9f03bc959a82111fb8bdb6c7d8ff98f3c78d2bf9eee889585e0d8,5896298848690198,5896298849124484,186,36
ec06d9f548205717,kv,b1b48a6de38f514c4083056a3eb2a945c07ba23cdecb37fe915538c25f109367,5896298849343502,5896298850718058,186,36
885e3e3f852b40de,kv,78f6c82fecb24e4e4ae4fac98ea1765f96edfd4063670cda50a927bd4dc4fe02,5896298850926855,5896298851393981,186,36
85c94679c5827c09,kv,9269e02fd85009bd8622a9531fed40b7384176691b5bcaaaeafcdfc4f3f12fd5,5896298851661738,5896298852114954,186,36
27c2c8ff50deb5ee,kv,60f6d4ebef77790aa0193861299fe67139b2e6179bcf85a144226450417d13f8,5896298852335411,5896298854349581,186,36
6741638a37ff5f02,kv,4143621234bfd653f6031cd0e81b657978ffe3030074fc96ed7481ed05674fe1,5896298854578949,5896298855019154,186,36
61cc9359de15a7bc,kv,45f8eb91de65fcaee5d22f0127587df473c3372f6bf645a15f5355974a65bc07,5896298855257752,5896298855685307,186,36
856f622dfe1c5dee,kv,9759e23f4de189f8b0c269e5e1360a387a2b07291d22db2c44daa7b72124f644,5896298855919845,5896298857705537,186,36
2d39b968b2415aa6,kv,88c3ba623ba78a0c5fae063aa888f2e1d121b72bf23a70c62fd786f2f9cf2c83,5896298857924505,5896298858373130,186,36
19420b908c09a704,kv,dab1539eeeec4a162eb4516f3a103d79ee8676f9c7231d45ea4f8c77e908e454,5896298858601858,5896298860241691,186,36
4084385bf4b5765b,kv,beb4eb588b07b3444d541c64db3f223f49e40f3bcb53f301eab81e8bf692ae50,5896298860458779,5896298860885235,186,36
0b056b429e9a73c9,kv,44834eaa54a1915f154a41c4d4161db6ee13e99254c7173ed9f8182076813298,5896298861121372,5896298861542528,186,36
fc567b82b26e8a9d,kv,c901e368ea779110c2f0b5bbb8ed32997df86baeaf6a288d318c0755a85c5b05,5896298861763856,5896298864276720,186,36
8dda09a8767cec44,kv,6cf7b1283a62fbfdef8f3a73f24bbac4e34756e92cc7762b046a255e4a874751,5896298864504558,5896298865111342,186,36
8ead31ac74fb9cc3,kv,7c20935ce32e0bb3d45f3fdef0114c021311e732a62ab79ef669cf2f50f92126,5896298865332950,5896298867187661,186,36
02955055ca1dcc0a,kv,b880459b352898098100064cd7ea7684ff4932fd001500e77a1978815e7f076d,5896298867417369,5896298867848014,186,36
f51026ab865eed4b,kv,1ec2aaf6571033ccf4c78b44b1eae35bb3bfef13c65a588bde68ad97f9b5ef5b,5896298868077182,5896298868510498,186,36
0196c3985bf016f6,kv,9bdadf56006176cdfebbaeba2d435def1053e438783123d18725071aa14095c2,5896298868739375,5896298870410018,186,36
277165acca2f8bc4,kv,1d5cac7e202c3a58b4c0308ec645e965f7ca4fb45fe0f272e2aaa43c178824a6,5896298870633176,5896298871095941,186,36
0a511b34421d5147,kv,ecae647f12fa2f38195035f44bdbf92ff35270d85fb3bbba278d3bac38715847,5896298871334009,5896298871782104,186,36
e69488a70e058187,kv,41eb4b7629bbabac706322bd4dcc19b1da0185a687a9dc1eb9a1cec0a9d78f5c,5896298871995642,5896298873915433,186,36
df5e860fd5c2dd00,kv,731fc6a6086c929100819b6cb6bea5f72fd8568edb2398a9ecb9029a99e909bc,5896298874166640,5896298874598876,186,36
0104a4cf5d0a0ba8,kv,90243010f08c802f43520fc9e872bf6bfc4c6ac2b9da376add22e79394d62ee9,5896298874817514,5896298875248359,186,36
6fff2d2341c47610,kv,3a9c1bb6bc700ef4af374110d2c85b8955e233929f3b948fa36d8f3fcd166dd3,5896298875475757,5896298876853263,186,36
5f72286a45d98ec3,kv,7f896040aea5288528e42ea219266a0c0bd207cde8487a85037757f90d607110,5896298877080001,5896298877504407,186,36
3f3ffc2c458bb828,kv,bda528c9beebc1bd989e929049468850c8860a76ead67d1a6f38f84244f8815b,5896298877731474,5896298878165950,186,36
b46ff10f64e6e324,kv,7a636b831a44561d7801c5aaf2962c7a7e83a72c1bb47231a405133342d42724,5896298878384838,5896298879849913,186,36
bdca3284fcae3b77,kv,eaba1029401b3bcfe8e6c0439f015b5f79fe0a824ccad74d1908eb492f6cea48,5896298880081930,5896298880508356,186,36
d67036e02bf16b44,kv,6f64e9125f4acf6653d125ce24b6268f080b3ddfeeb9eb4d1b023fdc4ca17577,5896298880729594,5896298882578735,186,36
e843d469fb735062,kv,1e81440c57387253946233df37dc810d592de58aadeee69eeb635d467293d40b,5896298882801293,5896298883258098,186,36
e87ef2e01f2d28cf,kv,90ab26bfbf1b232e10d82217402ba2db276c9fdc4fbdb2e65bdf92d980ac5a22,5896298883476576,5896298885206619,186,36
fe377b415bcb5815,kv,4d576e6edac8fce83e17edcc0bc4e7b6b3f074b745d9b63978524b8cb683dbec,5896298885426026,5896298885947951,186,36
99c3ea48680fc0e9,kv,b1b985acec805d73affc6c0d53856e5c9aec8e2a1697a8416f1cb8d17076cc15,5896298886180669,5896298887925051,186,36
