monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5565847746087771,1784180578101071684,0,88.59,0,75261,1
5565847746087771,1784180578101071684,1,82.54,0,74059,1
5565848026201033,1784180578381183226,0,88.59,0,75261,1
5565848026201033,1784180578381183226,1,82.54,0,74059,1
5565848304284779,1784180578659266832,0,88.59,0,75261,1
5565848304284779,1784180578659266832,1,82.54,0,74059,1
5565848586212940,1784180578941194423,0,404.72,33,75261,1
5565848586212940,1784180578941194423,1,82.78,0,74059,1
5565848865533232,1784180579220514785,0,407.12,100,75261,1
5565848865533232,1784180579220514785,1,82.78,0,74059,1
5565849142435861,1784180579497417364,0,397.76,100,75261,1
5565849142435861,1784180579497417364,1,82.78,0,74059,1
5565849421401817,1784180579776384030,0,392.27,96,75261,1
5565849421401817,1784180579776384030,1,82.78,0,74059,1
5565849701057145,1784180580056039608,0,373.82,100,75261,1
5565849701057145,1784180580056039608,1,82.46,0,74059,1
5565849985802044,1784180580340783567,0,329.26,100,75261,1
5565849985802044,1784180580340783567,1,82.46,0,74059,1
5565850261947292,1784180580616928795,0,367.94,100,75261,1
5565850261947292,1784180580616928795,1,82.78,0,74059,1
5565850541379782,1784180580896361365,0,352.83,100,75261,1
5565850541379782,1784180580896361365,1,82.78,0,74059,1
5565850822604562,1784180581177588255,0,325.94,100,75261,1
5565850822604562,1784180581177588255,1,82.78,0,74059,1
5565851109405177,1784180581464387490,0,146.27,93,75261,1
5565851109405177,1784180581464387490,1,82.54,0,74059,1
5565851389945065,1784180581744927458,0,141.42,38,75261,1
5565851389945065,1784180581744927458,1,82.87,0,74059,1
5565851685872605,1784180582040854388,0,90.72,15,75261,1
5565851685872605,1784180582040854388,1,82.54,0,74059,1
5565851986296303,1784180582341278096,0,89.85,0,75261,1
5565851986296303,1784180582341278096,1,82.87,0,74059,1
5565852300122137,1784180582655103630,0,89.52,0,75261,1
5565852300122137,1784180582655103630,1,82.87,0,74059,1
5565852593134301,1784180582948115984,0,89.52,0,75261,1
5565852593134301,1784180582948115984,1,82.87,0,74059,1
5565852899530250,1784180583254512083,0,364.73,28,75261,1
5565852899530250,1784180583254512083,1,83.05,0,74059,1
5565853177225001,1784180583532207134,0,342.32,100,75261,1
5565853177225001,1784180583532207134,1,82.78,0,74059,1
5565853458641308,1784180583813623121,0,231.08,100,75261,1
5565853458641308,1784180583813623121,1,82.78,0,74059,1
5565853734990334,1784180584089972167,0,398.63,100,75261,1
5565853734990334,1784180584089972167,1,82.78,0,74059,1
5565854015356903,1784180584370339216,0,327.47,100,75261,1
5565854015356903,1784180584370339216,1,82.78,0,74059,1
5565854296832420,1784180584651814343,0,397.35,100,75261,1
5565854296832420,1784180584651814343,1,83.05,0,74059,1
5565854575130204,1784180584930112037,0,374.95,100,75261,1
5565854575130204,1784180584930112037,1,82.78,0,74059,1
5565854851698897,1784180585206680740,0,358.59,100,75261,1
5565854851698897,1784180585206680740,1,82.70,0,74059,1
5565855132274844,1784180585487256687,0,361.31,100,75261,1
5565855132274844,1784180585487256687,1,82.78,0,74059,1
5565855411365748,1784180585766347561,0,363.43,95,75261,1
5565855411365748,1784180585766347561,1,82.70,0,74059,1
5565855691696608,1784180586046678461,0,352.57,100,75261,1
5565855691696608,1784180586046678461,1,82.37,0,74059,1
5565855974801986,1784180586329783849,0,348.69,100,75261,1
5565855974801986,1784180586329783849,1,82.78,0,74059,1
5565856254403474,1784180586609385927,0,131.45,72,75261,1
5565856254403474,1784180586609385927,1,82.87,0,74059,1
5565856532696408,1784180586887678651,0,149.92,33,75261,1
5565856532696408,1784180586887678651,1,82.87,0,74059,1
5565856814207344,1784180587169189677,0,148.24,39,75261,1
5565856814207344,1784180587169189677,1,82.87,0,74059,1
5565857174017798,1784180587528999401,0,93.50,26,75261,1
5565857174017798,1784180587528999401,1,82.87,0,74059,1
5565857492852714,1784180587847834147,0,90.44,0,75261,1
5565857492852714,1784180587847834147,1,82.87,0,74059,1
5565857815542816,1784180588170524269,0,90.12,0,75261,1
5565857815542816,1784180588170524269,1,82.87,0,74059,1
5565858128596979,1784180588483578452,0,90.12,0,75261,1
5565858128596979,1784180588483578452,1,82.87,0,74059,1
5565858412115272,1784180588767097005,0,298.08,0,75261,1
5565858412115272,1784180588767097005,1,82.87,0,74059,1
5565858718362524,1784180589073344437,0,345.64,75,75261,1
5565858718362524,1784180589073344437,1,82.78,0,74059,1
5565858997569256,1784180589352553579,0,362.29,100,75261,1
5565858997569256,1784180589352553579,1,83.05,0,74059,1
5565859283821758,1784180589638804111,0,345.31,100,75261,1
5565859283821758,1784180589638804111,1,82.78,0,74059,1
5565859567274082,1784180589922256445,0,388.94,100,75261,1
5565859567274082,1784180589922256445,1,82.78,0,74059,1
5565859843342191,1784180590198325074,0,347.40,100,75261,1
5565859843342191,1784180590198325074,1,82.78,0,74059,1
5565860123416634,1784180590478398657,0,136.42,87,75261,1
5565860123416634,1784180590478398657,1,82.78,0,74059,1
5565860404645364,1784180590759627407,0,139.02,32,75261,1
5565860404645364,1784180590759627407,1,82.87,0,74059,1
5565860683579950,1784180591038561883,0,140.22,36,75261,1
5565860683579950,1784180591038561883,1,82.87,0,74059,1
5565860963862960,1784180591318845273,0,139.62,36,75261,1
5565860963862960,1784180591318845273,1,82.87,0,74059,1
5565861273225045,1784180591628206848,0,91.37,33,75261,1
5565861273225045,1784180591628206848,1,82.87,0,74059,1
5565861587590213,1784180591942571986,0,90.63,0,75261,1
5565861587590213,1784180591942571986,1,86.47,0,74059,1
5565861902312657,1784180592257294120,0,90.12,0,75261,1
5565861902312657,1784180592257294120,1,82.87,0,74059,1
5565862204987029,1784180592559970412,0,90.12,0,75261,1
5565862204987029,1784180592559970412,1,82.87,0,74059,1
5565862544346949,1784180592899329302,0,397.35,32,75261,1
5565862544346949,1784180592899329302,1,82.78,0,74059,1
5565862826178022,1784180593181161155,0,394.71,100,75261,1
5565862826178022,1784180593181161155,1,82.78,0,74059,1
5565863107055155,1784180593462037298,0,377.14,100,75261,1
5565863107055155,1784180593462037298,1,82.78,0,74059,1
5565863385847913,1784180593740829856,0,327.47,100,75261,1
5565863385847913,1784180593740829856,1,82.78,0,74059,1
5565863666775346,1784180594021757249,0,383.18,100,75261,1
5565863666775346,1784180594021757249,1,82.78,0,74059,1
5565863945120739,1784180594300102632,0,374.69,100,75261,1
5565863945120739,1784180594300102632,1,82.78,0,74059,1
5565864223635750,1784180594578617653,0,362.01,100,75261,1
5565864223635750,1784180594578617653,1,82.78,0,74059,1
5565864503674193,1784180594858656096,0,356.48,100,75261,1
5565864503674193,1784180594858656096,1,82.78,0,74059,1
5565864785653314,1784180595140635207,0,338.94,100,75261,1
5565864785653314,1784180595140635207,1,82.70,0,74059,1
5565865063527242,1784180595418509125,0,351.41,94,75261,1
5565865063527242,1784180595418509125,1,83.05,0,74059,1
