monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3626914817969,1788546014584301810,2026/09/04 18:20:14.578,101.33,0,73832,1410,1512,44,P0,0x0000000000000000
3627040401621,1788546014709574221,2026/09/04 18:20:14.702,102.62,0,73834,1410,1512,48,P0,0x0000000000000004
3627166176655,1788546014835862328,2026/09/04 18:20:14.828,316.09,56,73834,1290,1512,49,P0,0x0000000000000004
3627292489957,1788546014962200934,2026/09/04 18:20:14.954,311.63,100,73834,1290,1512,49,P0,0x0000000000000004
3627418576505,1788546015088040464,2026/09/04 18:20:15.080,296.19,100,73834,1290,1512,49,P0,0x0000000000000004
3627549246212,1788546015223534407,2026/09/04 18:20:15.207,284.02,100,73834,1290,1512,50,P0,0x0000000000000004
3627680912434,1788546015351378128,2026/09/04 18:20:15.343,301.14,91,73834,1290,1512,50,P0,0x0000000000000004
3627807971796,1788546015477635518,2026/09/04 18:20:15.470,291.41,91,73834,1290,1512,49,P0,0x0000000000000004
3627934801730,1788546015605049867,2026/09/04 18:20:15.596,300.87,100,73834,1290,1512,50,P0,0x0000000000000004
3628089124719,1788546015786263272,2026/09/04 18:20:15.775,216.23,100,73834,1290,1512,50,P0,0x0000000000000004
3628242567615,1788546015911982447,2026/09/04 18:20:15.904,216.23,100,73834,1290,1512,50,P0,0x0000000000000004
3628369154768,1788546016039405648,2026/09/04 18:20:16.031,297.85,95,73834,1305,1512,50,P0,0x0000000000000004
3628496642424,1788546016166951758,2026/09/04 18:20:16.159,289.68,100,73834,1305,1512,50,P0,0x0000000000000004
3628623814682,1788546016293741126,2026/09/04 18:20:16.285,278.68,100,73834,1305,1512,50,P0,0x0000000000000004
3628751923175,1788546016423182710,2026/09/04 18:20:16.412,313.35,95,73834,1305,1512,50,P0,0x0000000000000004
3628900708275,1788546016591314771,2026/09/04 18:20:16.583,302.49,100,73834,1305,1512,51,P0,0x0000000000000004
3629052979144,1788546016727724348,2026/09/04 18:20:16.710,317.34,100,73834,1290,1512,50,P0,0x0000000000000004
3629184029197,1788546016853432881,2026/09/04 18:20:16.846,303.48,100,73834,1290,1512,51,P0,0x0000000000000004
3629310075247,1788546016979800787,2026/09/04 18:20:16.972,280.03,100,73834,1290,1512,51,P0,0x0000000000000004
3629436477584,1788546017106251051,2026/09/04 18:20:17.098,309.11,100,73834,1290,1512,51,P0,0x0000000000000004
3629562721645,1788546017232287808,2026/09/04 18:20:17.224,281.30,95,73834,1290,1512,51,P0,0x0000000000000004
3629688944350,1788546017358674558,2026/09/04 18:20:17.350,297.15,100,73834,1290,1512,51,P0,0x0000000000000004
3629815664718,1788546017485742381,2026/09/04 18:20:17.478,302.58,100,73834,1290,1512,50,P0,0x0000000000000004
3629942741610,1788546017612819516,2026/09/04 18:20:17.605,192.51,100,73834,1290,1512,51,P0,0x0000000000000004
3630069555007,1788546017739359197,2026/09/04 18:20:17.732,315.70,95,73834,1290,1512,51,P0,0x0000000000000004
3630196113067,1788546017865955353,2026/09/04 18:20:17.858,304.27,95,73834,1290,1512,51,P0,0x0000000000000004
3630323143337,1788546017993424414,2026/09/04 18:20:17.985,277.78,100,73834,1290,1512,51,P0,0x0000000000000004
3630452500374,1788546018124648498,2026/09/04 18:20:18.112,292.29,100,73834,1305,1512,51,P0,0x0000000000000004
3630581852331,1788546018251596757,2026/09/04 18:20:18.244,285.98,100,73834,1305,1512,51,P0,0x0000000000000004
3630708490606,1788546018378462642,2026/09/04 18:20:18.370,312.12,95,73834,1305,1512,51,P0,0x0000000000000004
3630835089999,1788546018504794660,2026/09/04 18:20:18.497,299.41,95,73834,1305,1512,51,P0,0x0000000000000004
3630962856133,1788546018633984650,2026/09/04 18:20:18.626,306.02,100,73834,1305,1512,51,P0,0x0000000000000004
3631091146904,1788546018761394336,2026/09/04 18:20:18.752,324.33,100,73834,1305,1512,52,P0,0x0000000000000004
3631217984003,1788546018887632931,2026/09/04 18:20:18.879,298.63,100,73834,1305,1512,51,P0,0x0000000000000004
3631344251351,1788546019013942346,2026/09/04 18:20:19.006,279.62,95,73834,1305,1512,51,P0,0x0000000000000004
3631470525646,1788546019140180049,2026/09/04 18:20:19.132,301.92,100,73834,1275,1512,52,P0,0x0000000000000004
3631596252950,1788546019265388810,2026/09/04 18:20:19.258,232.89,100,73834,1275,1512,52,P0,0x0000000000000004
3631722166567,1788546019392026388,2026/09/04 18:20:19.384,309.40,100,73834,1275,1512,52,P0,0x0000000000000004
3631851639000,1788546019524335277,2026/09/04 18:20:19.510,315.69,100,73834,1290,1512,52,P0,0x0000000000000004
3631981174941,1788546019651086698,2026/09/04 18:20:19.643,301.05,95,73834,1290,1512,52,P0,0x0000000000000004
3632108534485,1788546019779075886,2026/09/04 18:20:19.771,279.73,100,73834,1290,1512,51,P0,0x0000000000000004
3632235975983,1788546019905975525,2026/09/04 18:20:19.898,300.07,100,73834,1290,1512,52,P0,0x0000000000000004
3632363532740,1788546020034212424,2026/09/04 18:20:20.026,287.99,100,73834,1275,1512,52,P0,0x0000000000000004
3632491245124,1788546020161331884,2026/09/04 18:20:20.153,303.16,95,73834,1275,1512,52,P0,0x0000000000000004
3632618788649,1788546020289300457,2026/09/04 18:20:20.281,311.91,95,73834,1275,1512,52,P0,0x0000000000000004
3632749128221,1788546020422022909,2026/09/04 18:20:20.408,311.23,100,73834,1275,1512,52,P0,0x0000000000000004
3632878614735,1788546020548288594,2026/09/04 18:20:20.540,309.02,94,73834,1290,1512,52,P0,0x0000000000000004
3633004871162,1788546020674555309,2026/09/04 18:20:20.667,290.56,94,73834,1290,1512,52,P0,0x0000000000000004
3633132275508,1788546020803056158,2026/09/04 18:20:20.793,277.97,100,73834,1290,1512,52,P0,0x0000000000000004
3633263739969,1788546020937519760,2026/09/04 18:20:20.930,300.27,100,73834,1290,1512,52,P0,0x0000000000000004
3633393884797,1788546021063316570,2026/09/04 18:20:21.055,299.96,100,73834,1290,1512,52,P0,0x0000000000000004
3633519720284,1788546021189217302,2026/09/04 18:20:21.181,313.38,95,73834,1290,1512,52,P0,0x0000000000000004
3633645267907,1788546021314389966,2026/09/04 18:20:21.307,309.32,95,73834,1290,1512,52,P0,0x0000000000000004
3633771463566,1788546021441628196,2026/09/04 18:20:21.433,304.56,100,73834,1290,1512,52,P0,0x0000000000000004
3633897957817,1788546021567345016,2026/09/04 18:20:21.559,309.79,100,73834,1290,1512,53,P0,0x0000000000000004
3634024210793,1788546021694145919,2026/09/04 18:20:21.686,288.60,100,73834,1290,1512,53,P0,0x0000000000000004
3634152712257,1788546021824347464,2026/09/04 18:20:21.812,285.29,95,73834,1275,1512,52,P0,0x0000000000000004
3634280776696,1788546021950294714,2026/09/04 18:20:21.943,310.18,100,73834,1275,1512,53,P0,0x0000000000000004
3634407187992,1788546022077166154,2026/09/04 18:20:22.069,316.96,100,73834,1275,1512,53,P0,0x0000000000000004
3634534010036,1788546022203913658,2026/09/04 18:20:22.196,349.82,100,73834,1275,1512,53,P0,0x0000000000000004
3634661349500,1788546022331854991,2026/09/04 18:20:22.324,295.03,95,73834,1275,1512,53,P0,0x0000000000000004
3634788717202,1788546022458676865,2026/09/04 18:20:22.450,278.88,95,73834,1275,1512,53,P0,0x0000000000000004
3634915145711,1788546022584693654,2026/09/04 18:20:22.577,274.06,100,73834,1275,1512,53,P0,0x0000000000000004
3635041134583,1788546022710671852,2026/09/04 18:20:22.703,292.87,100,73834,1275,1512,53,P0,0x0000000000000004
3635167422885,1788546022837248657,2026/09/04 18:20:22.829,298.71,100,73834,1290,1512,53,P0,0x0000000000000004
3635294007500,1788546022963842114,2026/09/04 18:20:22.956,301.65,95,73834,1290,1512,53,P0,0x0000000000000004
3635420378789,1788546023089985177,2026/09/04 18:20:23.082,307.27,95,73834,1290,1512,53,P0,0x0000000000000004
3635547522710,1788546023218138262,2026/09/04 18:20:23.208,311.92,100,73834,1290,1512,53,P0,0x0000000000000004
3635674736973,1788546023344413230,2026/09/04 18:20:23.336,263.33,100,73834,1305,1512,53,P0,0x0000000000000004
3635801803694,1788546023472266746,2026/09/04 18:20:23.463,305.14,100,73834,1305,1512,53,P0,0x0000000000000004
3635928749024,1788546023598302317,2026/09/04 18:20:23.591,276.82,95,73834,1305,1512,53,P0,0x0000000000000004
3636055721154,1788546023726238097,2026/09/04 18:20:23.717,289.60,100,73834,1275,1512,53,P0,0x0000000000000004
3636182813742,1788546023852455342,2026/09/04 18:20:23.845,295.60,100,73834,1275,1512,53,P0,0x0000000000000004
3636309291008,1788546023979164707,2026/09/04 18:20:23.971,326.35,95,73834,1275,1512,53,P0,0x0000000000000004
3636436006201,1788546024105941462,2026/09/04 18:20:24.098,320.70,95,73834,1275,1512,53,P0,0x0000000000000004
3636562549849,1788546024232226785,2026/09/04 18:20:24.225,301.24,100,73834,1275,1512,53,P0,0x0000000000000004
3636688804945,1788546024358450864,2026/09/04 18:20:24.351,290.64,100,73834,1275,1512,53,P0,0x0000000000000004
3636814887741,1788546024484413906,2026/09/04 18:20:24.477,276.83,100,73834,1275,1512,54,P0,0x0000000000000004
3636941957223,1788546024612588065,2026/09/04 18:20:24.604,300.37,95,73834,1275,1512,53,P0,0x0000000000000004
3637069765758,1788546024739615960,2026/09/04 18:20:24.732,292.97,100,73834,1275,1512,53,P0,0x0000000000000004
3637196514587,1788546024866487443,2026/09/04 18:20:24.859,307.15,100,73834,1275,1512,54,P0,0x0000000000000004
3637323280923,1788546024993166297,2026/09/04 18:20:24.985,311.15,100,73834,1275,1512,54,P0,0x0000000000000004
3637452441891,1788546025124770695,2026/09/04 18:20:25.111,225.58,100,73834,1290,1512,54,P0,0x0000000000000004
3637580528482,1788546025249361320,2026/09/04 18:20:25.242,309.10,95,73834,1290,1512,54,P0,0x0000000000000004
