monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5667323765496,1788548054997863237,2026/09/04 18:54:14.990,121.92,0,73834,1410,1512,66,P0,0x0000000000000000
5667455011456,1788548055125226388,2026/09/04 18:54:15.117,121.85,0,73834,1410,1512,70,P0,0x0000000000000004
5667584216067,1788548055256261940,2026/09/04 18:54:15.248,311.02,79,73834,1260,1512,70,P0,0x0000000000000004
5667713420262,1788548055383675605,2026/09/04 18:54:15.375,311.14,79,73834,1260,1512,70,P0,0x0000000000000004
5667841217674,1788548055511826947,2026/09/04 18:54:15.504,312.67,100,73834,1260,1512,70,P0,0x0000000000000004
5667968508810,1788548055638299856,2026/09/04 18:54:15.631,300.46,100,73834,1260,1512,70,P0,0x0000000000000004
5668094908191,1788548055764600834,2026/09/04 18:54:15.757,281.87,100,73834,1260,1512,70,P0,0x0000000000000004
5668222079664,1788548055891958684,2026/09/04 18:54:15.884,298.99,100,73834,1260,1512,71,P0,0x0000000000000004
5668349365431,1788548056019843940,2026/09/04 18:54:16.012,318.29,100,73834,1260,1512,70,P0,0x0000000000000004
5668478268737,1788548056149766729,2026/09/04 18:54:16.139,283.43,100,73834,1260,1512,70,P0,0x0000000000000004
5668607143570,1788548056277315397,2026/09/04 18:54:16.269,327.89,100,73834,1260,1512,71,P0,0x0000000000000004
5668734862254,1788548056405473661,2026/09/04 18:54:16.396,298.51,100,73834,1260,1512,71,P0,0x0000000000000004
5668862110520,1788548056531814514,2026/09/04 18:54:16.524,280.82,100,73834,1260,1512,71,P0,0x0000000000000004
5668988150471,1788548056657553994,2026/09/04 18:54:16.650,288.02,100,73834,1275,1512,71,P0,0x0000000000000004
5669113864774,1788548056783256284,2026/09/04 18:54:16.776,284.70,100,73834,1275,1512,71,P0,0x0000000000000004
5669240256397,1788548056910318904,2026/09/04 18:54:16.903,291.80,100,73834,1275,1512,71,P0,0x0000000000000004
5669367525747,1788548057037819712,2026/09/04 18:54:17.029,280.72,100,73834,1275,1512,71,P0,0x0000000000000004
5669494986856,1788548057165226875,2026/09/04 18:54:17.157,280.32,100,73834,1290,1512,71,P0,0x0000000000000004
5669621213870,1788548057290279302,2026/09/04 18:54:17.283,274.76,100,73834,1290,1512,71,P0,0x0000000000000004
5669746890518,1788548057416559411,2026/09/04 18:54:17.409,282.56,100,73834,1290,1512,71,P0,0x0000000000000004
5669878034226,1788548057552570967,2026/09/04 18:54:17.536,287.73,100,73834,1290,1512,71,P0,0x0000000000000004
5670010452990,1788548057680931590,2026/09/04 18:54:17.672,336.39,100,73834,1290,1512,71,P0,0x0000000000000004
5670138183867,1788548057808501867,2026/09/04 18:54:17.800,333.68,100,73834,1290,1512,71,P0,0x0000000000000004
5670265349704,1788548057935274215,2026/09/04 18:54:17.928,326.15,100,73834,1290,1512,71,P0,0x0000000000000004
5670391920772,1788548058061660973,2026/09/04 18:54:18.053,293.85,100,73834,1290,1512,71,P0,0x0000000000000004
5670518294531,1788548058188017826,2026/09/04 18:54:18.180,283.72,100,73834,1290,1512,71,P0,0x0000000000000004
5670645052151,1788548058315140663,2026/09/04 18:54:18.307,276.72,100,73834,1290,1512,71,P0,0x0000000000000004
5670774236933,1788548058446432347,2026/09/04 18:54:18.434,282.65,100,73834,1290,1512,71,P0,0x0000000000000004
5670903646915,1788548058573936381,2026/09/04 18:54:18.566,326.43,100,73834,1275,1512,71,P0,0x0000000000000004
5671030260476,1788548058699636037,2026/09/04 18:54:18.692,286.65,100,73834,1275,1512,71,P0,0x0000000000000004
5671155934043,1788548058825302760,2026/09/04 18:54:18.818,279.16,100,73834,1275,1512,71,P0,0x0000000000000004
5671284609453,1788548058956985765,2026/09/04 18:54:18.949,312.19,100,73834,1275,1512,71,P0,0x0000000000000004
5671414504651,1788548059085123252,2026/09/04 18:54:19.076,279.34,100,73834,1275,1512,71,P0,0x0000000000000004
5671541631073,1788548059211213732,2026/09/04 18:54:19.203,299.19,100,73834,1275,1512,71,P0,0x0000000000000004
