monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4725017172950,1788547112687290073,2026/09/04 18:38:32.679,122.25,0,73834,1410,1512,66,P0,0x0000000000000000
4725146508066,1788547112818806171,2026/09/04 18:38:32.806,298.50,47,73834,1260,1512,70,P0,0x0000000000000004
4725274854284,1788547112943974082,2026/09/04 18:38:32.937,305.59,47,73834,1260,1512,70,P0,0x0000000000000004
4725400224273,1788547113069559475,2026/09/04 18:38:33.062,309.46,100,73834,1260,1512,70,P0,0x0000000000000004
4725525845597,1788547113195202885,2026/09/04 18:38:33.188,304.24,100,73834,1260,1512,71,P0,0x0000000000000004
4725652624185,1788547113323126068,2026/09/04 18:38:33.315,302.49,100,73834,1290,1512,71,P0,0x0000000000000004
4725779649486,1788547113449250462,2026/09/04 18:38:33.442,279.64,100,73834,1290,1512,71,P0,0x0000000000000004
4725906101451,1788547113576050289,2026/09/04 18:38:33.568,284.24,100,73834,1290,1512,71,P0,0x0000000000000004
4726032900031,1788547113702818327,2026/09/04 18:38:33.695,318.57,100,73834,1290,1512,71,P0,0x0000000000000004
4726159160584,1788547113828568692,2026/09/04 18:38:33.821,275.75,100,73834,1275,1512,71,P0,0x0000000000000004
4726285570305,1788547113955224452,2026/09/04 18:38:33.947,311.30,100,73834,1275,1512,71,P0,0x0000000000000004
4726411696008,1788547114081264188,2026/09/04 18:38:34.073,314.52,100,73834,1275,1512,71,P0,0x0000000000000004
4726541084586,1788547114213984014,2026/09/04 18:38:34.200,275.94,100,73834,1275,1512,71,P0,0x0000000000000004
4726670289408,1788547114339663312,2026/09/04 18:38:34.333,294.53,100,73834,1275,1512,71,P0,0x0000000000000004
4726796422290,1788547114466268252,2026/09/04 18:38:34.459,289.76,100,73834,1275,1512,71,P0,0x0000000000000004
4726923047533,1788547114592902877,2026/09/04 18:38:34.585,281.78,100,73834,1275,1512,71,P0,0x0000000000000004
4727052721054,1788547114725643207,2026/09/04 18:38:34.718,280.52,100,73834,1305,1512,71,P0,0x0000000000000004
4727182413191,1788547114852257495,2026/09/04 18:38:34.845,272.71,100,73834,1305,1512,71,P0,0x0000000000000004
4727308915873,1788547114978641568,2026/09/04 18:38:34.971,272.03,100,73834,1305,1512,71,P0,0x0000000000000004
