monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6486099613184,1788548873769860204,2026/09/04 19:07:53.761,300.73,100,73834,1335,1512,64,P0,0x0000000000000004
6486226970839,1788548873897161969,2026/09/04 19:07:53.889,299.10,100,73834,1335,1512,64,P0,0x0000000000000004
6486354642640,1788548874025198626,2026/09/04 19:07:54.016,300.49,100,73834,1335,1512,64,P0,0x0000000000000004
6486485842764,1788548874159551939,2026/09/04 19:07:54.144,299.40,100,73834,1335,1512,64,P0,0x0000000000000004
6486617016404,1788548874287542780,2026/09/04 19:07:54.279,292.89,100,73834,1335,1512,64,P0,0x0000000000000004
6486744914177,1788548874415353545,2026/09/04 19:07:54.406,299.50,100,73834,1335,1512,64,P0,0x0000000000000004
6486872825289,1788548874543398298,2026/09/04 19:07:54.534,299.65,100,73834,1335,1512,64,P0,0x0000000000000004
6487000142809,1788548874669965872,2026/09/04 19:07:54.662,263.75,100,73834,1320,1512,65,P0,0x0000000000000004
6487126975342,1788548874797071009,2026/09/04 19:07:54.789,315.50,100,73834,1320,1512,65,P0,0x0000000000000004
6487254800332,1788548874925497970,2026/09/04 19:07:54.917,302.51,91,73834,1320,1512,65,P0,0x0000000000000004
6487382181495,1788548875051949613,2026/09/04 19:07:55.044,286.74,91,73834,1320,1512,66,P0,0x0000000000000004
6487508873491,1788548875178862787,2026/09/04 19:07:55.171,289.39,100,73834,1260,1512,66,P0,0x0000000000000004
6487635451564,1788548875305131358,2026/09/04 19:07:55.297,277.98,100,73834,1260,1512,65,P0,0x0000000000000004
6487763393374,1788548875434728824,2026/09/04 19:07:55.427,283.16,100,73834,1260,1512,66,P0,0x0000000000000004
6487891980064,1788548875562300739,2026/09/04 19:07:55.553,277.00,100,73834,1305,1512,66,P0,0x0000000000000004
6488019238292,1788548875689249930,2026/09/04 19:07:55.681,282.09,100,73834,1305,1512,66,P0,0x0000000000000004
6488146057932,1788548875815942001,2026/09/04 19:07:55.808,324.50,100,73834,1305,1512,66,P0,0x0000000000000004
6488272609119,1788548875942352814,2026/09/04 19:07:55.934,308.24,100,73834,1305,1512,66,P0,0x0000000000000004
6488399131102,1788548876068987780,2026/09/04 19:07:56.061,310.47,100,73834,1275,1512,66,P0,0x0000000000000004
6488526411214,1788548876196660701,2026/09/04 19:07:56.188,322.67,100,73834,1275,1512,66,P0,0x0000000000000004
6488653785031,1788548876323973950,2026/09/04 19:07:56.316,296.28,100,73834,1275,1512,66,P0,0x0000000000000004
6488780675348,1788548876450447637,2026/09/04 19:07:56.442,283.53,100,73834,1275,1512,65,P0,0x0000000000000004
6488906930857,1788548876576491370,2026/09/04 19:07:56.569,282.08,100,73834,1260,1512,65,P0,0x0000000000000004
6489033555836,1788548876703691613,2026/09/04 19:07:56.696,290.06,100,73834,1260,1512,66,P0,0x0000000000000004
6489160275837,1788548876829939157,2026/09/04 19:07:56.822,275.75,100,73834,1260,1512,66,P0,0x0000000000000004
6489288962026,1788548876961056707,2026/09/04 19:07:56.948,300.65,100,73834,1275,1512,66,P0,0x0000000000000004
6489418760682,1788548877089540437,2026/09/04 19:07:57.081,283.83,100,73834,1275,1512,66,P0,0x0000000000000004
6489546005619,1788548877215548314,2026/09/04 19:07:57.208,282.46,100,73834,1275,1512,66,P0,0x0000000000000004
6489672021165,1788548877341609850,2026/09/04 19:07:57.334,325.59,100,73834,1275,1512,66,P0,0x0000000000000004
6489799406438,1788548877470279197,2026/09/04 19:07:57.462,264.42,100,73834,1290,1512,66,P0,0x0000000000000004
6489927205318,1788548877597209922,2026/09/04 19:07:57.589,299.27,100,73834,1290,1512,66,P0,0x0000000000000004
6490054810563,1788548877725477054,2026/09/04 19:07:57.717,319.08,100,73834,1290,1512,66,P0,0x0000000000000004
6490182288344,1788548877852168200,2026/09/04 19:07:57.844,299.49,100,73834,1290,1512,66,P0,0x0000000000000004
6490308850425,1788548877978602499,2026/09/04 19:07:57.970,282.08,100,73834,1260,1512,66,P0,0x0000000000000004
6490435755132,1788548878106004073,2026/09/04 19:07:58.097,283.13,100,73834,1260,1512,66,P0,0x0000000000000004
6490562803251,1788548878232692646,2026/09/04 19:07:58.225,295.39,100,73834,1260,1512,66,P0,0x0000000000000004
6490692015553,1788548878364410701,2026/09/04 19:07:58.351,289.57,100,73834,1305,1512,66,P0,0x0000000000000004
6490820308995,1788548878489282997,2026/09/04 19:07:58.482,318.10,100,73834,1305,1512,66,P0,0x0000000000000004
6490945988731,1788548878615754064,2026/09/04 19:07:58.608,285.68,100,73834,1305,1512,66,P0,0x0000000000000004
6491072615418,1788548878742555066,2026/09/04 19:07:58.734,283.15,100,73834,1305,1512,66,P0,0x0000000000000004
6491199489201,1788548878869494487,2026/09/04 19:07:58.861,303.57,100,73834,1260,1512,66,P0,0x0000000000000004
6491326853306,1788548878997287743,2026/09/04 19:07:58.989,276.92,100,73834,1260,1512,66,P0,0x0000000000000004
6491453886402,1788548879123540272,2026/09/04 19:07:59.116,276.92,100,73834,1260,1512,66,P0,0x0000000000000004
6491580768071,1788548879251090914,2026/09/04 19:07:59.243,301.54,100,73834,1260,1512,65,P0,0x0000000000000004
6491708515776,1788548879379016287,2026/09/04 19:07:59.370,305.50,100,73834,1350,1512,65,P0,0x0000000000000004
6491835851643,1788548879505767125,2026/09/04 19:07:59.497,306.08,100,73834,1350,1512,65,P0,0x0000000000000004
6491963573721,1788548879634455754,2026/09/04 19:07:59.625,300.65,100,73834,1350,1512,65,P0,0x0000000000000004
6492093070113,1788548879764764548,2026/09/04 19:07:59.753,297.45,100,73834,1350,1512,65,P0,0x0000000000000004
6492222934141,1788548879893734161,2026/09/04 19:07:59.884,301.73,100,73834,1350,1512,65,P0,0x0000000000000004
6492351011743,1788548880021364993,2026/09/04 19:08:00.013,296.56,100,73834,1350,1512,65,P0,0x0000000000000004
6492478772904,1788548880149233410,2026/09/04 19:08:00.141,299.13,100,73834,1350,1512,64,P0,0x0000000000000004
6492606946235,1788548880277723097,2026/09/04 19:08:00.269,298.35,100,73834,1350,1512,65,P0,0x0000000000000004
6492735073008,1788548880405485796,2026/09/04 19:08:00.397,310.64,100,73834,1350,1512,65,P0,0x0000000000000004
6492862099788,1788548880531788427,2026/09/04 19:08:00.524,298.14,100,73834,1350,1512,65,P0,0x0000000000000004
6492992950988,1788548880667194657,2026/09/04 19:08:00.651,298.22,100,73834,1335,1512,65,P0,0x0000000000000004
6493124190741,1788548880794272652,2026/09/04 19:08:00.786,299.60,100,73834,1335,1512,65,P0,0x0000000000000004
6493251376041,1788548880921555270,2026/09/04 19:08:00.913,301.13,100,73834,1335,1512,65,P0,0x0000000000000004
6493378753909,1788548881049030672,2026/09/04 19:08:01.041,299.57,100,73834,1335,1512,64,P0,0x0000000000000004
6493506236087,1788548881176522150,2026/09/04 19:08:01.168,285.30,100,73834,1320,1512,65,P0,0x0000000000000004
6493633601028,1788548881303768990,2026/09/04 19:08:01.295,300.55,100,73834,1320,1512,65,P0,0x0000000000000004
6493761116996,1788548881431555508,2026/09/04 19:08:01.422,299.10,100,73834,1320,1512,65,P0,0x0000000000000004
6493891449960,1788548881564420602,2026/09/04 19:08:01.551,300.32,100,73834,1335,1512,65,P0,0x0000000000000004
6494021380954,1788548881691418888,2026/09/04 19:08:01.683,302.77,100,73834,1335,1512,65,P0,0x0000000000000004
6494148898189,1788548881819468568,2026/09/04 19:08:01.811,306.18,100,73834,1335,1512,65,P0,0x0000000000000004
6494276857870,1788548881947325407,2026/09/04 19:08:01.938,297.28,100,73834,1335,1512,65,P0,0x0000000000000004
6494405420454,1788548882076232599,2026/09/04 19:08:02.067,294.04,100,73834,1320,1512,65,P0,0x0000000000000004
6494533270836,1788548882203369394,2026/09/04 19:08:02.195,298.15,100,73834,1320,1512,65,P0,0x0000000000000004
6494660354888,1788548882330414868,2026/09/04 19:08:02.322,303.45,100,73834,1320,1512,65,P0,0x0000000000000004
6494790764720,1788548882464174262,2026/09/04 19:08:02.449,297.25,100,73834,1335,1512,65,P0,0x0000000000000004
6494921429249,1788548882591758603,2026/09/04 19:08:02.583,298.80,100,73834,1335,1512,65,P0,0x0000000000000004
6495048816146,1788548882718967361,2026/09/04 19:08:02.711,302.51,100,73834,1335,1512,65,P0,0x0000000000000004
6495176684548,1788548882847471781,2026/09/04 19:08:02.838,301.40,100,73834,1335,1512,65,P0,0x0000000000000004
6495304326630,1788548882974272317,2026/09/04 19:08:02.966,296.21,100,73834,1320,1512,65,P0,0x0000000000000004
6495431650044,1788548883102099982,2026/09/04 19:08:03.093,297.83,100,73834,1320,1512,65,P0,0x0000000000000004
6495558870615,1788548883228721886,2026/09/04 19:08:03.220,297.54,100,73834,1320,1512,65,P0,0x0000000000000004
6495687961079,1788548883360236908,2026/09/04 19:08:03.348,298.90,100,73834,1320,1512,65,P0,0x0000000000000004
