monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6161911400984,1788548549581342704,2026/09/04 19:02:29.574,120.25,0,73834,1410,1512,65,P0,0x0000000000000000
6162037823336,1788548549707375725,2026/09/04 19:02:29.700,289.84,34,73834,1260,1512,68,P0,0x0000000000000004
6162164071383,1788548549833846582,2026/09/04 19:02:29.826,298.32,34,73834,1260,1512,69,P0,0x0000000000000004
6162291536648,1788548549962285157,2026/09/04 19:02:29.954,300.45,100,73834,1260,1512,69,P0,0x0000000000000004
6162421678880,1788548550094157445,2026/09/04 19:02:30.081,311.05,100,73834,1245,1512,69,P0,0x0000000000000004
6162551498144,1788548550221923352,2026/09/04 19:02:30.213,299.14,100,73834,1245,1512,69,P0,0x0000000000000004
6162678677886,1788548550348488136,2026/09/04 19:02:30.340,318.47,100,73834,1245,1512,69,P0,0x0000000000000004
6162805187526,1788548550474962680,2026/09/04 19:02:30.467,301.34,100,73834,1245,1512,69,P0,0x0000000000000004
6162931988806,1788548550602074486,2026/09/04 19:02:30.594,280.98,100,73834,1260,1512,69,P0,0x0000000000000004
6163058952420,1788548550728901268,2026/09/04 19:02:30.720,281.28,100,73834,1260,1512,69,P0,0x0000000000000004
6163185791425,1788548550855738101,2026/09/04 19:02:30.848,290.83,100,73834,1260,1512,69,P0,0x0000000000000004
6163312284329,1788548550981902495,2026/09/04 19:02:30.974,301.80,100,73834,1260,1512,69,P0,0x0000000000000004
6163438784131,1788548551108731984,2026/09/04 19:02:31.101,310.54,100,73834,1260,1512,69,P0,0x0000000000000004
6163566897523,1788548551238126683,2026/09/04 19:02:31.227,313.06,100,73834,1260,1512,69,P0,0x0000000000000004
6163695103287,1788548551365160514,2026/09/04 19:02:31.357,313.63,100,73834,1260,1512,69,P0,0x0000000000000004
6163822954589,1788548551493822414,2026/09/04 19:02:31.484,294.53,100,73834,1245,1512,69,P0,0x0000000000000004
6163951001501,1788548551621232778,2026/09/04 19:02:31.613,284.43,100,73834,1245,1512,69,P0,0x0000000000000004
6164078343676,1788548551748524779,2026/09/04 19:02:31.740,277.40,100,73834,1245,1512,69,P0,0x0000000000000004
6164206202889,1788548551876528645,2026/09/04 19:02:31.868,285.88,100,73834,1245,1512,69,P0,0x0000000000000004
6164333646839,1788548552003756766,2026/09/04 19:02:31.995,301.52,100,73834,1275,1512,70,P0,0x0000000000000004
6164460843937,1788548552130999676,2026/09/04 19:02:32.123,297.15,100,73834,1275,1512,69,P0,0x0000000000000004
6164587521959,1788548552257121716,2026/09/04 19:02:32.250,309.45,100,73834,1275,1512,70,P0,0x0000000000000004
6164716861882,1788548552389666950,2026/09/04 19:02:32.376,317.23,100,73834,1275,1512,69,P0,0x0000000000000004
6164846715829,1788548552516848313,2026/09/04 19:02:32.509,304.73,100,73834,1260,1512,69,P0,0x0000000000000004
6164973613709,1788548552643433868,2026/09/04 19:02:32.636,308.05,100,73834,1260,1512,70,P0,0x0000000000000004
6165100194434,1788548552770061569,2026/09/04 19:02:32.762,294.16,100,73834,1260,1512,69,P0,0x0000000000000004
6165228943953,1788548552900892129,2026/09/04 19:02:32.892,282.09,100,73834,1230,1512,69,P0,0x0000000000000004
6165357493152,1788548553027199110,2026/09/04 19:02:33.019,277.10,100,73834,1230,1512,70,P0,0x0000000000000004
6165484607826,1788548553155083115,2026/09/04 19:02:33.147,291.12,100,73834,1230,1512,69,P0,0x0000000000000004
6165611159651,1788548553280349609,2026/09/04 19:02:33.273,294.31,100,73834,1230,1512,70,P0,0x0000000000000004
6165737359764,1788548553407433476,2026/09/04 19:02:33.400,308.90,100,73834,1260,1512,69,P0,0x0000000000000004
6165864564168,1788548553534803112,2026/09/04 19:02:33.527,310.04,100,73834,1260,1512,70,P0,0x0000000000000004
6165991509567,1788548553661333341,2026/09/04 19:02:33.653,309.18,100,73834,1260,1512,70,P0,0x0000000000000004
6166120851059,1788548553793423228,2026/09/04 19:02:33.780,310.94,100,73834,1245,1512,70,P0,0x0000000000000004
6166249694509,1788548553919044256,2026/09/04 19:02:33.911,280.62,100,73834,1245,1512,70,P0,0x0000000000000004
6166375889587,1788548554045799037,2026/09/04 19:02:34.038,297.25,100,73834,1245,1512,70,P0,0x0000000000000004
6166502995560,1788548554173264637,2026/09/04 19:02:34.164,270.67,100,73834,1245,1512,70,P0,0x0000000000000004
6166631462610,1788548554302720394,2026/09/04 19:02:34.294,299.68,100,73834,1275,1512,69,P0,0x0000000000000004
6166760133812,1788548554430646886,2026/09/04 19:02:34.422,302.02,100,73834,1275,1512,68,P0,0x0000000000000004
6166888152232,1788548554558724924,2026/09/04 19:02:34.550,302.20,100,73834,1275,1512,68,P0,0x0000000000000004
6167018546886,1788548554691462031,2026/09/04 19:02:34.678,299.11,100,73834,1275,1512,68,P0,0x0000000000000004
6167151369278,1788548554822439155,2026/09/04 19:02:34.814,297.35,100,73834,1290,1512,68,P0,0x0000000000000004
6167279408129,1788548554949464106,2026/09/04 19:02:34.941,270.97,100,73834,1290,1512,69,P0,0x0000000000000004
6167406979333,1788548555077565651,2026/09/04 19:02:35.068,307.44,100,73834,1290,1512,70,P0,0x0000000000000004
6167533617655,1788548555202752392,2026/09/04 19:02:35.195,281.28,88,73834,1275,1512,70,P0,0x0000000000000004
6167660177700,1788548555330669052,2026/09/04 19:02:35.322,279.33,100,73834,1275,1512,70,P0,0x0000000000000004
6167787429577,1788548555457281752,2026/09/04 19:02:35.449,289.08,100,73834,1275,1512,70,P0,0x0000000000000004
6167918687616,1788548555593150375,2026/09/04 19:02:35.576,301.89,100,73834,1275,1512,70,P0,0x0000000000000004
6168049876761,1788548555719679569,2026/09/04 19:02:35.712,309.70,100,73834,1245,1512,69,P0,0x0000000000000004
6168176943443,1788548555847276795,2026/09/04 19:02:35.839,282.16,100,73834,1245,1512,70,P0,0x0000000000000004
6168304280937,1788548555974367632,2026/09/04 19:02:35.966,315.80,100,73834,1245,1512,70,P0,0x0000000000000004
6168434911103,1788548556108546103,2026/09/04 19:02:36.100,302.21,100,73834,1275,1512,70,P0,0x0000000000000004
6168565873181,1788548556235712172,2026/09/04 19:02:36.228,299.60,100,73834,1275,1512,70,P0,0x0000000000000004
