monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6052244158446,1788548439915006574,2026/09/04 19:00:39.906,121.10,0,73834,1410,1512,65,P0,0x0000000000000000
6052372274735,1788548440042615016,2026/09/04 19:00:40.034,147.70,0,73834,1410,1512,69,P0,0x0000000000000004
6052499540795,1788548440169544916,2026/09/04 19:00:40.162,308.67,4,73834,1260,1512,69,P0,0x0000000000000004
6052626130297,1788548440295791425,2026/09/04 19:00:40.288,301.05,100,73834,1260,1512,69,P0,0x0000000000000004
6052752807372,1788548440422892986,2026/09/04 19:00:40.414,295.69,100,73834,1260,1512,70,P0,0x0000000000000004
6052879208426,1788548440548593992,2026/09/04 19:00:40.541,278.58,100,73834,1260,1512,69,P0,0x0000000000000004
6053005602047,1788548440675680650,2026/09/04 19:00:40.668,292.27,100,73834,1260,1512,70,P0,0x0000000000000004
6053132411356,1788548440802226235,2026/09/04 19:00:40.794,296.00,100,73834,1260,1512,70,P0,0x0000000000000004
6053259300700,1788548440929458447,2026/09/04 19:00:40.921,287.64,100,73834,1260,1512,70,P0,0x0000000000000004
6053391173530,1788548441065957239,2026/09/04 19:00:41.048,308.26,100,73834,1260,1512,70,P0,0x0000000000000004
6053523156227,1788548441193425594,2026/09/04 19:00:41.185,278.27,100,73834,1260,1512,68,P0,0x0000000000000004
6053650634766,1788548441320955142,2026/09/04 19:00:41.313,295.26,100,73834,1260,1512,68,P0,0x0000000000000004
6053778707613,1788548441448578327,2026/09/04 19:00:41.441,298.68,100,73834,1260,1512,69,P0,0x0000000000000004
6053906051369,1788548441576565302,2026/09/04 19:00:41.568,292.78,100,73834,1260,1512,70,P0,0x0000000000000004
6054033831682,1788548441703680365,2026/09/04 19:00:41.696,300.08,93,73834,1260,1512,70,P0,0x0000000000000004
6054160863328,1788548441831129552,2026/09/04 19:00:41.823,309.89,93,73834,1260,1512,70,P0,0x0000000000000004
6054290699260,1788548441963353091,2026/09/04 19:00:41.949,310.76,100,73834,1260,1512,70,P0,0x0000000000000004
6054420033850,1788548442089783354,2026/09/04 19:00:42.082,307.46,100,73834,1260,1512,70,P0,0x0000000000000004
6054546989894,1788548442217271811,2026/09/04 19:00:42.209,298.62,100,73834,1260,1512,70,P0,0x0000000000000004
6054674035591,1788548442343872884,2026/09/04 19:00:42.336,297.16,100,73834,1260,1512,70,P0,0x0000000000000004
6054801032927,1788548442471274789,2026/09/04 19:00:42.463,278.18,100,73834,1260,1512,70,P0,0x0000000000000004
6054928668795,1788548442599145702,2026/09/04 19:00:42.590,287.79,100,73834,1260,1512,70,P0,0x0000000000000004
6055056197252,1788548442726324208,2026/09/04 19:00:42.718,265.19,100,73834,1260,1512,69,P0,0x0000000000000004
6055183250467,1788548442853285286,2026/09/04 19:00:42.845,298.32,100,73834,1260,1512,69,P0,0x0000000000000004
6055309828463,1788548442979408153,2026/09/04 19:00:42.972,294.29,100,73834,1365,1512,68,P0,0x0000000000000004
6055436857260,1788548443107409246,2026/09/04 19:00:43.099,332.82,100,73834,1365,1512,70,P0,0x0000000000000004
6055563787463,1788548443233246437,2026/09/04 19:00:43.226,305.14,100,73834,1365,1512,70,P0,0x0000000000000004
6055692438203,1788548443364713773,2026/09/04 19:00:43.351,281.39,96,73834,1260,1512,70,P0,0x0000000000000004
6055821645527,1788548443491402751,2026/09/04 19:00:43.483,283.61,100,73834,1260,1512,70,P0,0x0000000000000004
6055948556608,1788548443618781470,2026/09/04 19:00:43.610,271.81,100,73834,1260,1512,70,P0,0x0000000000000004
6056075325488,1788548443744954769,2026/09/04 19:00:43.737,285.96,100,73834,1260,1512,70,P0,0x0000000000000004
6056201776553,1788548443871578662,2026/09/04 19:00:43.864,305.89,100,73834,1260,1512,70,P0,0x0000000000000004
6056328570049,1788548443998626781,2026/09/04 19:00:43.990,300.07,100,73834,1260,1512,70,P0,0x0000000000000004
6056455465306,1788548444125368936,2026/09/04 19:00:44.117,311.03,100,73834,1260,1512,70,P0,0x0000000000000004
6056582634802,1788548444252967837,2026/09/04 19:00:44.244,264.55,100,73834,1260,1512,69,P0,0x0000000000000004
6056709926638,1788548444379952136,2026/09/04 19:00:44.371,299.59,100,73834,1365,1512,69,P0,0x0000000000000004
6056836948462,1788548444507027386,2026/09/04 19:00:44.498,297.72,100,73834,1365,1512,69,P0,0x0000000000000004
6056963574893,1788548444633202744,2026/09/04 19:00:44.625,357.47,100,73834,1365,1512,70,P0,0x0000000000000004
6057092894293,1788548444765648813,2026/09/04 19:00:44.752,294.04,95,73834,1275,1512,70,P0,0x0000000000000004
6057222369030,1788548444892172574,2026/09/04 19:00:44.884,295.31,100,73834,1275,1512,70,P0,0x0000000000000004
6057349160507,1788548445019220668,2026/09/04 19:00:45.011,303.48,100,73834,1275,1512,70,P0,0x0000000000000004
6057476133845,1788548445146144338,2026/09/04 19:00:45.138,304.24,100,73834,1275,1512,70,P0,0x0000000000000004
6057604536342,1788548445276009992,2026/09/04 19:00:45.268,312.78,100,73834,1260,1512,70,P0,0x0000000000000004
6057733032402,1788548445403118915,2026/09/04 19:00:45.395,311.99,100,73834,1260,1512,70,P0,0x0000000000000004
6057860134163,1788548445530043196,2026/09/04 19:00:45.522,308.32,100,73834,1260,1512,70,P0,0x0000000000000004
6057990657688,1788548445664352212,2026/09/04 19:00:45.649,291.04,100,73834,1260,1512,70,P0,0x0000000000000004
6058121376485,1788548445791495900,2026/09/04 19:00:45.783,286.23,100,73834,1365,1512,69,P0,0x0000000000000004
6058249072373,1788548445919728668,2026/09/04 19:00:45.910,286.23,100,73834,1365,1512,69,P0,0x0000000000000004
6058377035090,1788548446047449107,2026/09/04 19:00:46.039,298.78,100,73834,1365,1512,69,P0,0x0000000000000004
6058503981709,1788548446173580869,2026/09/04 19:00:46.166,322.99,100,73834,1260,1512,70,P0,0x0000000000000004
6058629962269,1788548446299421078,2026/09/04 19:00:46.292,309.01,95,73834,1260,1512,70,P0,0x0000000000000004
6058756439398,1788548446426530797,2026/09/04 19:00:46.418,294.85,95,73834,1260,1512,70,P0,0x0000000000000004
6058883365851,1788548446553291007,2026/09/04 19:00:46.545,289.86,100,73834,1260,1512,70,P0,0x0000000000000004
6059010449907,1788548446680676518,2026/09/04 19:00:46.672,288.97,100,73834,1230,1512,70,P0,0x0000000000000004
6059137494444,1788548446807387164,2026/09/04 19:00:46.800,274.37,100,73834,1230,1512,70,P0,0x0000000000000004
6059264843812,1788548446935386716,2026/09/04 19:00:46.927,292.16,100,73834,1230,1512,70,P0,0x0000000000000004
6059394878809,1788548447067449422,2026/09/04 19:00:47.054,304.63,100,73834,1275,1512,70,P0,0x0000000000000004
6059524775556,1788548447195208012,2026/09/04 19:00:47.187,319.25,100,73834,1275,1512,70,P0,0x0000000000000004
6059652374773,1788548447322633288,2026/09/04 19:00:47.314,314.45,100,73834,1275,1512,69,P0,0x0000000000000004
6059779590548,1788548447449668537,2026/09/04 19:00:47.441,279.23,100,73834,1275,1512,69,P0,0x0000000000000004
6059906333822,1788548447576074943,2026/09/04 19:00:47.568,294.45,100,73834,1380,1512,69,P0,0x0000000000000004
6060033160190,1788548447703352601,2026/09/04 19:00:47.695,244.65,97,73834,1380,1512,70,P0,0x0000000000000004
6060160276840,1788548447830261063,2026/09/04 19:00:47.822,298.41,97,73834,1380,1512,70,P0,0x0000000000000004
6060288040006,1788548447958893942,2026/09/04 19:00:47.949,312.77,98,73834,1380,1512,70,P0,0x0000000000000004
6060415543343,1788548448085265403,2026/09/04 19:00:48.077,310.46,100,73834,1260,1512,70,P0,0x0000000000000004
6060542365092,1788548448212542300,2026/09/04 19:00:48.204,309.77,100,73834,1260,1512,70,P0,0x0000000000000004
6060669444136,1788548448339362476,2026/09/04 19:00:48.332,291.62,100,73834,1260,1512,70,P0,0x0000000000000004
6060799223907,1788548448472171942,2026/09/04 19:00:48.464,280.81,100,73834,1260,1512,70,P0,0x0000000000000004
6060928979109,1788548448598878931,2026/09/04 19:00:48.591,280.80,100,73834,1260,1512,70,P0,0x0000000000000004
6061055406739,1788548448725023827,2026/09/04 19:00:48.718,290.15,100,73834,1260,1512,70,P0,0x0000000000000004
6061182040221,1788548448852097894,2026/09/04 19:00:48.844,298.79,100,73834,1260,1512,69,P0,0x0000000000000004
6061309106977,1788548448979196223,2026/09/04 19:00:48.971,294.83,100,73834,1365,1512,69,P0,0x0000000000000004
6061436693690,1788548449107266131,2026/09/04 19:00:49.099,292.58,100,73834,1365,1512,69,P0,0x0000000000000004
6061563940451,1788548449233677291,2026/09/04 19:00:49.226,299.73,100,73834,1365,1512,70,P0,0x0000000000000004
6061693992810,1788548449367374015,2026/09/04 19:00:49.352,275.24,95,73834,1260,1512,70,P0,0x0000000000000004
6061824264494,1788548449494244986,2026/09/04 19:00:49.486,293.92,100,73834,1260,1512,70,P0,0x0000000000000004
6061950743497,1788548449620330606,2026/09/04 19:00:49.613,283.23,100,73834,1260,1512,70,P0,0x0000000000000004
6062077272858,1788548449747281588,2026/09/04 19:00:49.739,293.15,100,73834,1260,1512,70,P0,0x0000000000000004
6062203838821,1788548449873474754,2026/09/04 19:00:49.866,295.71,100,73834,1260,1512,70,P0,0x0000000000000004
6062330131529,1788548449999858548,2026/09/04 19:00:49.992,305.58,100,73834,1260,1512,70,P0,0x0000000000000004
6062456526719,1788548450126268420,2026/09/04 19:00:50.118,311.43,100,73834,1260,1512,70,P0,0x0000000000000004
6062583387256,1788548450253570084,2026/09/04 19:00:50.245,315.96,100,73834,1260,1512,70,P0,0x0000000000000004
6062710360842,1788548450380231202,2026/09/04 19:00:50.372,255.07,100,73834,1365,1512,69,P0,0x0000000000000004
6062837275566,1788548450507390935,2026/09/04 19:00:50.499,295.72,100,73834,1365,1512,69,P0,0x0000000000000004
6062965099165,1788548450635874023,2026/09/04 19:00:50.627,309.36,100,73834,1365,1512,69,P0,0x0000000000000004
6063095025540,1788548450767247533,2026/09/04 19:00:50.755,352.58,100,73834,1260,1512,70,P0,0x0000000000000004
6063224198782,1788548450894209445,2026/09/04 19:00:50.886,312.88,95,73834,1260,1512,70,P0,0x0000000000000004
