monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4914654646545,1788547302325007834,2026/09/04 18:41:42.317,304.99,100,73834,1275,1512,70,P0,0x0000000000000004
4914786749263,1788547302461546582,2026/09/04 18:41:42.444,306.57,100,73834,1275,1512,70,P0,0x0000000000000004
4914918290440,1788547302588103322,2026/09/04 18:41:42.581,271.74,100,73834,1275,1512,70,P0,0x0000000000000004
4915044941861,1788547302714861265,2026/09/04 18:41:42.707,317.90,100,73834,1275,1512,70,P0,0x0000000000000004
4915171192477,1788547302840600025,2026/09/04 18:41:42.833,317.90,100,73834,1275,1512,71,P0,0x0000000000000004
4915298937485,1788547302969960858,2026/09/04 18:41:42.962,281.11,100,73834,1275,1512,70,P0,0x0000000000000004
4915426196355,1788547303095525312,2026/09/04 18:41:43.088,306.48,100,73834,1275,1512,70,P0,0x0000000000000004
4915553042108,1788547303223631014,2026/09/04 18:41:43.214,324.48,100,73834,1275,1512,70,P0,0x0000000000000004
4915680954648,1788547303351356733,2026/09/04 18:41:43.342,275.37,100,73834,1275,1512,70,P0,0x0000000000000004
4915807841312,1788547303477400646,2026/09/04 18:41:43.470,316.93,100,73834,1275,1512,70,P0,0x0000000000000004
4915934462699,1788547303604592143,2026/09/04 18:41:43.596,292.60,100,73834,1275,1512,70,P0,0x0000000000000004
4916062298590,1788547303732474325,2026/09/04 18:41:43.724,283.14,100,73834,1275,1512,70,P0,0x0000000000000004
4916190543448,1788547303861664713,2026/09/04 18:41:43.852,287.15,100,73834,1245,1512,70,P0,0x0000000000000004
4916318463928,1788547303988333729,2026/09/04 18:41:43.981,292.09,100,73834,1245,1512,70,P0,0x0000000000000004
4916445480622,1788547304115705224,2026/09/04 18:41:44.108,300.84,100,73834,1245,1512,70,P0,0x0000000000000004
4916573013975,1788547304243407819,2026/09/04 18:41:44.235,268.64,100,73834,1245,1512,70,P0,0x0000000000000004
4916700715699,1788547304371100186,2026/09/04 18:41:44.364,326.48,100,73834,1290,1512,70,P0,0x0000000000000004
4916827759997,1788547304497502387,2026/09/04 18:41:44.490,278.96,100,73834,1290,1512,70,P0,0x0000000000000004
4916953778390,1788547304623140568,2026/09/04 18:41:44.616,269.50,100,73834,1290,1512,70,P0,0x0000000000000004
4917080083585,1788547304750090647,2026/09/04 18:41:44.742,323.53,100,73834,1290,1512,70,P0,0x0000000000000004
4917206674908,1788547304876329055,2026/09/04 18:41:44.869,275.83,100,73834,1260,1512,70,P0,0x0000000000000004
4917333379246,1788547305003516774,2026/09/04 18:41:44.995,275.54,100,73834,1260,1512,70,P0,0x0000000000000004
4917460654264,1788547305130855898,2026/09/04 18:41:45.123,316.84,100,73834,1260,1512,70,P0,0x0000000000000004
4917590641913,1788547305263153146,2026/09/04 18:41:45.250,317.64,100,73834,1260,1512,70,P0,0x0000000000000004
4917720815416,1788547305391537091,2026/09/04 18:41:45.382,302.57,100,73834,1260,1512,70,P0,0x0000000000000004
4917848639727,1788547305518824472,2026/09/04 18:41:45.511,293.48,100,73834,1260,1512,71,P0,0x0000000000000004
4917976109612,1788547305646471258,2026/09/04 18:41:45.638,289.57,100,73834,1260,1512,70,P0,0x0000000000000004
4918103012609,1788547305772651357,2026/09/04 18:41:45.765,274.00,100,73834,1275,1512,70,P0,0x0000000000000004
4918229857811,1788547305899694495,2026/09/04 18:41:45.892,306.76,100,73834,1275,1512,70,P0,0x0000000000000004
4918356850293,1788547306027083349,2026/09/04 18:41:46.019,316.67,100,73834,1275,1512,70,P0,0x0000000000000004
4918488264419,1788547306162517800,2026/09/04 18:41:46.146,278.87,100,73834,1275,1512,70,P0,0x0000000000000004
4918619252808,1788547306289085975,2026/09/04 18:41:46.282,329.84,100,73834,1290,1512,71,P0,0x0000000000000004
4918745874314,1788547306415746434,2026/09/04 18:41:46.408,293.85,100,73834,1290,1512,70,P0,0x0000000000000004
4918873062272,1788547306543433339,2026/09/04 18:41:46.535,281.29,100,73834,1290,1512,71,P0,0x0000000000000004
4919000153089,1788547306669953726,2026/09/04 18:41:46.662,313.16,100,73834,1260,1512,71,P0,0x0000000000000004
4919127059135,1788547306797215868,2026/09/04 18:41:46.789,307.62,100,73834,1260,1512,70,P0,0x0000000000000004
4919254345568,1788547306924545716,2026/09/04 18:41:46.916,300.45,100,73834,1260,1512,70,P0,0x0000000000000004
4919382155066,1788547307052829726,2026/09/04 18:41:47.044,299.76,100,73834,1260,1512,70,P0,0x0000000000000004
4919510247674,1788547307180570060,2026/09/04 18:41:47.172,308.71,100,73834,1305,1512,71,P0,0x0000000000000004
4919637631559,1788547307307667886,2026/09/04 18:41:47.300,281.38,100,73834,1305,1512,70,P0,0x0000000000000004
4919764313011,1788547307434026450,2026/09/04 18:41:47.426,279.65,100,73834,1305,1512,71,P0,0x0000000000000004
4919892404741,1788547307563853271,2026/09/04 18:41:47.553,296.96,100,73834,1290,1512,71,P0,0x0000000000000004
4920020454377,1788547307690126130,2026/09/04 18:41:47.683,282.76,100,73834,1290,1512,71,P0,0x0000000000000004
4920147483185,1788547307817959288,2026/09/04 18:41:47.809,306.67,100,73834,1290,1512,71,P0,0x0000000000000004
4920274725067,1788547307944573295,2026/09/04 18:41:47.937,329.64,100,73834,1290,1512,70,P0,0x0000000000000004
4920401303054,1788547308071063035,2026/09/04 18:41:48.063,279.06,100,73834,1275,1512,71,P0,0x0000000000000004
4920527851568,1788547308197699268,2026/09/04 18:41:48.190,278.27,100,73834,1275,1512,71,P0,0x0000000000000004
4920655060731,1788547308325477163,2026/09/04 18:41:48.317,292.59,100,73834,1275,1512,71,P0,0x0000000000000004
4920782859179,1788547308453304530,2026/09/04 18:41:48.445,294.43,100,73834,1275,1512,71,P0,0x0000000000000004
4920910784289,1788547308581335938,2026/09/04 18:41:48.573,308.30,100,73834,1245,1512,70,P0,0x0000000000000004
4921038881901,1788547308709489695,2026/09/04 18:41:48.701,309.28,100,73834,1245,1512,71,P0,0x0000000000000004
4921166099728,1788547308835783062,2026/09/04 18:41:48.828,301.73,100,73834,1245,1512,71,P0,0x0000000000000004
4921293288710,1788547308963861749,2026/09/04 18:41:48.956,301.92,100,73834,1260,1512,71,P0,0x0000000000000004
4921421246537,1788547309091707670,2026/09/04 18:41:49.083,329.14,100,73834,1260,1512,70,P0,0x0000000000000004
4921549054315,1788547309219466838,2026/09/04 18:41:49.211,279.84,100,73834,1260,1512,71,P0,0x0000000000000004
4921676379955,1788547309346357856,2026/09/04 18:41:49.339,276.82,100,73834,1260,1512,71,P0,0x0000000000000004
4921803462062,1788547309473630201,2026/09/04 18:41:49.465,302.98,100,73834,1275,1512,70,P0,0x0000000000000004
4921930427795,1788547309600312447,2026/09/04 18:41:49.593,283.15,100,73834,1275,1512,71,P0,0x0000000000000004
4922057418321,1788547309727585853,2026/09/04 18:41:49.720,317.75,100,73834,1275,1512,71,P0,0x0000000000000004
4922186881431,1788547309859147207,2026/09/04 18:41:49.847,287.53,100,73834,1275,1512,71,P0,0x0000000000000004
4922316346832,1788547309986630067,2026/09/04 18:41:49.978,288.21,100,73834,1260,1512,71,P0,0x0000000000000004
4922443485651,1788547310113426719,2026/09/04 18:41:50.105,276.23,100,73834,1260,1512,71,P0,0x0000000000000004
4922570861379,1788547310241370382,2026/09/04 18:41:50.232,278.73,100,73834,1260,1512,70,P0,0x0000000000000004
4922699453986,1788547310370621280,2026/09/04 18:41:50.363,288.70,100,73834,1275,1512,70,P0,0x0000000000000004
4922827507912,1788547310497456043,2026/09/04 18:41:50.490,275.55,100,73834,1275,1512,71,P0,0x0000000000000004
4922954874353,1788547310625357728,2026/09/04 18:41:50.617,307.73,100,73834,1275,1512,71,P0,0x0000000000000004
4923082031781,1788547310751751043,2026/09/04 18:41:50.744,327.79,100,73834,1275,1512,71,P0,0x0000000000000004
4923208542766,1788547310878399526,2026/09/04 18:41:50.871,279.63,100,73834,1290,1512,71,P0,0x0000000000000004
4923335811679,1788547311006300991,2026/09/04 18:41:50.998,337.44,100,73834,1290,1512,71,P0,0x0000000000000004
4923463384357,1788547311133539752,2026/09/04 18:41:51.124,292.98,100,73834,1290,1512,71,P0,0x0000000000000004
4923591882983,1788547311263294616,2026/09/04 18:41:51.252,304.33,100,73834,1245,1512,71,P0,0x0000000000000004
4923720328809,1788547311390433319,2026/09/04 18:41:51.382,298.61,100,73834,1245,1512,71,P0,0x0000000000000004
4923846847719,1788547311516353906,2026/09/04 18:41:51.508,315.99,100,73834,1245,1512,71,P0,0x0000000000000004
4923973302163,1788547311643345874,2026/09/04 18:41:51.635,299.19,100,73834,1245,1512,71,P0,0x0000000000000004
4924102300888,1788547311774345624,2026/09/04 18:41:51.766,281.21,100,73834,1305,1512,71,P0,0x0000000000000004
4924230979857,1788547311900679447,2026/09/04 18:41:51.893,326.55,100,73834,1305,1512,71,P0,0x0000000000000004
4924356891397,1788547312026166459,2026/09/04 18:41:52.019,292.19,100,73834,1305,1512,71,P0,0x0000000000000004
4924483331509,1788547312153582023,2026/09/04 18:41:52.145,276.03,100,73834,1305,1512,71,P0,0x0000000000000004
4924611694405,1788547312282885820,2026/09/04 18:41:52.272,311.26,100,73834,1260,1512,71,P0,0x0000000000000004
4924739785296,1788547312409771338,2026/09/04 18:41:52.401,311.26,100,73834,1260,1512,71,P0,0x0000000000000004
4924866525285,1788547312536358145,2026/09/04 18:41:52.529,275.83,100,73834,1260,1512,71,P0,0x0000000000000004
4924993925014,1788547312664549223,2026/09/04 18:41:52.656,323.92,100,73834,1275,1512,71,P0,0x0000000000000004
4925121681035,1788547312791841155,2026/09/04 18:41:52.784,293.55,100,73834,1275,1512,71,P0,0x0000000000000004
4925249222450,1788547312919672969,2026/09/04 18:41:52.911,282.77,100,73834,1275,1512,71,P0,0x0000000000000004
4925376362075,1788547313046140051,2026/09/04 18:41:53.038,284.14,100,73834,1275,1512,71,P0,0x0000000000000004
4925503286807,1788547313173482638,2026/09/04 18:41:53.165,290.54,100,73834,1260,1512,70,P0,0x0000000000000004
4925630410216,1788547313300407008,2026/09/04 18:41:53.293,296.97,100,73834,1260,1512,70,P0,0x0000000000000004
4925757398226,1788547313427493554,2026/09/04 18:41:53.419,266.77,100,73834,1260,1512,71,P0,0x0000000000000004
4925884337931,1788547313554237726,2026/09/04 18:41:53.546,293.75,100,73834,1260,1512,71,P0,0x0000000000000004
4926011393809,1788547313681618584,2026/09/04 18:41:53.673,282.86,100,73834,1275,1512,71,P0,0x0000000000000004
4926138241436,1788547313807952587,2026/09/04 18:41:53.800,282.16,100,73834,1275,1512,71,P0,0x0000000000000004
4926265282095,1788547313935679113,2026/09/04 18:41:53.928,320.82,100,73834,1275,1512,71,P0,0x0000000000000004
4926395984223,1788547314069365576,2026/09/04 18:41:54.055,283.63,100,73834,1260,1512,71,P0,0x0000000000000004
4926526447202,1788547314196594470,2026/09/04 18:41:54.189,293.85,100,73834,1260,1512,71,P0,0x0000000000000004
4926653974252,1788547314323986131,2026/09/04 18:41:54.316,317.64,100,73834,1260,1512,71,P0,0x0000000000000004
4926781112802,1788547314451306308,2026/09/04 18:41:54.443,306.65,100,73834,1260,1512,71,P0,0x0000000000000004
4926908023961,1788547314577827184,2026/09/04 18:41:54.570,309.02,100,73834,1260,1512,71,P0,0x0000000000000004
4927034973830,1788547314705194735,2026/09/04 18:41:54.697,301.64,100,73834,1260,1512,71,P0,0x0000000000000004
4927162248840,1788547314832369638,2026/09/04 18:41:54.824,301.53,100,73834,1260,1512,71,P0,0x0000000000000004
4927291842871,1788547314964406040,2026/09/04 18:41:54.952,277.69,100,73834,1275,1512,71,P0,0x0000000000000004
4927422455490,1788547315093581223,2026/09/04 18:41:55.084,295.80,100,73834,1275,1512,71,P0,0x0000000000000004
4927550651491,1788547315220790055,2026/09/04 18:41:55.213,320.50,100,73834,1275,1512,71,P0,0x0000000000000004
4927677565200,1788547315347413600,2026/09/04 18:41:55.340,278.18,100,73834,1275,1512,71,P0,0x0000000000000004
4927804626014,1788547315474918297,2026/09/04 18:41:55.467,321.29,100,73834,1305,1512,71,P0,0x0000000000000004
4927953311018,1788547315644364391,2026/09/04 18:41:55.636,314.62,100,73834,1305,1512,71,P0,0x0000000000000004
4928105369458,1788547315779462398,2026/09/04 18:41:55.771,300.06,100,73834,1275,1512,71,P0,0x0000000000000004
4928236823803,1788547315907250098,2026/09/04 18:41:55.899,298.32,100,73834,1275,1512,71,P0,0x0000000000000004
4928363928768,1788547316033700662,2026/09/04 18:41:56.026,287.52,100,73834,1275,1512,71,P0,0x0000000000000004
4928493967939,1788547316167347436,2026/09/04 18:41:56.152,304.99,100,73834,1245,1512,71,P0,0x0000000000000004
4928624537939,1788547316294792061,2026/09/04 18:41:56.286,308.99,100,73834,1245,1512,71,P0,0x0000000000000004
4928751496973,1788547316421275001,2026/09/04 18:41:56.414,302.20,100,73834,1245,1512,71,P0,0x0000000000000004
4928878441480,1788547316548667118,2026/09/04 18:41:56.541,296.77,100,73834,1245,1512,71,P0,0x0000000000000004
4929006077804,1788547316676554553,2026/09/04 18:41:56.668,300.86,100,73834,1275,1512,71,P0,0x0000000000000004
4929132929930,1788547316802329621,2026/09/04 18:41:56.795,331.92,100,73834,1275,1512,71,P0,0x0000000000000004
4929259392532,1788547316929529661,2026/09/04 18:41:56.922,290.64,100,73834,1275,1512,71,P0,0x0000000000000004
4929388752626,1788547317061057103,2026/09/04 18:41:57.048,279.73,100,73834,1275,1512,71,P0,0x0000000000000004
4929517833131,1788547317187690051,2026/09/04 18:41:57.180,289.30,100,73834,1290,1512,71,P0,0x0000000000000004
4929644412092,1788547317314192081,2026/09/04 18:41:57.307,277.99,100,73834,1290,1512,71,P0,0x0000000000000004
4929771326286,1788547317441517699,2026/09/04 18:41:57.434,306.29,100,73834,1290,1512,71,P0,0x0000000000000004
4929901943756,1788547317575432290,2026/09/04 18:41:57.568,287.51,100,73834,1245,1512,71,P0,0x0000000000000004
4930032163248,1788547317701961131,2026/09/04 18:41:57.694,278.78,100,73834,1245,1512,71,P0,0x0000000000000004
4930159070154,1788547317829245661,2026/09/04 18:41:57.821,281.98,100,73834,1245,1512,71,P0,0x0000000000000004
4930288799852,1788547317961423413,2026/09/04 18:41:57.949,277.91,100,73834,1245,1512,71,P0,0x0000000000000004
4930418665015,1788547318088973651,2026/09/04 18:41:58.081,295.60,100,73834,1290,1512,71,P0,0x0000000000000004
4930546135440,1788547318216380305,2026/09/04 18:41:58.208,281.48,100,73834,1290,1512,71,P0,0x0000000000000004
4930673313417,1788547318343324966,2026/09/04 18:41:58.336,303.07,100,73834,1290,1512,71,P0,0x0000000000000004
4930801490637,1788547318472728933,2026/09/04 18:41:58.464,291.02,100,73834,1305,1512,71,P0,0x0000000000000004
4930929525761,1788547318599416513,2026/09/04 18:41:58.592,280.43,100,73834,1305,1512,71,P0,0x0000000000000004
4931056269502,1788547318726166484,2026/09/04 18:41:58.718,322.34,100,73834,1305,1512,71,P0,0x0000000000000004
4931183204732,1788547318853303952,2026/09/04 18:41:58.846,289.18,100,73834,1305,1512,71,P0,0x0000000000000004
4931310974111,1788547318981302718,2026/09/04 18:41:58.973,300.76,100,73834,1260,1512,71,P0,0x0000000000000004
4931438105784,1788547319107979632,2026/09/04 18:41:59.101,303.45,100,73834,1260,1512,71,P0,0x0000000000000004
4931565016800,1788547319235132695,2026/09/04 18:41:59.227,310.06,100,73834,1260,1512,71,P0,0x0000000000000004
4931696763879,1788547319371467949,2026/09/04 18:41:59.354,306.48,100,73834,1245,1512,71,P0,0x0000000000000004
4931827989825,1788547319497602410,2026/09/04 18:41:59.490,278.96,100,73834,1245,1512,71,P0,0x0000000000000004
4931954974682,1788547319625418738,2026/09/04 18:41:59.617,330.18,100,73834,1245,1512,71,P0,0x0000000000000004
4932082340079,1788547319752335638,2026/09/04 18:41:59.745,303.16,100,73834,1245,1512,71,P0,0x0000000000000004
4932209192663,1788547319879116452,2026/09/04 18:41:59.872,300.44,100,73834,1290,1512,71,P0,0x0000000000000004
4932336201472,1788547320006361563,2026/09/04 18:41:59.998,325.06,100,73834,1290,1512,71,P0,0x0000000000000004
4932463144416,1788547320132999925,2026/09/04 18:42:00.125,281.31,100,73834,1290,1512,71,P0,0x0000000000000004
4932592607178,1788547320265284662,2026/09/04 18:42:00.252,317.42,100,73834,1260,1512,71,P0,0x0000000000000004
4932722312869,1788547320392409412,2026/09/04 18:42:00.384,310.45,100,73834,1260,1512,71,P0,0x0000000000000004
4932849318816,1788547320519298720,2026/09/04 18:42:00.511,292.88,100,73834,1260,1512,71,P0,0x0000000000000004
4932976498934,1788547320646785659,2026/09/04 18:42:00.638,289.27,100,73834,1260,1512,71,P0,0x0000000000000004
4933103624210,1788547320773547599,2026/09/04 18:42:00.766,286.94,100,73834,1260,1512,71,P0,0x0000000000000004
4933230950017,1788547320901413820,2026/09/04 18:42:00.893,278.56,100,73834,1260,1512,71,P0,0x0000000000000004
4933358172831,1788547321027997734,2026/09/04 18:42:01.021,282.85,100,73834,1260,1512,71,P0,0x0000000000000004
4933488942060,1788547321162965583,2026/09/04 18:42:01.148,279.44,100,73834,1260,1512,71,P0,0x0000000000000004
4933619715191,1788547321289545449,2026/09/04 18:42:01.282,318.10,100,73834,1260,1512,71,P0,0x0000000000000004
4933746152280,1788547321415830584,2026/09/04 18:42:01.408,285.00,100,73834,1260,1512,71,P0,0x0000000000000004
4933874150679,1788547321545286793,2026/09/04 18:42:01.536,281.70,100,73834,1260,1512,71,P0,0x0000000000000004
4934002334271,1788547321672443573,2026/09/04 18:42:01.665,292.88,100,73834,1245,1512,71,P0,0x0000000000000004
4934129248336,1788547321799134820,2026/09/04 18:42:01.791,274.09,100,73834,1245,1512,71,P0,0x0000000000000004
4934256097698,1788547321926140406,2026/09/04 18:42:01.918,298.69,100,73834,1245,1512,71,P0,0x0000000000000004
4934382809150,1788547322052577309,2026/09/04 18:42:02.045,298.69,100,73834,1245,1512,71,P0,0x0000000000000004
4934509563267,1788547322179162232,2026/09/04 18:42:02.171,296.67,100,73834,1260,1512,71,P0,0x0000000000000004
4934636646449,1788547322307198305,2026/09/04 18:42:02.299,301.05,100,73834,1260,1512,71,P0,0x0000000000000004
4934764676846,1788547322435225050,2026/09/04 18:42:02.427,300.35,100,73834,1260,1512,71,P0,0x0000000000000004
4934894709688,1788547322567235314,2026/09/04 18:42:02.554,306.29,100,73834,1260,1512,71,P0,0x0000000000000004
4935024593349,1788547322695024614,2026/09/04 18:42:02.686,306.87,100,73834,1260,1512,71,P0,0x0000000000000004
4935152606760,1788547322823272985,2026/09/04 18:42:02.815,277.98,100,73834,1260,1512,71,P0,0x0000000000000004
4935280413473,1788547322950621108,2026/09/04 18:42:02.942,292.18,100,73834,1260,1512,71,P0,0x0000000000000004
4935407088094,1788547323076647093,2026/09/04 18:42:03.069,282.17,100,73834,1260,1512,71,P0,0x0000000000000004
4935533403005,1788547323203230623,2026/09/04 18:42:03.195,276.03,100,73834,1260,1512,71,P0,0x0000000000000004
4935660769889,1788547323331368718,2026/09/04 18:42:03.322,318.66,100,73834,1260,1512,71,P0,0x0000000000000004
4935792085304,1788547323465871063,2026/09/04 18:42:03.451,313.83,100,73834,1260,1512,71,P0,0x0000000000000004
4935923436367,1788547323594070131,2026/09/04 18:42:03.585,333.80,100,73834,1185,1512,70,P0,0x0000000000000004
4936051170995,1788547323721336862,2026/09/04 18:42:03.713,303.82,100,73834,1185,1512,69,P0,0x0000000000000004
4936178840155,1788547323849409774,2026/09/04 18:42:03.841,286.83,100,73834,1185,1512,69,P0,0x0000000000000004
4936306902427,1788547323977468019,2026/09/04 18:42:03.969,295.79,100,73834,1200,1512,69,P0,0x0000000000000004
4936435332233,1788547324106261712,2026/09/04 18:42:04.097,304.62,100,73834,1200,1512,69,P0,0x0000000000000004
4936564183054,1788547324235190549,2026/09/04 18:42:04.226,296.12,100,73834,1200,1512,69,P0,0x0000000000000004
4936699520274,1788547324372466163,2026/09/04 18:42:04.364,272.53,100,73834,1380,1512,68,P0,0x0000000000000004
4936829442032,1788547324499501099,2026/09/04 18:42:04.491,315.63,100,73834,1380,1512,71,P0,0x0000000000000004
4936956492913,1788547324626551554,2026/09/04 18:42:04.619,297.18,81,73834,1380,1512,71,P0,0x0000000000000004
4937084176175,1788547324754882390,2026/09/04 18:42:04.746,287.82,81,73834,1380,1512,71,P0,0x0000000000000004
4937211708466,1788547324881598103,2026/09/04 18:42:04.873,281.00,100,73834,1245,1512,71,P0,0x0000000000000004
4937338118475,1788547325007725874,2026/09/04 18:42:05.000,295.00,100,73834,1245,1512,71,P0,0x0000000000000004
4937464988210,1788547325135330528,2026/09/04 18:42:05.127,273.59,100,73834,1245,1512,71,P0,0x0000000000000004
4937597212985,1788547325272159384,2026/09/04 18:42:05.254,316.08,100,73834,1290,1512,71,P0,0x0000000000000004
4937729384776,1788547325399682426,2026/09/04 18:42:05.392,284.69,100,73834,1290,1512,71,P0,0x0000000000000004
4937856859056,1788547325527121660,2026/09/04 18:42:05.519,280.05,100,73834,1290,1512,71,P0,0x0000000000000004
4937984002807,1788547325653974886,2026/09/04 18:42:05.646,322.67,100,73834,1290,1512,71,P0,0x0000000000000004
4938110141510,1788547325779369883,2026/09/04 18:42:05.772,283.53,100,73834,1245,1512,71,P0,0x0000000000000004
4938236781190,1788547325907255539,2026/09/04 18:42:05.899,298.51,100,73834,1245,1512,71,P0,0x0000000000000004
4938364296868,1788547326034410876,2026/09/04 18:42:06.026,314.82,100,73834,1245,1512,71,P0,0x0000000000000004
4938494643182,1788547326167950541,2026/09/04 18:42:06.154,299.60,100,73834,1245,1512,71,P0,0x0000000000000004
4938624827009,1788547326294778670,2026/09/04 18:42:06.287,288.09,100,73834,1245,1512,71,P0,0x0000000000000004
4938751660370,1788547326421621521,2026/09/04 18:42:06.414,279.35,100,73834,1245,1512,71,P0,0x0000000000000004
4938878880894,1788547326549219848,2026/09/04 18:42:06.541,279.25,100,73834,1245,1512,71,P0,0x0000000000000004
4939006008594,1788547326675856603,2026/09/04 18:42:06.668,277.80,100,73834,1275,1512,71,P0,0x0000000000000004
4939133008450,1788547326803225681,2026/09/04 18:42:06.795,317.13,100,73834,1275,1512,71,P0,0x0000000000000004
4939259949420,1788547326929737751,2026/09/04 18:42:06.922,296.87,100,73834,1275,1512,71,P0,0x0000000000000004
4939390983774,1788547327065296913,2026/09/04 18:42:07.049,277.90,100,73834,1275,1512,71,P0,0x0000000000000004
4939522293779,1788547327192348295,2026/09/04 18:42:07.184,323.92,100,73834,1275,1512,71,P0,0x0000000000000004
4939649541705,1788547327319818883,2026/09/04 18:42:07.312,284.89,100,73834,1275,1512,71,P0,0x0000000000000004
4939777524517,1788547327448297501,2026/09/04 18:42:07.439,277.49,100,73834,1275,1512,71,P0,0x0000000000000004
4939905465228,1788547327575706484,2026/09/04 18:42:07.568,314.61,100,73834,1260,1512,71,P0,0x0000000000000004
4940032542779,1788547327702463654,2026/09/04 18:42:07.694,297.94,100,73834,1260,1512,71,P0,0x0000000000000004
4940159585114,1788547327829789090,2026/09/04 18:42:07.822,309.64,100,73834,1260,1512,71,P0,0x0000000000000004
4940288350822,1788547327959996849,2026/09/04 18:42:07.949,313.20,100,73834,1260,1512,71,P0,0x0000000000000004
4940417094001,1788547328087276865,2026/09/04 18:42:08.079,277.80,100,73834,1290,1512,71,P0,0x0000000000000004
4940543523552,1788547328212850842,2026/09/04 18:42:08.206,275.45,100,73834,1290,1512,71,P0,0x0000000000000004
4940669631936,1788547328339475981,2026/09/04 18:42:08.331,299.20,100,73834,1290,1512,71,P0,0x0000000000000004
4940796678865,1788547328466956371,2026/09/04 18:42:08.459,287.43,100,73834,1290,1512,71,P0,0x0000000000000004
4940923882908,1788547328593891882,2026/09/04 18:42:08.586,283.14,100,73834,1290,1512,71,P0,0x0000000000000004
4941050954694,1788547328721103309,2026/09/04 18:42:08.714,324.20,100,73834,1290,1512,71,P0,0x0000000000000004
4941177193042,1788547328846401359,2026/09/04 18:42:08.839,307.25,100,73834,1290,1512,71,P0,0x0000000000000004
4941305345901,1788547328977368312,2026/09/04 18:42:08.969,291.22,100,73834,1245,1512,71,P0,0x0000000000000004
4941434777756,1788547329105257754,2026/09/04 18:42:09.096,286.84,100,73834,1245,1512,71,P0,0x0000000000000004
4941562453082,1788547329232712764,2026/09/04 18:42:09.224,296.08,100,73834,1245,1512,71,P0,0x0000000000000004
