monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4322165268925,1788546709835225114,2026/09/04 18:31:49.827,121.14,0,73834,1410,1512,65,P0,0x0000000000000000
4322292350811,1788546709962550248,2026/09/04 18:31:49.954,285.42,23,73834,1410,1512,68,P0,0x0000000000000004
4322419485843,1788546710089504666,2026/09/04 18:31:50.081,302.23,23,73834,1410,1512,68,P0,0x0000000000000004
4322547439806,1788546710218446808,2026/09/04 18:31:50.210,293.79,100,73834,1395,1512,68,P0,0x0000000000000004
4322675408786,1788546710345453225,2026/09/04 18:31:50.337,297.10,100,73834,1395,1512,68,P0,0x0000000000000004
4322802324343,1788546710472271760,2026/09/04 18:31:50.464,296.70,100,73834,1395,1512,68,P0,0x0000000000000004
4322929294064,1788546710599396172,2026/09/04 18:31:50.591,294.76,100,73834,1395,1512,68,P0,0x0000000000000004
4323056828482,1788546710727336368,2026/09/04 18:31:50.719,296.34,100,73834,1395,1512,68,P0,0x0000000000000004
4323184261826,1788546710854252711,2026/09/04 18:31:50.846,297.48,100,73834,1395,1512,68,P0,0x0000000000000004
4323311963226,1788546710982182529,2026/09/04 18:31:50.973,296.14,100,73834,1395,1512,68,P0,0x0000000000000004
4323442222450,1788546711115334342,2026/09/04 18:31:51.100,293.38,100,73834,1395,1512,68,P0,0x0000000000000004
4323572358411,1788546711242449843,2026/09/04 18:31:51.234,299.22,100,73834,1395,1512,68,P0,0x0000000000000004
4323699819454,1788546711370293188,2026/09/04 18:31:51.362,297.11,100,73834,1395,1512,68,P0,0x0000000000000004
4323827501726,1788546711497798165,2026/09/04 18:31:51.489,302.64,100,73834,1395,1512,68,P0,0x0000000000000000
4323954964287,1788546711625196679,2026/09/04 18:31:51.617,294.87,100,73834,1395,1512,68,P0,0x0000000000000004
4324082304297,1788546711752474508,2026/09/04 18:31:51.744,294.87,100,73834,1395,1512,68,P0,0x0000000000000004
4324209689802,1788546711879958442,2026/09/04 18:31:51.872,294.19,100,73834,1395,1512,68,P0,0x0000000000000004
4324339132185,1788546712011405350,2026/09/04 18:31:51.999,297.19,100,73834,1395,1512,68,P0,0x0000000000000004
4324468380806,1788546712138420017,2026/09/04 18:31:52.129,296.68,94,73834,1365,1512,68,P0,0x0000000000000004
4324595554610,1788546712265768598,2026/09/04 18:31:52.257,292.32,94,73834,1365,1512,68,P0,0x0000000000000004
4324722696570,1788546712392710229,2026/09/04 18:31:52.384,296.19,100,73834,1365,1512,68,P0,0x0000000000000004
4324851518458,1788546712523417925,2026/09/04 18:31:52.515,301.75,100,73834,1395,1512,68,P0,0x0000000000000004
4324980440564,1788546712650532058,2026/09/04 18:31:52.642,299.80,100,73834,1395,1512,68,P0,0x0000000000000004
4325107388812,1788546712777325211,2026/09/04 18:31:52.769,296.51,100,73834,1395,1512,68,P0,0x0000000000000004
4325234717646,1788546712905190647,2026/09/04 18:31:52.896,295.72,100,73834,1395,1512,68,P0,0x0000000000000004
4325362063787,1788546713032020379,2026/09/04 18:31:53.024,297.48,100,73834,1395,1512,68,P0,0x0000000000000004
4325489161196,1788546713159388030,2026/09/04 18:31:53.151,296.70,100,73834,1395,1512,68,P0,0x0000000000000004
4325617416774,1788546713288525677,2026/09/04 18:31:53.278,295.83,100,73834,1395,1512,68,P0,0x0000000000000004
4325747558805,1788546713418937312,2026/09/04 18:31:53.410,298.34,100,73834,1395,1512,68,P0,0x0000000000000004
4325876577267,1788546713547273659,2026/09/04 18:31:53.538,298.16,100,73834,1395,1512,69,P0,0x0000000000000000
4326004328389,1788546713674476676,2026/09/04 18:31:53.666,303.12,100,73834,1395,1512,68,P0,0x0000000000000004
4326131539492,1788546713801662953,2026/09/04 18:31:53.793,295.84,100,73834,1395,1512,69,P0,0x0000000000000004
4326258913793,1788546713929220329,2026/09/04 18:31:53.921,295.15,100,73834,1395,1512,68,P0,0x0000000000000004
4326386395462,1788546714056646919,2026/09/04 18:31:54.049,294.77,100,73834,1395,1512,69,P0,0x0000000000000004
4326514126552,1788546714184676778,2026/09/04 18:31:54.176,295.82,100,73834,1395,1512,69,P0,0x0000000000000004
4326645925936,1788546714320239244,2026/09/04 18:31:54.304,297.37,100,73834,1395,1512,69,P0,0x0000000000000004
4326777584822,1788546714448023595,2026/09/04 18:31:54.440,351.44,100,73834,1395,1512,69,P0,0x0000000000000004
4326905439272,1788546714575953917,2026/09/04 18:31:54.568,295.42,97,73834,1395,1512,69,P0,0x0000000000000004
4327033675527,1788546714704467550,2026/09/04 18:31:54.696,297.57,97,73834,1395,1512,69,P0,0x0000000000000004
4327161573434,1788546714831780679,2026/09/04 18:31:54.824,299.42,100,73834,1395,1512,69,P0,0x0000000000000004
4327289064215,1788546714959425999,2026/09/04 18:31:54.951,296.52,100,73834,1395,1512,69,P0,0x0000000000000004
4327416884031,1788546715087308212,2026/09/04 18:31:55.079,295.33,100,73834,1395,1512,69,P0,0x0000000000000004
4327545567070,1788546715216894419,2026/09/04 18:31:55.206,298.06,100,73834,1395,1512,69,P0,0x0000000000000004
4327673989207,1788546715344096961,2026/09/04 18:31:55.336,296.99,100,73834,1395,1512,69,P0,0x0000000000000004
4327801206267,1788546715471396565,2026/09/04 18:31:55.463,295.15,100,73834,1395,1512,69,P0,0x0000000000000004
4327928305416,1788546715598293677,2026/09/04 18:31:55.590,298.84,100,73834,1395,1512,69,P0,0x0000000000000004
4328055276149,1788546715725349114,2026/09/04 18:31:55.717,295.42,100,73834,1395,1512,69,P0,0x0000000000000004
4328182777511,1788546715853288433,2026/09/04 18:31:55.844,294.64,100,73834,1395,1512,69,P0,0x0000000000000004
4328310856541,1788546715981498408,2026/09/04 18:31:55.973,296.39,100,73834,1395,1512,69,P0,0x0000000000000004
4328441276241,1788546716114126942,2026/09/04 18:31:56.100,295.43,100,73834,1395,1512,69,P0,0x0000000000000004
4328571049237,1788546716241062525,2026/09/04 18:31:56.233,295.04,100,73834,1395,1512,69,P0,0x0000000000000004
4328697841064,1788546716367690939,2026/09/04 18:31:56.360,295.12,100,73834,1395,1512,69,P0,0x0000000000000004
4328824652571,1788546716494695447,2026/09/04 18:31:56.487,292.49,100,73834,1395,1512,69,P0,0x0000000000000004
4328953650058,1788546716625666486,2026/09/04 18:31:56.617,293.39,100,73834,1365,1512,69,P0,0x0000000000000004
4329082496653,1788546716752404506,2026/09/04 18:31:56.744,282.07,97,73834,1365,1512,69,P0,0x0000000000000004
4329209811495,1788546716880287565,2026/09/04 18:31:56.872,291.52,97,73834,1365,1512,69,P0,0x0000000000000004
4329339151152,1788546717011083358,2026/09/04 18:31:56.999,298.42,100,73834,1365,1512,69,P0,0x0000000000000004
4329468645692,1788546717139273912,2026/09/04 18:31:57.131,297.95,100,73834,1395,1512,69,P0,0x0000000000000004
4329596346291,1788546717266502919,2026/09/04 18:31:57.258,301.75,100,73834,1395,1512,69,P0,0x0000000000000004
4329723004195,1788546717392600781,2026/09/04 18:31:57.385,299.52,100,73834,1395,1512,69,P0,0x0000000000000004
4329852712055,1788546717525879956,2026/09/04 18:31:57.517,294.97,100,73834,1395,1512,69,P0,0x0000000000000004
4329982870732,1788546717652938824,2026/09/04 18:31:57.645,300.11,100,73834,1395,1512,69,P0,0x0000000000000004
4330109890603,1788546717779921882,2026/09/04 18:31:57.772,297.80,100,73834,1395,1512,69,P0,0x0000000000000004
4330236984547,1788546717907121433,2026/09/04 18:31:57.899,296.10,100,73834,1395,1512,69,P0,0x0000000000000004
4330364579483,1788546718035113105,2026/09/04 18:31:58.026,297.08,100,73834,1395,1512,69,P0,0x0000000000000004
4330492842287,1788546718163633095,2026/09/04 18:31:58.155,296.78,100,73834,1395,1512,69,P0,0x0000000000000004
4330620693532,1788546718290832126,2026/09/04 18:31:58.283,296.30,100,73834,1395,1512,69,P0,0x0000000000000004
4330748328938,1788546718418911271,2026/09/04 18:31:58.409,295.32,100,73834,1395,1512,69,P0,0x0000000000000004
4330875703527,1788546718545569141,2026/09/04 18:31:58.537,295.33,100,73834,1395,1512,69,P0,0x0000000000000004
4331002712578,1788546718672934011,2026/09/04 18:31:58.664,295.80,100,73834,1395,1512,69,P0,0x0000000000000004
4331130012389,1788546718800117188,2026/09/04 18:31:58.792,294.64,100,73834,1395,1512,69,P0,0x0000000000000004
4331257404821,1788546718927794798,2026/09/04 18:31:58.919,279.78,97,73834,1380,1512,69,P0,0x0000000000000004
4331384756137,1788546719054785464,2026/09/04 18:31:59.047,295.43,97,73834,1380,1512,69,P0,0x0000000000000004
4331512118748,1788546719182529749,2026/09/04 18:31:59.174,300.98,97,73834,1380,1512,69,P0,0x0000000000000004
4331642530954,1788546719315608864,2026/09/04 18:31:59.301,300.31,97,73834,1380,1512,69,P0,0x0000000000000004
4331773107146,1788546719443693956,2026/09/04 18:31:59.435,296.50,100,73834,1395,1512,69,P0,0x0000000000000004
4331900971358,1788546719571320175,2026/09/04 18:31:59.563,296.10,100,73834,1395,1512,69,P0,0x0000000000000004
4332028417005,1788546719698585540,2026/09/04 18:31:59.690,298.62,100,73834,1395,1512,69,P0,0x0000000000000004
4332156167591,1788546719826823953,2026/09/04 18:31:59.817,295.32,100,73834,1395,1512,69,P0,0x0000000000000004
4332283944813,1788546719954142437,2026/09/04 18:31:59.946,297.46,100,73834,1395,1512,69,P0,0x0000000000000004
4332411193060,1788546720081304308,2026/09/04 18:32:00.073,298.08,100,73834,1395,1512,69,P0,0x0000000000000004
4332538919963,1788546720209602404,2026/09/04 18:32:00.200,296.80,100,73834,1395,1512,69,P0,0x0000000000000004
4332666857223,1788546720337181865,2026/09/04 18:32:00.329,296.51,100,73834,1395,1512,69,P0,0x0000000000000004
4332794341572,1788546720464568367,2026/09/04 18:32:00.456,296.59,100,73834,1395,1512,69,P0,0x0000000000000004
4332921969510,1788546720591948456,2026/09/04 18:32:00.583,296.20,100,73834,1395,1512,69,P0,0x0000000000000004
4333050440107,1788546720721940105,2026/09/04 18:32:00.713,295.63,100,73834,1395,1512,69,P0,0x0000000000000004
4333179503021,1788546720850131280,2026/09/04 18:32:00.841,293.99,100,73834,1395,1512,69,P0,0x0000000000000004
4333307628643,1788546720978197953,2026/09/04 18:32:00.969,295.14,100,73834,1395,1512,69,P0,0x0000000000000004
4333435626573,1788546721106124213,2026/09/04 18:32:01.097,294.84,100,73834,1395,1512,69,P0,0x0000000000000000
