monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4012538827473,1788546400209393183,2026/09/04 18:26:40.202,121.39,0,73834,1410,1512,67,P0,0x0000000000000000
4012670149966,1788546400343964331,2026/09/04 18:26:40.335,282.61,68,73834,1260,1512,68,P0,0x0000000000000004
4012801051227,1788546400471219129,2026/09/04 18:26:40.463,302.73,68,73834,1260,1512,68,P0,0x0000000000000004
4012928871926,1788546400599607371,2026/09/04 18:26:40.590,311.14,68,73834,1260,1512,68,P0,0x0000000000000004
4013059331319,1788546400732141041,2026/09/04 18:26:40.718,296.07,68,73834,1260,1512,68,P0,0x0000000000000004
4013189551328,1788546400860041398,2026/09/04 18:26:40.851,300.72,100,73834,1245,1512,68,P0,0x0000000000000004
4013317304841,1788546400987644013,2026/09/04 18:26:40.979,299.96,100,73834,1245,1512,68,P0,0x0000000000000004
4013445082814,1788546401115581765,2026/09/04 18:26:41.107,299.22,100,73834,1245,1512,68,P0,0x0000000000000004
4013573379223,1788546401244255556,2026/09/04 18:26:41.235,291.50,100,73834,1230,1512,68,P0,0x0000000000000004
4013701717580,1788546401372256677,2026/09/04 18:26:41.363,291.50,100,73834,1230,1512,68,P0,0x0000000000000004
4013829851656,1788546401500512345,2026/09/04 18:26:41.491,295.20,100,73834,1230,1512,68,P0,0x0000000000000004
4013962070997,1788546401636701120,2026/09/04 18:26:41.620,305.13,100,73834,1245,1512,68,P0,0x0000000000000004
4014093939201,1788546401764260063,2026/09/04 18:26:41.755,296.97,100,73834,1245,1512,68,P0,0x0000000000000004
4014221555917,1788546401891926297,2026/09/04 18:26:41.883,296.48,100,73834,1245,1512,68,P0,0x0000000000000004
4014348904591,1788546402018972460,2026/09/04 18:26:42.010,297.26,100,73834,1245,1512,68,P0,0x0000000000000004
4014476307902,1788546402146726207,2026/09/04 18:26:42.138,300.73,100,73834,1245,1512,68,P0,0x0000000000000004
4014603928270,1788546402274212895,2026/09/04 18:26:42.265,302.29,100,73834,1245,1512,68,P0,0x0000000000000004
4014731729001,1788546402402312481,2026/09/04 18:26:42.393,294.05,100,73834,1245,1512,68,P0,0x0000000000000004
4014862865795,1788546402536471064,2026/09/04 18:26:42.521,296.11,100,73834,1245,1512,68,P0,0x0000000000000004
4014994157869,1788546402664894145,2026/09/04 18:26:42.655,298.42,100,73834,1245,1512,69,P0,0x0000000000000004
4015121743267,1788546402791662066,2026/09/04 18:26:42.783,308.19,100,73834,1245,1512,68,P0,0x0000000000000004
4015249015648,1788546402919454406,2026/09/04 18:26:42.910,298.62,100,73834,1245,1512,68,P0,0x0000000000000004
4015376816584,1788546403047237559,2026/09/04 18:26:43.038,292.50,100,73834,1245,1512,68,P0,0x0000000000000004
4015504388702,1788546403174612257,2026/09/04 18:26:43.166,300.74,100,73834,1245,1512,68,P0,0x0000000000000004
