monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5919046182625,1788548306716604931,2026/09/04 18:58:26.708,334.73,100,73834,1260,1512,70,P0,0x0000000000000004
5919173647119,1788548306843739525,2026/09/04 18:58:26.836,302.53,100,73834,1260,1512,71,P0,0x0000000000000004
5919300880884,1788548306971083362,2026/09/04 18:58:26.963,298.14,100,73834,1260,1512,70,P0,0x0000000000000004
5919428081144,1788548307098144783,2026/09/04 18:58:27.089,273.80,93,73834,1260,1512,70,P0,0x0000000000000004
5919555047112,1788548307225025619,2026/09/04 18:58:27.217,287.61,100,73834,1260,1512,70,P0,0x0000000000000004
5919682576417,1788548307353198642,2026/09/04 18:58:27.345,298.43,100,73834,1260,1512,70,P0,0x0000000000000004
5919809996925,1788548307479873800,2026/09/04 18:58:27.472,299.31,100,73834,1260,1512,70,P0,0x0000000000000004
5919942005735,1788548307617208559,2026/09/04 18:58:27.600,312.00,100,73834,1260,1512,70,P0,0x0000000000000004
5920074185218,1788548307744226896,2026/09/04 18:58:27.736,312.00,100,73834,1260,1512,70,P0,0x0000000000000004
5920201053043,1788548307870951380,2026/09/04 18:58:27.863,312.21,100,73834,1260,1512,70,P0,0x0000000000000004
5920327944492,1788548307997999007,2026/09/04 18:58:27.990,257.29,100,73834,1260,1512,70,P0,0x0000000000000004
5920454792121,1788548308124663890,2026/09/04 18:58:28.117,311.44,94,73834,1260,1512,70,P0,0x0000000000000004
5920581494382,1788548308251400431,2026/09/04 18:58:28.243,304.74,100,73834,1260,1512,70,P0,0x0000000000000004
5920708860084,1788548308379407467,2026/09/04 18:58:28.371,295.10,100,73834,1260,1512,70,P0,0x0000000000000004
5920837782532,1788548308509229118,2026/09/04 18:58:28.498,281.19,100,73834,1260,1512,71,P0,0x0000000000000004
5920967118853,1788548308638088915,2026/09/04 18:58:28.629,296.08,100,73834,1260,1512,71,P0,0x0000000000000004
5921095688594,1788548308766381614,2026/09/04 18:58:28.758,291.92,100,73834,1260,1512,70,P0,0x0000000000000004
5921222979599,1788548308892648474,2026/09/04 18:58:28.885,297.64,100,73834,1260,1512,71,P0,0x0000000000000004
5921350473848,1788548309021230683,2026/09/04 18:58:29.012,311.21,100,73834,1320,1512,70,P0,0x0000000000000004
5921477775639,1788548309147385034,2026/09/04 18:58:29.140,347.20,100,73834,1320,1512,71,P0,0x0000000000000004
5921604615754,1788548309274909670,2026/09/04 18:58:29.267,326.92,93,73834,1320,1512,70,P0,0x0000000000000004
5921732033780,1788548309402246001,2026/09/04 18:58:29.394,291.80,93,73834,1320,1512,70,P0,0x0000000000000004
5921858954685,1788548309528739859,2026/09/04 18:58:29.521,296.57,100,73834,1260,1512,70,P0,0x0000000000000004
5921985441721,1788548309655216556,2026/09/04 18:58:29.647,296.86,100,73834,1260,1512,71,P0,0x0000000000000004
5922111970224,1788548309781808387,2026/09/04 18:58:29.774,283.33,100,73834,1260,1512,70,P0,0x0000000000000004
5922238667139,1788548309908604652,2026/09/04 18:58:29.900,275.92,100,73834,1260,1512,70,P0,0x0000000000000004
5922366249119,1788548310036838537,2026/09/04 18:58:30.028,287.40,100,73834,1245,1512,70,P0,0x0000000000000004
5922494084924,1788548310164159436,2026/09/04 18:58:30.156,295.08,100,73834,1245,1512,70,P0,0x0000000000000004
5922621190876,1788548310291324387,2026/09/04 18:58:30.283,256.80,100,73834,1245,1512,70,P0,0x0000000000000004
5922752916625,1788548310427582591,2026/09/04 18:58:30.411,304.54,93,73834,1260,1512,71,P0,0x0000000000000004
5922884638968,1788548310554758002,2026/09/04 18:58:30.547,318.38,93,73834,1260,1512,70,P0,0x0000000000000004
5923012366683,1788548310683059079,2026/09/04 18:58:30.674,315.97,100,73834,1260,1512,71,P0,0x0000000000000004
5923139908867,1788548310809837583,2026/09/04 18:58:30.802,310.76,100,73834,1260,1512,71,P0,0x0000000000000004
5923266460435,1788548310936151024,2026/09/04 18:58:30.929,299.40,100,73834,1260,1512,71,P0,0x0000000000000004
5923393801347,1788548311064538652,2026/09/04 18:58:31.056,286.93,100,73834,1260,1512,71,P0,0x0000000000000004
5923521184192,1788548311190898110,2026/09/04 18:58:31.183,277.89,100,73834,1260,1512,70,P0,0x0000000000000004
5923648809629,1788548311319780709,2026/09/04 18:58:31.310,289.76,100,73834,1275,1512,70,P0,0x0000000000000004
5923776651948,1788548311446561578,2026/09/04 18:58:31.438,294.78,100,73834,1275,1512,71,P0,0x0000000000000004
5923903744177,1788548311573990746,2026/09/04 18:58:31.566,298.12,100,73834,1275,1512,71,P0,0x0000000000000004
5924031058259,1788548311701185293,2026/09/04 18:58:31.693,304.13,94,73834,1275,1512,71,P0,0x0000000000000004
5924159241649,1788548311830370982,2026/09/04 18:58:31.822,311.42,100,73834,1245,1512,71,P0,0x0000000000000004
5924287254960,1788548311957196034,2026/09/04 18:58:31.949,309.59,100,73834,1245,1512,71,P0,0x0000000000000004
5924414785988,1788548312085447968,2026/09/04 18:58:32.077,313.82,100,73834,1245,1512,71,P0,0x0000000000000004
5924547563049,1788548312222737430,2026/09/04 18:58:32.204,299.52,100,73834,1245,1512,70,P0,0x0000000000000004
5924679136647,1788548312348604783,2026/09/04 18:58:32.341,277.28,100,73834,1245,1512,71,P0,0x0000000000000004
5924805438536,1788548312475307304,2026/09/04 18:58:32.468,277.08,100,73834,1245,1512,70,P0,0x0000000000000004
5924932203560,1788548312602188933,2026/09/04 18:58:32.594,285.09,100,73834,1245,1512,71,P0,0x0000000000000004
5925059165324,1788548312729225452,2026/09/04 18:58:32.721,286.37,94,73834,1275,1512,71,P0,0x0000000000000004
5925186282565,1788548312856409840,2026/09/04 18:58:32.849,295.79,99,73834,1275,1512,71,P0,0x0000000000000004
5925313531574,1788548312983753206,2026/09/04 18:58:32.976,302.32,99,73834,1275,1512,71,P0,0x0000000000000004
5925440875126,1788548313111067528,2026/09/04 18:58:33.103,311.80,100,73834,1275,1512,71,P0,0x0000000000000004
5925567936437,1788548313237883923,2026/09/04 18:58:33.230,313.26,100,73834,1275,1512,71,P0,0x0000000000000004
5925694765617,1788548313364711671,2026/09/04 18:58:33.356,313.82,100,73834,1275,1512,71,P0,0x0000000000000004
5925821817310,1788548313491997438,2026/09/04 18:58:33.484,299.97,100,73834,1275,1512,71,P0,0x0000000000000004
5925950404569,1788548313621868947,2026/09/04 18:58:33.611,278.38,100,73834,1245,1512,70,P0,0x0000000000000004
5926078416402,1788548313748054757,2026/09/04 18:58:33.740,308.30,100,73834,1245,1512,70,P0,0x0000000000000004
5926205255230,1788548313875524952,2026/09/04 18:58:33.867,285.49,94,73834,1245,1512,71,P0,0x0000000000000004
5926332840706,1788548314003232703,2026/09/04 18:58:33.994,282.07,94,73834,1245,1512,70,P0,0x0000000000000004
5926461933842,1788548314133706935,2026/09/04 18:58:34.126,288.69,100,73834,1245,1512,71,P0,0x0000000000000004
5926590859282,1788548314261087370,2026/09/04 18:58:34.253,292.98,100,73834,1245,1512,71,P0,0x0000000000000004
5926717878078,1788548314387746120,2026/09/04 18:58:34.380,305.32,100,73834,1245,1512,71,P0,0x0000000000000004
5926847987143,1788548314521309478,2026/09/04 18:58:34.507,316.73,100,73834,1260,1512,71,P0,0x0000000000000004
5926977832172,1788548314647423233,2026/09/04 18:58:34.640,304.90,100,73834,1260,1512,71,P0,0x0000000000000004
5927104654090,1788548314774964306,2026/09/04 18:58:34.766,305.52,100,73834,1260,1512,71,P0,0x0000000000000004
5927231585663,1788548314901274025,2026/09/04 18:58:34.893,296.50,100,73834,1260,1512,71,P0,0x0000000000000004
5927358787193,1788548315029374619,2026/09/04 18:58:35.020,310.95,94,73834,1275,1512,71,P0,0x0000000000000004
5927485958942,1788548315155612312,2026/09/04 18:58:35.148,292.88,94,73834,1275,1512,71,P0,0x0000000000000004
5927612702630,1788548315282859022,2026/09/04 18:58:35.275,285.30,100,73834,1275,1512,71,P0,0x0000000000000004
5927740048338,1788548315410297738,2026/09/04 18:58:35.402,274.58,100,73834,1275,1512,70,P0,0x0000000000000004
5927867299104,1788548315537368264,2026/09/04 18:58:35.529,302.96,100,73834,1245,1512,71,P0,0x0000000000000004
5927993898995,1788548315663493071,2026/09/04 18:58:35.656,305.91,100,73834,1245,1512,71,P0,0x0000000000000004
5928120475767,1788548315790531447,2026/09/04 18:58:35.782,307.82,100,73834,1245,1512,70,P0,0x0000000000000004
5928253315835,1788548315929184648,2026/09/04 18:58:35.909,310.48,100,73834,1245,1512,71,P0,0x0000000000000004
