monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6132308160355,1788548519982262613,2026/09/04 19:01:59.967,121.14,0,73834,1410,1512,65,P0,0x0000000000000000
6132439485932,1788548520109772105,2026/09/04 19:02:00.101,314.68,35,73834,1245,1512,69,P0,0x0000000000000004
6132566568315,1788548520236438499,2026/09/04 19:02:00.228,299.60,35,73834,1245,1512,69,P0,0x0000000000000004
6132693397789,1788548520363425093,2026/09/04 19:02:00.355,300.75,100,73834,1245,1512,69,P0,0x0000000000000004
6132820829852,1788548520491304848,2026/09/04 19:02:00.483,283.28,92,73834,1275,1512,70,P0,0x0000000000000004
6132948186388,1788548520618142753,2026/09/04 19:02:00.610,304.84,92,73834,1275,1512,70,P0,0x0000000000000004
6133074584915,1788548520744084806,2026/09/04 19:02:00.737,305.50,100,73834,1275,1512,70,P0,0x0000000000000004
6133200506826,1788548520870006486,2026/09/04 19:02:00.862,302.40,100,73834,1275,1512,69,P0,0x0000000000000004
6133326905518,1788548520996893363,2026/09/04 19:02:00.989,321.99,100,73834,1245,1512,70,P0,0x0000000000000004
6133455373279,1788548521126927923,2026/09/04 19:02:01.116,302.58,93,73834,1245,1512,70,P0,0x0000000000000004
6133583941629,1788548521253963788,2026/09/04 19:02:01.246,298.26,93,73834,1245,1512,70,P0,0x0000000000000004
6133712536769,1788548521383377325,2026/09/04 19:02:01.373,214.36,100,73834,1320,1512,69,P0,0x0000000000000004
6133840679211,1788548521511059271,2026/09/04 19:02:01.503,302.49,94,73834,1320,1512,70,P0,0x0000000000000004
6133968573740,1788548521639136225,2026/09/04 19:02:01.631,305.32,94,73834,1320,1512,70,P0,0x0000000000000004
6134096119886,1788548521766194634,2026/09/04 19:02:01.758,297.25,100,73834,1320,1512,70,P0,0x0000000000000004
6134223320410,1788548521893509712,2026/09/04 19:02:01.885,316.62,94,73834,1260,1512,70,P0,0x0000000000000004
6134350163956,1788548522019900580,2026/09/04 19:02:02.012,304.05,94,73834,1260,1512,70,P0,0x0000000000000004
6134477199827,1788548522147580452,2026/09/04 19:02:02.139,305.49,100,73834,1260,1512,70,P0,0x0000000000000004
6134607357822,1788548522280213977,2026/09/04 19:02:02.266,305.79,100,73834,1260,1512,69,P0,0x0000000000000004
6134737046409,1788548522406949430,2026/09/04 19:02:02.399,313.32,100,73834,1245,1512,70,P0,0x0000000000000004
6134863490212,1788548522533125366,2026/09/04 19:02:02.525,302.12,93,73834,1245,1512,70,P0,0x0000000000000004
6134989787405,1788548522659519200,2026/09/04 19:02:02.652,301.23,93,73834,1245,1512,70,P0,0x0000000000000004
6135121139108,1788548522795833421,2026/09/04 19:02:02.788,283.63,100,73834,1320,1512,70,P0,0x0000000000000004
6135254009506,1788548522925267722,2026/09/04 19:02:02.915,294.31,94,73834,1320,1512,70,P0,0x0000000000000004
6135382180888,1788548523052158752,2026/09/04 19:02:03.044,299.47,94,73834,1320,1512,70,P0,0x0000000000000004
6135511771732,1788548523184471551,2026/09/04 19:02:03.172,294.82,100,73834,1215,1512,70,P0,0x0000000000000004
6135642444141,1788548523313473373,2026/09/04 19:02:03.304,311.53,93,73834,1215,1512,70,P0,0x0000000000000004
6135770657816,1788548523440919802,2026/09/04 19:02:03.432,300.08,93,73834,1215,1512,70,P0,0x0000000000000004
6135897718820,1788548523567588996,2026/09/04 19:02:03.559,305.12,100,73834,1215,1512,70,P0,0x0000000000000004
6136024371451,1788548523694260925,2026/09/04 19:02:03.687,194.10,97,73834,1305,1512,69,P0,0x0000000000000004
6136151071042,1788548523820968071,2026/09/04 19:02:03.813,305.71,97,73834,1305,1512,70,P0,0x0000000000000004
