monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4585735809557,1788546973406007437,2026/09/04 18:36:13.398,121.98,0,73834,1410,1512,67,P0,0x0000000000000000
4585863210783,1788546973533455679,2026/09/04 18:36:13.525,304.92,0,73834,1410,1512,68,P0,0x0000000000000004
4585990480558,1788546973660569190,2026/09/04 18:36:13.653,323.82,0,73834,1410,1512,69,P0,0x0000000000000004
4586119943001,1788546973791768772,2026/09/04 18:36:13.783,271.48,94,73834,1290,1512,70,P0,0x0000000000000004
4586249642045,1788546973920539597,2026/09/04 18:36:13.912,311.15,94,73834,1290,1512,70,P0,0x0000000000000004
4586377314145,1788546974047099475,2026/09/04 18:36:14.039,298.13,94,73834,1290,1512,70,P0,0x0000000000000004
4586508174067,1788546974182318331,2026/09/04 18:36:14.166,314.90,94,73834,1290,1512,70,P0,0x0000000000000004
4586639040010,1788546974308831292,2026/09/04 18:36:14.301,294.81,97,73834,1275,1512,70,P0,0x0000000000000004
4586766747832,1788546974437284225,2026/09/04 18:36:14.428,221.33,93,73834,1275,1512,70,P0,0x0000000000000004
4586894061673,1788546974563913913,2026/09/04 18:36:14.556,302.88,93,73834,1275,1512,71,P0,0x0000000000000004
4587021159055,1788546974691487503,2026/09/04 18:36:14.684,317.50,94,73834,1275,1512,71,P0,0x0000000000000004
4587148434859,1788546974818448310,2026/09/04 18:36:14.810,317.50,97,73834,1275,1512,71,P0,0x0000000000000004
4587274880944,1788546974944385997,2026/09/04 18:36:14.937,323.05,97,73834,1275,1512,71,P0,0x0000000000000004
4587401461787,1788546975071606178,2026/09/04 18:36:15.064,307.42,93,73834,1275,1512,71,P0,0x0000000000000004
4587528449829,1788546975198358094,2026/09/04 18:36:15.190,306.66,93,73834,1260,1512,71,P0,0x0000000000000004
4587655387974,1788546975325482255,2026/09/04 18:36:15.317,313.36,93,73834,1260,1512,70,P0,0x0000000000000004
4587782349717,1788546975452283545,2026/09/04 18:36:15.444,306.08,97,73834,1260,1512,70,P0,0x0000000000000004
4587911611865,1788546975584007986,2026/09/04 18:36:15.572,286.59,94,73834,1245,1512,71,P0,0x0000000000000004
4588040510203,1788546975710101458,2026/09/04 18:36:15.702,260.61,94,73834,1245,1512,70,P0,0x0000000000000004
4588167123523,1788546975837226973,2026/09/04 18:36:15.829,296.76,93,73834,1245,1512,70,P0,0x0000000000000004
4588293738461,1788546975963335002,2026/09/04 18:36:15.956,315.67,93,73834,1245,1512,71,P0,0x0000000000000004
4588420765807,1788546976091282816,2026/09/04 18:36:16.083,312.52,97,73834,1275,1512,71,P0,0x0000000000000004
4588547973244,1788546976217750417,2026/09/04 18:36:16.210,283.03,94,73834,1275,1512,70,P0,0x0000000000000004
4588674938840,1788546976345208557,2026/09/04 18:36:16.337,307.07,94,73834,1275,1512,70,P0,0x0000000000000004
4588802077408,1788546976472013908,2026/09/04 18:36:16.464,295.21,95,73834,1275,1512,70,P0,0x0000000000000004
4588928404903,1788546976597887039,2026/09/04 18:36:16.590,309.95,97,73834,1260,1512,70,P0,0x0000000000000004
4589054965508,1788546976725094106,2026/09/04 18:36:16.717,293.55,97,73834,1260,1512,70,P0,0x0000000000000004
4589181779645,1788546976851528655,2026/09/04 18:36:16.843,238.39,94,73834,1260,1512,70,P0,0x0000000000000004
4589311919497,1788546976985393257,2026/09/04 18:36:16.970,311.72,93,73834,1290,1512,71,P0,0x0000000000000004
4589442347198,1788546977112357585,2026/09/04 18:36:17.104,318.29,93,73834,1290,1512,71,P0,0x0000000000000004
4589569379523,1788546977239464229,2026/09/04 18:36:17.232,318.27,97,73834,1290,1512,71,P0,0x0000000000000004
4589696530597,1788546977366678118,2026/09/04 18:36:17.358,300.23,97,73834,1290,1512,71,P0,0x0000000000000004
4589822924235,1788546977492241886,2026/09/04 18:36:17.485,297.83,93,73834,1260,1512,71,P0,0x0000000000000004
4589949124029,1788546977618802776,2026/09/04 18:36:17.611,300.26,94,73834,1260,1512,71,P0,0x0000000000000004
4590075541904,1788546977745347122,2026/09/04 18:36:17.737,308.99,94,73834,1260,1512,71,P0,0x0000000000000004
4590202468180,1788546977872663614,2026/09/04 18:36:17.865,314.52,97,73834,1260,1512,71,P0,0x0000000000000004
4590329462311,1788546977999330834,2026/09/04 18:36:17.992,228.23,93,73834,1260,1512,71,P0,0x0000000000000004
4590456432160,1788546978126591021,2026/09/04 18:36:18.119,308.71,93,73834,1260,1512,71,P0,0x0000000000000004
4590584061927,1788546978254610525,2026/09/04 18:36:18.246,308.61,93,73834,1260,1512,71,P0,0x0000000000000004
4590712743288,1788546978383949825,2026/09/04 18:36:18.373,325.45,97,73834,1260,1512,71,P0,0x0000000000000004
4590840884390,1788546978510883943,2026/09/04 18:36:18.503,304.52,97,73834,1260,1512,71,P0,0x0000000000000004
4590967675386,1788546978637540944,2026/09/04 18:36:18.629,242.88,94,73834,1260,1512,71,P0,0x0000000000000004
4591094406204,1788546978764337525,2026/09/04 18:36:18.756,301.81,94,73834,1260,1512,71,P0,0x0000000000000004
4591221183075,1788546978891103019,2026/09/04 18:36:18.883,317.90,94,73834,1245,1512,70,P0,0x0000000000000004
4591347877200,1788546979017715888,2026/09/04 18:36:19.010,319.92,97,73834,1245,1512,70,P0,0x0000000000000004
4591475166612,1788546979145707711,2026/09/04 18:36:19.137,293.83,97,73834,1245,1512,70,P0,0x0000000000000004
4591602560313,1788546979272475288,2026/09/04 18:36:19.265,277.17,94,73834,1245,1512,70,P0,0x0000000000000004
4591729293126,1788546979399162075,2026/09/04 18:36:19.391,308.10,95,73834,1305,1512,71,P0,0x0000000000000004
4591856017622,1788546979525934431,2026/09/04 18:36:19.518,317.42,95,73834,1305,1512,71,P0,0x0000000000000004
4591983070988,1788546979653295076,2026/09/04 18:36:19.645,323.79,97,73834,1305,1512,71,P0,0x0000000000000004
4592112262922,1788546979784327316,2026/09/04 18:36:19.772,252.68,94,73834,1260,1512,71,P0,0x0000000000000004
4592241762105,1788546979912260439,2026/09/04 18:36:19.904,302.40,94,73834,1260,1512,71,P0,0x0000000000000004
