monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5065653672198,1788547453324231216,2026/09/04 18:44:13.316,118.77,0,73834,1410,1512,65,P0,0x0000000000000000
5065781383593,1788547453451592546,2026/09/04 18:44:13.443,118.68,24,73834,1410,1512,67,P0,0x0000000000000004
5065908987863,1788547453579474260,2026/09/04 18:44:13.570,303.07,24,73834,1410,1512,66,P0,0x0000000000000004
5066037029812,1788547453707655173,2026/09/04 18:44:13.698,327.21,93,73834,1260,1512,67,P0,0x0000000000000004
5066164569836,1788547453834580046,2026/09/04 18:44:13.826,303.47,100,73834,1260,1512,67,P0,0x0000000000000004
5066292377298,1788547453963262113,2026/09/04 18:44:13.953,300.33,100,73834,1260,1512,67,P0,0x0000000000000004
5066420663905,1788547454091149513,2026/09/04 18:44:14.083,297.53,96,73834,1260,1512,67,P0,0x0000000000000004
5066548183049,1788547454218314690,2026/09/04 18:44:14.210,307.36,96,73834,1215,1512,67,P0,0x0000000000000004
5066675522518,1788547454345296875,2026/09/04 18:44:14.337,279.06,96,73834,1215,1512,67,P0,0x0000000000000004
5066802336744,1788547454472442977,2026/09/04 18:44:14.464,310.64,96,73834,1215,1512,67,P0,0x0000000000000004
5066933954981,1788547454608573544,2026/09/04 18:44:14.591,297.83,96,73834,1260,1512,67,P0,0x0000000000000004
5067065482002,1788547454735410637,2026/09/04 18:44:14.728,298.11,96,73834,1260,1512,68,P0,0x0000000000000004
5067192547633,1788547454862767824,2026/09/04 18:44:14.854,307.66,95,73834,1260,1512,68,P0,0x0000000000000004
5067319797199,1788547454989919306,2026/09/04 18:44:14.982,306.86,95,73834,1260,1512,68,P0,0x0000000000000004
5067447048282,1788547455117261425,2026/09/04 18:44:15.109,329.29,100,73834,1260,1512,68,P0,0x0000000000000004
5067573947673,1788547455243712467,2026/09/04 18:44:15.236,313.95,96,73834,1260,1512,67,P0,0x0000000000000004
5067701025277,1788547455371425710,2026/09/04 18:44:15.363,243.83,96,73834,1260,1512,68,P0,0x0000000000000004
5067830834533,1788547455503310029,2026/09/04 18:44:15.491,298.71,96,73834,1260,1512,68,P0,0x0000000000000004
5067960507083,1788547455630762685,2026/09/04 18:44:15.622,308.14,95,73834,1260,1512,68,P0,0x0000000000000004
5068087615569,1788547455757551569,2026/09/04 18:44:15.749,303.37,95,73834,1260,1512,68,P0,0x0000000000000004
5068214443576,1788547455884409993,2026/09/04 18:44:15.877,323.20,96,73834,1260,1512,68,P0,0x0000000000000004
5068343300294,1788547456015277308,2026/09/04 18:44:16.007,217.02,96,73834,1260,1512,68,P0,0x0000000000000004
5068471997790,1788547456141791778,2026/09/04 18:44:16.134,302.30,96,73834,1260,1512,68,P0,0x0000000000000004
5068599033052,1788547456269349335,2026/09/04 18:44:16.261,301.23,96,73834,1260,1512,68,P0,0x0000000000000004
5068726803390,1788547456397323557,2026/09/04 18:44:16.388,315.50,96,73834,1260,1512,68,P0,0x0000000000000004
5068854169258,1788547456524092954,2026/09/04 18:44:16.516,292.69,100,73834,1260,1512,68,P0,0x0000000000000004
5068980429830,1788547456649823552,2026/09/04 18:44:16.642,298.31,96,73834,1260,1512,67,P0,0x0000000000000004
5069106943208,1788547456777137463,2026/09/04 18:44:16.769,295.32,96,73834,1260,1512,68,P0,0x0000000000000004
5069236824374,1788547456909285281,2026/09/04 18:44:16.897,301.92,96,73834,1305,1512,67,P0,0x0000000000000004
5069366018972,1788547457035831210,2026/09/04 18:44:17.028,316.46,96,73834,1305,1512,68,P0,0x0000000000000004
5069492705839,1788547457162653636,2026/09/04 18:44:17.154,300.27,96,73834,1305,1512,68,P0,0x0000000000000004
5069620462834,1788547457291338738,2026/09/04 18:44:17.282,298.72,97,73834,1305,1512,68,P0,0x0000000000000004
5069747958636,1788547457417663262,2026/09/04 18:44:17.410,304.04,95,73834,1275,1512,68,P0,0x0000000000000004
5069874970402,1788547457545350317,2026/09/04 18:44:17.537,312.76,95,73834,1275,1512,68,P0,0x0000000000000004
5070001951810,1788547457671636750,2026/09/04 18:44:17.663,296.28,96,73834,1275,1512,68,P0,0x0000000000000004
5070130933718,1788547457803314533,2026/09/04 18:44:17.790,312.29,96,73834,1275,1512,68,P0,0x0000000000000004
5070260214701,1788547457930181482,2026/09/04 18:44:17.922,273.86,100,73834,1275,1512,68,P0,0x0000000000000004
5070386956587,1788547458056800859,2026/09/04 18:44:18.049,306.19,96,73834,1275,1512,68,P0,0x0000000000000004
5070514504475,1788547458185034606,2026/09/04 18:44:18.176,296.27,96,73834,1275,1512,68,P0,0x0000000000000004
5070643439883,1788547458314914795,2026/09/04 18:44:18.306,301.05,96,73834,1245,1512,67,P0,0x0000000000000004
5070771645665,1788547458441459512,2026/09/04 18:44:18.434,315.59,95,73834,1245,1512,68,P0,0x0000000000000004
5070898134754,1788547458567890207,2026/09/04 18:44:18.560,299.95,95,73834,1245,1512,68,P0,0x0000000000000004
5071025599960,1788547458696390535,2026/09/04 18:44:18.688,242.04,96,73834,1245,1512,68,P0,0x0000000000000004
5071153382645,1788547458823449596,2026/09/04 18:44:18.815,302.59,96,73834,1290,1512,68,P0,0x0000000000000004
5071280744378,1788547458951111606,2026/09/04 18:44:18.943,307.92,96,73834,1290,1512,68,P0,0x0000000000000004
5071408399519,1788547459078774607,2026/09/04 18:44:19.070,296.18,100,73834,1290,1512,68,P0,0x0000000000000004
5071537976689,1788547459210248232,2026/09/04 18:44:19.198,298.22,95,73834,1260,1512,68,P0,0x0000000000000004
5071667190533,1788547459337201674,2026/09/04 18:44:19.329,210.75,95,73834,1260,1512,68,P0,0x0000000000000004
5071794388964,1788547459464646347,2026/09/04 18:44:19.457,314.67,96,73834,1260,1512,68,P0,0x0000000000000004
5071921468449,1788547459591365702,2026/09/04 18:44:19.583,296.57,96,73834,1260,1512,68,P0,0x0000000000000004
5072047868175,1788547459717435341,2026/09/04 18:44:19.710,301.12,96,73834,1245,1512,68,P0,0x0000000000000004
5072174285103,1788547459844220127,2026/09/04 18:44:19.836,323.60,96,73834,1245,1512,68,P0,0x0000000000000004
5072301421096,1788547459971651671,2026/09/04 18:44:19.963,298.13,96,73834,1245,1512,68,P0,0x0000000000000004
5072429902449,1788547460101240301,2026/09/04 18:44:20.090,210.48,95,73834,1245,1512,68,P0,0x0000000000000004
5072558407294,1788547460228643196,2026/09/04 18:44:20.220,303.66,96,73834,1260,1512,68,P0,0x0000000000000004
5072685695549,1788547460355795040,2026/09/04 18:44:20.348,310.08,96,73834,1260,1512,68,P0,0x0000000000000004
5072812827867,1788547460482928040,2026/09/04 18:44:20.475,294.92,96,73834,1260,1512,68,P0,0x0000000000000004
5072942102370,1788547460614350659,2026/09/04 18:44:20.606,298.43,100,73834,1260,1512,68,P0,0x0000000000000004
5073071147142,1788547460741010923,2026/09/04 18:44:20.733,227.27,100,73834,1260,1512,68,P0,0x0000000000000004
5073197743863,1788547460867541875,2026/09/04 18:44:20.859,313.70,96,73834,1260,1512,68,P0,0x0000000000000004
5073324819670,1788547460995166665,2026/09/04 18:44:20.987,299.50,96,73834,1260,1512,68,P0,0x0000000000000004
5073451867444,1788547461121646631,2026/09/04 18:44:21.114,300.55,96,73834,1245,1512,68,P0,0x0000000000000004
5073578503268,1788547461248446758,2026/09/04 18:44:21.240,313.90,95,73834,1245,1512,68,P0,0x0000000000000004
5073705781745,1788547461376176394,2026/09/04 18:44:21.368,308.45,95,73834,1245,1512,68,P0,0x0000000000000004
5073835509165,1788547461507934771,2026/09/04 18:44:21.495,303.35,96,73834,1260,1512,68,P0,0x0000000000000004
5073965117734,1788547461635372201,2026/09/04 18:44:21.627,301.43,96,73834,1260,1512,68,P0,0x0000000000000004
5074092682907,1788547461763061361,2026/09/04 18:44:21.754,310.09,96,73834,1260,1512,68,P0,0x0000000000000004
5074220139427,1788547461890298174,2026/09/04 18:44:21.882,307.25,96,73834,1260,1512,68,P0,0x0000000000000004
5074348218036,1788547462019200686,2026/09/04 18:44:22.011,299.67,100,73834,1260,1512,68,P0,0x0000000000000004
5074477049550,1788547462147979536,2026/09/04 18:44:22.139,294.70,100,73834,1260,1512,68,P0,0x0000000000000004
5074604920520,1788547462274926316,2026/09/04 18:44:22.267,305.79,97,73834,1260,1512,68,P0,0x0000000000000004
5074735567447,1788547462409278419,2026/09/04 18:44:22.394,301.04,97,73834,1260,1512,68,P0,0x0000000000000004
5074866698929,1788547462537185493,2026/09/04 18:44:22.529,305.88,96,73834,1245,1512,68,P0,0x0000000000000004
5074994998770,1788547462665874315,2026/09/04 18:44:22.656,281.79,97,73834,1245,1512,68,P0,0x0000000000000004
5075123354959,1788547462793915454,2026/09/04 18:44:22.785,295.61,97,73834,1245,1512,68,P0,0x0000000000000004
5075250121770,1788547462919320483,2026/09/04 18:44:22.912,314.85,96,73834,1260,1512,68,P0,0x0000000000000004
5075376475100,1788547463046697183,2026/09/04 18:44:23.038,289.27,96,73834,1260,1512,67,P0,0x0000000000000004
