monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5388801936845,1788547776473556633,2026/09/04 18:49:36.465,120.55,0,73834,1410,1512,65,P0,0x0000000000000000
5388930534740,1788547776600558954,2026/09/04 18:49:36.592,338.66,32,73834,1260,1512,69,P0,0x0000000000000004
5389057730761,1788547776727803191,2026/09/04 18:49:36.720,305.99,32,73834,1260,1512,69,P0,0x0000000000000004
5389185141700,1788547776855550670,2026/09/04 18:49:36.847,286.85,100,73834,1260,1512,69,P0,0x0000000000000004
5389312111493,1788547776981761443,2026/09/04 18:49:36.974,288.40,100,73834,1260,1512,69,P0,0x0000000000000004
5389438807317,1788547777108926348,2026/09/04 18:49:37.101,296.38,100,73834,1275,1512,69,P0,0x0000000000000004
5389565663846,1788547777235472287,2026/09/04 18:49:37.227,295.11,100,73834,1275,1512,69,P0,0x0000000000000004
5389692767051,1788547777363132176,2026/09/04 18:49:37.355,304.73,100,73834,1275,1512,69,P0,0x0000000000000004
5389821996702,1788547777493942499,2026/09/04 18:49:37.482,301.41,100,73834,1260,1512,69,P0,0x0000000000000004
5389950931842,1788547777620995825,2026/09/04 18:49:37.613,310.66,100,73834,1260,1512,69,P0,0x0000000000000004
5390077875574,1788547777747656058,2026/09/04 18:49:37.740,301.43,100,73834,1260,1512,69,P0,0x0000000000000004
5390204953690,1788547777875322194,2026/09/04 18:49:37.867,305.30,100,73834,1260,1512,70,P0,0x0000000000000004
5390332289855,1788547778002333256,2026/09/04 18:49:37.994,281.79,100,73834,1260,1512,70,P0,0x0000000000000004
5390459313165,1788547778129364637,2026/09/04 18:49:38.121,276.90,100,73834,1260,1512,70,P0,0x0000000000000004
5390586065320,1788547778255832506,2026/09/04 18:49:38.248,287.82,100,73834,1260,1512,70,P0,0x0000000000000004
5390714542806,1788547778386318998,2026/09/04 18:49:38.375,306.38,100,73834,1260,1512,69,P0,0x0000000000000004
5390843274507,1788547778513311646,2026/09/04 18:49:38.505,307.81,100,73834,1245,1512,70,P0,0x0000000000000004
5390970410422,1788547778640576504,2026/09/04 18:49:38.632,300.67,100,73834,1245,1512,70,P0,0x0000000000000004
5391096811019,1788547778766070867,2026/09/04 18:49:38.759,311.25,100,73834,1245,1512,70,P0,0x0000000000000004
5391226103988,1788547778899216484,2026/09/04 18:49:38.891,313.46,100,73834,1260,1512,70,P0,0x0000000000000004
5391356409119,1788547779026677672,2026/09/04 18:49:39.019,298.05,100,73834,1260,1512,70,P0,0x0000000000000004
5391483920320,1788547779154234519,2026/09/04 18:49:39.146,289.48,100,73834,1260,1512,70,P0,0x0000000000000004
5391611955295,1788547779282751839,2026/09/04 18:49:39.274,284.41,100,73834,1260,1512,70,P0,0x0000000000000004
5391739962869,1788547779410235389,2026/09/04 18:49:39.402,298.73,100,73834,1260,1512,70,P0,0x0000000000000004
5391867016806,1788547779536882496,2026/09/04 18:49:39.529,286.46,100,73834,1260,1512,70,P0,0x0000000000000004
5391993913861,1788547779664007207,2026/09/04 18:49:39.656,297.36,100,73834,1260,1512,70,P0,0x0000000000000004
5392122961166,1788547779794993048,2026/09/04 18:49:39.783,314.06,100,73834,1260,1512,70,P0,0x0000000000000004
5392251926880,1788547779921935197,2026/09/04 18:49:39.914,305.98,100,73834,1260,1512,70,P0,0x0000000000000004
5392379405964,1788547780049940757,2026/09/04 18:49:40.041,302.37,100,73834,1260,1512,70,P0,0x0000000000000004
5392506538100,1788547780176210830,2026/09/04 18:49:40.168,310.26,100,73834,1260,1512,70,P0,0x0000000000000004
5392633513263,1788547780303875864,2026/09/04 18:49:40.296,285.49,100,73834,1260,1512,70,P0,0x0000000000000004
5392761169896,1788547780431542571,2026/09/04 18:49:40.423,278.95,100,73834,1260,1512,70,P0,0x0000000000000004
5392888416351,1788547780558366699,2026/09/04 18:49:40.550,282.75,100,73834,1260,1512,70,P0,0x0000000000000004
5393017276142,1788547780689261040,2026/09/04 18:49:40.678,279.72,100,73834,1260,1512,70,P0,0x0000000000000004
5393146375945,1788547780816564003,2026/09/04 18:49:40.808,297.16,100,73834,1260,1512,70,P0,0x0000000000000004
5393273600035,1788547780943596460,2026/09/04 18:49:40.936,306.18,100,73834,1260,1512,70,P0,0x0000000000000004
5393400602457,1788547781070669243,2026/09/04 18:49:41.062,306.55,100,73834,1260,1512,70,P0,0x0000000000000004
5393528917339,1788547781200224703,2026/09/04 18:49:41.192,307.62,100,73834,1260,1512,70,P0,0x0000000000000004
5393657255741,1788547781327360563,2026/09/04 18:49:41.319,315.47,100,73834,1260,1512,70,P0,0x0000000000000004
5393784309443,1788547781454334681,2026/09/04 18:49:41.446,313.30,100,73834,1260,1512,70,P0,0x0000000000000004
5393911265387,1788547781581309171,2026/09/04 18:49:41.573,295.91,100,73834,1260,1512,70,P0,0x0000000000000004
5394037960905,1788547781707676355,2026/09/04 18:49:41.700,281.69,100,73834,1260,1512,70,P0,0x0000000000000004
5394164811799,1788547781835002541,2026/09/04 18:49:41.826,286.36,100,73834,1260,1512,70,P0,0x0000000000000004
5394292150243,1788547781962382648,2026/09/04 18:49:41.954,283.93,100,73834,1260,1512,70,P0,0x0000000000000004
5394421232133,1788547782093153558,2026/09/04 18:49:42.082,294.45,100,73834,1260,1512,70,P0,0x0000000000000004
5394549891625,1788547782219697062,2026/09/04 18:49:42.212,299.97,100,73834,1260,1512,70,P0,0x0000000000000004
5394676997228,1788547782347373613,2026/09/04 18:49:42.339,293.08,100,73834,1260,1512,70,P0,0x0000000000000004
5394804302716,1788547782474308788,2026/09/04 18:49:42.466,310.83,100,73834,1260,1512,70,P0,0x0000000000000004
5394934461916,1788547782607696682,2026/09/04 18:49:42.600,313.27,100,73834,1260,1512,70,P0,0x0000000000000004
5395065085153,1788547782735546957,2026/09/04 18:49:42.727,313.27,100,73834,1260,1512,70,P0,0x0000000000000004
5395192857330,1788547782863244201,2026/09/04 18:49:42.854,310.33,100,73834,1260,1512,70,P0,0x0000000000000004
5395322622346,1788547782995084654,2026/09/04 18:49:42.982,284.69,100,73834,1260,1512,70,P0,0x0000000000000004
5395451995734,1788547783121972231,2026/09/04 18:49:43.114,290.73,100,73834,1260,1512,70,P0,0x0000000000000004
5395578809282,1788547783248727370,2026/09/04 18:49:43.241,274.16,100,73834,1260,1512,70,P0,0x0000000000000004
5395705884274,1788547783376096457,2026/09/04 18:49:43.368,278.46,100,73834,1260,1512,70,P0,0x0000000000000004
5395833270517,1788547783503525605,2026/09/04 18:49:43.496,297.06,100,73834,1275,1512,70,P0,0x0000000000000004
5395960381336,1788547783630306272,2026/09/04 18:49:43.622,304.91,100,73834,1275,1512,70,P0,0x0000000000000004
5396087013370,1788547783756808178,2026/09/04 18:49:43.749,308.16,100,73834,1275,1512,70,P0,0x0000000000000004
5396216105627,1788547783888455631,2026/09/04 18:49:43.877,307.39,100,73834,1275,1512,70,P0,0x0000000000000004
5396345387121,1788547784015392154,2026/09/04 18:49:44.008,308.91,100,73834,1260,1512,70,P0,0x0000000000000004
5396472939534,1788547784143558444,2026/09/04 18:49:44.134,311.04,100,73834,1260,1512,70,P0,0x0000000000000004
5396600697797,1788547784270924149,2026/09/04 18:49:44.263,312.58,100,73834,1260,1512,70,P0,0x0000000000000004
5396729750686,1788547784401652540,2026/09/04 18:49:44.394,288.11,100,73834,1260,1512,70,P0,0x0000000000000004
5396858299506,1788547784528027128,2026/09/04 18:49:44.520,288.49,100,73834,1260,1512,70,P0,0x0000000000000004
5396985199065,1788547784655446488,2026/09/04 18:49:44.647,272.33,100,73834,1260,1512,70,P0,0x0000000000000004
5397112489239,1788547784782599892,2026/09/04 18:49:44.775,288.67,100,73834,1260,1512,70,P0,0x0000000000000004
5397239935419,1788547784910349709,2026/09/04 18:49:44.902,294.05,100,73834,1245,1512,70,P0,0x0000000000000004
5397367653241,1788547785038018545,2026/09/04 18:49:45.029,301.24,100,73834,1245,1512,70,P0,0x0000000000000004
5397494902338,1788547785164862210,2026/09/04 18:49:45.157,304.15,100,73834,1245,1512,70,P0,0x0000000000000004
5397622527518,1788547785293250028,2026/09/04 18:49:45.284,302.87,100,73834,1260,1512,70,P0,0x0000000000000004
5397750253585,1788547785420334132,2026/09/04 18:49:45.412,304.64,100,73834,1260,1512,70,P0,0x0000000000000004
5397876997914,1788547785546728849,2026/09/04 18:49:45.538,311.20,100,73834,1260,1512,70,P0,0x0000000000000004
5398003832352,1788547785674019298,2026/09/04 18:49:45.666,307.54,100,73834,1260,1512,70,P0,0x0000000000000004
5398132286335,1788547785803624070,2026/09/04 18:49:45.793,287.52,100,73834,1260,1512,70,P0,0x0000000000000004
5398260946543,1788547785931330196,2026/09/04 18:49:45.923,300.29,100,73834,1260,1512,69,P0,0x0000000000000004
5398388022706,1788547786057781808,2026/09/04 18:49:46.050,298.92,100,73834,1260,1512,68,P0,0x0000000000000004
5398518972897,1788547786193250123,2026/09/04 18:49:46.177,300.86,100,73834,1260,1512,68,P0,0x0000000000000004
5398650879088,1788547786321571678,2026/09/04 18:49:46.313,299.97,100,73834,1230,1512,68,P0,0x0000000000000004
5398778900843,1788547786449301218,2026/09/04 18:49:46.441,299.99,100,73834,1230,1512,68,P0,0x0000000000000004
5398906852563,1788547786577477441,2026/09/04 18:49:46.569,299.74,100,73834,1230,1512,68,P0,0x0000000000000004
5399034560917,1788547786704717709,2026/09/04 18:49:46.697,299.28,100,73834,1230,1512,68,P0,0x0000000000000004
5399162275905,1788547786832908451,2026/09/04 18:49:46.824,300.63,100,73834,1230,1512,68,P0,0x0000000000000004
5399290259079,1788547786960672837,2026/09/04 18:49:46.952,301.51,100,73834,1230,1512,68,P0,0x0000000000000004
5399422798970,1788547787097708769,2026/09/04 18:49:47.080,301.50,100,73834,1215,1512,68,P0,0x0000000000000004
5399554830375,1788547787225023555,2026/09/04 18:49:47.217,293.46,100,73834,1215,1512,68,P0,0x0000000000000004
5399682244181,1788547787352525370,2026/09/04 18:49:47.344,298.32,100,73834,1215,1512,68,P0,0x0000000000000004
5399809941456,1788547787480350710,2026/09/04 18:49:47.472,302.31,100,73834,1215,1512,68,P0,0x0000000000000004
5399937998133,1788547787608735395,2026/09/04 18:49:47.600,301.89,100,73834,1230,1512,68,P0,0x0000000000000004
5400066426203,1788547787737187724,2026/09/04 18:49:47.728,301.14,100,73834,1230,1512,68,P0,0x0000000000000004
5400194789717,1788547787865444991,2026/09/04 18:49:47.856,301.92,100,73834,1230,1512,68,P0,0x0000000000000004
5400325529315,1788547787998681066,2026/09/04 18:49:47.985,301.61,100,73834,1230,1512,68,P0,0x0000000000000004
5400456583846,1788547788127560434,2026/09/04 18:49:48.118,301.13,100,73834,1230,1512,68,P0,0x0000000000000004
5400585035230,1788547788255587531,2026/09/04 18:49:48.246,297.86,100,73834,1230,1512,68,P0,0x0000000000000004
5400712815125,1788547788383098663,2026/09/04 18:49:48.374,299.07,100,73834,1230,1512,68,P0,0x0000000000000004
5400840340263,1788547788510658347,2026/09/04 18:49:48.502,302.58,100,73834,1230,1512,68,P0,0x0000000000000004
5400968342433,1788547788639121217,2026/09/04 18:49:48.630,300.27,100,73834,1230,1512,68,P0,0x0000000000000004
5401096311786,1788547788766580192,2026/09/04 18:49:48.758,297.44,100,73834,1230,1512,68,P0,0x0000000000000004
5401225497707,1788547788897492608,2026/09/04 18:49:48.885,300.72,100,73834,1230,1512,68,P0,0x0000000000000004
5401354511096,1788547789024586932,2026/09/04 18:49:49.016,298.12,100,73834,1230,1512,68,P0,0x0000000000000004
5401482271119,1788547789152987647,2026/09/04 18:49:49.144,291.80,100,73834,1230,1512,68,P0,0x0000000000000004
5401610179909,1788547789280452092,2026/09/04 18:49:49.272,304.02,100,73834,1230,1512,68,P0,0x0000000000000004
5401738326323,1788547789409264896,2026/09/04 18:49:49.400,300.08,100,73834,1215,1512,68,P0,0x0000000000000004
5401866978432,1788547789537768572,2026/09/04 18:49:49.529,297.13,100,73834,1215,1512,68,P0,0x0000000000000004
5401995010042,1788547789665321103,2026/09/04 18:49:49.657,302.69,100,73834,1215,1512,68,P0,0x0000000000000004
5402126608840,1788547789800971447,2026/09/04 18:49:49.784,297.70,100,73834,1215,1512,68,P0,0x0000000000000004
5402259213626,1788547789930527539,2026/09/04 18:49:49.921,300.04,100,73834,1215,1512,68,P0,0x0000000000000004
5402388313842,1788547790059161820,2026/09/04 18:49:50.049,299.57,100,73834,1215,1512,68,P0,0x0000000000000004
5402521190233,1788547790196297224,2026/09/04 18:49:50.178,290.64,100,73834,1215,1512,68,P0,0x0000000000000004
5402653362790,1788547790323486796,2026/09/04 18:49:50.315,295.98,100,73834,1215,1512,68,P0,0x0000000000000004
