monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6444831973641,1788548832501636513,2026/09/04 19:07:12.494,296.29,100,73834,1230,1512,67,P0,0x0000000000000004
6444959879099,1788548832631208033,2026/09/04 19:07:12.621,299.87,100,73834,1230,1512,67,P0,0x0000000000000004
6445089270142,1788548832760400185,2026/09/04 19:07:12.752,288.22,100,73834,1245,1512,67,P0,0x0000000000000004
6445217031061,1788548832886735269,2026/09/04 19:07:12.879,306.02,100,73834,1245,1512,67,P0,0x0000000000000004
6445343356603,1788548833013034447,2026/09/04 19:07:13.005,301.82,100,73834,1245,1512,67,P0,0x0000000000000004
6445469737753,1788548833139555099,2026/09/04 19:07:13.131,293.57,100,73834,1245,1512,67,P0,0x0000000000000004
6445596305763,1788548833266125804,2026/09/04 19:07:13.258,286.55,100,73834,1260,1512,66,P0,0x0000000000000004
6445723069189,1788548833393099791,2026/09/04 19:07:13.385,327.36,100,73834,1260,1512,68,P0,0x0000000000000004
6445849930571,1788548833519814165,2026/09/04 19:07:13.512,305.19,93,73834,1260,1512,67,P0,0x0000000000000004
6445978540310,1788548833650352882,2026/09/04 19:07:13.638,286.07,93,73834,1260,1512,67,P0,0x0000000000000004
6446107081463,1788548833776898083,2026/09/04 19:07:13.769,309.01,100,73834,1260,1512,68,P0,0x0000000000000004
6446233547572,1788548833903253041,2026/09/04 19:07:13.895,287.81,100,73834,1260,1512,68,P0,0x0000000000000004
6446360166672,1788548834030167803,2026/09/04 19:07:14.022,307.04,100,73834,1260,1512,68,P0,0x0000000000000004
6446488653923,1788548834160210950,2026/09/04 19:07:14.152,303.27,100,73834,1245,1512,67,P0,0x0000000000000004
6446617532929,1788548834287939001,2026/09/04 19:07:14.279,300.36,100,73834,1245,1512,68,P0,0x0000000000000004
6446744854752,1788548834414838756,2026/09/04 19:07:14.407,305.24,100,73834,1245,1512,68,P0,0x0000000000000004
6446871984206,1788548834542215020,2026/09/04 19:07:14.534,301.63,100,73834,1245,1512,67,P0,0x0000000000000004
6446999273924,1788548834669408033,2026/09/04 19:07:14.661,290.92,100,73834,1245,1512,67,P0,0x0000000000000004
6447126812366,1788548834797302054,2026/09/04 19:07:14.789,236.99,100,73834,1245,1512,67,P0,0x0000000000000004
6447254461982,1788548834924682307,2026/09/04 19:07:14.916,298.62,100,73834,1245,1512,68,P0,0x0000000000000004
6447384083155,1788548835055956112,2026/09/04 19:07:15.044,303.95,93,73834,1260,1512,67,P0,0x0000000000000004
6447513169559,1788548835183451670,2026/09/04 19:07:15.175,288.70,93,73834,1260,1512,68,P0,0x0000000000000004
6447640257455,1788548835310143485,2026/09/04 19:07:15.302,303.85,100,73834,1260,1512,67,P0,0x0000000000000004
6447767529500,1788548835437983898,2026/09/04 19:07:15.429,287.64,100,73834,1260,1512,68,P0,0x0000000000000004
6447894842256,1788548835564776802,2026/09/04 19:07:15.557,291.13,100,73834,1245,1512,68,P0,0x0000000000000004
6448022617912,1788548835693524128,2026/09/04 19:07:15.684,292.20,100,73834,1245,1512,67,P0,0x0000000000000004
6448150485289,1788548835820517588,2026/09/04 19:07:15.813,301.92,100,73834,1245,1512,68,P0,0x0000000000000004
6448280217950,1788548835953005350,2026/09/04 19:07:15.939,298.01,100,73834,1260,1512,68,P0,0x0000000000000004
6448410391442,1788548836080726755,2026/09/04 19:07:16.072,298.58,100,73834,1260,1512,68,P0,0x0000000000000004
6448538091438,1788548836208543724,2026/09/04 19:07:16.200,308.43,100,73834,1260,1512,68,P0,0x0000000000000004
6448666117317,1788548836335738891,2026/09/04 19:07:16.328,301.41,100,73834,1260,1512,68,P0,0x0000000000000004
6448792561946,1788548836462459047,2026/09/04 19:07:16.454,307.46,92,73834,1275,1512,68,P0,0x0000000000000004
6448919855780,1788548836590333012,2026/09/04 19:07:16.582,285.39,92,73834,1275,1512,68,P0,0x0000000000000004
6449047590165,1788548836717922296,2026/09/04 19:07:16.709,285.39,100,73834,1275,1512,68,P0,0x0000000000000004
6449177144624,1788548836849435579,2026/09/04 19:07:16.836,302.52,100,73834,1275,1512,68,P0,0x0000000000000004
6449306063566,1788548836975757546,2026/09/04 19:07:16.968,305.53,100,73834,1230,1512,68,P0,0x0000000000000004
6449432985614,1788548837103308598,2026/09/04 19:07:17.095,284.50,100,73834,1230,1512,68,P0,0x0000000000000004
6449560273429,1788548837230319852,2026/09/04 19:07:17.222,305.14,100,73834,1230,1512,68,P0,0x0000000000000004
6449689237005,1788548837361220330,2026/09/04 19:07:17.353,310.65,100,73834,1260,1512,68,P0,0x0000000000000004
6449817992046,1788548837487838450,2026/09/04 19:07:17.480,303.38,100,73834,1260,1512,68,P0,0x0000000000000004
6449944765927,1788548837614774614,2026/09/04 19:07:17.606,295.53,100,73834,1260,1512,68,P0,0x0000000000000004
6450072247725,1788548837742839316,2026/09/04 19:07:17.734,294.12,100,73834,1260,1512,67,P0,0x0000000000000004
6450200307939,1788548837870827725,2026/09/04 19:07:17.862,321.50,93,73834,1245,1512,68,P0,0x0000000000000004
6450327602782,1788548837997466744,2026/09/04 19:07:17.989,291.86,93,73834,1245,1512,68,P0,0x0000000000000004
6450454252534,1788548838124103955,2026/09/04 19:07:18.116,284.67,100,73834,1245,1512,68,P0,0x0000000000000004
6450583366554,1788548838255703429,2026/09/04 19:07:18.243,311.41,100,73834,1245,1512,68,P0,0x0000000000000004
6450713175773,1788548838383734207,2026/09/04 19:07:18.375,292.58,100,73834,1245,1512,68,P0,0x0000000000000004
6450841050846,1788548838511434649,2026/09/04 19:07:18.502,309.11,100,73834,1245,1512,68,P0,0x0000000000000004
6450968540313,1788548838638737978,2026/09/04 19:07:18.630,291.61,100,73834,1245,1512,68,P0,0x0000000000000004
6451095741011,1788548838765828160,2026/09/04 19:07:18.757,295.22,100,73834,1245,1512,68,P0,0x0000000000000004
6451223452954,1788548838894105228,2026/09/04 19:07:18.885,314.54,100,73834,1245,1512,68,P0,0x0000000000000004
6451350860298,1788548839020682843,2026/09/04 19:07:19.012,287.91,100,73834,1245,1512,68,P0,0x0000000000000004
6451480772019,1788548839153920475,2026/09/04 19:07:19.140,301.52,100,73834,1245,1512,68,P0,0x0000000000000004
6451610701990,1788548839280555087,2026/09/04 19:07:19.272,268.49,100,73834,1245,1512,68,P0,0x0000000000000004
6451737715819,1788548839407990673,2026/09/04 19:07:19.400,309.50,100,73834,1245,1512,68,P0,0x0000000000000004
6451865291362,1788548839535656160,2026/09/04 19:07:19.527,305.34,93,73834,1245,1512,68,P0,0x0000000000000004
6451992840231,1788548839663115761,2026/09/04 19:07:19.655,296.00,100,73834,1245,1512,68,P0,0x0000000000000004
6452120547509,1788548839791045781,2026/09/04 19:07:19.783,294.52,100,73834,1245,1512,68,P0,0x0000000000000004
6452247945822,1788548839917928455,2026/09/04 19:07:19.910,290.73,100,73834,1245,1512,68,P0,0x0000000000000004
6452374828631,1788548840044790240,2026/09/04 19:07:20.037,300.72,100,73834,1245,1512,68,P0,0x0000000000000004
6452501833964,1788548840171956214,2026/09/04 19:07:20.164,286.77,100,73834,1245,1512,68,P0,0x0000000000000004
6452628918210,1788548840298930669,2026/09/04 19:07:20.291,308.04,100,73834,1245,1512,68,P0,0x0000000000000004
6452755925953,1788548840426012335,2026/09/04 19:07:20.418,297.26,100,73834,1245,1512,68,P0,0x0000000000000004
6452884795007,1788548840556648559,2026/09/04 19:07:20.544,294.74,100,73834,1260,1512,68,P0,0x0000000000000004
6453013619818,1788548840683490878,2026/09/04 19:07:20.676,301.31,100,73834,1260,1512,67,P0,0x0000000000000004
