monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6208064064429,1788548595733337591,2026/09/04 19:03:15.726,118.77,0,73834,1410,1512,63,P0,0x0000000000000000
6208189255007,1788548595858237743,2026/09/04 19:03:15.852,118.68,0,73834,1410,1512,63,P0,0x0000000000000000
6208314199401,1788548595983236419,2026/09/04 19:03:15.976,118.77,0,73834,1410,1512,63,P0,0x0000000000000000
6208439127285,1788548596108047695,2026/09/04 19:03:16.101,118.77,0,73834,1410,1512,63,P0,0x0000000000000000
6208564094657,1788548596233191102,2026/09/04 19:03:16.227,118.58,0,73834,1410,1512,63,P0,0x0000000000000000
6208689256749,1788548596358402816,2026/09/04 19:03:16.352,118.58,0,73834,1410,1512,63,P0,0x0000000000000000
6208814177825,1788548596483028735,2026/09/04 19:03:16.477,118.58,0,73834,1410,1512,63,P0,0x0000000000000000
6208938886221,1788548596607818205,2026/09/04 19:03:16.601,118.39,0,73834,1410,1512,63,P0,0x0000000000000000
6209063756431,1788548596732753116,2026/09/04 19:03:16.726,118.28,0,73834,1410,1512,63,P0,0x0000000000000000
6209188467101,1788548596857266304,2026/09/04 19:03:16.851,118.39,0,73834,1410,1512,63,P0,0x0000000000000000
6209313716023,1788548596983233226,2026/09/04 19:03:16.976,118.29,0,73834,1410,1512,63,P0,0x0000000000000000
6209439114868,1788548597108089261,2026/09/04 19:03:17.102,118.18,0,73834,1410,1512,63,P0,0x0000000000000000
6209564247336,1788548597233475232,2026/09/04 19:03:17.226,118.19,0,73834,1410,1512,63,P0,0x0000000000000000
6209689887240,1788548597359376762,2026/09/04 19:03:17.352,118.18,0,73834,1410,1512,63,P0,0x0000000000000000
6209815167623,1788548597484029155,2026/09/04 19:03:17.478,118.18,0,73834,1410,1512,62,P0,0x0000000000000000
6209940223511,1788548597609486504,2026/09/04 19:03:17.603,118.18,0,73834,1410,1512,62,P0,0x0000000000000000
6210065801291,1788548597735207306,2026/09/04 19:03:17.728,118.08,0,73834,1410,1512,62,P0,0x0000000000000000
6210190865735,1788548597859587140,2026/09/04 19:03:17.853,117.89,0,73834,1410,1512,62,P0,0x0000000000000000
6210314888045,1788548597983267916,2026/09/04 19:03:17.977,117.98,0,73834,1410,1512,62,P0,0x0000000000000000
6210439449452,1788548598108701290,2026/09/04 19:03:18.102,117.89,0,73834,1410,1512,62,P0,0x0000000000000000
6210564719917,1788548598233828832,2026/09/04 19:03:18.227,117.79,0,73834,1410,1512,62,P0,0x0000000000000000
6210690144930,1788548598359535257,2026/09/04 19:03:18.353,117.89,0,73834,1410,1512,62,P0,0x0000000000000000
6210816014383,1788548598485591602,2026/09/04 19:03:18.479,117.89,0,73834,1410,1512,62,P0,0x0000000000000000
6210940881981,1788548598609292375,2026/09/04 19:03:18.603,117.79,0,73834,1410,1512,62,P0,0x0000000000000000
6211065888998,1788548598735533620,2026/09/04 19:03:18.729,117.68,0,73834,1410,1512,62,P0,0x0000000000000000
6211191440483,1788548598860422506,2026/09/04 19:03:18.854,117.58,0,73834,1410,1512,62,P0,0x0000000000000000
6211316336352,1788548598985327132,2026/09/04 19:03:18.979,117.68,0,73834,1410,1512,62,P0,0x0000000000000000
6211441463909,1788548599110673352,2026/09/04 19:03:19.104,117.58,0,73834,1410,1512,62,P0,0x0000000000000000
6211566833983,1788548599236068190,2026/09/04 19:03:19.230,117.58,0,73834,1410,1512,62,P0,0x0000000000000000
6211691453344,1788548599359909931,2026/09/04 19:03:19.354,117.58,0,73834,1410,1512,62,P0,0x0000000000000000
6211815543767,1788548599484250557,2026/09/04 19:03:19.478,117.49,0,73834,1410,1512,62,P0,0x0000000000000000
6211940446809,1788548599609730573,2026/09/04 19:03:19.603,117.39,0,73834,1410,1512,62,P0,0x0000000000000000
6212065837053,1788548599735016367,2026/09/04 19:03:19.728,117.39,0,73834,1410,1512,62,P0,0x0000000000000000
6212190967259,1788548599860032345,2026/09/04 19:03:19.853,117.29,0,73834,1410,1512,62,P0,0x0000000000000000
6212315565652,1788548599984175821,2026/09/04 19:03:19.978,117.39,0,73834,1410,1512,62,P0,0x0000000000000000
6212440205011,1788548600109289232,2026/09/04 19:03:20.103,117.29,0,73834,1410,1512,62,P0,0x0000000000000000
6212565758515,1788548600235282689,2026/09/04 19:03:20.228,117.19,0,73834,1410,1512,62,P0,0x0000000000000000
6212691347204,1788548600360474687,2026/09/04 19:03:20.353,117.19,0,73834,1410,1512,61,P0,0x0000000000000000
6212815900730,1788548600484380272,2026/09/04 19:03:20.478,117.19,0,73834,1410,1512,61,P0,0x0000000000000000
6212940448859,1788548600609588757,2026/09/04 19:03:20.602,117.10,0,73834,1410,1512,61,P0,0x0000000000000000
6213065072338,1788548600733643291,2026/09/04 19:03:20.727,117.10,0,73834,1410,1512,61,P0,0x0000000000000000
6213189855536,1788548600859152408,2026/09/04 19:03:20.852,117.19,0,73834,1410,1512,61,P0,0x0000000000000000
6213314806016,1788548600983550504,2026/09/04 19:03:20.977,117.00,0,73834,1410,1512,61,P0,0x0000000000000000
6213439194146,1788548601107910191,2026/09/04 19:03:21.102,116.90,0,73834,1410,1512,61,P0,0x0000000000000000
6213564786755,1788548601234762054,2026/09/04 19:03:21.228,116.90,0,73834,1410,1512,61,P0,0x0000000000000000
6213690322281,1788548601359011488,2026/09/04 19:03:21.353,117.00,0,73834,1410,1512,61,P0,0x0000000000000000
6213815612106,1788548601485274810,2026/09/04 19:03:21.478,117.00,0,73834,1410,1512,61,P0,0x0000000000000000
6213941331967,1788548601610453663,2026/09/04 19:03:21.604,116.81,0,73834,1410,1512,61,P0,0x0000000000000000
6214066487972,1788548601735594776,2026/09/04 19:03:21.729,116.79,0,73834,1410,1512,61,P0,0x0000000000000000
6214191644714,1788548601860789269,2026/09/04 19:03:21.855,116.79,0,73834,1410,1512,61,P0,0x0000000000000000
6214315728764,1788548601983756985,2026/09/04 19:03:21.978,116.70,0,73834,1410,1512,61,P0,0x0000000000000000
6214439360778,1788548602108019995,2026/09/04 19:03:22.102,116.70,0,73834,1410,1512,61,P0,0x0000000000000000
6214563554984,1788548602232183428,2026/09/04 19:03:22.226,116.70,0,73834,1410,1512,61,P0,0x0000000000000000
6214688184730,1788548602357255641,2026/09/04 19:03:22.351,116.60,0,73834,1410,1512,61,P0,0x0000000000000000
6214813306561,1788548602482428553,2026/09/04 19:03:22.476,116.60,0,73834,1410,1512,61,P0,0x0000000000000000
6214938907609,1788548602608468217,2026/09/04 19:03:22.601,116.50,0,73834,1410,1512,61,P0,0x0000000000000000
6215063897800,1788548602732377004,2026/09/04 19:03:22.726,116.50,0,73834,1410,1512,61,P0,0x0000000000000000
6215188907220,1788548602858514250,2026/09/04 19:03:22.852,116.50,0,73834,1410,1512,61,P0,0x0000000000000000
6215314323087,1788548602983197957,2026/09/04 19:03:22.977,116.50,0,73834,1410,1512,61,P0,0x0000000000000000
6215463467825,1788548603156812192,2026/09/04 19:03:23.150,116.50,0,73834,1410,1512,61,P0,0x0000000000000000
