monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5039053302114,1788547426723459809,2026/09/04 18:43:46.715,314.80,95,73834,1260,1512,67,P0,0x0000000000000004
5039180175904,1788547426849979760,2026/09/04 18:43:46.842,308.68,100,73834,1260,1512,68,P0,0x0000000000000004
5039306620973,1788547426976358953,2026/09/04 18:43:46.969,303.06,100,73834,1260,1512,67,P0,0x0000000000000004
5039434484034,1788547427105669423,2026/09/04 18:43:47.098,317.12,100,73834,1305,1512,68,P0,0x0000000000000004
5039563003370,1788547427233406643,2026/09/04 18:43:47.225,310.26,100,73834,1305,1512,67,P0,0x0000000000000004
5039689853666,1788547427359378159,2026/09/04 18:43:47.352,271.85,100,73834,1305,1512,68,P0,0x0000000000000004
5039816853856,1788547427487413687,2026/09/04 18:43:47.479,290.04,100,73834,1305,1512,68,P0,0x0000000000000004
5039944355462,1788547427614384676,2026/09/04 18:43:47.606,277.31,100,73834,1275,1512,67,P0,0x0000000000000004
5040071257299,1788547427741210819,2026/09/04 18:43:47.734,272.24,100,73834,1275,1512,68,P0,0x0000000000000004
5040198313151,1788547427868495279,2026/09/04 18:43:47.860,318.58,100,73834,1275,1512,67,P0,0x0000000000000004
5040332319632,1788547428009222619,2026/09/04 18:43:47.987,246.10,100,73834,1380,1512,66,P0,0x0000000000000004
5040466860189,1788547428137384854,2026/09/04 18:43:48.129,246.10,100,73834,1380,1512,66,P0,0x0000000000000000
5040594512391,1788547428264710675,2026/09/04 18:43:48.257,273.43,100,73834,1380,1512,66,P0,0x0000000000000000
5040726437730,1788547428401236064,2026/09/04 18:43:48.383,283.61,100,73834,1380,1512,67,P0,0x0000000000000000
5040858387031,1788547428528606060,2026/09/04 18:43:48.521,304.92,95,73834,1275,1512,68,P0,0x0000000000000004
5040986286029,1788547428656991070,2026/09/04 18:43:48.648,307.93,100,73834,1275,1512,68,P0,0x0000000000000004
5041114298706,1788547428784670237,2026/09/04 18:43:48.776,318.04,100,73834,1275,1512,68,P0,0x0000000000000004
5041241976067,1788547428911988094,2026/09/04 18:43:48.904,311.33,100,73834,1275,1512,68,P0,0x0000000000000004
5041368866325,1788547429038821185,2026/09/04 18:43:49.031,291.34,100,73834,1275,1512,68,P0,0x0000000000000004
5041495532264,1788547429165312748,2026/09/04 18:43:49.158,277.60,100,73834,1275,1512,68,P0,0x0000000000000004
5041623955371,1788547429295669052,2026/09/04 18:43:49.284,295.98,100,73834,1275,1512,68,P0,0x0000000000000004
5041752480488,1788547429422380536,2026/09/04 18:43:49.414,273.61,100,73834,1275,1512,67,P0,0x0000000000000004
5041879270381,1788547429549243909,2026/09/04 18:43:49.541,267.27,100,73834,1275,1512,68,P0,0x0000000000000004
5042005955293,1788547429675740010,2026/09/04 18:43:49.668,310.84,100,73834,1275,1512,67,P0,0x0000000000000004
5042134128263,1788547429805570432,2026/09/04 18:43:49.798,269.99,100,73834,1290,1512,68,P0,0x0000000000000004
5042262990645,1788547429933481186,2026/09/04 18:43:49.925,302.19,100,73834,1290,1512,66,P0,0x0000000000000004
5042390803425,1788547430061206457,2026/09/04 18:43:50.053,278.47,100,73834,1290,1512,66,P0,0x0000000000000000
5042518292632,1788547430188424781,2026/09/04 18:43:50.181,285.00,100,73834,1290,1512,66,P0,0x0000000000000000
5042645716895,1788547430316080203,2026/09/04 18:43:50.307,369.97,100,73834,1260,1512,67,P0,0x0000000000000004
5042773083516,1788547430443165306,2026/09/04 18:43:50.436,292.01,95,73834,1260,1512,68,P0,0x0000000000000004
5042900249432,1788547430570423054,2026/09/04 18:43:50.562,302.48,95,73834,1260,1512,68,P0,0x0000000000000004
5043029404037,1788547430701458567,2026/09/04 18:43:50.689,316.73,100,73834,1245,1512,68,P0,0x0000000000000004
5043158521192,1788547430828654057,2026/09/04 18:43:50.820,305.49,100,73834,1245,1512,68,P0,0x0000000000000004
5043285426990,1788547430955282706,2026/09/04 18:43:50.948,283.81,100,73834,1245,1512,68,P0,0x0000000000000004
5043411993061,1788547431081792092,2026/09/04 18:43:51.074,326.14,100,73834,1245,1512,68,P0,0x0000000000000004
5043538789968,1788547431208888963,2026/09/04 18:43:51.201,270.38,100,73834,1275,1512,68,P0,0x0000000000000004
5043665528422,1788547431335232041,2026/09/04 18:43:51.327,310.36,100,73834,1275,1512,68,P0,0x0000000000000004
5043792747642,1788547431463356437,2026/09/04 18:43:51.454,302.99,100,73834,1275,1512,68,P0,0x0000000000000004
5043919893010,1788547431589506976,2026/09/04 18:43:51.582,271.94,100,73834,1275,1512,68,P0,0x0000000000000004
5044046723476,1788547431717020085,2026/09/04 18:43:51.709,330.69,100,73834,1290,1512,67,P0,0x0000000000000004
5044173730704,1788547431843524798,2026/09/04 18:43:51.835,240.72,100,73834,1290,1512,66,P0,0x0000000000000004
