monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4978664834000,1788547366335330213,2026/09/04 18:42:46.327,121.63,0,73834,1410,1512,66,P0,0x0000000000000000
4978792759851,1788547366463263953,2026/09/04 18:42:46.454,121.65,0,73834,1410,1512,68,P0,0x0000000000000004
4978921016671,1788547366591856096,2026/09/04 18:42:46.583,296.46,74,73834,1320,1512,68,P0,0x0000000000000004
4979049215653,1788547366719643372,2026/09/04 18:42:46.711,302.49,100,73834,1320,1512,68,P0,0x0000000000000004
4979176895032,1788547366847219532,2026/09/04 18:42:46.839,292.84,100,73834,1320,1512,68,P0,0x0000000000000004
4979305922190,1788547366977706375,2026/09/04 18:42:46.968,303.66,100,73834,1320,1512,68,P0,0x0000000000000004
4979435324518,1788547367106022269,2026/09/04 18:42:47.097,302.96,100,73834,1320,1512,68,P0,0x0000000000000004
4979563915910,1788547367234888366,2026/09/04 18:42:47.226,303.85,100,73834,1320,1512,68,P0,0x0000000000000004
4979692490770,1788547367363186276,2026/09/04 18:42:47.354,290.60,100,73834,1320,1512,68,P0,0x0000000000000004
4979820774063,1788547367491450945,2026/09/04 18:42:47.483,294.62,100,73834,1305,1512,68,P0,0x0000000000000004
4979948953617,1788547367619553088,2026/09/04 18:42:47.611,309.29,100,73834,1305,1512,68,P0,0x0000000000000004
4980076936432,1788547367747405705,2026/09/04 18:42:47.739,294.70,100,73834,1305,1512,68,P0,0x0000000000000004
4980209836420,1788547367885341573,2026/09/04 18:42:47.868,303.36,100,73834,1305,1512,69,P0,0x0000000000000004
4980342993840,1788547368013710296,2026/09/04 18:42:48.005,291.04,100,73834,1305,1512,69,P0,0x0000000000000004
4980471317750,1788547368142020019,2026/09/04 18:42:48.133,299.19,100,73834,1305,1512,69,P0,0x0000000000000004
4980604132558,1788547368279317721,2026/09/04 18:42:48.261,294.71,100,73834,1305,1512,69,P0,0x0000000000000004
4980736614219,1788547368406990645,2026/09/04 18:42:48.399,292.50,100,73834,1305,1512,68,P0,0x0000000000000004
4980864350254,1788547368534789129,2026/09/04 18:42:48.526,297.63,100,73834,1305,1512,69,P0,0x0000000000000004
4980991855178,1788547368661993601,2026/09/04 18:42:48.654,292.49,100,73834,1305,1512,69,P0,0x0000000000000004
