monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3682335991312,1788546070006339824,2026/09/04 18:21:09.999,110.97,0,73834,1410,1512,56,P0,0x0000000000000000
3682464948329,1788546070136644649,2026/09/04 18:21:10.124,311.91,0,73834,1290,1512,60,P0,0x0000000000000004
3682593721069,1788546070263517257,2026/09/04 18:21:10.256,302.39,0,73834,1290,1512,60,P0,0x0000000000000004
3682720070838,1788546070389711936,2026/09/04 18:21:10.382,291.04,81,73834,1290,1512,61,P0,0x0000000000000004
3682846052963,1788546070515457611,2026/09/04 18:21:10.508,283.44,81,73834,1290,1512,61,P0,0x0000000000000004
3682976562309,1788546070650736029,2026/09/04 18:21:10.638,263.25,100,73834,1320,1512,61,P0,0x0000000000000004
3683106759663,1788546070775872526,2026/09/04 18:21:10.769,295.99,100,73834,1320,1512,61,P0,0x0000000000000004
3683232162537,1788546070901520066,2026/09/04 18:21:10.894,332.82,100,73834,1320,1512,61,P0,0x0000000000000004
3683358496317,1788546071028541367,2026/09/04 18:21:11.020,272.62,100,73834,1320,1512,61,P0,0x0000000000000004
3683484845139,1788546071154230015,2026/09/04 18:21:11.147,327.29,100,73834,1275,1512,61,P0,0x0000000000000004
3683610855890,1788546071280165876,2026/09/04 18:21:11.273,290.15,100,73834,1275,1512,61,P0,0x0000000000000004
3683736906621,1788546071406731724,2026/09/04 18:21:11.398,282.07,100,73834,1275,1512,61,P0,0x0000000000000004
3683865439316,1788546071537232971,2026/09/04 18:21:11.525,312.65,100,73834,1275,1512,61,P0,0x0000000000000004
3683993859797,1788546071663544213,2026/09/04 18:21:11.656,330.64,100,73834,1290,1512,61,P0,0x0000000000000004
3684119448113,1788546071788434339,2026/09/04 18:21:11.781,340.85,100,73834,1290,1512,61,P0,0x0000000000000004
3684245678109,1788546071915999005,2026/09/04 18:21:11.908,327.66,100,73834,1290,1512,61,P0,0x0000000000000004
3684377552448,1788546072052179791,2026/09/04 18:21:12.045,304.63,100,73834,1320,1512,62,P0,0x0000000000000004
3684508741951,1788546072178373022,2026/09/04 18:21:12.171,288.60,100,73834,1320,1512,62,P0,0x0000000000000004
3684634917991,1788546072304532972,2026/09/04 18:21:12.297,287.83,100,73834,1320,1512,61,P0,0x0000000000000004
3684761063949,1788546072430588055,2026/09/04 18:21:12.423,287.72,100,73834,1320,1512,61,P0,0x0000000000000004
3684887532057,1788546072557555439,2026/09/04 18:21:12.549,271.36,100,73834,1305,1512,61,P0,0x0000000000000004
3685015090103,1788546072685692618,2026/09/04 18:21:12.676,272.23,100,73834,1305,1512,62,P0,0x0000000000000004
3685142379305,1788546072812157278,2026/09/04 18:21:12.804,275.26,100,73834,1305,1512,62,P0,0x0000000000000004
3685270842064,1788546072942597047,2026/09/04 18:21:12.931,314.25,100,73834,1305,1512,62,P0,0x0000000000000004
3685398502897,1788546073067485757,2026/09/04 18:21:13.060,287.92,100,73834,1305,1512,62,P0,0x0000000000000004
3685523885482,1788546073193365462,2026/09/04 18:21:13.186,310.95,100,73834,1305,1512,62,P0,0x0000000000000004
3685649753855,1788546073319195734,2026/09/04 18:21:13.312,281.29,100,73834,1305,1512,62,P0,0x0000000000000004
3685777333802,1788546073448561913,2026/09/04 18:21:13.441,294.23,100,73834,1305,1512,62,P0,0x0000000000000004
3685905086820,1788546073574718822,2026/09/04 18:21:13.567,278.97,100,73834,1305,1512,62,P0,0x0000000000000004
3686031452631,1788546073701265611,2026/09/04 18:21:13.693,353.47,100,73834,1305,1512,62,P0,0x0000000000000004
3686158044130,1788546073827914386,2026/09/04 18:21:13.820,353.47,89,73834,1305,1512,62,P0,0x0000000000000004
3686284412607,1788546073954007134,2026/09/04 18:21:13.946,318.61,97,73834,1275,1512,62,P0,0x0000000000000004
3686411150170,1788546074081368241,2026/09/04 18:21:14.073,318.61,97,73834,1275,1512,62,P0,0x0000000000000004
3686537783132,1788546074207270493,2026/09/04 18:21:14.200,313.45,100,73834,1275,1512,62,P0,0x0000000000000004
3686669974339,1788546074345744142,2026/09/04 18:21:14.326,306.68,100,73834,1275,1512,62,P0,0x0000000000000004
3686802565771,1788546074472457557,2026/09/04 18:21:14.464,304.75,100,73834,1275,1512,62,P0,0x0000000000000004
3686929182979,1788546074598985740,2026/09/04 18:21:14.591,271.36,100,73834,1275,1512,62,P0,0x0000000000000004
3687056097075,1788546074726268927,2026/09/04 18:21:14.718,279.74,100,73834,1275,1512,62,P0,0x0000000000000004
3687182394691,1788546074851615829,2026/09/04 18:21:14.844,280.22,100,73834,1290,1512,62,P0,0x0000000000000004
3687307636357,1788546074976727082,2026/09/04 18:21:14.970,277.00,100,73834,1290,1512,62,P0,0x0000000000000004
3687433421129,1788546075103184272,2026/09/04 18:21:15.095,318.30,100,73834,1290,1512,62,P0,0x0000000000000004
3687559624650,1788546075229140635,2026/09/04 18:21:15.221,288.31,100,73834,1290,1512,62,P0,0x0000000000000004
3687685178921,1788546075354299796,2026/09/04 18:21:15.347,271.07,100,73834,1275,1512,62,P0,0x0000000000000004
3687810217652,1788546075479204802,2026/09/04 18:21:15.472,275.55,100,73834,1275,1512,62,P0,0x0000000000000004
3687935427896,1788546075604711960,2026/09/04 18:21:15.597,282.46,100,73834,1275,1512,62,P0,0x0000000000000004
3688061416515,1788546075731146803,2026/09/04 18:21:15.723,299.51,100,73834,1275,1512,62,P0,0x0000000000000004
3688187675614,1788546075857285443,2026/09/04 18:21:15.849,337.56,100,73834,1320,1512,62,P0,0x0000000000000004
3688313783512,1788546075983192629,2026/09/04 18:21:15.975,335.90,100,73834,1320,1512,62,P0,0x0000000000000004
3688439221740,1788546076108325897,2026/09/04 18:21:16.101,322.76,100,73834,1320,1512,62,P0,0x0000000000000004
3688569521597,1788546076243794236,2026/09/04 18:21:16.227,307.93,100,73834,1320,1512,62,P0,0x0000000000000004
3688699711323,1788546076368700208,2026/09/04 18:21:16.362,280.91,100,73834,1290,1512,62,P0,0x0000000000000004
3688824460507,1788546076493300459,2026/09/04 18:21:16.486,281.78,100,73834,1290,1512,62,P0,0x0000000000000004
3688949304628,1788546076618373484,2026/09/04 18:21:16.611,319.08,100,73834,1290,1512,62,P0,0x0000000000000004
3689077036700,1788546076748780713,2026/09/04 18:21:16.741,307.07,100,73834,1290,1512,62,P0,0x0000000000000004
3689205198631,1788546076874507340,2026/09/04 18:21:16.867,284.70,100,73834,1290,1512,63,P0,0x0000000000000004
3689331364366,1788546077001292490,2026/09/04 18:21:16.993,307.56,100,73834,1290,1512,62,P0,0x0000000000000004
3689457774489,1788546077127332665,2026/09/04 18:21:17.120,283.13,100,73834,1290,1512,62,P0,0x0000000000000004
3689584114279,1788546077253975408,2026/09/04 18:21:17.246,299.80,100,73834,1350,1512,63,P0,0x0000000000000004
3689710965487,1788546077381037445,2026/09/04 18:21:17.373,293.57,89,73834,1350,1512,62,P0,0x0000000000000004
3689837825517,1788546077507700296,2026/09/04 18:21:17.500,290.72,89,73834,1350,1512,62,P0,0x0000000000000004
3689968276276,1788546077641947289,2026/09/04 18:21:17.626,291.89,100,73834,1350,1512,62,P0,0x0000000000000004
3690098723939,1788546077768575525,2026/09/04 18:21:17.760,304.93,100,73834,1275,1512,62,P0,0x0000000000000004
3690225149391,1788546077894840290,2026/09/04 18:21:17.887,312.08,100,73834,1275,1512,62,P0,0x0000000000000004
3690351319353,1788546078020879614,2026/09/04 18:21:18.013,278.08,100,73834,1275,1512,63,P0,0x0000000000000004
3690483127277,1788546078158436841,2026/09/04 18:21:18.150,327.60,100,73834,1305,1512,63,P0,0x0000000000000004
3690614968982,1788546078284563754,2026/09/04 18:21:18.276,295.80,100,73834,1305,1512,62,P0,0x0000000000000004
3690740971201,1788546078410451609,2026/09/04 18:21:18.403,282.95,100,73834,1305,1512,63,P0,0x0000000000000004
3690869894373,1788546078542413173,2026/09/04 18:21:18.529,316.96,100,73834,1305,1512,62,P0,0x0000000000000004
3690999037296,1788546078668744298,2026/09/04 18:21:18.661,276.33,100,73834,1275,1512,62,P0,0x0000000000000004
3691125635079,1788546078795584134,2026/09/04 18:21:18.787,295.42,100,73834,1275,1512,63,P0,0x0000000000000004
3691251987939,1788546078921468513,2026/09/04 18:21:18.914,293.56,100,73834,1275,1512,62,P0,0x0000000000000004
3691380784099,1788546079053181862,2026/09/04 18:21:19.045,285.30,100,73834,1275,1512,63,P0,0x0000000000000004
3691509501508,1788546079178896158,2026/09/04 18:21:19.171,285.19,100,73834,1275,1512,63,P0,0x0000000000000004
3691635396575,1788546079304982145,2026/09/04 18:21:19.297,277.02,100,73834,1275,1512,63,P0,0x0000000000000004
3691761921424,1788546079431936569,2026/09/04 18:21:19.424,282.07,100,73834,1275,1512,63,P0,0x0000000000000004
3691888873176,1788546079558886160,2026/09/04 18:21:19.551,275.64,100,73834,1320,1512,63,P0,0x0000000000000004
3692015391810,1788546079684984435,2026/09/04 18:21:19.677,276.51,100,73834,1320,1512,63,P0,0x0000000000000004
3692141481633,1788546079811043996,2026/09/04 18:21:19.803,284.61,100,73834,1320,1512,63,P0,0x0000000000000004
3692271720733,1788546079945468757,2026/09/04 18:21:19.929,298.12,100,73834,1320,1512,63,P0,0x0000000000000004
3692401717726,1788546080071068989,2026/09/04 18:21:20.064,318.51,100,73834,1305,1512,63,P0,0x0000000000000004
3692527664617,1788546080197315922,2026/09/04 18:21:20.190,281.79,100,73834,1305,1512,63,P0,0x0000000000000004
3692653985823,1788546080323709749,2026/09/04 18:21:20.316,313.08,100,73834,1305,1512,63,P0,0x0000000000000004
3692781224053,1788546080451805478,2026/09/04 18:21:20.444,296.87,100,73834,1320,1512,63,P0,0x0000000000000004
3692908529297,1788546080578319063,2026/09/04 18:21:20.570,292.46,100,73834,1320,1512,63,P0,0x0000000000000004
3693034400648,1788546080703562234,2026/09/04 18:21:20.696,275.93,100,73834,1320,1512,63,P0,0x0000000000000004
3693159713820,1788546080828934848,2026/09/04 18:21:20.821,310.37,100,73834,1320,1512,62,P0,0x0000000000000004
3693286770064,1788546080957539480,2026/09/04 18:21:20.948,297.74,88,73834,1290,1512,63,P0,0x0000000000000004
3693414651876,1788546081084821351,2026/09/04 18:21:21.076,289.77,88,73834,1290,1512,63,P0,0x0000000000000004
3693541414637,1788546081211085801,2026/09/04 18:21:21.203,281.80,100,73834,1290,1512,63,P0,0x0000000000000004
3693670631964,1788546081343250996,2026/09/04 18:21:21.329,296.58,100,73834,1290,1512,63,P0,0x0000000000000004
3693799383065,1788546081468602590,2026/09/04 18:21:21.461,267.74,100,73834,1320,1512,63,P0,0x0000000000000004
3693925155791,1788546081594727780,2026/09/04 18:21:21.587,301.64,100,73834,1320,1512,63,P0,0x0000000000000004
3694050932600,1788546081720228562,2026/09/04 18:21:21.713,315.11,100,73834,1320,1512,63,P0,0x0000000000000004
3694178089322,1788546081849018321,2026/09/04 18:21:21.840,296.57,100,73834,1305,1512,63,P0,0x0000000000000004
3694305229375,1788546081974311130,2026/09/04 18:21:21.967,335.02,100,73834,1305,1512,63,P0,0x0000000000000004
3694430338341,1788546082099461404,2026/09/04 18:21:22.092,283.62,100,73834,1305,1512,63,P0,0x0000000000000004
3694555818911,1788546082225252554,2026/09/04 18:21:22.217,271.35,100,73834,1305,1512,63,P0,0x0000000000000004
3694682730420,1788546082353288349,2026/09/04 18:21:22.346,291.32,100,73834,1290,1512,63,P0,0x0000000000000004
3694809628218,1788546082479035697,2026/09/04 18:21:22.471,308.04,100,73834,1290,1512,63,P0,0x0000000000000004
3694935408809,1788546082604867123,2026/09/04 18:21:22.597,322.10,100,73834,1290,1512,63,P0,0x0000000000000004
3695061384727,1788546082730963429,2026/09/04 18:21:22.723,336.10,100,73834,1290,1512,63,P0,0x0000000000000004
3695187423814,1788546082856957628,2026/09/04 18:21:22.849,325.24,100,73834,1305,1512,63,P0,0x0000000000000004
3695313257173,1788546082982625379,2026/09/04 18:21:22.975,315.40,100,73834,1305,1512,63,P0,0x0000000000000004
3695438963177,1788546083108379615,2026/09/04 18:21:23.101,286.48,100,73834,1305,1512,63,P0,0x0000000000000004
3695564938675,1788546083234583727,2026/09/04 18:21:23.227,282.07,100,73834,1305,1512,63,P0,0x0000000000000004
3695690740956,1788546083359970332,2026/09/04 18:21:23.353,282.56,100,73834,1305,1512,63,P0,0x0000000000000004
3695817080536,1788546083487277385,2026/09/04 18:21:23.478,282.56,100,73834,1305,1512,63,P0,0x0000000000000004
3695943427575,1788546083612658349,2026/09/04 18:21:23.605,276.24,100,73834,1305,1512,63,P0,0x0000000000000004
3696071521744,1788546083743454631,2026/09/04 18:21:23.731,266.07,100,73834,1305,1512,63,P0,0x0000000000000004
3696199823282,1788546083869266385,2026/09/04 18:21:23.861,303.38,100,73834,1305,1512,63,P0,0x0000000000000004
3696325653952,1788546083995103106,2026/09/04 18:21:23.987,280.97,100,73834,1305,1512,63,P0,0x0000000000000004
3696451665855,1788546084121320909,2026/09/04 18:21:24.113,288.31,100,73834,1305,1512,64,P0,0x0000000000000004
3696577752562,1788546084247248719,2026/09/04 18:21:24.239,285.09,100,73834,1305,1512,63,P0,0x0000000000000004
3696703443776,1788546084372737269,2026/09/04 18:21:24.365,308.84,100,73834,1305,1512,63,P0,0x0000000000000004
3696829022079,1788546084498380157,2026/09/04 18:21:24.491,289.46,100,73834,1305,1512,63,P0,0x0000000000000004
3696955137160,1788546084624952553,2026/09/04 18:21:24.617,348.44,89,73834,1305,1512,64,P0,0x0000000000000004
3697083052048,1788546084754216878,2026/09/04 18:21:24.747,307.00,100,73834,1275,1512,63,P0,0x0000000000000004
3697210439186,1788546084879745433,2026/09/04 18:21:24.872,298.03,100,73834,1275,1512,63,P0,0x0000000000000004
3697335679489,1788546085004701833,2026/09/04 18:21:24.998,279.34,100,73834,1275,1512,63,P0,0x0000000000000004
3697461110216,1788546085130592641,2026/09/04 18:21:25.123,292.48,100,73834,1275,1512,63,P0,0x0000000000000004
3697586719572,1788546085255908703,2026/09/04 18:21:25.249,284.42,100,73834,1290,1512,64,P0,0x0000000000000004
3697712500799,1788546085382168569,2026/09/04 18:21:25.374,280.41,100,73834,1290,1512,64,P0,0x0000000000000004
3697838723035,1788546085508340361,2026/09/04 18:21:25.500,323.85,100,73834,1290,1512,63,P0,0x0000000000000004
3697964995224,1788546085634718168,2026/09/04 18:21:25.627,298.43,100,73834,1290,1512,64,P0,0x0000000000000004
3698091707987,1788546085761767910,2026/09/04 18:21:25.754,311.61,100,73834,1305,1512,64,P0,0x0000000000000004
3698218965903,1788546085889238529,2026/09/04 18:21:25.881,325.47,100,73834,1305,1512,63,P0,0x0000000000000004
3698345974914,1788546086015783117,2026/09/04 18:21:26.008,273.30,100,73834,1305,1512,64,P0,0x0000000000000004
3698475365074,1788546086148018418,2026/09/04 18:21:26.134,278.96,100,73834,1275,1512,64,P0,0x0000000000000004
3698605384560,1788546086275826016,2026/09/04 18:21:26.267,279.93,100,73834,1275,1512,64,P0,0x0000000000000004
3698732091459,1788546086401423369,2026/09/04 18:21:26.394,274.58,100,73834,1275,1512,63,P0,0x0000000000000004
3698857714120,1788546086527072340,2026/09/04 18:21:26.520,273.60,100,73834,1275,1512,63,P0,0x0000000000000004
3698983810017,1788546086653637507,2026/09/04 18:21:26.645,303.08,100,73834,1320,1512,64,P0,0x0000000000000004
3699110437014,1788546086780317123,2026/09/04 18:21:26.772,328.68,100,73834,1320,1512,64,P0,0x0000000000000004
3699237314764,1788546086907393215,2026/09/04 18:21:26.900,338.40,100,73834,1320,1512,64,P0,0x0000000000000004
3699363750684,1788546087033190677,2026/09/04 18:21:27.026,333.75,100,73834,1320,1512,64,P0,0x0000000000000004
3699489588336,1788546087159071224,2026/09/04 18:21:27.151,304.53,100,73834,1275,1512,64,P0,0x0000000000000004
3699616336107,1788546087286677923,2026/09/04 18:21:27.277,281.60,100,73834,1275,1512,64,P0,0x0000000000000004
3699743138480,1788546087412666873,2026/09/04 18:21:27.405,303.29,100,73834,1275,1512,64,P0,0x0000000000000004
3699871667347,1788546087543733432,2026/09/04 18:21:27.531,282.94,100,73834,1275,1512,64,P0,0x0000000000000004
3700001441003,1788546087671752322,2026/09/04 18:21:27.664,292.73,100,73834,1305,1512,64,P0,0x0000000000000004
3700128544050,1788546087798401121,2026/09/04 18:21:27.791,287.92,100,73834,1305,1512,64,P0,0x0000000000000004
3700255368617,1788546087925432063,2026/09/04 18:21:27.917,304.64,100,73834,1305,1512,64,P0,0x0000000000000004
