monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4031341756898,1788546419012651762,2026/09/04 18:26:59.005,120.93,0,73834,1410,1512,65,P0,0x0000000000000000
4031471450944,1788546419143343747,2026/09/04 18:26:59.131,331.55,34,73834,1275,1512,69,P0,0x0000000000000004
4031600124757,1788546419270001081,2026/09/04 18:26:59.262,302.68,34,73834,1275,1512,69,P0,0x0000000000000004
4031726936688,1788546419396932263,2026/09/04 18:26:59.389,286.84,100,73834,1275,1512,70,P0,0x0000000000000004
4031854261092,1788546419524662272,2026/09/04 18:26:59.516,282.74,100,73834,1275,1512,70,P0,0x0000000000000004
4031981800483,1788546419651578616,2026/09/04 18:26:59.644,299.70,100,73834,1260,1512,70,P0,0x0000000000000004
4032108524032,1788546419778545215,2026/09/04 18:26:59.770,305.99,100,73834,1260,1512,70,P0,0x0000000000000004
4032235397533,1788546419905338714,2026/09/04 18:26:59.897,306.99,100,73834,1260,1512,69,P0,0x0000000000000004
4032363956251,1788546420035647592,2026/09/04 18:27:00.025,310.16,100,73834,1260,1512,70,P0,0x0000000000000004
4032492855930,1788546420163136378,2026/09/04 18:27:00.155,309.77,100,73834,1260,1512,69,P0,0x0000000000000004
4032619963820,1788546420289865687,2026/09/04 18:27:00.282,254.67,100,73834,1260,1512,68,P0,0x0000000000000004
4032746776350,1788546420416759594,2026/09/04 18:27:00.409,299.18,100,73834,1260,1512,69,P0,0x0000000000000004
4032877557788,1788546420551421050,2026/09/04 18:27:00.543,299.71,100,73834,1395,1512,68,P0,0x0000000000000004
4033008765362,1788546420679169121,2026/09/04 18:27:00.670,297.54,100,73834,1395,1512,68,P0,0x0000000000000004
4033135898347,1788546420805706657,2026/09/04 18:27:00.798,288.87,100,73834,1395,1512,68,P0,0x0000000000000004
4033265837303,1788546420939046492,2026/09/04 18:27:00.924,300.93,100,73834,1395,1512,69,P0,0x0000000000000004
