monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4879320232763,1788547266990755764,2026/09/04 18:41:06.983,122.21,0,73834,1410,1512,68,P0,0x0000000000000000
4879448071202,1788547267118501512,2026/09/04 18:41:07.110,122.14,0,73834,1410,1512,70,P0,0x0000000000000004
4879578264021,1788547267251082142,2026/09/04 18:41:07.238,293.93,0,73834,1410,1512,70,P0,0x0000000000000004
4879707764883,1788547267377525977,2026/09/04 18:41:07.370,311.90,86,73834,1260,1512,70,P0,0x0000000000000004
4879834551452,1788547267504632246,2026/09/04 18:41:07.497,304.64,100,73834,1260,1512,70,P0,0x0000000000000004
4879962100418,1788547267632656060,2026/09/04 18:41:07.624,306.86,100,73834,1260,1512,69,P0,0x0000000000000004
4880090507511,1788547267760951093,2026/09/04 18:41:07.753,279.73,100,73834,1410,1512,69,P0,0x0000000000000000
4880218311413,1788547267888742581,2026/09/04 18:41:07.880,297.03,100,73834,1410,1512,69,P0,0x0000000000000000
4880345739995,1788547268015786678,2026/09/04 18:41:08.007,293.49,100,73834,1410,1512,69,P0,0x0000000000000000
4880473065796,1788547268143414350,2026/09/04 18:41:08.135,301.69,100,73834,1410,1512,69,P0,0x0000000000000000
4880600880217,1788547268271422274,2026/09/04 18:41:08.263,300.08,100,73834,1410,1512,69,P0,0x0000000000000000
4880728671871,1788547268399005262,2026/09/04 18:41:08.391,294.61,100,73834,1410,1512,69,P0,0x0000000000000000
4880856532424,1788547268527137419,2026/09/04 18:41:08.518,299.31,100,73834,1410,1512,69,P0,0x0000000000000000
4880985962270,1788547268657848111,2026/09/04 18:41:08.647,296.06,100,73834,1410,1512,69,P0,0x0000000000000000
4881115207490,1788547268785629481,2026/09/04 18:41:08.777,298.78,100,73834,1410,1512,69,P0,0x0000000000000000
4881242792401,1788547268913011833,2026/09/04 18:41:08.905,307.53,100,73834,1410,1512,69,P0,0x0000000000000004
4881369828498,1788547269039716173,2026/09/04 18:41:09.032,284.86,100,73834,1410,1512,69,P0,0x0000000000000000
4881496921551,1788547269167221144,2026/09/04 18:41:09.159,296.52,100,73834,1410,1512,69,P0,0x0000000000000000
4881624724341,1788547269295291655,2026/09/04 18:41:09.287,297.39,100,73834,1410,1512,69,P0,0x0000000000000000
4881752558751,1788547269422885213,2026/09/04 18:41:09.414,298.01,100,73834,1410,1512,69,P0,0x0000000000000000
4881882687146,1788547269555561812,2026/09/04 18:41:09.543,298.05,100,73834,1410,1512,69,P0,0x0000000000000000
4882013036576,1788547269683579816,2026/09/04 18:41:09.675,304.43,100,73834,1410,1512,69,P0,0x0000000000000000
4882140837888,1788547269811180686,2026/09/04 18:41:09.802,296.16,100,73834,1410,1512,69,P0,0x0000000000000000
4882268645768,1788547269939194302,2026/09/04 18:41:09.931,296.43,100,73834,1410,1512,69,P0,0x0000000000000000
4882396776027,1788547270067421918,2026/09/04 18:41:10.059,297.68,100,73834,1410,1512,69,P0,0x0000000000000000
4882524684274,1788547270195022438,2026/09/04 18:41:10.186,298.13,100,73834,1410,1512,71,P0,0x0000000000000004
4882652129193,1788547270322017744,2026/09/04 18:41:10.314,274.17,93,73834,1410,1512,71,P0,0x0000000000000004
4882784087290,1788547270459229017,2026/09/04 18:41:10.441,283.56,93,73834,1245,1512,71,P0,0x0000000000000004
4882916261006,1788547270586370297,2026/09/04 18:41:10.578,296.45,100,73834,1260,1512,71,P0,0x0000000000000004
4883043644209,1788547270713994220,2026/09/04 18:41:10.705,306.36,100,73834,1260,1512,70,P0,0x0000000000000004
