monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4173012928508,1788546560682877509,2026/09/04 18:29:20.676,121.98,0,73834,1410,1512,66,P0,0x0000000000000000
4173139141307,1788546560808475403,2026/09/04 18:29:20.801,267.67,0,73834,1410,1512,70,P0,0x0000000000000004
4173265336899,1788546560935258223,2026/09/04 18:29:20.927,308.34,0,73834,1410,1512,70,P0,0x0000000000000004
4173391847350,1788546561061524507,2026/09/04 18:29:21.054,298.34,46,73834,1410,1512,70,P0,0x0000000000000004
4173517967876,1788546561187489861,2026/09/04 18:29:21.180,274.36,100,73834,1260,1512,70,P0,0x0000000000000004
4173643776061,1788546561313148251,2026/09/04 18:29:21.306,285.00,100,73834,1260,1512,70,P0,0x0000000000000004
4173770064420,1788546561440063372,2026/09/04 18:29:21.432,270.87,100,73834,1260,1512,71,P0,0x0000000000000004
4173896289395,1788546561565604042,2026/09/04 18:29:21.558,288.39,100,73834,1260,1512,70,P0,0x0000000000000004
4174022299109,1788546561692066070,2026/09/04 18:29:21.685,270.19,100,73834,1290,1512,71,P0,0x0000000000000004
4174148337030,1788546561817696173,2026/09/04 18:29:21.810,281.40,100,73834,1290,1512,70,P0,0x0000000000000004
4174273814687,1788546561943012148,2026/09/04 18:29:21.936,318.96,100,73834,1290,1512,71,P0,0x0000000000000004
4174401387928,1788546562072845951,2026/09/04 18:29:22.061,315.51,100,73834,1290,1512,71,P0,0x0000000000000004
4174529521216,1788546562199271451,2026/09/04 18:29:22.192,296.24,100,73834,1260,1512,71,P0,0x0000000000000004
4174656280125,1788546562326362816,2026/09/04 18:29:22.318,331.43,100,73834,1260,1512,71,P0,0x0000000000000004
4174782937519,1788546562452605124,2026/09/04 18:29:22.444,332.92,100,73834,1260,1512,71,P0,0x0000000000000004
4174913487366,1788546562587414281,2026/09/04 18:29:22.579,302.50,100,73834,1260,1512,71,P0,0x0000000000000004
4175043904014,1788546562713458688,2026/09/04 18:29:22.706,282.46,100,73834,1260,1512,71,P0,0x0000000000000004
4175170480737,1788546562840569069,2026/09/04 18:29:22.833,282.27,100,73834,1260,1512,71,P0,0x0000000000000004
4175297619105,1788546562967765320,2026/09/04 18:29:22.960,285.96,100,73834,1260,1512,71,P0,0x0000000000000004
4175424561960,1788546563094436995,2026/09/04 18:29:23.086,272.62,100,73834,1305,1512,71,P0,0x0000000000000004
4175551582269,1788546563221801531,2026/09/04 18:29:23.213,276.43,100,73834,1305,1512,71,P0,0x0000000000000004
4175678211385,1788546563347698252,2026/09/04 18:29:23.340,271.85,100,73834,1305,1512,71,P0,0x0000000000000004
4175805854066,1788546563477084478,2026/09/04 18:29:23.466,299.78,100,73834,1275,1512,71,P0,0x0000000000000004
4175933601273,1788546563603186533,2026/09/04 18:29:23.595,319.27,100,73834,1275,1512,71,P0,0x0000000000000004
4176059223100,1788546563728339674,2026/09/04 18:29:23.721,275.25,100,73834,1275,1512,71,P0,0x0000000000000004
4176185382667,1788546563855499166,2026/09/04 18:29:23.848,277.50,100,73834,1275,1512,71,P0,0x0000000000000004
4176313302564,1788546563984162436,2026/09/04 18:29:23.977,286.86,100,73834,1260,1512,71,P0,0x0000000000000004
4176441035304,1788546564110984933,2026/09/04 18:29:24.103,331.05,100,73834,1260,1512,71,P0,0x0000000000000004
4176567570072,1788546564237213851,2026/09/04 18:29:24.230,323.24,100,73834,1260,1512,71,P0,0x0000000000000004
4176693648604,1788546564363143187,2026/09/04 18:29:24.355,288.21,100,73834,1260,1512,71,P0,0x0000000000000004
4176819149971,1788546564488228577,2026/09/04 18:29:24.481,273.99,100,73834,1290,1512,71,P0,0x0000000000000004
4176944867722,1788546564614578831,2026/09/04 18:29:24.606,293.76,100,73834,1290,1512,71,P0,0x0000000000000004
4177070801873,1788546564740102870,2026/09/04 18:29:24.733,295.90,100,73834,1290,1512,71,P0,0x0000000000000004
4177197235368,1788546564867446923,2026/09/04 18:29:24.859,313.16,100,73834,1290,1512,71,P0,0x0000000000000004
4177323792003,1788546564993236929,2026/09/04 18:29:24.986,311.26,100,73834,1245,1512,71,P0,0x0000000000000004
4177450359804,1788546565120551837,2026/09/04 18:29:25.113,286.07,100,73834,1245,1512,71,P0,0x0000000000000004
4177577849418,1788546565247830487,2026/09/04 18:29:25.240,295.71,100,73834,1245,1512,71,P0,0x0000000000000004
4177706464518,1788546565378177646,2026/09/04 18:29:25.366,282.27,100,73834,1290,1512,71,P0,0x0000000000000004
4177834480968,1788546565503872785,2026/09/04 18:29:25.496,279.44,100,73834,1290,1512,71,P0,0x0000000000000004
4177960081871,1788546565629364694,2026/09/04 18:29:25.622,277.79,100,73834,1290,1512,71,P0,0x0000000000000004
4178085557730,1788546565754819734,2026/09/04 18:29:25.748,273.60,100,73834,1290,1512,71,P0,0x0000000000000004
4178213848452,1788546565885935039,2026/09/04 18:29:25.878,278.77,100,73834,1305,1512,71,P0,0x0000000000000004
4178342173214,1788546566011499293,2026/09/04 18:29:26.004,276.82,100,73834,1305,1512,71,P0,0x0000000000000004
4178467854643,1788546566137295762,2026/09/04 18:29:26.129,314.04,100,73834,1305,1512,71,P0,0x0000000000000004
4178593942193,1788546566263656240,2026/09/04 18:29:26.255,323.04,100,73834,1305,1512,71,P0,0x0000000000000004
4178720972008,1788546566391355512,2026/09/04 18:29:26.384,332.51,100,73834,1290,1512,71,P0,0x0000000000000004
4178847742633,1788546566517203091,2026/09/04 18:29:26.510,332.51,100,73834,1290,1512,71,P0,0x0000000000000004
4178973271978,1788546566642456710,2026/09/04 18:29:26.635,310.68,100,73834,1290,1512,71,P0,0x0000000000000004
4179098494553,1788546566767612315,2026/09/04 18:29:26.761,332.39,100,73834,1290,1512,71,P0,0x0000000000000004
4179224082752,1788546566893659768,2026/09/04 18:29:26.887,283.73,100,73834,1275,1512,71,P0,0x0000000000000004
4179350042701,1788546567019499412,2026/09/04 18:29:27.012,275.85,100,73834,1275,1512,71,P0,0x0000000000000004
4179476288270,1788546567146156084,2026/09/04 18:29:27.138,290.93,100,73834,1275,1512,71,P0,0x0000000000000004
4179605529721,1788546567277290950,2026/09/04 18:29:27.266,290.84,100,73834,1305,1512,71,P0,0x0000000000000004
4179733654934,1788546567403085741,2026/09/04 18:29:27.396,289.77,100,73834,1305,1512,71,P0,0x0000000000000004
4179859544231,1788546567529073011,2026/09/04 18:29:27.521,274.57,100,73834,1305,1512,71,P0,0x0000000000000004
4179985604909,1788546567655212667,2026/09/04 18:29:27.648,274.78,100,73834,1305,1512,71,P0,0x0000000000000004
4180113721406,1788546567785296277,2026/09/04 18:29:27.778,303.47,100,73834,1305,1512,71,P0,0x0000000000000004
4180241314910,1788546567910402260,2026/09/04 18:29:27.903,289.08,100,73834,1305,1512,71,P0,0x0000000000000004
4180367391677,1788546568037465952,2026/09/04 18:29:28.029,279.73,100,73834,1305,1512,71,P0,0x0000000000000004
4180494660547,1788546568164916975,2026/09/04 18:29:28.157,302.00,100,73834,1305,1512,71,P0,0x0000000000000004
4180621556174,1788546568291269159,2026/09/04 18:29:28.283,308.05,100,73834,1245,1512,71,P0,0x0000000000000004
4180748793631,1788546568419386121,2026/09/04 18:29:28.410,315.60,100,73834,1245,1512,71,P0,0x0000000000000004
4180876276907,1788546568546237473,2026/09/04 18:29:28.538,301.51,100,73834,1245,1512,71,P0,0x0000000000000004
4181005706509,1788546568678247110,2026/09/04 18:29:28.665,313.98,100,73834,1305,1512,71,P0,0x0000000000000004
4181134419878,1788546568803688634,2026/09/04 18:29:28.796,329.31,100,73834,1305,1512,71,P0,0x0000000000000004
4181260658423,1788546568930708881,2026/09/04 18:29:28.923,280.92,100,73834,1305,1512,71,P0,0x0000000000000004
4181387183615,1788546569056741202,2026/09/04 18:29:29.049,278.09,100,73834,1305,1512,71,P0,0x0000000000000004
4181514948757,1788546569186198567,2026/09/04 18:29:29.178,309.38,100,73834,1260,1512,71,P0,0x0000000000000004
4181642588393,1788546569312059446,2026/09/04 18:29:29.304,285.30,100,73834,1260,1512,71,P0,0x0000000000000004
4181768559246,1788546569438132068,2026/09/04 18:29:29.431,288.29,100,73834,1260,1512,71,P0,0x0000000000000004
4181894479371,1788546569563899638,2026/09/04 18:29:29.556,321.17,100,73834,1260,1512,71,P0,0x0000000000000004
4182020563523,1788546569690283109,2026/09/04 18:29:29.682,307.45,100,73834,1305,1512,71,P0,0x0000000000000004
4182146394072,1788546569815595449,2026/09/04 18:29:29.808,332.05,100,73834,1305,1512,71,P0,0x0000000000000004
4182272210273,1788546569941470871,2026/09/04 18:29:29.934,334.75,100,73834,1305,1512,71,P0,0x0000000000000004
4182397867159,1788546570067341589,2026/09/04 18:29:30.060,325.08,100,73834,1305,1512,71,P0,0x0000000000000004
4182523851507,1788546570193426112,2026/09/04 18:29:30.186,289.86,100,73834,1275,1512,71,P0,0x0000000000000004
4182649687255,1788546570319009258,2026/09/04 18:29:30.311,290.64,100,73834,1275,1512,71,P0,0x0000000000000004
4182775546158,1788546570445158646,2026/09/04 18:29:30.437,279.06,100,73834,1275,1512,71,P0,0x0000000000000004
4182904144186,1788546570576213618,2026/09/04 18:29:30.563,280.81,100,73834,1275,1512,71,P0,0x0000000000000004
4183032454213,1788546570701757330,2026/09/04 18:29:30.694,273.59,100,73834,1305,1512,71,P0,0x0000000000000004
4183158690509,1788546570827849086,2026/09/04 18:29:30.820,278.56,100,73834,1305,1512,71,P0,0x0000000000000004
4183284677349,1788546570954570378,2026/09/04 18:29:30.946,283.15,100,73834,1305,1512,71,P0,0x0000000000000004
4183413642655,1788546571085788284,2026/09/04 18:29:31.078,279.25,100,73834,1275,1512,71,P0,0x0000000000000004
4183542283309,1788546571211852088,2026/09/04 18:29:31.204,318.67,100,73834,1275,1512,71,P0,0x0000000000000004
4183668349342,1788546571337912766,2026/09/04 18:29:31.330,330.89,100,73834,1275,1512,71,P0,0x0000000000000004
4183794287148,1788546571463730936,2026/09/04 18:29:31.456,304.84,100,73834,1275,1512,71,P0,0x0000000000000004
4183920839571,1788546571591016879,2026/09/04 18:29:31.582,273.70,100,73834,1245,1512,71,P0,0x0000000000000004
4184047321330,1788546571716705978,2026/09/04 18:29:31.709,277.98,100,73834,1245,1512,71,P0,0x0000000000000004
4184173459839,1788546571843307020,2026/09/04 18:29:31.836,316.96,100,73834,1245,1512,71,P0,0x0000000000000004
4184299663144,1788546571969072732,2026/09/04 18:29:31.962,322.38,100,73834,1245,1512,71,P0,0x0000000000000004
4184425804467,1788546572095650341,2026/09/04 18:29:32.088,308.32,100,73834,1290,1512,71,P0,0x0000000000000004
4184552141880,1788546572221716680,2026/09/04 18:29:32.214,294.92,100,73834,1290,1512,71,P0,0x0000000000000004
4184678118772,1788546572347592843,2026/09/04 18:29:32.340,278.37,100,73834,1290,1512,71,P0,0x0000000000000004
4184806762381,1788546572479016974,2026/09/04 18:29:32.466,317.23,100,73834,1260,1512,71,P0,0x0000000000000004
4184935795589,1788546572605598395,2026/09/04 18:29:32.598,321.63,100,73834,1260,1512,71,P0,0x0000000000000004
4185061762638,1788546572731015161,2026/09/04 18:29:32.724,272.14,100,73834,1260,1512,71,P0,0x0000000000000004
4185187218661,1788546572856497979,2026/09/04 18:29:32.849,282.57,100,73834,1260,1512,71,P0,0x0000000000000004
4185314924989,1788546572986436824,2026/09/04 18:29:32.979,281.40,100,73834,1275,1512,71,P0,0x0000000000000004
4185443703677,1788546573113606705,2026/09/04 18:29:33.106,302.11,100,73834,1275,1512,71,P0,0x0000000000000004
4185569974963,1788546573239429728,2026/09/04 18:29:33.231,319.65,100,73834,1275,1512,71,P0,0x0000000000000004
4185695861395,1788546573365361776,2026/09/04 18:29:33.358,334.63,100,73834,1275,1512,72,P0,0x0000000000000004
4185821972147,1788546573491662934,2026/09/04 18:29:33.484,321.04,100,73834,1275,1512,71,P0,0x0000000000000004
4185948522164,1788546573618451372,2026/09/04 18:29:33.610,302.80,100,73834,1275,1512,71,P0,0x0000000000000004
4186074346716,1788546573743326995,2026/09/04 18:29:33.736,289.08,100,73834,1275,1512,71,P0,0x0000000000000004
4186199688431,1788546573869118731,2026/09/04 18:29:33.861,284.31,100,73834,1275,1512,71,P0,0x0000000000000004
4186325961215,1788546573995875229,2026/09/04 18:29:33.988,305.29,100,73834,1305,1512,71,P0,0x0000000000000004
4186452520348,1788546574122238638,2026/09/04 18:29:34.115,288.11,100,73834,1305,1512,71,P0,0x0000000000000004
4186578756361,1788546574248328391,2026/09/04 18:29:34.241,278.96,100,73834,1305,1512,71,P0,0x0000000000000004
4186708477384,1788546574381713195,2026/09/04 18:29:34.366,277.40,100,73834,1260,1512,71,P0,0x0000000000000004
4186837970569,1788546574507287360,2026/09/04 18:29:34.500,326.40,100,73834,1260,1512,71,P0,0x0000000000000004
4186963331405,1788546574632441589,2026/09/04 18:29:34.625,294.63,100,73834,1260,1512,71,P0,0x0000000000000004
4187089312449,1788546574759244759,2026/09/04 18:29:34.751,284.40,100,73834,1260,1512,71,P0,0x0000000000000004
4187215897027,1788546574885551919,2026/09/04 18:29:34.878,289.08,100,73834,1260,1512,71,P0,0x0000000000000004
4187341634712,1788546575010786063,2026/09/04 18:29:35.004,335.14,100,73834,1260,1512,71,P0,0x0000000000000004
4187466922812,1788546575136140933,2026/09/04 18:29:35.129,292.78,100,73834,1260,1512,71,P0,0x0000000000000004
4187593154076,1788546575263239313,2026/09/04 18:29:35.255,287.73,100,73834,1260,1512,71,P0,0x0000000000000004
4187720033471,1788546575389889315,2026/09/04 18:29:35.382,315.81,100,73834,1245,1512,71,P0,0x0000000000000004
4187846965541,1788546575517125452,2026/09/04 18:29:35.509,318.17,100,73834,1245,1512,71,P0,0x0000000000000004
4187973780947,1788546575643496503,2026/09/04 18:29:35.635,299.98,100,73834,1245,1512,71,P0,0x0000000000000004
4188100575985,1788546575770721360,2026/09/04 18:29:35.762,294.45,100,73834,1245,1512,71,P0,0x0000000000000004
4188226904977,1788546575896156589,2026/09/04 18:29:35.889,318.19,100,73834,1275,1512,71,P0,0x0000000000000004
4188353244694,1788546576023408187,2026/09/04 18:29:36.014,309.38,100,73834,1275,1512,71,P0,0x0000000000000004
4188479926264,1788546576149525092,2026/09/04 18:29:36.142,270.77,100,73834,1275,1512,71,P0,0x0000000000000004
4188609941519,1788546576283432955,2026/09/04 18:29:36.267,290.73,100,73834,1290,1512,71,P0,0x0000000000000004
4188740027987,1788546576409695442,2026/09/04 18:29:36.402,278.87,100,73834,1290,1512,71,P0,0x0000000000000004
4188866124142,1788546576535635436,2026/09/04 18:29:36.528,276.03,100,73834,1290,1512,71,P0,0x0000000000000004
4188993007075,1788546576663451398,2026/09/04 18:29:36.655,312.58,100,73834,1290,1512,71,P0,0x0000000000000004
4189119917884,1788546576789472614,2026/09/04 18:29:36.782,281.19,100,73834,1275,1512,71,P0,0x0000000000000004
4189245802555,1788546576915202806,2026/09/04 18:29:36.908,281.19,100,73834,1275,1512,71,P0,0x0000000000000004
4189371390596,1788546577040664015,2026/09/04 18:29:37.033,277.68,100,73834,1275,1512,71,P0,0x0000000000000004
4189497246301,1788546577166880855,2026/09/04 18:29:37.159,295.41,100,73834,1275,1512,71,P0,0x0000000000000004
4189623548542,1788546577293288533,2026/09/04 18:29:37.285,334.57,100,73834,1320,1512,71,P0,0x0000000000000004
4189749765482,1788546577419302134,2026/09/04 18:29:37.412,341.43,100,73834,1320,1512,71,P0,0x0000000000000004
4189875473787,1788546577544713859,2026/09/04 18:29:37.538,318.29,100,73834,1320,1512,71,P0,0x0000000000000004
4190003305167,1788546577674961607,2026/09/04 18:29:37.664,293.37,100,73834,1320,1512,71,P0,0x0000000000000004
4190131227867,1788546577800567274,2026/09/04 18:29:37.793,284.69,100,73834,1290,1512,71,P0,0x0000000000000004
4190256968657,1788546577926504703,2026/09/04 18:29:37.919,281.79,100,73834,1290,1512,71,P0,0x0000000000000004
