monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5338308720503,1788547725981219033,2026/09/04 18:48:45.969,302.59,100,73834,1305,1512,68,P0,0x0000000000000004
5338439018376,1788547726109896395,2026/09/04 18:48:46.100,302.77,100,73834,1305,1512,68,P0,0x0000000000000004
5338566660586,1788547726236503250,2026/09/04 18:48:46.229,236.79,100,73834,1305,1512,70,P0,0x0000000000000004
5338694476834,1788547726365156778,2026/09/04 18:48:46.356,307.89,91,73834,1305,1512,70,P0,0x0000000000000004
5338821727578,1788547726491389988,2026/09/04 18:48:46.484,296.37,100,73834,1245,1512,70,P0,0x0000000000000004
5338948239454,1788547726618179168,2026/09/04 18:48:46.610,288.87,100,73834,1245,1512,70,P0,0x0000000000000004
5339074612822,1788547726744122978,2026/09/04 18:48:46.736,274.58,100,73834,1245,1512,70,P0,0x0000000000000004
5339203574064,1788547726876101501,2026/09/04 18:48:46.863,280.70,100,73834,1245,1512,70,P0,0x0000000000000004
5339333167096,1788547727003298311,2026/09/04 18:48:46.995,295.70,100,73834,1245,1512,70,P0,0x0000000000000004
5339460728868,1788547727131231859,2026/09/04 18:48:47.122,292.95,100,73834,1245,1512,70,P0,0x0000000000000004
5339588383404,1788547727258616901,2026/09/04 18:48:47.251,306.47,100,73834,1245,1512,70,P0,0x0000000000000004
5339717007330,1788547727388498186,2026/09/04 18:48:47.381,304.89,100,73834,1260,1512,70,P0,0x0000000000000004
5339845317186,1788547727515213217,2026/09/04 18:48:47.507,314.79,100,73834,1260,1512,70,P0,0x0000000000000004
5339972639525,1788547727643150982,2026/09/04 18:48:47.635,301.52,100,73834,1260,1512,70,P0,0x0000000000000004
5340100076615,1788547727770092306,2026/09/04 18:48:47.762,285.68,100,73834,1260,1512,70,P0,0x0000000000000004
5340227156212,1788547727897301610,2026/09/04 18:48:47.889,278.97,100,73834,1260,1512,70,P0,0x0000000000000004
5340354355838,1788547728024480367,2026/09/04 18:48:48.016,289.57,100,73834,1260,1512,70,P0,0x0000000000000004
5340481474448,1788547728151522258,2026/09/04 18:48:48.144,302.40,100,73834,1260,1512,70,P0,0x0000000000000004
5340610541021,1788547728282616589,2026/09/04 18:48:48.270,300.93,100,73834,1260,1512,70,P0,0x0000000000000004
5340739924366,1788547728410317722,2026/09/04 18:48:48.402,306.19,100,73834,1260,1512,70,P0,0x0000000000000004
5340867739046,1788547728538242993,2026/09/04 18:48:48.530,256.89,100,73834,1260,1512,69,P0,0x0000000000000004
5340995914951,1788547728666657418,2026/09/04 18:48:48.658,300.07,100,73834,1260,1512,69,P0,0x0000000000000004
5341124791870,1788547728795992774,2026/09/04 18:48:48.786,299.10,100,73834,1320,1512,69,P0,0x0000000000000004
5341253375531,1788547728923849367,2026/09/04 18:48:48.915,297.14,100,73834,1320,1512,69,P0,0x0000000000000004
5341381049819,1788547729051341770,2026/09/04 18:48:49.043,304.73,100,73834,1320,1512,69,P0,0x0000000000000004
5341510065858,1788547729181909347,2026/09/04 18:48:49.170,304.80,100,73834,1305,1512,69,P0,0x0000000000000004
5341639253567,1788547729309689027,2026/09/04 18:48:49.300,291.78,100,73834,1305,1512,69,P0,0x0000000000000004
5341766683248,1788547729436731670,2026/09/04 18:48:49.429,292.09,100,73834,1305,1512,69,P0,0x0000000000000004
5341893800535,1788547729563989735,2026/09/04 18:48:49.556,290.35,100,73834,1305,1512,69,P0,0x0000000000000004
5342021520326,1788547729692111528,2026/09/04 18:48:49.684,302.68,100,73834,1320,1512,69,P0,0x0000000000000004
5342149555743,1788547729820070297,2026/09/04 18:48:49.812,299.37,100,73834,1320,1512,69,P0,0x0000000000000004
5342276942353,1788547729946881273,2026/09/04 18:48:49.939,296.47,100,73834,1320,1512,69,P0,0x0000000000000004
5342408419705,1788547730083050608,2026/09/04 18:48:50.066,303.27,100,73834,1335,1512,69,P0,0x0000000000000004
5342540660680,1788547730211370467,2026/09/04 18:48:50.203,302.77,100,73834,1320,1512,69,P0,0x0000000000000004
5342669065302,1788547730339545264,2026/09/04 18:48:50.330,296.76,100,73834,1320,1512,69,P0,0x0000000000000004
5342796973945,1788547730467477704,2026/09/04 18:48:50.458,288.88,100,73834,1320,1512,69,P0,0x0000000000000004
5342924790918,1788547730595180673,2026/09/04 18:48:50.587,299.29,100,73834,1320,1512,69,P0,0x0000000000000004
5343052256785,1788547730722407805,2026/09/04 18:48:50.714,304.72,100,73834,1320,1512,69,P0,0x0000000000000004
5343179751251,1788547730850163333,2026/09/04 18:48:50.842,302.60,100,73834,1320,1512,69,P0,0x0000000000000004
5343310716866,1788547730984358641,2026/09/04 18:48:50.969,298.89,100,73834,1320,1512,69,P0,0x0000000000000004
5343442061614,1788547731112831479,2026/09/04 18:48:51.104,300.32,100,73834,1320,1512,69,P0,0x0000000000000004
5343570704515,1788547731241472472,2026/09/04 18:48:51.233,303.63,100,73834,1320,1512,69,P0,0x0000000000000004
5343698882587,1788547731369375676,2026/09/04 18:48:51.360,292.59,100,73834,1320,1512,69,P0,0x0000000000000004
5343826476604,1788547731496648483,2026/09/04 18:48:51.488,285.09,100,73834,1305,1512,69,P0,0x0000000000000004
5343954448723,1788547731625294926,2026/09/04 18:48:51.616,302.00,100,73834,1305,1512,69,P0,0x0000000000000004
5344082747025,1788547731753267499,2026/09/04 18:48:51.744,299.59,100,73834,1305,1512,69,P0,0x0000000000000004
5344211065740,1788547731881974656,2026/09/04 18:48:51.872,296.66,100,73834,1320,1512,69,P0,0x0000000000000004
5344339123658,1788547732009402101,2026/09/04 18:48:52.000,301.52,100,73834,1320,1512,69,P0,0x0000000000000004
5344467227229,1788547732138114311,2026/09/04 18:48:52.128,295.61,100,73834,1320,1512,69,P0,0x0000000000000004
5344595165332,1788547732265179601,2026/09/04 18:48:52.258,283.52,93,73834,1320,1512,70,P0,0x0000000000000004
5344722699867,1788547732393282508,2026/09/04 18:48:52.385,292.98,100,73834,1260,1512,70,P0,0x0000000000000004
5344850237484,1788547732520252529,2026/09/04 18:48:52.512,288.11,100,73834,1260,1512,70,P0,0x0000000000000004
5344977342993,1788547732647502173,2026/09/04 18:48:52.640,278.66,100,73834,1260,1512,70,P0,0x0000000000000004
5345107785555,1788547732781152813,2026/09/04 18:48:52.766,282.34,100,73834,1260,1512,70,P0,0x0000000000000004
5345237819460,1788547732907548170,2026/09/04 18:48:52.900,300.08,100,73834,1275,1512,70,P0,0x0000000000000004
5345364528944,1788547733034602785,2026/09/04 18:48:53.027,308.52,100,73834,1275,1512,71,P0,0x0000000000000004
5345491533460,1788547733161548361,2026/09/04 18:48:53.153,298.91,100,73834,1275,1512,70,P0,0x0000000000000004
5345618263934,1788547733288059334,2026/09/04 18:48:53.281,309.28,100,73834,1260,1512,70,P0,0x0000000000000004
5345745290245,1788547733415604600,2026/09/04 18:48:53.407,314.89,100,73834,1260,1512,70,P0,0x0000000000000004
5345872555252,1788547733542594087,2026/09/04 18:48:53.535,314.89,100,73834,1260,1512,70,P0,0x0000000000000004
5345999399598,1788547733669281430,2026/09/04 18:48:53.661,292.60,100,73834,1260,1512,71,P0,0x0000000000000004
5346126158305,1788547733796104937,2026/09/04 18:48:53.787,283.63,100,73834,1245,1512,71,P0,0x0000000000000004
5346253229139,1788547733923429731,2026/09/04 18:48:53.916,284.79,100,73834,1245,1512,70,P0,0x0000000000000004
5346380351906,1788547734050361691,2026/09/04 18:48:54.042,283.93,100,73834,1245,1512,70,P0,0x0000000000000004
5346511677312,1788547734186058705,2026/09/04 18:48:54.169,298.81,100,73834,1245,1512,70,P0,0x0000000000000004
5346642987045,1788547734312990554,2026/09/04 18:48:54.305,296.11,100,73834,1245,1512,70,P0,0x0000000000000004
5346770477419,1788547734441033941,2026/09/04 18:48:54.432,304.63,100,73834,1245,1512,70,P0,0x0000000000000004
5346898621763,1788547734569220023,2026/09/04 18:48:54.561,313.36,100,73834,1245,1512,69,P0,0x0000000000000004
5347026895545,1788547734697636206,2026/09/04 18:48:54.689,298.33,100,73834,1350,1512,69,P0,0x0000000000000004
5347154915137,1788547734825278072,2026/09/04 18:48:54.817,302.67,100,73834,1350,1512,69,P0,0x0000000000000004
