monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3793042617191,1788546180712340203,2026/09/04 18:23:00.704,303.29,100,73834,1410,1512,68,P0,0x0000000000000004
3793169340155,1788546180839404736,2026/09/04 18:23:00.831,353.42,100,73834,1410,1512,66,P0,0x0000000000000004
3793296376404,1788546180966420145,2026/09/04 18:23:00.958,276.61,97,73834,1410,1512,66,P0,0x0000000000000004
3793423941095,1788546181094537274,2026/09/04 18:23:01.085,283.19,97,73834,1320,1512,66,P0,0x0000000000000004
3793551367674,1788546181221286186,2026/09/04 18:23:01.213,261.42,97,73834,1320,1512,66,P0,0x0000000000000004
3793678114798,1788546181348012487,2026/09/04 18:23:01.339,300.48,100,73834,1320,1512,68,P0,0x0000000000000000
3793810549282,1788546181486153661,2026/09/04 18:23:01.466,253.35,97,73834,1395,1512,66,P0,0x0000000000000004
3793943394293,1788546181613711816,2026/09/04 18:23:01.605,297.16,97,73834,1395,1512,66,P0,0x0000000000000004
3794071408540,1788546181742176935,2026/09/04 18:23:01.732,294.73,97,73834,1395,1512,66,P0,0x0000000000000004
3794198776794,1788546181868441653,2026/09/04 18:23:01.861,262.58,97,73834,1395,1512,66,P0,0x0000000000000004
3794325358724,1788546181995356906,2026/09/04 18:23:01.987,304.65,100,73834,1380,1512,68,P0,0x0000000000000004
3794452443014,1788546182122614028,2026/09/04 18:23:02.114,333.14,97,73834,1380,1512,66,P0,0x0000000000000004
3794579845973,1788546182250153508,2026/09/04 18:23:02.241,288.03,97,73834,1380,1512,67,P0,0x0000000000000000
3794708290693,1788546182379506414,2026/09/04 18:23:02.368,366.59,100,73834,1365,1512,66,P0,0x0000000000000004
3794836071593,1788546182505725737,2026/09/04 18:23:02.498,280.02,97,73834,1365,1512,66,P0,0x0000000000000000
3794962712499,1788546182632780621,2026/09/04 18:23:02.625,304.75,97,73834,1365,1512,68,P0,0x0000000000000000
3795090188374,1788546182760378033,2026/09/04 18:23:02.752,297.14,98,73834,1365,1512,66,P0,0x0000000000000004
3795217455785,1788546182887624615,2026/09/04 18:23:02.879,301.93,100,73834,1395,1512,67,P0,0x0000000000000004
3795345103276,1788546183015675480,2026/09/04 18:23:03.007,300.46,100,73834,1395,1512,66,P0,0x0000000000000004
3795472819270,1788546183143005648,2026/09/04 18:23:03.135,251.32,97,73834,1395,1512,66,P0,0x0000000000000004
3795603817466,1788546183277739749,2026/09/04 18:23:03.262,294.44,97,73834,1395,1512,67,P0,0x0000000000000004
3795734668943,1788546183404648059,2026/09/04 18:23:03.397,253.43,97,73834,1380,1512,66,P0,0x0000000000000004
3795861560301,1788546183531535590,2026/09/04 18:23:03.523,288.44,100,73834,1380,1512,67,P0,0x0000000000000000
3795989167211,1788546183659862630,2026/09/04 18:23:03.651,309.40,100,73834,1380,1512,67,P0,0x0000000000000004
3796117668212,1788546183788567126,2026/09/04 18:23:03.781,293.86,97,73834,1410,1512,67,P0,0x0000000000000000
3796245804987,1788546183916138344,2026/09/04 18:23:03.908,304.30,100,73834,1410,1512,68,P0,0x0000000000000000
3796373458804,1788546184043852700,2026/09/04 18:23:04.036,368.92,100,73834,1410,1512,66,P0,0x0000000000000004
3796502912693,1788546184175038968,2026/09/04 18:23:04.162,281.78,97,73834,1410,1512,67,P0,0x0000000000000004
3796632390836,1788546184302827773,2026/09/04 18:23:04.293,333.54,97,73834,1260,1512,66,P0,0x0000000000000004
3796759579628,1788546184429404077,2026/09/04 18:23:04.421,264.22,97,73834,1260,1512,66,P0,0x0000000000000004
3796886352505,1788546184556361775,2026/09/04 18:23:04.549,290.75,100,73834,1260,1512,67,P0,0x0000000000000004
3797015561711,1788546184687827335,2026/09/04 18:23:04.679,255.74,97,73834,1395,1512,66,P0,0x0000000000000004
3797145004134,1788546184815261583,2026/09/04 18:23:04.807,295.42,97,73834,1395,1512,67,P0,0x0000000000000000
3797272321025,1788546184942441812,2026/09/04 18:23:04.934,308.05,97,73834,1395,1512,67,P0,0x0000000000000004
3797399480780,1788546185069607443,2026/09/04 18:23:05.061,250.92,97,73834,1395,1512,67,P0,0x0000000000000004
3797526671428,1788546185196802048,2026/09/04 18:23:05.188,298.24,100,73834,1395,1512,68,P0,0x0000000000000004
3797654021464,1788546185324299670,2026/09/04 18:23:05.316,284.13,97,73834,1395,1512,66,P0,0x0000000000000004
3797781066359,1788546185450936373,2026/09/04 18:23:05.443,291.81,97,73834,1395,1512,67,P0,0x0000000000000000
3797911334287,1788546185584811340,2026/09/04 18:23:05.569,366.13,100,73834,1365,1512,67,P0,0x0000000000000004
3798042062862,1788546185712147765,2026/09/04 18:23:05.704,290.67,97,73834,1365,1512,67,P0,0x0000000000000004
3798169154400,1788546185839226969,2026/09/04 18:23:05.831,301.16,97,73834,1365,1512,67,P0,0x0000000000000004
3798296438939,1788546185966732952,2026/09/04 18:23:05.958,350.98,97,73834,1365,1512,67,P0,0x0000000000000004
3798425703642,1788546186097738803,2026/09/04 18:23:06.089,292.04,100,73834,1395,1512,67,P0,0x0000000000000000
3798555227695,1788546186225806385,2026/09/04 18:23:06.217,272.33,100,73834,1395,1512,67,P0,0x0000000000000004
3798682874911,1788546186353012557,2026/09/04 18:23:06.345,270.35,97,73834,1395,1512,67,P0,0x0000000000000004
3798811557912,1788546186483204247,2026/09/04 18:23:06.472,309.62,97,73834,1380,1512,68,P0,0x0000000000000004
3798940249074,1788546186610377257,2026/09/04 18:23:06.602,261.12,97,73834,1380,1512,67,P0,0x0000000000000004
3799067689899,1788546186738079876,2026/09/04 18:23:06.729,297.15,100,73834,1380,1512,67,P0,0x0000000000000004
3799195094001,1788546186865169310,2026/09/04 18:23:06.857,295.51,100,73834,1380,1512,67,P0,0x0000000000000004
3799323159614,1788546186993937841,2026/09/04 18:23:06.985,291.92,97,73834,1395,1512,67,P0,0x0000000000000004
3799450443290,1788546187120025734,2026/09/04 18:23:07.112,302.34,97,73834,1395,1512,68,P0,0x0000000000000004
3799577373143,1788546187247797457,2026/09/04 18:23:07.239,322.24,97,73834,1395,1512,67,P0,0x0000000000000004
3799708086904,1788546187381438197,2026/09/04 18:23:07.367,302.41,100,73834,1395,1512,67,P0,0x0000000000000004
3799840303183,1788546187512248519,2026/09/04 18:23:07.501,356.02,97,73834,1395,1512,67,P0,0x0000000000000004
3799969459093,1788546187639737835,2026/09/04 18:23:07.631,288.49,97,73834,1395,1512,67,P0,0x0000000000000004
3800096401594,1788546187766114656,2026/09/04 18:23:07.758,307.96,97,73834,1395,1512,67,P0,0x0000000000000000
3800224394601,1788546187895746000,2026/09/04 18:23:07.886,262.87,100,73834,1380,1512,67,P0,0x0000000000000004
3800352611647,1788546188022553026,2026/09/04 18:23:08.014,294.92,100,73834,1380,1512,67,P0,0x0000000000000000
3800479763432,1788546188150057195,2026/09/04 18:23:08.141,297.56,97,73834,1380,1512,67,P0,0x0000000000000004
3800609495689,1788546188282017219,2026/09/04 18:23:08.269,293.77,97,73834,1410,1512,67,P0,0x0000000000000000
