monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4089089347766,1788546476763131735,2026/09/04 18:27:56.755,120.38,0,73834,1410,1512,65,P0,0x0000000000000000
4089220190638,1788546476890091310,2026/09/04 18:27:56.882,318.99,0,73834,1410,1512,69,P0,0x0000000000000004
4089346227455,1788546477015448777,2026/09/04 18:27:57.008,294.04,0,73834,1410,1512,69,P0,0x0000000000000004
4089472061920,1788546477141762653,2026/09/04 18:27:57.134,284.14,81,73834,1410,1512,69,P0,0x0000000000000004
4089598324510,1788546477267971193,2026/09/04 18:27:57.260,299.20,100,73834,1260,1512,69,P0,0x0000000000000004
4089724519390,1788546477394139256,2026/09/04 18:27:57.387,305.71,100,73834,1260,1512,69,P0,0x0000000000000004
4089850430928,1788546477519816341,2026/09/04 18:27:57.513,314.25,100,73834,1260,1512,69,P0,0x0000000000000004
4089976598676,1788546477646457670,2026/09/04 18:27:57.638,267.75,100,73834,1260,1512,69,P0,0x0000000000000004
4090102952738,1788546477772532860,2026/09/04 18:27:57.765,324.03,100,73834,1275,1512,69,P0,0x0000000000000004
4090228837882,1788546477898154561,2026/09/04 18:27:57.891,292.59,100,73834,1275,1512,70,P0,0x0000000000000004
4090354202316,1788546478023347840,2026/09/04 18:27:58.016,274.19,100,73834,1275,1512,69,P0,0x0000000000000004
4090483844142,1788546478157425199,2026/09/04 18:27:58.142,315.58,100,73834,1275,1512,70,P0,0x0000000000000004
4090613810816,1788546478283268224,2026/09/04 18:27:58.275,273.21,100,73834,1275,1512,70,P0,0x0000000000000004
4090739428910,1788546478408659504,2026/09/04 18:27:58.401,279.73,100,73834,1275,1512,70,P0,0x0000000000000004
4090864884616,1788546478534173323,2026/09/04 18:27:58.527,283.15,100,73834,1275,1512,70,P0,0x0000000000000004
4090992924378,1788546478664760037,2026/09/04 18:27:58.657,267.44,100,73834,1275,1512,69,P0,0x0000000000000004
4091121593513,1788546478791295659,2026/09/04 18:27:58.783,276.83,100,73834,1275,1512,69,P0,0x0000000000000004
4091247738569,1788546478917234093,2026/09/04 18:27:58.909,297.74,100,73834,1275,1512,70,P0,0x0000000000000004
4091373998464,1788546479043837812,2026/09/04 18:27:59.036,313.84,100,73834,1275,1512,70,P0,0x0000000000000004
4091500059442,1788546479169342323,2026/09/04 18:27:59.162,337.85,100,73834,1275,1512,70,P0,0x0000000000000004
4091625253719,1788546479294240270,2026/09/04 18:27:59.287,323.00,100,73834,1275,1512,70,P0,0x0000000000000004
4091750746233,1788546479420339054,2026/09/04 18:27:59.413,301.22,100,73834,1275,1512,69,P0,0x0000000000000004
4091877412154,1788546479547579195,2026/09/04 18:27:59.540,282.37,100,73834,1275,1512,69,P0,0x0000000000000004
4092004807014,1788546479675095973,2026/09/04 18:27:59.666,291.89,100,73834,1305,1512,70,P0,0x0000000000000004
4092131548974,1788546479801094053,2026/09/04 18:27:59.794,291.89,100,73834,1305,1512,70,P0,0x0000000000000004
4092257511413,1788546479927025870,2026/09/04 18:27:59.919,329.07,100,73834,1305,1512,70,P0,0x0000000000000004
4092389800524,1788546480065661876,2026/09/04 18:28:00.045,308.33,100,73834,1260,1512,70,P0,0x0000000000000004
4092522004591,1788546480191457217,2026/09/04 18:28:00.184,276.24,100,73834,1260,1512,70,P0,0x0000000000000004
4092648325361,1788546480318258261,2026/09/04 18:28:00.310,278.09,100,73834,1260,1512,70,P0,0x0000000000000004
4092774831277,1788546480444486943,2026/09/04 18:28:00.436,301.63,100,73834,1260,1512,70,P0,0x0000000000000004
4092901182428,1788546480570944213,2026/09/04 18:28:00.563,309.30,100,73834,1260,1512,70,P0,0x0000000000000004
4093027181005,1788546480696501558,2026/09/04 18:28:00.689,280.12,100,73834,1260,1512,70,P0,0x0000000000000004
4093153402886,1788546480823373450,2026/09/04 18:28:00.816,282.26,100,73834,1260,1512,70,P0,0x0000000000000004
4093281347620,1788546480952398139,2026/09/04 18:28:00.942,301.92,100,73834,1260,1512,70,P0,0x0000000000000004
4093409134161,1788546481078938904,2026/09/04 18:28:01.071,276.53,100,73834,1275,1512,70,P0,0x0000000000000004
4093535209705,1788546481204562432,2026/09/04 18:28:01.197,316.27,100,73834,1275,1512,70,P0,0x0000000000000004
