monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5176828862699,1788547564498632940,2026/09/04 18:46:04.492,120.22,0,73834,1410,1512,64,P0,0x0000000000000000
5176958206427,1788547564630837180,2026/09/04 18:46:04.618,120.32,0,73834,1410,1512,68,P0,0x0000000000000004
5177087884418,1788547564757999692,2026/09/04 18:46:04.750,312.76,16,73834,1275,1512,69,P0,0x0000000000000004
5177214962447,1788547564884997435,2026/09/04 18:46:04.877,312.96,100,73834,1275,1512,69,P0,0x0000000000000004
5177341749813,1788547565011570667,2026/09/04 18:46:05.004,300.67,100,73834,1275,1512,69,P0,0x0000000000000004
5177469897180,1788547565141305706,2026/09/04 18:46:05.133,286.06,100,73834,1290,1512,69,P0,0x0000000000000004
5177598815093,1788547565269393398,2026/09/04 18:46:05.261,272.91,100,73834,1290,1512,69,P0,0x0000000000000004
5177726315236,1788547565396316171,2026/09/04 18:46:05.388,319.42,100,73834,1290,1512,69,P0,0x0000000000000004
5177852806528,1788547565522384538,2026/09/04 18:46:05.515,301.76,100,73834,1290,1512,69,P0,0x0000000000000004
5177979364220,1788547565649439218,2026/09/04 18:46:05.641,298.88,100,73834,1305,1512,69,P0,0x0000000000000004
5178106442569,1788547565776525237,2026/09/04 18:46:05.768,336.47,100,73834,1305,1512,69,P0,0x0000000000000004
5178233652645,1788547565903868156,2026/09/04 18:46:05.896,280.91,100,73834,1305,1512,69,P0,0x0000000000000004
5178363062567,1788547566035333089,2026/09/04 18:46:06.023,315.31,100,73834,1275,1512,69,P0,0x0000000000000004
5178492343528,1788547566162440497,2026/09/04 18:46:06.154,311.80,100,73834,1275,1512,69,P0,0x0000000000000004
5178619359552,1788547566289338265,2026/09/04 18:46:06.281,300.95,100,73834,1275,1512,69,P0,0x0000000000000004
5178746122214,1788547566415972825,2026/09/04 18:46:06.408,314.25,100,73834,1275,1512,69,P0,0x0000000000000004
5178872695231,1788547566542501552,2026/09/04 18:46:06.534,300.11,100,73834,1245,1512,69,P0,0x0000000000000004
5178999465432,1788547566669493761,2026/09/04 18:46:06.662,287.13,100,73834,1245,1512,69,P0,0x0000000000000004
5179125721334,1788547566795034857,2026/09/04 18:46:06.788,275.35,100,73834,1245,1512,69,P0,0x0000000000000004
5179252745630,1788547566923544457,2026/09/04 18:46:06.915,299.58,100,73834,1245,1512,69,P0,0x0000000000000004
5179379856130,1788547567049227593,2026/09/04 18:46:07.042,280.22,100,73834,1275,1512,69,P0,0x0000000000000004
5179505798036,1788547567175453956,2026/09/04 18:46:07.168,273.21,100,73834,1275,1512,69,P0,0x0000000000000004
5179632500553,1788547567302615936,2026/09/04 18:46:07.294,319.54,100,73834,1275,1512,69,P0,0x0000000000000004
5179765952385,1788547567442368940,2026/09/04 18:46:07.421,277.22,100,73834,1275,1512,69,P0,0x0000000000000004
5179899306864,1788547567569328041,2026/09/04 18:46:07.561,277.22,100,73834,1275,1512,69,P0,0x0000000000000004
5180026095808,1788547567695946728,2026/09/04 18:46:07.688,306.28,100,73834,1275,1512,69,P0,0x0000000000000004
5180153004525,1788547567823134366,2026/09/04 18:46:07.815,296.27,100,73834,1275,1512,69,P0,0x0000000000000004
5180280048699,1788547567950035555,2026/09/04 18:46:07.942,316.96,100,73834,1260,1512,69,P0,0x0000000000000004
5180407153024,1788547568077368715,2026/09/04 18:46:08.069,312.97,100,73834,1260,1512,69,P0,0x0000000000000004
5180534237253,1788547568204166213,2026/09/04 18:46:08.197,300.77,100,73834,1260,1512,69,P0,0x0000000000000004
5180662393418,1788547568333700678,2026/09/04 18:46:08.324,278.58,100,73834,1275,1512,69,P0,0x0000000000000004
5180790070659,1788547568459507690,2026/09/04 18:46:08.452,277.39,100,73834,1275,1512,69,P0,0x0000000000000004
5180916808725,1788547568587193824,2026/09/04 18:46:08.578,323.83,100,73834,1275,1512,69,P0,0x0000000000000004
5181044096951,1788547568714074352,2026/09/04 18:46:08.706,290.15,100,73834,1275,1512,69,P0,0x0000000000000004
5181172216562,1788547568843435269,2026/09/04 18:46:08.835,301.70,100,73834,1275,1512,69,P0,0x0000000000000004
5181301034618,1788547568971703121,2026/09/04 18:46:08.963,315.50,100,73834,1275,1512,69,P0,0x0000000000000004
5181428946144,1788547569099238964,2026/09/04 18:46:09.091,269.90,100,73834,1275,1512,69,P0,0x0000000000000004
5181559199154,1788547569232224239,2026/09/04 18:46:09.218,268.37,100,73834,1275,1512,69,P0,0x0000000000000004
5181689239190,1788547569359321392,2026/09/04 18:46:09.351,294.14,100,73834,1260,1512,69,P0,0x0000000000000004
5181816300877,1788547569486343385,2026/09/04 18:46:09.478,297.94,100,73834,1260,1512,69,P0,0x0000000000000004
5181943512805,1788547569613756489,2026/09/04 18:46:09.605,307.76,100,73834,1260,1512,69,P0,0x0000000000000004
5182071061928,1788547569741443485,2026/09/04 18:46:09.733,310.06,100,73834,1305,1512,70,P0,0x0000000000000004
5182198568172,1788547569868766471,2026/09/04 18:46:09.861,293.36,100,73834,1305,1512,69,P0,0x0000000000000004
5182325859313,1788547569996008656,2026/09/04 18:46:09.988,273.90,100,73834,1305,1512,69,P0,0x0000000000000004
