monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3989839087205,1788546377508065898,2026/09/04 18:26:17.501,122.17,0,73834,1410,1512,66,P0,0x0000000000000000
3989968988322,1788546377643002091,2026/09/04 18:26:17.635,375.77,0,73834,1245,1512,70,P0,0x0000000000000004
3990099549520,1788546377769176972,2026/09/04 18:26:17.761,298.60,28,73834,1245,1512,70,P0,0x0000000000000004
3990225617986,1788546377895125088,2026/09/04 18:26:17.887,321.23,28,73834,1245,1512,70,P0,0x0000000000000004
3990353578803,1788546378025119725,2026/09/04 18:26:18.014,321.00,100,73834,1245,1512,70,P0,0x0000000000000004
3990481797447,1788546378151565022,2026/09/04 18:26:18.143,296.47,100,73834,1290,1512,70,P0,0x0000000000000004
3990608119367,1788546378277732027,2026/09/04 18:26:18.270,310.76,100,73834,1290,1512,70,P0,0x0000000000000004
3990734445140,1788546378404228128,2026/09/04 18:26:18.396,313.65,100,73834,1290,1512,71,P0,0x0000000000000004
3990861784214,1788546378532413821,2026/09/04 18:26:18.523,278.09,100,73834,1290,1512,70,P0,0x0000000000000004
3990988590165,1788546378657837776,2026/09/04 18:26:18.651,324.48,100,73834,1290,1512,71,P0,0x0000000000000004
3991114428279,1788546378784091974,2026/09/04 18:26:18.776,283.34,100,73834,1290,1512,70,P0,0x0000000000000004
3991240229416,1788546378909436822,2026/09/04 18:26:18.902,275.35,100,73834,1290,1512,70,P0,0x0000000000000004
3991367408249,1788546379038450153,2026/09/04 18:26:19.030,312.10,100,73834,1275,1512,71,P0,0x0000000000000004
3991495351574,1788546379165324542,2026/09/04 18:26:19.157,278.28,100,73834,1275,1512,71,P0,0x0000000000000004
3991621180368,1788546379290113374,2026/09/04 18:26:19.283,286.55,100,73834,1275,1512,71,P0,0x0000000000000004
3991746435067,1788546379415855239,2026/09/04 18:26:19.408,295.10,100,73834,1275,1512,71,P0,0x0000000000000004
3991873245311,1788546379543703656,2026/09/04 18:26:19.536,329.06,100,73834,1290,1512,71,P0,0x0000000000000004
3992000844697,1788546379671093805,2026/09/04 18:26:19.662,332.32,100,73834,1290,1512,71,P0,0x0000000000000004
3992127271330,1788546379796523771,2026/09/04 18:26:19.789,326.45,100,73834,1290,1512,71,P0,0x0000000000000004
3992255524281,1788546379927507675,2026/09/04 18:26:19.915,312.88,100,73834,1290,1512,71,P0,0x0000000000000004
3992383639943,1788546380052833982,2026/09/04 18:26:20.045,291.91,100,73834,1260,1512,71,P0,0x0000000000000004
3992509595473,1788546380179388798,2026/09/04 18:26:20.172,282.86,100,73834,1260,1512,71,P0,0x0000000000000004
3992636687660,1788546380307038553,2026/09/04 18:26:20.299,279.25,100,73834,1260,1512,71,P0,0x0000000000000004
3992765163325,1788546380436370395,2026/09/04 18:26:20.429,281.49,100,73834,1290,1512,71,P0,0x0000000000000004
3992893212527,1788546380563135746,2026/09/04 18:26:20.556,295.89,100,73834,1290,1512,71,P0,0x0000000000000004
3993019669072,1788546380689272444,2026/09/04 18:26:20.682,287.73,100,73834,1290,1512,71,P0,0x0000000000000004
3993145616609,1788546380815030330,2026/09/04 18:26:20.808,294.44,100,73834,1290,1512,71,P0,0x0000000000000004
3993271921946,1788546380941896012,2026/09/04 18:26:20.933,295.41,100,73834,1275,1512,71,P0,0x0000000000000004
3993398054890,1788546381067288975,2026/09/04 18:26:21.060,292.99,100,73834,1275,1512,71,P0,0x0000000000000004
3993524359786,1788546381194501257,2026/09/04 18:26:21.186,293.17,100,73834,1275,1512,69,P0,0x0000000000000004
3993651452374,1788546381321479149,2026/09/04 18:26:21.313,262.58,100,73834,1275,1512,69,P0,0x0000000000000004
3993778549860,1788546381448688225,2026/09/04 18:26:21.440,283.35,100,73834,1410,1512,69,P0,0x0000000000000000
