monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6433954820914,1788548821625417912,2026/09/04 19:07:01.617,303.66,100,73834,1275,1512,66,P0,0x0000000000000004
6434084935251,1788548821757542983,2026/09/04 19:07:01.749,264.96,100,73834,1305,1512,66,P0,0x0000000000000004
6434214894874,1788548821885305366,2026/09/04 19:07:01.877,302.23,95,73834,1305,1512,67,P0,0x0000000000000004
6434342485255,1788548822012753942,2026/09/04 19:07:02.004,280.86,95,73834,1305,1512,66,P0,0x0000000000000004
6434470568166,1788548822141514109,2026/09/04 19:07:02.132,305.39,100,73834,1305,1512,66,P0,0x0000000000000004
6434598901575,1788548822269365958,2026/09/04 19:07:02.261,292.68,100,73834,1245,1512,66,P0,0x0000000000000004
6434727154008,1788548822397984069,2026/09/04 19:07:02.388,297.05,100,73834,1245,1512,66,P0,0x0000000000000004
6434854507596,1788548822524109523,2026/09/04 19:07:02.516,293.81,100,73834,1245,1512,67,P0,0x0000000000000004
6434983250700,1788548822655450130,2026/09/04 19:07:02.643,302.35,95,73834,1245,1512,67,P0,0x0000000000000004
6435112818769,1788548822783261870,2026/09/04 19:07:02.774,296.09,95,73834,1245,1512,66,P0,0x0000000000000004
6435241529468,1788548822912847403,2026/09/04 19:07:02.903,296.36,100,73834,1245,1512,66,P0,0x0000000000000004
6435370497918,1788548823041225300,2026/09/04 19:07:03.032,306.92,100,73834,1245,1512,66,P0,0x0000000000000004
6435498043114,1788548823167932456,2026/09/04 19:07:03.160,289.07,100,73834,1320,1512,66,P0,0x0000000000000004
6435625357159,1788548823295853560,2026/09/04 19:07:03.287,310.37,95,73834,1320,1512,67,P0,0x0000000000000004
6435753393684,1788548823424003681,2026/09/04 19:07:03.416,278.00,95,73834,1320,1512,66,P0,0x0000000000000004
6435882165317,1788548823553397918,2026/09/04 19:07:03.543,299.30,100,73834,1260,1512,66,P0,0x0000000000000004
6436010900436,1788548823681497064,2026/09/04 19:07:03.672,289.84,100,73834,1260,1512,66,P0,0x0000000000000004
6436138922463,1788548823809414731,2026/09/04 19:07:03.800,302.50,100,73834,1260,1512,66,P0,0x0000000000000004
