monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3702365420059,1788546090035202969,2026/09/04 18:21:30.028,113.04,0,73834,1410,1512,60,P0,0x0000000000000000
3702492231377,1788546090162333843,2026/09/04 18:21:30.154,289.46,0,73834,1275,1512,62,P0,0x0000000000000004
3702618818478,1788546090288372393,2026/09/04 18:21:30.280,297.44,0,73834,1275,1512,63,P0,0x0000000000000004
3702745087044,1788546090414874249,2026/09/04 18:21:30.407,313.95,67,73834,1275,1512,63,P0,0x0000000000000004
3702876347084,1788546090550913284,2026/09/04 18:21:30.533,315.19,67,73834,1275,1512,63,P0,0x0000000000000004
3703008122832,1788546090678413672,2026/09/04 18:21:30.670,236.04,100,73834,1365,1512,61,P0,0x0000000000000004
3703135464915,1788546090805601486,2026/09/04 18:21:30.797,275.82,100,73834,1365,1512,61,P0,0x0000000000000004
3703262324334,1788546090932120078,2026/09/04 18:21:30.924,277.10,100,73834,1365,1512,61,P0,0x0000000000000000
3703388902223,1788546091058765728,2026/09/04 18:21:31.051,288.19,100,73834,1410,1512,61,P0,0x0000000000000000
3703515906624,1788546091186123800,2026/09/04 18:21:31.178,289.33,100,73834,1410,1512,61,P0,0x0000000000000000
3703643539564,1788546091314028645,2026/09/04 18:21:31.305,286.33,100,73834,1410,1512,61,P0,0x0000000000000000
3703773452111,1788546091445959755,2026/09/04 18:21:31.432,286.70,100,73834,1410,1512,61,P0,0x0000000000000000
3703903114361,1788546091573339357,2026/09/04 18:21:31.564,293.21,100,73834,1410,1512,61,P0,0x0000000000000000
3704030177391,1788546091700093029,2026/09/04 18:21:31.692,290.89,100,73834,1410,1512,61,P0,0x0000000000000000
3704157051383,1788546091827096008,2026/09/04 18:21:31.819,289.43,100,73834,1410,1512,61,P0,0x0000000000000000
3704284759001,1788546091955502003,2026/09/04 18:21:31.948,286.52,100,73834,1410,1512,61,P0,0x0000000000000000
3704412636263,1788546092082840474,2026/09/04 18:21:32.074,283.14,100,73834,1410,1512,61,P0,0x0000000000000000
3704539993083,1788546092210219690,2026/09/04 18:21:32.202,288.10,100,73834,1410,1512,61,P0,0x0000000000000000
3704667196158,1788546092337239109,2026/09/04 18:21:32.329,282.59,100,73834,1410,1512,61,P0,0x0000000000000000
3704793958346,1788546092463762089,2026/09/04 18:21:32.456,281.88,100,73834,1410,1512,62,P0,0x0000000000000000
3704920602488,1788546092590508598,2026/09/04 18:21:32.582,280.12,100,73834,1410,1512,62,P0,0x0000000000000000
3705047697062,1788546092717976575,2026/09/04 18:21:32.709,285.86,100,73834,1410,1512,62,P0,0x0000000000000000
3705177118837,1788546092849336439,2026/09/04 18:21:32.837,287.50,100,73834,1410,1512,62,P0,0x0000000000000000
3705306766835,1788546092977289031,2026/09/04 18:21:32.968,278.37,100,73834,1410,1512,62,P0,0x0000000000000000
3705434101182,1788546093103978374,2026/09/04 18:21:33.096,285.35,100,73834,1410,1512,62,P0,0x0000000000000000
3705560410875,1788546093229933243,2026/09/04 18:21:33.222,279.85,100,73834,1410,1512,63,P0,0x0000000000000000
3705687905427,1788546093358946560,2026/09/04 18:21:33.351,287.92,93,73834,1275,1512,63,P0,0x0000000000000004
3705815973155,1788546093486072777,2026/09/04 18:21:33.478,282.09,93,73834,1275,1512,63,P0,0x0000000000000004
3705942408182,1788546093611824317,2026/09/04 18:21:33.604,288.79,100,73834,1275,1512,63,P0,0x0000000000000004
3706072102356,1788546093745459613,2026/09/04 18:21:33.731,307.56,100,73834,1275,1512,63,P0,0x0000000000000004
3706202811512,1788546093873240695,2026/09/04 18:21:33.864,279.13,100,73834,1395,1512,62,P0,0x0000000000000004
3706329861365,1788546093999556635,2026/09/04 18:21:33.992,277.49,100,73834,1395,1512,62,P0,0x0000000000000000
3706456578139,1788546094126691684,2026/09/04 18:21:34.118,277.97,100,73834,1395,1512,62,P0,0x0000000000000000
3706584359131,1788546094255093112,2026/09/04 18:21:34.247,287.33,100,73834,1410,1512,62,P0,0x0000000000000000
3706712002096,1788546094381988334,2026/09/04 18:21:34.374,288.28,100,73834,1410,1512,62,P0,0x0000000000000000
3706839012037,1788546094509105180,2026/09/04 18:21:34.500,287.40,100,73834,1410,1512,62,P0,0x0000000000000000
3706966029287,1788546094636027422,2026/09/04 18:21:34.628,287.01,100,73834,1410,1512,62,P0,0x0000000000000000
3707093065767,1788546094763175476,2026/09/04 18:21:34.755,292.92,100,73834,1410,1512,62,P0,0x0000000000000000
3707220180099,1788546094890266123,2026/09/04 18:21:34.882,291.76,100,73834,1410,1512,62,P0,0x0000000000000000
3707347239347,1788546095017292660,2026/09/04 18:21:35.009,289.23,100,73834,1410,1512,62,P0,0x0000000000000000
3707477566988,1788546095150916756,2026/09/04 18:21:35.136,282.22,100,73834,1410,1512,62,P0,0x0000000000000000
3707607889001,1788546095277947766,2026/09/04 18:21:35.270,293.23,100,73834,1410,1512,62,P0,0x0000000000000000
3707734850156,1788546095404841621,2026/09/04 18:21:35.397,280.41,100,73834,1410,1512,62,P0,0x0000000000000000
3707861810509,1788546095531725786,2026/09/04 18:21:35.523,285.74,100,73834,1410,1512,62,P0,0x0000000000000000
3707988938964,1788546095659225118,2026/09/04 18:21:35.651,282.50,100,73834,1410,1512,62,P0,0x0000000000000000
3708116438864,1788546095786722119,2026/09/04 18:21:35.778,287.21,100,73834,1410,1512,62,P0,0x0000000000000000
3708243414561,1788546095913166523,2026/09/04 18:21:35.905,279.13,100,73834,1410,1512,62,P0,0x0000000000000000
3708372145339,1788546096044192972,2026/09/04 18:21:36.032,280.88,100,73834,1410,1512,62,P0,0x0000000000000000
3708501127307,1788546096171128224,2026/09/04 18:21:36.163,281.77,100,73834,1410,1512,62,P0,0x0000000000000000
3708627605574,1788546096297191686,2026/09/04 18:21:36.290,289.36,100,73834,1410,1512,62,P0,0x0000000000000000
3708754278621,1788546096424413253,2026/09/04 18:21:36.416,331.94,100,73834,1410,1512,64,P0,0x0000000000000004
3708883686904,1788546096556041509,2026/09/04 18:21:36.548,291.52,96,73834,1290,1512,64,P0,0x0000000000000004
3709012905839,1788546096682844908,2026/09/04 18:21:36.674,276.82,96,73834,1290,1512,64,P0,0x0000000000000004
3709139528083,1788546096809286649,2026/09/04 18:21:36.801,286.85,100,73834,1290,1512,64,P0,0x0000000000000004
3709266703872,1788546096937190022,2026/09/04 18:21:36.928,301.94,100,73834,1290,1512,62,P0,0x0000000000000004
3709394628081,1788546097065141539,2026/09/04 18:21:37.056,282.32,100,73834,1410,1512,62,P0,0x0000000000000000
3709521919029,1788546097191772290,2026/09/04 18:21:37.184,285.05,100,73834,1410,1512,62,P0,0x0000000000000000
3709648952970,1788546097319207117,2026/09/04 18:21:37.311,285.05,100,73834,1410,1512,62,P0,0x0000000000000000
3709777802595,1788546097449524318,2026/09/04 18:21:37.438,284.84,100,73834,1410,1512,62,P0,0x0000000000000000
3709907184673,1788546097577910639,2026/09/04 18:21:37.569,285.98,100,73834,1410,1512,62,P0,0x0000000000000000
3710034918723,1788546097705012288,2026/09/04 18:21:37.697,281.45,100,73834,1410,1512,62,P0,0x0000000000000000
3710161939467,1788546097831909576,2026/09/04 18:21:37.824,284.77,100,73834,1410,1512,62,P0,0x0000000000000000
3710288783381,1788546097958733538,2026/09/04 18:21:37.950,284.19,100,73834,1410,1512,62,P0,0x0000000000000000
3710415819293,1788546098085969098,2026/09/04 18:21:38.078,282.63,100,73834,1410,1512,62,P0,0x0000000000000000
3710542884480,1788546098212860224,2026/09/04 18:21:38.204,283.20,100,73834,1410,1512,62,P0,0x0000000000000000
3710672892904,1788546098345813395,2026/09/04 18:21:38.332,281.58,100,73834,1410,1512,62,P0,0x0000000000000000
3710802763021,1788546098472786735,2026/09/04 18:21:38.464,282.21,100,73834,1410,1512,62,P0,0x0000000000000000
3710930708603,1788546098601692606,2026/09/04 18:21:38.592,285.17,100,73834,1410,1512,62,P0,0x0000000000000000
3711058387265,1788546098728145553,2026/09/04 18:21:38.720,282.72,100,73834,1410,1512,62,P0,0x0000000000000000
3711185928842,1788546098856770429,2026/09/04 18:21:38.848,281.29,100,73834,1410,1512,62,P0,0x0000000000000000
3711313948206,1788546098984200672,2026/09/04 18:21:38.976,292.55,100,73834,1410,1512,62,P0,0x0000000000000000
3711441244795,1788546099111355732,2026/09/04 18:21:39.103,283.49,100,73834,1410,1512,62,P0,0x0000000000000000
3711568124821,1788546099237980592,2026/09/04 18:21:39.230,282.83,100,73834,1410,1512,62,P0,0x0000000000000000
3711694952509,1788546099364978888,2026/09/04 18:21:39.357,282.09,100,73834,1410,1512,62,P0,0x0000000000000000
3711821875446,1788546099491848345,2026/09/04 18:21:39.484,287.11,100,73834,1410,1512,64,P0,0x0000000000000004
3711948540097,1788546099618317228,2026/09/04 18:21:39.610,340.25,96,73834,1410,1512,64,P0,0x0000000000000004
3712079050452,1788546099752862863,2026/09/04 18:21:39.737,319.37,96,73834,1260,1512,64,P0,0x0000000000000004
3712209366792,1788546099878951151,2026/09/04 18:21:39.871,294.42,100,73834,1260,1512,64,P0,0x0000000000000004
